Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_5+_5+,0.23451900038508133,0.23549517878861548,0.41774022249287157,0.32305070295563915,0.2753940322434013,0.5591744179925957,0.26582793743114147,0.06877484713494803,0.12102690964092529,0.41269620697870457,0.05502702915766251,0.1056197655571289,0.39732688152555345,0.12067001031361817,0.1853582269446109,0.15190229894727628,0.33407986688996844,0.14443953565497386,0.12416593459904232,0.056124932153445634,0.03860757178390539,0.1890657112961311,0.07960513365445868,0.13929609233478488,0.34838340154871333,0.05895772225328089,0.318946515960867,0.3008684477753134,0.38619334467696004,0.31146088729857013,0.03804875151546452,0.17982785003738205,0.04407122852827637,0.21288453552414932,0.10674918899830924,0.22085388174820228,0.06994618318754106,0.2753239064747915,0.26248278304905304,0.4245219252975625,0.3751848658360027,0.4512273242917042,0.0456510570395546,0.26514418801251827,0.1378226005392742,0.11561573395332313,0.06677822081044095,0.39025018401485795,0.03582037720672429,0.054455091534415384,0.24396698431102348,0.26793896380423077,0.3389727198583713,0.20197599505251054,0.5175665343114982,0.09970325523485679,0.1488614531825532,0.2580674274473948,0.23929523613986234,0.26167023564427416,0.4418405634089677,0.18904120525201484,0.1043932288688631,0.18961974396159417,0.16301812486478418,0.3773095668939044,0.3226242284512135,0.4214880245346469,0.030745346379281786,0.22429853538861833,0.22313094947009993,0.09664781580279098,0.17399969425307746,0.14746368849091235,0.10633058192505847,0.2115332029449345,0.07650546731327167,0.26377935767408656,0.04597453033941783,0.1906462651168499,0.1537917769935034,0.4406824482323185,0.3066203274730607,0.3463027109253332,0.36810279841927573,0.3376541983150082,0.403935413963508,0.5130566524928339,0.41241620069159834,0.25780029470556215
DEL_MH_2_1,7.239102341314536,13.998704513156932,18.275535193645815,12.94834156396042,3.9232813814672207,18.3900465397163,9.80286355928725,0.6606404024255256,3.4076441123545917,11.757640584587419,0.6785341735990171,0.48874362065065685,15.08912740831823,1.1432008165635401,3.4735155869688636,5.8960561665462174,13.301557235902171,5.1658579236929665,1.1174927092628575,0.5560834225293937,0.15493469184068556,7.125547169257194,1.8462919163662728,3.139481489467812,15.038322066282731,0.5555389577044919,13.580372661045482,8.726309769145967,13.834764481055945,9.654472396133237,1.027593795907064,5.718323111238191,0.9167552306509598,7.683371835288997,0.732361972085818,8.802939577330127,2.203589569605721,10.830422870716532,10.186262102339048,14.60379117769882,13.125174535191594,17.647037854746078,0.31200088851396235,8.470675173756831,1.8941078683563546,5.68801332594624,0.5363225124153816,11.037978191251387,0.28464582971124575,1.525317983517668,10.033046298625045,12.269480555979248,11.108909137166211,1.5659464879368377,16.065335580887943,0.4267392784082732,1.3648632125185285,10.26447390582145,8.218758741890914,4.859202534098416,15.261084774023779,5.762068985955011,3.1778362678659073,0.5542477576495967,5.832547000022157,14.101454779576688,6.232312589833953,17.366034718068907,0.2122068532532495,7.5762345409094305,7.868535728928901,1.9997231687724673,2.55066695591184,5.353435735443639,3.290815951423062,0.8216367684044916,1.37748631257843,7.194733730565035,1.3140182446598034,5.6895347580284135,5.890633320791332,15.542371243682158,13.070127773585947,12.348792625668635,13.675609199464388,4.383625774823134,16.32571894412052,18.867322558492504,8.17146570791022,11.83660257103875
DEL_MH_3_1,3.928849246218565,7.09895536084623,8.60690081908133,5.836052263335713,1.5744199251433593,7.8643199238596875,4.373926200256469,0.044857627458420556,2.4186192673827547,5.178988626799514,0.18960553274759584,0.026790365431999644,6.551223643316575,0.07751596460220926,1.1859444728121535,2.6092402969882396,5.944779361215424,4.25999437189895,1.1972933819059448,0.29144960577381723,0.007893884659532247,3.489228977651663,3.4522387828285512,3.5083171142814478,7.787722775780463,0.03758986309978266,6.381291456917322,3.539273571693474,6.127514860672907,4.02833712318542,0.42408214160956403,2.447380001745928,0.31507568995806723,4.298082744855563,0.04616320856719805,3.8979542907660583,0.9158425630891537,5.066176742613233,4.374195857555865,7.737394922311697,5.623622525220252,7.8316681968397415,0.3914167250996791,3.8021525505141676,0.6567974211796705,2.7467322171368393,0.03513764581246825,6.221778082109255,0.01860457376898484,0.6373106956490371,4.731945900159088,6.254185166423845,4.634663477375035,0.10177678465780787,9.61526333993753,0.022517360423221985,0.09188300278438757,4.621312570561116,3.5561468534667116,1.5533745245050323,7.218214028530004,3.060926489589109,1.370100800391015,0.10993706964387144,2.578643117124333,6.193924870055281,2.7612198740674123,8.436386238057139,0.013397828856593562,3.331520392143432,6.186009175306114,0.8538017674444003,1.527786172767527,2.410627982310667,1.8902502419265734,0.2239499808282519,0.4225926656042569,2.762106359437249,0.547742816673586,3.0947724894328634,2.610499992935925,9.417396146870242,5.907461494291227,5.557037339720717,10.685565470951076,1.6597839814101136,7.317880064014409,10.061340698788635,3.2458195773366865,5.566921234109954
DEL_MH_3_2,4.292496544855126,9.466732211053067,10.204398917426195,4.8647322325977544,6.417660726901065,9.993439216426662,4.306311929923709,0.8906338471068114,2.2832114150244434,7.652492263009002,1.1126659593320736,2.1812093380454654,6.5146517097410035,1.751947927870807,2.838917059370365,2.3932284935735386,4.893904948250955,2.5772226934750497,2.8148413563607524,1.383876297538206,0.8339956136175286,3.096197347862988,1.8115097192917748,2.9857781498178673,5.293756267555654,0.7802089479029128,4.749089067606813,4.327479356103391,6.875558419106963,4.835412238253686,0.6094500519532415,3.309652971441084,0.8823155061299395,3.5822355228650786,1.835747745685,3.3019754787884454,1.0674096939155828,3.952417159946675,4.304206897196968,7.10900358816747,5.31571426999194,6.5368388755614335,1.1945180087082228,4.64777020316449,3.5690969502064576,2.8678573987121396,1.0274240574659896,10.049370917874667,0.555824299800676,0.870385547787917,4.186488692352696,7.0590466414512765,5.760928999745146,3.1944699454410177,10.393107203084785,2.112590378931827,2.0284265566335784,3.8954529647068403,4.455969359962879,4.141641785118038,8.851176261819141,9.15313576705054,1.8856595163758894,4.7584600443902705,2.69588103036789,5.484203794118247,7.422607774916505,6.42032548395856,0.5267489464143464,4.205279739720828,3.992136962796786,1.9132827598528108,3.72517507757758,2.5690840553324112,5.9341576413712485,5.3258659219358195,1.2559586430672829,3.733137568740093,0.8836579176135605,6.772093224161088,2.362993193117924,7.198577969453834,4.415912634593508,6.048000149351237,6.646312376929809,7.043858382201582,5.9054283574822914,16.28236685023804,7.511640445435695,5.4230724777168
DEL_MH_4_1,2.6631237717671215,2.644895371643999,4.259449887711839,3.9090591786693034,1.2967306049593095,4.528561733747782,2.9580547897796357,0.04990320835559946,1.596508048570967,4.464496299762182,0.16375730557125245,0.11212032412679371,4.406629537911496,0.09547900667920955,0.8540371184857349,1.7564009310795583,3.973695426856489,2.74084146839187,1.0150474246808292,0.4586456970051516,0.04258419290321988,2.3281279039709672,2.1691080504086178,2.272229539876273,5.133464406881856,0.04350863518530231,4.273734943850329,2.404117653165078,4.176492232863913,2.5946272836314628,0.29984651450122324,1.6869830564443715,0.23092168468543137,2.889302148482856,0.09723265772417766,2.604674792272808,0.6209619346120616,3.361887219391569,2.9410132511931257,5.172546293211599,3.770958137716866,5.234176088223156,0.29218352258394836,2.6227134420292155,0.5682981689935226,1.4255597573629462,0.05554916275134285,5.820850449015616,0.030002285896764097,0.4397261289696082,3.4052271594567225,3.080506965349282,3.1778478405088357,0.17180539611900514,7.591708969102861,0.10817624415306273,0.11240559992623496,3.097182581464396,2.435571323234834,1.1220189220149128,5.885264774742045,0.4250114462023752,0.9524557852222659,0.47359313048770424,1.9084356189867695,4.149680164566475,2.6641481459507004,5.606077974691784,0.02791835634458359,2.291019834122398,3.9987725478259115,0.6302262088466264,1.1241958231576432,1.6418445229008842,0.11222670613823438,0.7574205006924383,0.308657469553583,1.8751701006414248,0.38653526413644346,2.9115830961090974,1.752799637786464,6.181426661732869,3.931856323935131,3.7730072812005333,6.874788545320204,1.377490819719881,4.887427376961112,9.66383526239018,2.383106170450136,3.117142438974712
DEL_MH_4_2,1.8882829265714143,3.7729765006767755,4.4109230645787125,2.8160356291786335,1.720880894379134,4.065943735344731,2.2322848188925124,0.09471196312261436,0.9079255338671877,6.410979771395313,0.2440249608526434,0.3655165034444627,3.32786663265405,0.21340675575292412,0.7941275360119109,1.304955214277537,2.837429207593319,1.2702654553718407,1.2540052053956698,1.1624466783446845,0.1435346651626607,1.6097499602930996,0.6301928015674115,1.005825421681921,3.2750935368543717,0.08571231274441866,3.045022379075269,1.8311341610421201,3.3073778525911295,2.071492289730998,0.2650033301650375,1.408764259236301,0.25015358494161233,1.9640018190538568,0.2696547252784041,1.8743671459787417,0.4762719532571834,2.274568811609584,2.2285404622841285,3.4672298850479093,2.727502586648877,3.7347684977399878,0.25759802369677176,2.119959675251857,0.8849182176576953,1.3780685981635759,0.13596429925928816,9.882542779229183,0.07420542536503918,0.3554754995403872,3.2165967845424226,3.057841443088219,2.5820924989012197,0.4347565753903252,8.772752718910986,0.35953294267142055,0.232237138555807,2.236516053283386,1.9978154810077624,1.0932650627310851,7.611294015036616,3.0401677090958774,0.8039249072161687,1.5897090029981609,1.9692280078864095,2.991175136434371,4.539399182626136,3.798531246875734,0.07713062636762229,1.8889557084940805,1.9466353371871037,0.6308349570257886,1.021811812364365,1.2810987539664214,1.5238885660624009,2.4620966686099504,0.31739318181993004,1.4455817428614066,0.34891005536286473,7.000247962731779,1.2848370609192774,3.593359271371422,2.7565574893351905,2.9676444661925756,3.282289428567929,1.797214317674608,3.477552190631338,19.894537014608517,2.3486867134105394,2.7376815772369785
DEL_MH_4_3,1.3240333472074544,5.545423432724542,5.026381797938585,1.6960413136127293,1.6385363475172618,3.766971334830891,1.4157486918981208,0.10694652148299394,0.6507880740966008,3.7655614066967074,0.2392392900269797,0.4531188214856136,2.0586681291511915,0.2387426846087988,0.6268637821898928,0.8128384283637072,1.688911908155033,0.8012242745465079,0.9324681110404127,0.7194662468900134,0.17866011273589444,1.0033858701897729,0.45686876509880847,0.7711585326813108,1.9167567812714863,0.09761380411270208,1.7720133081270428,1.1868477511806113,2.176720265847365,1.5273312182776357,0.17965144240862643,0.9704562227079201,0.2019348275892593,1.230806917343196,0.32699596768036354,1.1151574856555384,0.30619321781225145,1.3368197145148295,1.3850763718097179,2.2611127376930305,1.6541207603305388,2.2212876168372473,0.2785577275931686,1.4642672610870513,0.8570915153976182,1.462407980505698,0.16160292497591955,6.027234076989904,0.0883562778783971,0.24596614713793463,1.8533383297832282,3.5618988754027225,1.7656835062655205,0.5196578129119195,5.165667574069813,0.4467595080507779,0.2672349619006958,1.3513945959506746,1.3424013396382266,0.8651456277753355,4.512198951469101,5.1277127243923575,0.5750287289964306,1.426479482021058,1.146990692178225,1.804372837736211,3.045688708159469,2.2678162662916117,0.09347879624993145,1.2893601733834548,1.2438139965373822,0.5239949661907621,0.9455893798055178,0.8398529063543496,3.159108968815095,1.9017124406277461,0.2564742303575112,0.9359436080879836,0.26306310983115677,4.856981864371162,0.7852318163126667,2.2639183023210396,1.5984181702347449,1.9826774922565968,2.035682902716918,1.7389949125958921,2.0596407224905176,12.459070574349848,1.931667911956,2.5559674769554723
DEL_MH_5+_1,28.780425559052464,15.703014356696622,13.595581047323073,3.9417913829255466,2.084949977684306,9.248966768032485,3.0679114081866756,0.017537903066038956,39.03238371210263,35.65811360368966,0.2504003803425544,0.3617589720683528,4.437086304788899,0.07589685995476733,0.9155167930419454,1.8331414359122733,3.958298315432291,77.19855506362919,39.20210963489937,13.002025169870102,0.1473375203558462,15.197974385449752,104.33949478919615,86.73602375147702,40.43627558886013,0.021911341600345607,13.362671813196734,2.382025593394654,4.442413645091839,3.3887745455792877,0.5485516160371364,1.8290848722256663,0.26956398420398353,36.51925957632383,0.21382783319680873,2.582113744737275,0.623121727256377,13.800034282431016,3.0367705127528293,52.24361936176873,3.6996726886119102,5.188808046812751,11.899108700756026,2.9017417905366467,0.9650414199958607,3.9835085575520246,0.08397725657271116,89.59748092958613,0.04698305157392794,0.46778138607822173,17.722186129214638,23.98662493220172,3.5817905241017054,0.28978404956199544,133.98304398480303,0.363543115112059,0.07939878989472125,3.1272173075045115,2.606735635307916,1.1706393344994488,38.661565321255246,19.457792365559207,1.1038455488240302,7.441276583357419,7.83430054178377,4.122561949655808,23.994486121652137,27.104157495472712,0.060773218672782035,2.500625372078315,105.6615685965883,0.8186375505968944,20.743644168003158,1.753645862746718,8.295927338009188,14.555937945330296,0.3258814150406303,1.7911209105140466,0.48187367007299137,50.30984718504748,1.767191944375191,103.79924345303625,3.884641488634952,4.145853542939268,185.0027991359044,2.1832276991416077,4.862966506196871,139.4212339447036,2.9519149653931223,6.82381290611208
DEL_MH_5+_2,13.518994043723755,11.35759102887065,10.22447402699383,3.4977523118267753,1.143651088955795,7.260370337782009,2.6442864667988775,0.003219139116935732,17.514565319879797,118.34366368171185,0.1320937072069679,0.06808551011425076,3.9332479560302107,0.018404969027356062,0.7017781125345863,1.600715252648143,3.5474012286689383,34.519668989896005,36.393246416805304,31.652580514535764,0.027735581357724623,7.608408594179392,45.93256208813983,38.34196868270936,19.82684258399768,0.004056474216724103,11.480782784230122,2.0866203440333178,3.744245945714867,2.8262757539848,1.1155171909476966,1.5035730313758882,0.19806754148911282,21.522676643605756,0.04018703500299948,2.3247483952389505,0.5450218103767437,7.517177500234107,2.687553344325358,24.79773269436547,3.3264498995697616,4.663570558054297,5.1924726242067125,2.3436681081673405,0.5029859793122812,3.0332427247300426,0.015750909996275965,223.7038613185333,0.00881419194795123,0.3851774235737116,36.62496048944758,13.488874320203948,2.97896130015311,0.054388852731260755,192.4945312809462,0.06842955170206388,0.014782255020438914,2.7704602040916555,2.1804696793921208,0.9124660989151886,124.61729402493147,33.093564697470896,0.876526580909752,23.61448012534574,23.536999308061013,3.6866188104173934,78.59508991303407,14.275433366281897,0.011421264685026201,2.0544081446281064,47.34748269315879,0.5557594541994525,9.260397459848411,1.4735473938262318,5.479379705048174,49.05380154897066,0.2494860312533917,1.6059987165215426,0.3687346293985783,166.18857689217205,1.5640761866411406,47.53303801211672,3.5210184031629295,3.4540824973668824,82.89703861409728,1.1791440242319704,4.366674188022613,468.9305189013253,2.059542196979598,5.350260605821221
DEL_MH_5+_3,6.0343166659197545,4.955855594108426,5.447048391175299,3.178514051441475,0.9464021130173446,4.614601525326935,2.390548782104627,0.001550599359424261,6.90993859407218,101.51012816993152,0.1063519891969571,0.032796786539091204,3.5521481196183053,0.007866209242458955,0.6250659001107619,1.4364173628291261,3.227669142648267,13.44327852457215,24.182600530433632,26.121624276439018,0.013360232180611773,3.816949925734872,17.142573284337846,14.520669934176722,9.518571757777085,0.001953954050280153,8.299141547827924,1.893131058435346,3.3621413736529364,2.2287446194437797,0.9665680799362859,1.3417328244220132,0.16998464080167924,11.538034118500782,0.01935805096570839,2.112630946226131,0.49293490419168207,4.310071439484645,2.3994058215705776,11.233649305837675,3.027910729806333,4.244773155961453,1.9414494956546666,2.1031563216171545,0.3973030779206753,1.7107368687358797,0.007587172805973566,185.7126156410755,0.004245775027089325,0.34658924068835095,30.230521650947292,6.076934820375261,2.6033351043686275,0.026198997194120197,146.431725607835,0.03296251739882289,0.007120493415275813,2.517086974906263,1.9483177363720334,0.8056917516340987,106.93659347517044,23.78544261065306,0.7704347596019234,20.16711141095616,20.238446137397535,3.3534476756791523,67.34083134470029,7.804522629471976,0.0055016103706488385,1.835149830903391,18.555670727731485,0.4854023401224113,3.746018386089653,1.3260702452625148,1.7245746920891298,41.9598764756383,0.21810978723244978,1.456693338133234,0.3158750119634003,141.14176105843677,1.418777306368258,19.699557314778303,3.208168076467965,3.0660801463636065,32.42539922404099,0.9843236651047911,3.974066355792825,399.9043329166097,1.8072137003124904,3.3380866933261304
DEL_MH_5+_4,2.3986155282025305,0.9683927878220908,1.4140542821403923,1.205651562523224,1.0888730978869556,1.4626307877784506,0.9912641290217443,0.03390168810364291,2.575533789057381,56.053378811932504,0.14274662657290224,0.2802623795928576,1.392064889495374,0.09113087829244375,0.37874796869679656,0.585909027703854,1.1936564209595244,4.792746816964041,12.580266799426786,14.441479582442234,0.11273831605671543,1.424338413538682,6.112946852269488,5.3056741702784205,3.384926763391726,0.03374934103590121,3.690996365327041,0.7777803968513323,1.4972956459755913,0.8369203822674407,0.5191041224593395,0.6486506414593123,0.11843367891685294,5.069516917750088,0.17980116296166804,0.777292111182485,0.20260701120076413,1.5341210098744917,0.9683051715567862,4.2480889351826985,1.129478434557083,1.5612573344874665,0.8312392395180489,1.0291718497635165,0.5363512355671451,0.4659195821845067,0.07854586331827836,102.11134809995983,0.043452768856595075,0.16540626800439762,16.139573411905992,1.7873872870293768,1.276563832302239,0.2619594203094002,78.0052517554418,0.27959015563158407,0.10162150236288961,0.9596434070328881,0.899794296691814,0.49259991151862764,58.95533552822991,12.254212628578884,0.4104216973526492,11.80637101402573,10.998695035385644,1.2571382096700372,37.70979745248324,2.8400457188719015,0.051231735158161734,0.8785599834116584,6.647852395654047,0.35792735686433613,1.7272833875251674,0.5885516209683448,0.44251795393682025,23.903405763192495,0.1424598035761952,0.580289383625158,0.19128327187467847,78.02162722662568,0.5478059425187646,7.122233424468146,1.141895711131947,1.3661779527146267,11.523010740775133,1.1542245571798664,1.459501204371834,220.9584198760682,1.2790646626754838,0.9744764135226546
DEL_MH_5+_5+,2.9039061905937453,2.3595630493910815,2.552236470342347,1.1042627142424681,4.295635598547617,2.81956273715062,1.3155342881258467,0.4289109129561416,2.5324400982788693,47.115813787655,0.6868834514262491,1.5843219266536197,1.7537348867443656,0.9063304299795185,1.3310839403392756,0.6808185560295175,1.015231390214487,3.7832719305214297,11.466223280934239,12.334139893960824,0.6208738494096105,1.3885129944501235,4.9285008509166435,4.886394089546347,2.37948842491635,0.38669804943154595,2.801695430268476,1.3649298277186717,2.4479330720529013,1.4443817952769356,0.5734552648553258,1.3343051600810936,0.4448820236117055,4.382506061431903,1.18161166459353,0.687556610671574,0.33264111845536876,1.1659614491528134,1.211402468036822,4.330126316328975,1.2511600880009077,1.3479873637523108,1.3192263503518493,1.9357591659294369,2.3516938329958896,0.660939881314393,0.6015391009763347,85.60200532087015,0.32802522140244267,0.3458357598723869,13.238140954336153,2.3874784831589597,2.3531037899115743,1.918339456511705,64.90424829010021,1.5565271172972588,1.0429241615737148,0.9047045024374649,1.6834543497464267,1.9033728951759372,49.488228631582516,13.296593614553446,0.8649886134477601,12.583833876293136,9.179756593936428,1.2532450478432056,33.69789069448932,2.2387180107544804,0.33807586191511857,1.6810890461196246,5.375183004861462,1.1100281201163085,3.1754252958922464,0.9084064970997374,2.766444057606705,22.569676212008595,0.5910797739304509,1.145361943888459,0.4583264157919187,65.28218821405945,0.5912094318502881,6.067329663587271,0.7123741184329324,2.1776953577409355,9.044670275945842,4.675603332738384,1.175558396603514,182.70100669945234,4.122392525631224,1.1671329344884591
