Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TG>AA,1.9070329369715893,-0.5752976268969606,-0.8642456536944652,-2.7524177381501196,-0.2111900705120553,-0.5085360872190202,0.8399083327790352,-0.3090390711615296,-1.5348676225642979,0.5612833356964111,0.1818190423347964,-0.08094675379582217,-1.5127300086650377,-1.6950940002945427,1.7293243340071194,0.21512918254998703,-0.8177130108067701,0.5260905639243225,0.3328176502075386,0.8650948399553258,-0.8082807536140655,1.4401990819127874,-1.634386840032074,-0.26913253322238434,-0.17160597505004224,-2.0862733048292736,-0.38545240878054987,1.643574812200452,-0.20005610915493166,2.5462739783044013,-0.0637508014632899,-0.3927659594585655,2.053584147735915,0.6639917725013276,9.184553711097823,-0.5804684732953376,-0.329192524806012,-0.13512270419848926,-0.6274484238044261,-0.31136981718115164,-0.12723871529919378,-0.2187139066487655,-0.8425472367713912,0.42510955734443856,0.3131820295051543,1.4915615993171145,-1.4333502947464742,-1.3209256364703794,0.5221762336873912,2.6563542652593797,0.560981800353046,-0.2553942574917248,-0.26047393065956914,1.6763492171587993,1.031143364231799,0.36309806209721907,3.2631375806969256,-0.46957201727505427,0.728227053791383,-0.06777509337470056,-1.0013101757798095,-0.8824338782047398,-0.8163126468819708,-0.3338494339570426,-0.5907954224797051,-0.6744514102568628,-0.1075848241374269,-2.151590539420376,1.5442770624756386,2.211568081970247,-0.8192025656254831,1.1829453381903237,1.6065300117395087,0.44754409697014774,-1.5370962738750311,-0.7939570446464405,0.43210147364217777,0.6878703914179385,-0.23293671000640798,-1.3507753158585563,-2.5194013578464185,3.8774125421147856,-1.1545735095388676,-0.9916267873697666,-0.17308995730959628,-1.131414070904708,-0.789444573280482,-0.2152196614756815,-0.5923235051428779,-0.8036145643506912,8.006586196888001,-1.2501418152077246,-1.4016383674367308,-0.11833609610124496,-0.17212130122025768,-0.8952174114813225,-0.6425644256008292,-1.2266001703505358,4.575916304742708
TG>AC,-0.0641158550609513,-0.12081904020554204,-0.08836594368573933,-0.2045720283570837,-0.04532590728442622,-0.09220581577833611,-0.03327612762683533,-0.044601205362266624,-0.04209899967692868,-0.11428127556456472,-0.05959171068690193,-0.1698717475193965,-0.04418613764702893,-0.12598698703680006,-0.020117829227580722,-0.0540249625139623,-0.056589091799503916,-0.0157105518125849,-0.04727636145650714,-0.05281091045195047,-0.14214058252839615,0.37623956853432516,-0.09869988595788967,-0.02000313668054864,-0.01264453518146268,-0.07480963243872277,-0.073624397567744,-0.022477391510988202,-0.01480608683154664,0.7122499265929139,-0.004738245428362972,-0.1512730966843236,-0.1692908866885094,-0.04406574705641722,1.5527876527893847,-0.07584586435019469,-0.056199082800024634,-0.030758936605225523,-0.04694604118712573,-0.12731247848180566,-0.005184594651224355,-0.0539590336368022,-0.01960341544901598,-0.04272843555215293,-0.039151144225046446,-0.07943572166643663,-0.036737112092392575,-0.08432192717050249,-0.09658954819937303,-0.1130538794271402,-0.026908385480586057,-0.05205631351392532,-0.07098601846379937,-0.07366641608849968,-0.23076435768470255,-0.0718420702273825,-0.040094302879628396,-0.03186466484407048,-0.012287445880101517,-0.13128391158128594,-0.07442186221759173,-0.062361409653069654,-0.0566822166682075,-0.0816507928554989,-0.01264843633054041,-0.0576473074315417,-0.015336311333040874,-0.0487318714766745,-0.25392384907430227,-0.03187164056999841,-0.060886808046065485,-0.047581012818810636,-0.05260622077802454,-0.06248377872993618,-0.1700759609439153,-0.015403643618525725,-0.047182831804480296,-0.08776740558923475,-0.077001140106047,-0.09633179884684304,-0.11867084594393641,0.6540950190685302,-0.08581308042741607,-0.027579000000960183,-0.0120379402144477,-0.06827933247164317,-0.030435341352823254,-0.06504539736703244,0.8498851185120655,-0.06015836055729622,-0.4719322324135158,-0.08260326111648707,-0.1045297112546706,-0.0931856454078546,-0.012495573663511951,-0.16190610584704915,-0.04783234458436875,-0.0328769817187709,-0.2977458400801014
TG>AT,-0.6366631048323063,-0.29975967244757373,0.7863007086338478,-3.989146650732059,-0.13271659368672248,-0.38386064046175594,-0.15243050376636227,0.8702060513260876,-0.45213446096096604,-0.3278710428890292,0.8635741527766234,-0.7558822017212923,-0.3518580391581194,-1.456741380578248,-0.39229689282407826,-0.3290900662761474,-0.23279529112912634,-0.20638037304911666,-0.45973459540610007,-0.7997989918910551,1.7396429764426133,-5.750095264828943,2.19204688921507,-0.3900603925873092,2.7614922961698944,-1.0476063502168076,-0.37671033286207783,-0.03693292323655445,0.7253141760228186,3.4719551605018135,-0.09239560282360634,0.910804431992617,0.4202013015576218,0.45642065466091375,7.988598046666988,-0.03829587670012411,-0.05966301386145568,-0.08486034623812168,-0.8948838926668438,-0.8617512611071403,-0.07920945401815273,-0.17809475665494598,-0.13137460228117612,-0.8332028427482194,0.2975060676036476,-1.3815628559015665,-0.30404356129200827,-1.1712198749290295,1.8269286253813406,0.060190755818218644,1.8854124177625131,-0.14704011052938523,-0.17503048389070147,-0.04777096742574936,-0.7567487566827491,0.8491536608150446,-0.7066604248128069,-0.4674931845418705,0.8940255170149557,-0.34849386797965254,1.5487765615329356,0.813074155417902,-0.6632089068760607,-1.50259116129459,-0.0832239130715328,0.3494989761979954,-0.1275923259150052,-0.30171348329632064,12.387367698056067,-0.182009534656203,-1.1872904049558812,-0.8604719975396303,-0.37007121205319177,-0.10035156824871579,-1.2196421809845208,-0.06559783699176179,2.528362118781,-0.07859648571650643,-0.08247688418999949,-1.8576445753465005,0.4181236714899579,-1.4102285828733137,1.326648246462605,-0.2538342742869612,-0.21733608753059275,-0.2504274152598731,-0.22729553133107155,-0.12469253810180692,6.507619557498669,0.8553284841914821,-1.5396963122368348,-1.5579210848467808,-2.0149621348621687,-0.43811967950502795,-0.24214019061470315,-0.21540609560334367,0.07216458324232733,0.6575531719279843,0.5377889620855789
TG>CA,-0.11654903506032584,0.6499330286677709,-0.13088695034721237,-0.13390098135521394,-0.1280037270585235,-0.24657017302263878,-0.08474644046567381,-0.13201700381387976,-0.14403839728483675,-0.31474555678368193,-0.20048313483752617,-0.4548102604053483,-0.15228117320577922,-0.08246377248001706,-0.01316796386066818,-0.1523743181879059,-0.18139904649835617,-0.04186001192435768,-0.1527100023744306,-0.08339008964065124,-0.06264353375802109,-0.6378180645356711,-0.10145974699161969,-0.013092892773359422,-0.008211311771122899,-0.17883582392386013,-0.18430018516768956,-0.14148584207803827,-0.009348622949024844,-0.4142485710512076,-0.0031013805643663344,-0.4624820017874117,-0.4714009699035976,-0.11716394501889309,0.6892304923607149,-0.2555439915523914,-0.179648591323186,-0.08722845105430248,-0.029506061045920667,-0.32239544546570337,-0.010307420702994632,-0.14660963937485105,1.918540921350354,-0.027967554988600554,-0.04487756978248219,-0.10487658612174422,-0.13522136248382263,-0.19720281519264124,-0.29218340431294976,-0.20544001799713446,-0.14714963889028426,-0.14462828153288282,-0.19687988999392647,-0.23275524661625197,-0.6221678833885259,-0.22563942979204854,-0.04998785957629101,-0.048177443762642255,-0.03373881582902394,-0.23794372775838873,-0.04871223336468907,0.7899141126786907,-0.16251149297728748,-0.0817426009849877,-0.0587647193833305,-0.10853612915721864,-0.03149716139571494,-0.20926640781902842,0.8694921702033837,-0.10322179576085835,-0.0398529721508351,-0.05241797562170844,-0.12225541280943836,-0.19868980056634508,-0.4019961419140282,-0.0802825814716709,-0.09961109899695075,-0.2701115173232043,-0.23004524672845314,-0.06962971668882,-0.3089388604662773,-0.829875626469956,-0.05616826393434465,-0.09114741277029446,-0.00879056786224595,-0.07028069417934654,-0.09973216465114777,-0.18656795268084914,-0.24627148996413967,-0.03768739503702337,-0.6142956553117207,-0.07075647451817244,-0.06703050929784048,0.7248233527837658,-0.008659917651730535,-0.17051216013951692,-0.03101743864930673,-0.11584821759935567,-0.9093700587281109
TG>CC,-0.044809324150147926,-0.17447681400459122,-0.0376467155865614,-0.05522265009025696,-0.06426037876875529,-0.12265541331809797,-0.043451664134808624,-0.06229164642596641,-0.02549213803512205,-0.16247773763548862,-0.08021853387423236,-0.221437637743081,-0.03233503706004258,-0.03400922089365419,-0.005430653706336805,-0.059485671933049905,-0.07049766727475114,-0.008070793076060637,-0.028889578085676423,-0.021515358572418618,-0.045459665166603526,-0.3985681534345217,-0.031113489354302436,-0.005399693332899741,-0.0035520098126436157,-0.03594578274968013,-0.093642576332671,-0.021443551196738356,-0.004223345750057264,-0.24161334521566433,-0.0012790530134233165,-0.2392514037013379,-0.23250494857065226,-0.023247099073965848,-0.16994670911609897,-0.11664552969076765,-0.08573445486487236,-0.04402186288744823,-0.012957802660490235,-0.14213144150083093,-0.0022381049893177565,-0.07538291001636394,-0.01421153148998134,-0.011534213471657801,-0.012903505147625767,-0.027857024261008584,-0.024471141898040623,-0.04040174149222682,-0.14369672380881365,-0.09756500496964068,-0.022974843302078198,-0.07302301450378683,-0.1022380255710058,-0.11505461872085428,-0.32048240695775604,-0.10155899223590432,-0.013703039687216534,-0.018057393784028954,-0.010287730341005488,-0.1190652267169171,-0.020089610927324385,-0.08233137628105874,-0.03131024664390661,-0.025473268981746684,-0.009601065937537286,-0.04689233383288445,-0.015958858041233513,-0.036210176532294386,-0.09042559906012479,-0.030761673993783028,-0.01643592686079015,-0.015424410785517755,-0.05928839155708469,-0.08970538547518629,-0.18634361216424633,-0.012894382765538854,-0.0421179193725699,-0.13656402613599455,-0.11876268820841109,-0.02680167444836189,-0.06008354344030124,-0.431904691120452,-0.023164582918142558,-0.01724190578879308,-0.003617558707129024,-0.021535091846034388,-0.02750555240748025,-0.09663577273491818,-0.12182855024459717,-0.016633230660772567,-0.34707479445135403,-0.024322293906136633,-0.028540908019437598,-0.11449609989049503,-0.003431428110245354,-0.06461151261836529,-0.012979818853531682,-0.02031573837767306,-0.44800399200413404
TG>CT,-0.13877905443278213,-0.21717004465255735,-0.464380847865957,-1.854704217165783,-0.0976749382633065,-0.2799695428934634,0.8945774960629557,-0.0965758066957358,0.6632917926201656,-0.21009427271216685,0.9407805146806848,-0.5516614489239374,-0.15537663639127447,-1.7580877800858459,-0.28073462631924423,-0.21089042763612476,-0.17498960083689105,-0.15125498132163057,-0.22912410683843815,-0.4660213029738494,0.286751586482359,-0.28414729062377253,0.7020349477208472,-0.2791341470146227,0.8415829936150881,1.2356499313983418,0.7270500140041882,-0.040744582973169095,-0.174118169963489,-0.208073118619694,-0.06611993494391089,0.9589315461823741,-0.40637809535916325,-0.34548981031182724,-0.3717962231410978,-0.021241809985909473,-0.04767109694138051,0.9374762495090159,-0.6040335690190297,0.3728284980585854,-0.05746437963794333,-0.12504398125704683,0.9480685821344215,-0.5962547575209768,-0.5048909380647624,-0.9946422041010483,-0.14067181077691868,-0.8194318953747168,-0.1308763921725715,0.8522381322621947,-0.09662768232311529,-0.07454955350647237,0.9115225690674492,0.9714893238221048,-0.46735318466840037,-0.0769315473870601,-0.5083798794961066,-0.3363441989447351,0.9404316145263443,-0.9404937497701938,0.9614787240069256,-0.14345692309621758,0.5780014800004845,-1.0784763051317425,-0.05995239608316992,2.5312612457213346,-0.08731803802325658,-0.10696334989343492,0.5622452997199645,0.9460978869740797,-0.8496461079980685,-0.6181712433764116,-0.26752953815702823,-0.02418868816900816,0.1585431568900072,-0.0363176112003637,-0.340862555638021,-0.05379512236113293,-0.03646327431974928,-1.3301060542775014,-1.1581321468960255,-0.0778669201580275,-1.1974802447406472,0.8879785032792317,1.8658930903025932,-0.8977174775952214,-0.15477414100473155,-0.0704980145107405,-0.5731664272077414,0.231099319809715,-0.13663349735416425,-1.1167604788725423,-0.4006280990896298,0.6864035411294916,-0.173334139463539,-0.4993253963582105,-0.6553221059740617,-0.25571225359493815,-0.35256128379994
TG>GA,0.3038380545121119,3.66056614471873,2.752739845020823,-1.3669102672871347,-0.11716346354915688,0.7140926836799583,-0.07161492805855217,-0.22187648167399043,0.5869066290456191,0.8164341413877012,-0.70943997943398,1.3370383950021751,-1.3620971505763693,-0.841820396992754,-0.1344233986804339,-0.6306145737816616,-0.7074805856741476,0.588211766607372,-0.48443077861720085,-0.8128997361276145,-0.5387846801512998,-0.6024072409035308,-0.017606814288403827,-0.13365704552170288,-0.08228264212752466,0.2382674148247914,1.8151380423028034,1.618026480310443,-0.09272525425845635,0.4284359204336148,-0.031660028875748314,-0.15685215909847947,-0.5672211855630604,-0.1457376023007788,-1.6587584032516354,0.5157946350980964,-0.24855959145893294,0.9274845356703739,-0.2971594813800056,-0.9318019104482067,-0.10182066262412276,-0.09630101625603596,-0.7914053956002794,-0.2855030461906844,-0.44865595768164784,-0.044603199805106186,0.6857882742777284,-1.9387957866485053,-0.3129117249413426,-0.6905687459235179,0.5615678749790363,-0.13251069191612036,-0.09927511794747415,-0.2161871790796878,-0.4159562040121378,1.498126148187389,2.501386625685458,0.6964288224230065,-0.22599173900198888,-0.5049500259858272,-0.49727232209032396,-0.7816158602701707,-1.5887099270399752,-0.8205369464913304,-0.5743744290621533,2.574117345575256,-0.0496412473610477,-2.032453712666064,0.9415970470764825,-0.684553340123639,-0.40683373836052567,-0.524636120509151,-0.22479452847337345,1.5660872548984015,2.0236209285808213,3.2173625331726017,-0.38411407575492196,-0.17632004879964538,-0.09745040009940503,0.2924296384709987,-3.0399915768704027,2.1759094929805123,-0.5733862133831162,0.11549149467743047,-0.0865255728818839,1.2951373566197688,0.2914846525059772,-0.08494676324811232,-0.744116858992066,0.6208687407369108,-0.5836592163515195,-0.7140978269377461,-0.6796711872513135,-0.9027442637923627,-0.08816696552654933,0.431464211600314,-0.31567373046392383,-0.13621626958121102,1.064615227165739
TG>GC,-0.06744053555842147,-0.08547967685114038,-0.12017382046506543,0.7470746845411596,-0.03178942683014942,-0.06969954013321697,-0.022819504061726448,-0.03870595308334711,-0.12547351948967003,-0.07024991849027777,-0.07684109137423725,-0.1386455478858542,-0.11416998395348342,-0.15576566696777394,-0.024872942525901994,-0.07263705489567629,-0.07985447399777672,-0.03932808605658629,-0.12552806534665556,0.9134564741563972,-0.07985546733933904,-0.21077852788724108,-0.14526106943233907,-0.024731140888249792,-0.014548427337291165,0.8256459244926568,-0.05367898785910722,0.892299322880274,0.983819088435716,0.8906999388370526,-0.0058581919987528725,-0.08235441095564959,-0.1277646385971014,-0.10559910579461372,-0.22941242386589705,-0.06957668966213897,-0.045045156762151144,-0.021006647507611793,-0.054187027015668854,-0.13869547018074566,0.9892318548409398,-0.03479906886891726,-0.06325187159727566,-0.05282786277226057,-0.06054003641520843,-0.13154543374561023,-0.10787976401078869,-0.1908081185137665,-0.0705054160007719,-0.08120448538985972,-0.11492095708544382,-0.034059676377788874,-0.04075567802568592,-0.05019336097110869,-0.1448216319027132,-0.06900141469244211,-0.06453821392881429,-0.0434083643028178,-0.022005966092815132,-0.11626961850564171,-0.0920124473007747,-0.0870906946085204,-0.14344497395072095,-0.11878787051764612,-0.047009519646199094,-0.06699151857739555,-0.012400168045153929,-0.16106902622808653,-0.10767116064499052,-0.060197844218116435,-0.07527820521705128,0.9277625928579731,-0.04634029413834812,-0.057998062406861485,-0.16479379013349876,-0.06171456143218229,-0.056396730991697654,-0.05480258770604818,-0.04298666306360723,0.8767534729580693,-0.29249524458864723,0.8188261099732213,-0.10609612962195333,-0.07354013764916115,-0.013624404583160811,0.8994521598552434,-0.06638376780741974,-0.03736403756607918,-0.11295709045768501,-0.0690500089551964,-0.19797685072519233,0.8873525087358133,-0.12485615687456172,-0.11330349163605781,-0.01575228581997846,-0.14773956070379096,-0.05822064050501342,-0.10010720068617382,-0.21423033921233403
TG>GT,1.8591581765073157,0.5016593475396548,-1.3307341622154802,-5.951174869840351,-0.20983373473785683,-0.5949430460793027,0.7458359622130315,-0.20524107122786617,0.32031241678716127,-0.6299779610735825,-0.3933279188752705,-1.1678775911515196,-0.9338385651060076,-2.665068959826561,-0.5852448191300949,0.3824595585076933,-0.36073529238521557,-0.30928957945375923,2.8908501069983616,-0.6066943676020458,6.315872516251548,-5.810424296007618,-2.6988169389633225,-0.5819083150677512,3.5991099179395443,-1.5686320082248533,0.4212897374910697,-0.06072980868890703,0.5077922624880362,-8.695291223175689,-0.13783960273977128,0.7060941614920309,-0.9786619593750587,0.9884511238547182,11.568940261991226,-0.1329507656557558,-0.10527606479445704,-0.13471912195330285,0.5318010422214314,0.6891032058262145,-0.11847509755410646,-0.2980759612568684,-0.38231876140316096,-1.243006651142492,-1.0488648846964492,-1.0634221596564184,-0.7875576582129882,-1.8813894797945179,1.7148875480606447,-2.366451392583343,0.8232989757471433,0.643383378646,-0.427928456204984,1.8654815844990495,0.4984905289308377,-0.3861445752154715,-0.0552802246739581,0.30021582185950246,-0.2276229996248287,-1.1338795357519538,-1.1649954774020639,2.7052361039446593,-1.2405390245180818,-2.2428851150841096,-0.1459104309023691,-0.9778285470625255,0.7904692800475703,0.06764132222394115,17.72878218139006,0.41633360208920633,-1.7712492018510662,-1.2846329879225669,-0.5624069197388276,-0.3664092210139746,-2.0072432692790683,-0.1692142531860214,1.2894155672090948,-0.17320035721564483,-0.24426395080893376,-1.771603583705462,-2.3701824723774356,7.34181770196645,-1.4963757354539808,-0.6683702804283139,0.5965580580707481,-1.8665763762096061,-0.39926034891458967,3.714729035671934,6.919200496872088,2.1083020420684617,-7.274014039373693,-2.3249128572649784,-2.1573200636019734,-0.7148583293086624,-0.3612561757719256,-3.3292018651771,-0.41587676162299103,0.48493314960483025,-0.7736508854649117
TT>AA,-0.2871328816131413,0.7099096342712468,-0.7696841124705619,-3.0077438543079094,-0.13128717830667902,2.618144067373312,-0.14605929970052473,-0.12872106560019592,-0.4571259626326829,0.709163624873015,0.9157760583181238,-0.7529436338646114,1.7637634749059952,-1.4681945868872828,-0.394125761456091,-0.29568091948278435,-0.2332384266274594,-0.2081242298299785,1.6594907530424363,-0.6822990458841749,-1.283927482762192,1.200751343112327,-0.817294126265331,-0.3918788347662877,0.7737990565853607,-0.05570532223681979,0.6245649659601965,0.9597564675319945,-0.2514214115521414,0.22140937155299667,-0.0928263465353996,0.9531282941695356,1.4456883556282538,-0.48975569808516933,-1.7352600162879208,-0.01972698714126229,1.9424733582218507,-0.08383372405038429,7.140629293304039,0.13711855407156204,-0.07974988615419633,-0.1708504799517475,-0.07913350287241813,-0.837087193022412,0.29375448158826756,-1.3893128052527755,0.7897223375476985,-1.1421546588289349,1.8304982130649015,-0.36196470294233263,0.8816713719622137,-0.10852743749346984,-0.12828454977254783,-0.03208402467732516,-0.6560134620946746,-0.10699943313689372,-0.7105426632839562,-0.46966234356778286,-0.08654569672403337,-1.3205468514858312,-1.4579889700662259,-0.18696081108651216,0.40368602325947134,-1.5102967358856227,-0.07905443415343141,-0.6527439814116458,-0.122776336200007,-0.1663166096046111,6.717881824571523,-0.09245051138619272,-1.192825493860313,-0.8650101439032716,-0.3701210195537437,-0.039324446515428095,-1.1745955101782326,1.9526680616216978,1.5268145918310432,0.9345111945360755,1.9506695571268273,-1.86646763154913,-1.5949761723435965,0.6325197180795908,2.31884716368997,-0.17156876300330398,-0.19480709925128653,0.7431096675155253,-0.21294537209211178,-0.0977463947517034,5.050227923977548,-0.09516819273519062,-1.1408963205234706,-1.5655971961884678,-1.9792645423734563,-0.4265036636845451,2.756719055113831,1.96959139422535,-0.9227165134952316,-0.346378522868266,-0.4506438930894395
TT>AC,-0.04855760514444704,-0.11786791244142476,-0.0781154892508294,-0.32080548038039125,-0.045273984993686345,-0.09574445797021028,-0.03511168125164425,-0.04304848269008086,-0.036466196119666894,-0.1130834924749122,-0.04672155884970241,-0.17634935745907326,-0.02677640680929645,-0.19757009901407294,-0.03154834960280741,-0.051186823474478504,-0.051311221774306706,-0.01662568512855283,-0.031694520138201114,-0.059060426066819216,-0.13903132318874478,-0.45511244527481964,-0.14542827743657022,-0.0313684912030928,-0.018599467260216,-0.08436594439291874,-0.07970095049254812,-0.0030852057682886026,-0.021027004116276823,-0.22857014372531048,-0.007430415159949901,-0.13851389314698676,-0.1689780364929813,-0.041258737412015266,-0.29699579737664783,-0.06370743577016595,-0.05074735083848403,-0.030623726738602506,-0.07024741835460999,-0.1373137506048021,-0.006376266595289313,-0.054857418713753256,-0.008264434344020147,-0.06700581894453489,-0.05651173897629485,-0.11115270141088243,-0.02030987534125233,-0.09267015931486264,-0.09146103863540694,-0.08908084836035116,-0.009332669011288158,-0.0491948832055,-0.06768788449185714,-0.0660041836291731,-0.22939083971895885,-0.06213815750556526,-0.05685088490529493,-0.04290682139307745,-0.01080055863396795,-0.16306924910984102,-0.11670677292128968,0.9461112188091694,-0.05028284963187875,-0.12086343092507564,-0.006487114986454441,-0.07195205838306724,-0.017953394115757762,-0.01830881516185295,-0.18935070025229433,-0.02037755324329364,-0.09548139039786935,-0.06921810398154839,-0.059479142394769674,-0.05129704834247633,-0.18643455825345367,-0.004459359373686681,-0.05610475351935451,-0.08098531102440683,-0.07081455819344383,-0.14939695791544413,-0.12742374742851517,-0.2877184996343794,-0.13457023773252874,-0.016786613270545432,-0.016458192102644306,-0.10058206981294229,-0.025761404281649337,-0.06190980241888462,-0.14585053321856803,-0.08967888453996196,0.6572890209609129,-0.12530250157575054,-0.16008949411746082,-0.08933691353602552,-0.01947324800144611,-0.1263756891248167,-0.07420709153426343,-0.027625053460599902,-0.2796470540116732
TT>AG,-0.030656281842486963,-0.027517284276100354,0.9429266810277691,-0.19992272746312117,-0.011267530795919276,-0.027892695875758967,-0.010674243789447518,-0.010854272145746656,-0.022659471443297424,-0.027918314216767104,-0.011468679233359966,-0.05329786791125554,-0.017113718663101882,-0.1231236854595414,-0.019660612069577515,-0.019698601698118507,-0.01600855945631771,-0.010343096077268861,-0.02200634798106794,-0.03906541742783002,-0.10508299072867881,-0.31400500719988367,-0.09060858090219073,-0.019548526135804,-0.011841672529567962,-0.05250253680310289,-0.025471396708232605,-0.0018509549518034556,-0.013562361515107379,-0.12563093059543068,-0.004630559500414655,-0.021906952548480817,0.9546740783911722,-0.026755695867166387,2.7345135413215402,-0.009963631283968745,-0.009118849106714368,-0.007428117264574955,-0.04451893934770872,-0.05225623375558156,-0.003969713694348129,-0.014319924498929383,-0.006130552853992412,-0.04175734798360477,-0.0352066532738774,-0.06923932321788542,-0.014423494520585205,-0.05838139312407289,-0.01901791939705206,-0.047427657952682924,-0.0057427475046884415,-0.012261337761319564,-0.015813630655422288,-0.010655312264523206,-0.060175487211835674,-0.014120615920948903,-0.03541546397972079,-0.024136300224531792,-0.0055619135539722,-0.07479248466403238,-0.07273047931780134,-0.014544887406241169,-0.03263019740972968,-0.07530485828914474,-0.004122627944648882,-0.03521922458529901,-0.007408436425171671,-0.013947101067493242,-0.16161278382132793,-0.009649774207374187,-0.05950303581995755,-0.04312398708686091,-0.02251111563264838,-0.010642229017274114,-0.07279035514900732,-0.0031187077593493517,-0.02605973671016612,-0.013877449754905787,-0.01262216895344343,-0.09309895139908937,-0.07927836647646129,-0.09130806698425728,-0.0838628097342573,-0.012012559861028588,-0.010696262254661552,-0.06266725223238896,-0.012341288563623494,-0.013110279306084141,-0.07685299863683279,-0.05691157512475578,0.7841091545610818,-0.07807780954799345,-0.10060861770517644,-0.02913790978659924,-0.01213525888481633,-0.10107854548611557,-0.04642156381054067,-0.017162293060018617,-0.055510865253144456
