Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_5+_5+,0.22924405787292407,0.23130943535382906,0.41736819703992234,0.32305070118801166,0.2748776268918372,0.5581134883026259,0.2650201778053868,0.07157946869417756,0.12102690921960367,0.41088282973016726,0.055003543187173924,0.10561976613612337,0.3954671354010265,0.12690102546632348,0.18201017552356355,0.15161246686510668,0.33197652453956916,0.14312999560453735,0.12416593505156918,0.05602787893686134,0.04170076720835274,0.18874669849122902,0.07956959211585558,0.13844416299515946,0.34780565612831094,0.06427221464766669,0.31894367191090744,0.298870250409275,0.3861933428172145,0.29990329434737045,0.037861165493775384,0.1783048486550502,0.043834185465111995,0.20874565250167723,0.108161723060215,0.22085388048686086,0.06991278997565081,0.2741915694059649,0.26248278129238867,0.4239322252672084,0.375184864316601,0.4504120798327316,0.04565105723948979,0.2606305787869752,0.1374385282688302,0.11546857028999225,0.06677822124530935,0.390250182437809,0.03584397246060265,0.05352556429786621,0.2439669826964273,0.26630706375002,0.33857914880080014,0.20197599603998562,0.5175665324760743,0.09970325690227883,0.14886145387097757,0.25792586984787447,0.24887023169525418,0.2575676898608597,0.43846656420249197,0.2271229838923133,0.10364462023658443,0.20147881641763532,0.16252152150530477,0.377309564972174,0.32218766910507085,0.418742641375273,0.030745346535172823,0.22427797485947787,0.2230357050139981,0.09663725945896048,0.1722910989042507,0.14536531531020339,0.10633058254552608,0.21345936733436655,0.07639977805268128,0.2635276060085959,0.04576062366981272,0.1882607900395397,0.1536707804272933,0.44033231951249413,0.30568304148755104,0.34612285968668144,0.36045708048685576,0.3375337336373955,0.4035375411535669,0.4907366188425221,0.412228661477935,0.2574990769332684
DEL_MH_2_1,7.1128945141545135,13.897036450553577,18.247070240604806,12.948341472350073,3.850083166627176,18.308870986990716,9.718909685274404,0.8003890707179842,3.4076440856583394,11.716682404312463,0.6782141241868037,0.4887436229840579,14.94858915465836,1.4128777524000655,3.37175688913101,5.875871767166127,13.232216299321108,5.126587183930969,1.117492709362362,0.5638740084470653,0.29991476918735405,7.113385750769138,1.8516300187562333,3.1194437874645713,15.012987861503825,0.7996587688809129,13.580338363737004,8.653306440016072,13.834764368426397,9.345455661722037,1.0231243267015837,5.6644767566753735,0.9021207893305461,7.584494703593209,0.8130792351303885,8.802939512422865,2.197517493497021,10.781853007306767,10.186262012084933,14.59653851080112,13.125174445951147,17.62556345134606,0.3120008872646355,8.35568485172655,1.86911712169915,5.6843884399579485,0.5376810569028155,11.037978086643074,0.29653868352435697,1.4979588577296497,10.033046218327407,12.2204833366998,11.075738245091907,1.5659464950616466,16.065335469309208,0.44033479837854733,1.3648632186607221,10.2625168507959,8.593529216060539,4.737250705278736,15.147866540824865,7.5553767463329065,3.149707741375204,1.1496319492708618,5.822329686516023,14.101454675267666,6.226781650926904,17.285760861211454,0.21220685423151153,7.575954312605412,7.867364302081391,1.9995772133203802,2.509787231624462,5.2875123076323565,3.2908159739184244,0.8777685529181869,1.3696899702538823,7.178626999397572,1.2884667324526102,5.623965777461302,5.868631871063217,15.538065009559684,13.042540253382628,12.31338727178164,13.496787904776534,4.356203156062241,16.314008155504567,18.088010481206545,8.157355522745048,11.760280273294335
DEL_MH_3_1,3.8202388554840168,7.013781260080103,8.597554469394847,5.8360522208218715,1.6270040922328595,7.837666281077411,4.418613304649477,0.10514816051952937,2.4186192514567093,5.147487637756238,0.18958484577999057,0.026790365551166172,6.5404402255633896,0.20832972053686927,1.144666149723953,2.6300546197913337,5.906849664500232,4.234974796861657,1.197293377742667,0.2965372000369066,0.07358594568927787,3.4759603886893453,3.453988073303845,3.490691400076377,7.759114505415544,0.1503944700697613,6.3812844700071345,3.5001286790069215,6.1275148092700915,3.7975469967876045,0.4204305127123562,2.4386802830240164,0.3105359652655289,4.213081933587268,0.07711548146801252,3.8979542604332984,0.9218418040130819,5.016645654071094,4.374195814300095,7.735722456479063,5.623622482492782,7.818522986874053,0.3914167236593137,3.7181564342408264,0.6489561128528069,2.7437396921085755,0.03524855902046251,6.221778030740337,0.02005340738929807,0.6188764572679601,4.731945863650597,6.222952007044818,4.624644207019223,0.10177678511285816,9.61526328010657,0.023627315395033148,0.09188300319570913,4.6211542853523495,3.7578604072603956,1.4922881830721317,7.225063255541833,3.9118203571295154,1.3580405678363423,0.4663494430839196,2.5770213489155953,6.1939248209571005,2.7611794586459633,8.385824278068473,0.013397828916700879,3.3315022562097303,6.185739029577823,0.8537899579010032,1.4926064011200662,2.368295996251086,1.8902502549449853,0.3317624705564532,0.4200857411928567,2.7570706659964834,0.567746122284766,3.0472698134367633,2.6322375405303644,9.416403112950785,5.888873383419983,5.592248401108671,10.52897130549702,1.6886485287448152,7.309989505008183,10.049782783161172,3.2411996029163173,5.647825009609377
DEL_MH_3_2,4.2202604675722775,9.402130975542178,10.217601259218533,4.864732208760498,6.440774635304137,10.031089356891721,4.336767289580898,0.9455690603042619,2.2832114104614325,7.635004453374451,1.1130662209545708,2.181209350539311,6.578314173955253,1.8607258513000131,2.8011417655794797,2.404680533270477,4.923679253191583,2.590939406890378,2.8148413670491146,1.3945028337414063,0.8782373341570694,3.1046612840913586,1.8185547036477274,2.9727342777709986,5.309863986454739,0.8601949105147555,4.749136046106732,4.330567474922416,6.875558394849554,4.8055785277344585,0.6070218337851233,3.2937998026262365,0.889757940419561,3.525326681992654,1.8801405246652239,3.301975461186137,1.0690880255921709,3.9773871497723925,4.304206872128703,7.118813256175135,5.315714248161178,6.546330305114584,1.1945180125411918,4.588569224279699,3.581537292611024,2.865825350642126,1.0294168757847353,10.04937091454691,0.5580612588662646,0.8799867233450893,4.186488671637866,7.0761191895501465,5.778151420689891,3.19446996188401,10.393107185522142,2.1325333336579195,2.0284265662791814,3.8978535189735615,4.479695967631549,4.09679516347935,8.80459330254686,9.67302884325101,1.9010070513577335,4.920595922200832,2.6967947662903846,5.484203767266825,7.429910243869346,6.449797619333114,0.5267489492368217,4.205630111497724,3.9937213309432122,1.9134617803621194,3.7017772496546613,2.556114400626052,5.934157679394998,5.351026658686871,1.2596562921534729,3.7412101306205874,0.8942693112070953,6.77620207555938,2.369074429842767,7.2044023339360335,4.4255939083013045,6.057572977452159,6.532062579227066,7.051358659417855,5.909537966282031,16.177034687816697,7.5182251281381,5.443469251989665
DEL_MH_4_1,2.5886887223210495,2.5865834366401663,4.264393772351933,3.9090591506809584,1.3332396269906355,4.54266066164583,2.9927980797251155,0.08992274945487341,1.5965080383779715,4.439669262266727,0.16347671765011162,0.11212032476483186,4.438064752141807,0.1966964989256692,0.823344396001041,1.7654450679759148,3.9530170329365175,2.7242672986434275,1.0150474234872842,0.4575153426449828,0.08610193398709273,2.325439297008846,2.168797410741775,2.260125007273712,5.129083789494454,0.1201776920696789,4.273697674153543,2.3905301106905443,4.176492199420427,2.4391086818428267,0.2972479941213684,1.6790136466611478,0.23270424082588295,2.83085641481516,0.12066121074268601,2.6046747722496946,0.6244968538491089,3.351783192001497,2.941013222653445,5.164846423892657,3.7709581095738547,5.223687173763082,0.2921835219640475,2.5643709167680777,0.5717039247664086,1.423516418832812,0.055627743404620074,5.820850422181577,0.03118381286747691,0.4275590787291876,3.405227136436681,3.0598541971796474,3.1847332241326827,0.17180539699497216,7.59170893506266,0.10896263255637055,0.11240560045763723,3.0954893750722015,2.57060547937519,1.0818842924092626,5.868865239150109,0.968820386316676,0.9460838373396666,0.6784647208693799,1.9032188984939937,4.149680132212905,2.6588011571292327,5.57128452201397,0.027918356492756667,2.2907741920367735,3.9975289113952894,0.6300999377979238,1.1000857178828185,1.620263307620662,0.1122267067689981,0.8118676217531167,0.3099666692851633,1.877291545257578,0.398276754441974,2.879540665418654,1.765608004136826,6.176854933836049,3.9195877139164583,3.7939381924897586,6.766255923908238,1.394549446138486,4.882219414108884,9.540757836560616,2.3855020692424045,3.165365459499549
DEL_MH_4_2,1.842954337660382,3.7350178555391382,4.4501905177564725,2.816035610490297,1.736405767439065,4.17792580824384,2.2657550104553814,0.1252114449877978,0.9079255286459593,6.396487922781299,0.2440583427648588,0.3655165055932035,3.480524069750875,0.33095614150129304,0.7640688223752261,1.3045211720617995,2.8572374070479962,1.2646185465248456,1.2540052102201678,1.1654746351848924,0.17364713728948525,1.6355210230297454,0.6321143895106188,0.9982606484224616,3.3296529975317064,0.14552865155955205,3.0450244166516134,1.8730550335499898,3.307377830884305,1.9948354544351554,0.2633273711174074,1.3943260935896467,0.269535787373366,1.927767903889884,0.2993985090454008,1.8743671324622457,0.47570719627383984,2.3494380450105514,2.228540443162749,3.4681189270527395,2.727502567806235,3.7321976966217902,0.2575980242505993,2.080757020180286,0.9184585652089734,1.3767777820135103,0.13640451853460847,9.882542788287974,0.07702635989372476,0.35151005073143604,3.2165967724696563,3.0507849074465514,2.630641998183558,0.43475657773877263,8.772752715198875,0.3639384022166775,0.2322371397012794,2.236707166810901,2.078459850480846,1.0745855638139008,7.525856344872483,3.3352144455549917,0.8076816600850196,1.6160395258811409,1.9646050965525748,2.9911751147329433,4.539094697750042,3.787368960636026,0.07713062679968435,1.888984919287612,1.9467789208829738,0.6308492077219648,1.0071295234353839,1.2972657130197807,1.523888576025449,2.42863485913653,0.32815819458193435,1.46710881345049,0.3471109155842277,6.985343953002498,1.2827907314435485,3.5938871199681763,2.752558931578529,2.9643082611779246,3.2153185780030977,1.7947191179360127,3.4758548141391956,19.402736049061446,2.368084090726344,2.7306423811882103
DEL_MH_4_3,1.2970966000082162,5.522088217793554,5.047687569665302,1.6960413035651265,1.6492305653498716,3.827730637165887,1.4387568389938905,0.12464687663329975,0.6507880717056401,3.7614476719491066,0.2396775761997888,0.4531188241599327,2.147733463761193,0.30478518322449794,0.6100471427103084,0.8187296719446643,1.7054371771911678,0.7989882183472895,0.9324681148578842,0.7282206355516838,0.1956911214748888,1.0194261137782437,0.4604099192036911,0.7666144009993003,1.9482847270756631,0.1316651805462205,1.7720651683202453,1.212220969547384,2.176720255162364,1.4858881134534803,0.17875483591465793,0.9626789051340231,0.21351256767287954,1.2093113911189808,0.3441177342607947,1.115157478245953,0.30611665960618034,1.3772090111133068,1.3850763615291417,2.272054895940622,1.6541207501661728,2.2231457146854203,0.2785577285865522,1.441308902706055,0.876652900799219,1.461621840315022,0.16190972797721376,6.027234084711658,0.08983507700476075,0.244380955926083,1.8533383230599239,3.559044265366977,1.7922218279662376,0.5196578157451771,5.165667572596042,0.44982981230416774,0.2672349632303907,1.3540001504879822,1.3860257947865278,0.8553417531939659,4.467444753548396,5.293550427326658,0.5778465283588933,1.4455637476671128,1.1492957067639062,1.8043728259881526,3.0534774615003695,2.2654827536996636,0.09347879677770235,1.2897438401327497,1.245581283306453,0.5241892706974044,0.9368643557084049,0.8502038489356333,3.1591089899023563,1.8860012606280507,0.2624338856342871,0.9485936687797979,0.2631329029907528,4.849391970367585,0.7849544169614069,2.2704150798033336,1.5968197408042213,1.981928557430568,1.9970258959933862,1.738697476930106,2.058962191183767,12.20179247343594,1.9422599843450359,2.5544667280540576
DEL_MH_5+_1,28.569769742744707,15.66155693343276,13.962120534059762,3.94179135590282,5.614787015356863,10.294255820740924,6.552814812701161,0.05638648227947834,39.032383726226655,35.645986483602954,0.2517849084709951,0.36175897427204823,7.372912372323755,0.6690230836775735,2.2278440991973163,2.9416432396968437,4.196793816535924,77.23028408993713,39.20210964175805,12.982997194324174,0.1905490353692006,15.010434763246819,104.32863854843397,86.69834505837665,40.04280374475754,0.16652312395219698,13.362578248150314,2.8748874540046856,4.442413614350049,3.254402456843188,0.5461570986089099,2.953846821493385,0.4530716296952388,36.35822375737065,0.33480066003925235,2.5821137251395063,0.9712924675242012,13.261743520225442,3.036770486127574,52.221001994557305,3.699672660878079,5.1891754385193885,11.899108702240268,3.1888253596074034,1.2813866728964667,3.982008980326066,0.08398216055405681,89.59748102871777,0.08525135031109485,0.4549743189727966,17.722186175132677,24.026374840390027,4.030434537176432,0.2897840513177575,133.98304408492393,0.3635921884808938,0.07939879037054684,3.1354332855009996,2.8523424828548682,2.351769912478548,41.8904598599213,21.565142321949136,1.306142844459338,11.913152999535962,7.981599695739707,4.122561918041581,24.019971478244788,27.163404435699686,0.06077321904325437,2.501837361984625,105.65791567514076,0.8192502392129596,20.675411087731778,2.039224181062436,8.295927394542243,17.56343578592827,0.4266006827786664,1.9944023722230522,1.7458099696153124,50.271164101314355,3.028747726552238,103.78581468237591,3.8717275209186344,6.187587973083974,184.6650812495128,3.817233385129512,4.857484594289207,158.5404350170416,3.1331518729567724,11.399328453582635
DEL_MH_5+_2,13.41162257678879,11.3271340224393,11.556604154005166,3.497752286580236,3.304650166602845,11.059309266867611,5.305985399589161,0.03947249436635903,17.514565262520705,118.29944613402627,0.1329864849358053,0.06808551052906454,9.827461717390221,1.90893385198714,1.2636398705268546,2.087400746985999,4.428244923221314,34.52652958903065,36.393246378068426,31.639569998039544,0.06736072423581843,8.270863744323094,45.930284866093395,38.32316892389697,21.23975995425442,0.32266606490856137,11.480711285809543,3.882674243183379,3.7442459154874346,2.720547480834973,1.1109597058412524,1.9892707954258149,0.8543150211388884,21.42211075052615,0.4207285752241391,2.3247483771513795,0.6965968065786243,9.522372771476261,2.687553319550484,24.79508217295438,3.3264498739756005,4.662205957031155,5.192472606134192,2.455403576543358,1.6388723958809253,3.032130081783728,0.015857466273707956,223.70386122467528,0.08031590955765476,0.3746489726898529,36.62496048515093,13.497456582579801,4.605930820332059,0.0543888530610828,192.4945310824981,0.06949590591644995,0.014782255109283706,2.775753740375173,2.6698505678676954,1.9082428952429593,124.53859150883683,32.27441691174727,1.13587887123095,23.21858790649579,23.524848711140603,3.68661878112406,78.58413392295431,14.288685539376376,0.011421264754687176,2.055189660143601,47.347054472265256,0.5561542063885633,9.225618974929318,2.5340374911476413,5.479379742673067,49.0270471655676,0.614237812825055,2.334986518109079,0.9181392870813219,166.13221562108473,2.113290382866309,47.53146419334653,3.5104020692491993,4.342746548376655,82.72984967938773,1.8906959849571199,4.3621676070407585,468.41709809615503,2.717557219884024,7.342297049002774
DEL_MH_5+_3,5.961258874111935,4.917758573712824,6.5878430798715115,3.1785140283534883,2.078113972313227,7.867894383525876,3.993505409230021,0.0340865170976606,6.909938568784127,101.46092137911972,0.10648217350929108,0.032796786738920405,8.273651259722708,1.630439585128816,0.8071719800223898,1.6105054592793138,3.9723473160185088,13.436476646630952,24.18260051505495,26.109326767769055,0.04925883873561394,4.472871193650512,17.14130660273715,14.508377390262575,10.91792014339054,0.2780687424807233,8.299055195550457,3.422504965000442,3.3621413459786083,2.1123425403149367,0.9619847896413188,1.5080648412923208,0.7303751239028919,11.464572805244776,0.3450681469699905,2.11263092970464,0.5476834320507791,6.291834806856429,2.399405798468112,11.227828520671405,3.0279107064352937,4.2383105810573385,1.9414494889437812,2.11448306500372,1.3679880539695755,1.709375991890418,0.0076136443912374315,185.71261548368088,0.06023181110685121,0.33617532982659926,30.230521626085892,6.068474334713914,3.996576882810448,0.026198997353005696,146.4317254236291,0.033227429741002686,0.007120493458074732,2.517841940240689,2.374480054409005,1.4167341663890491,106.05587715114342,22.633610646112032,0.9578313554147005,18.737355606930958,20.18591575842507,3.353447648917037,67.31774404870757,7.789719551441345,0.005501610404206725,1.8352637789560668,18.554730547914904,0.48545863723094673,3.7223543810709847,2.2253054100651584,1.7245747039121602,41.20468689454128,0.5302941812616098,2.079514752841737,0.5135663588136062,141.0887777543072,1.6171521677620684,19.69610124491624,3.1976672403500626,3.3871950011908374,32.315473123844356,1.2415920386110697,3.9696088048104547,394.64534864039035,2.3706154208741212,4.058623303527408
DEL_MH_5+_4,2.3791828425256365,0.9605414238251011,2.049699776914655,1.2056515551293054,1.6135084499697094,3.2753504404406018,1.7844596757042384,0.045258851408681335,2.575533780957782,56.02938636214147,0.14268574586400937,0.28026238127957626,3.974195940833913,0.9783032993119245,0.44742666178791085,0.6462495662300495,1.611147245427077,4.790740023167512,12.580266845047209,14.432991917932814,0.12524101992437672,1.8026306455460583,6.111910546921327,5.302413063538992,4.192362562349956,0.17428339353801536,3.6909398413571526,1.6329598867561739,1.4972956383436,0.8050651517686553,0.517082905812148,0.7095592689001684,0.43032957634304914,5.04497633826711,0.3578298986107917,0.7772921057037975,0.22205351642951954,2.6787777702302367,0.9683051644757286,4.24334918544522,1.1294784268803344,1.5584400399546856,0.8312392379911213,1.0387259749324218,1.0767552155405897,0.46562664892120925,0.07857141968739931,102.1113484848416,0.07425729380187995,0.16199880459304855,16.139573471036737,1.784908378086813,2.0526050005688146,0.26195942182121273,78.0052520013219,0.27984590644221585,0.10162150290691818,0.9592745556861332,1.1119363695539872,0.8106411780930751,58.35680555437132,11.4532492065687,0.5114523827234533,10.823575556265027,10.96359791636315,1.2571382009267007,37.69415908059108,2.8350828020926886,0.051231735460412306,0.878506684787153,6.647086850305132,0.357899850562099,1.7209889859706884,1.0942244853718746,0.4425179565369778,23.37008975142888,0.3163619456981465,0.9269989758799922,0.2613947162897563,77.99872587916545,0.6182680702302283,7.119419235708133,1.1384598050175248,1.4803102106740416,11.493365465845436,1.245594125231241,1.4580426798645265,217.3935520077651,1.5929682098133613,1.2305401298832732
DEL_MH_5+_5+,2.8933653104478787,2.3545154702057522,3.076931281539198,1.1042627144723998,4.724729896909662,4.3158756761500525,1.967678723121991,0.43892127571003264,2.532440096310008,47.09949311457824,0.6870121275417397,1.5843219359489344,3.88523992605096,1.6251966505049782,1.3891163127627006,0.731321780930615,1.3785527434782663,3.7952553294959537,11.466223325701197,12.329797161347509,0.6259460283879066,1.7022093748660894,4.929783565716473,4.88405627936009,3.0483400504846205,0.4937973900149116,2.8016711659202067,2.073531015996075,2.4479330775885493,1.4801341465864628,0.5720089613003349,1.383765235483578,0.7027370732540205,4.3665544572009996,1.3326765565324483,0.6875566100853743,0.34828185520780314,2.1178962792839915,1.2114024684252125,4.330840683690101,1.2511600885344092,1.3537615488055432,1.3192263526122532,1.9476570564491003,2.7982617361390805,0.6608436736331027,0.6022746509527148,85.60200565328991,0.3532131615673136,0.35278205745429897,13.238141007076504,2.402438453360797,2.993690857765404,1.9183394668284621,64.90424850447717,1.5638880612046924,1.0429241666976274,0.9054835836776942,1.7978963089544662,2.166643713908434,48.99272802023769,12.566380780428407,0.9575431621377377,11.743264457177387,9.152748410981882,1.2532450478993409,33.68836003359225,2.2629181526196476,0.3380758638017209,1.6812016900989484,5.37529837113016,1.11008622420258,3.172011029990113,1.3276687106960028,2.7664440743708356,22.121649098111053,0.7346492396751647,1.4319092910343074,0.5170910476151396,65.28036502704929,0.6478818025055605,6.0677538003379325,0.7193783804694086,2.269369922402449,9.024026324319465,4.748714186360963,1.1785316551907679,179.83495240041242,4.381534037851473,1.371751251513981
