Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::S.3	TC>GA	0.9999999999999819	0.0	0.0	0.0	1.813245364527232e-14	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TC>GG	0.007815736154012036	0.0	0.0	0.0	0.992184263845988	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TC>GT	0.9999999999998127	0.0	0.0	0.0	1.872883575833717e-13	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>AA	0.06874020277787028	0.0	0.0	0.0	0.9312597972221297	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>AC	0.04518539225230593	0.0	0.0	0.0	0.9548146077476941	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>AT	0.6520814276705985	0.0	0.0	0.0	0.3479185723294015	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>CA	0.003384135208838389	0.0	0.0	0.0	0.9966158647911617	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>CC	0.030891169156565375	0.0	0.0	0.0	0.9691088308434347	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>CT	0.9999999999999948	0.0	0.0	0.0	5.2271057414221346e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>GA	0.0912560453588705	0.0	0.0	0.0	0.9087439546411296	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>GC	0.038007243951227676	0.0	0.0	0.0	0.9619927560487723	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TG>GT	0.2928428098741322	0.0	0.0	0.0	0.7071571901258679	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>AA	0.010230578231041473	0.0	0.0	0.0	0.9897694217689584	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>AC	0.0048373765727431255	0.0	0.0	0.0	0.9951626234272568	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>AG	0.0022430152994667527	0.0	0.0	0.0	0.9977569847005331	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>CA	2.4049516312180295e-17	0.0	0.0	0.0	1.0	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>CC	4.743045125901389e-05	0.0	0.0	0.0	0.999952569548741	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>CG	0.0031974691156166197	0.0	0.0	0.0	0.9968025308843834	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>GA	0.0006186501385771567	0.0	0.0	0.0	0.9993813498614229	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>GC	0.00023638335324020947	0.0	0.0	0.0	0.9997636166467597	0.0	0.0	0.0
ColoRect-AdenoCA::S.3	TT>GG	0.206225209676931	0.0	0.0	0.0	0.793774790323069	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>CA	0.003138853868274317	0.0	0.0	0.055811363209164834	0.9410497829225608	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>CG	0.0020232394187033875	0.0	0.0	0.02330092078491123	0.9746758397963854	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>CT	0.0037114564990775906	0.0	0.0	0.017673644447550405	0.9786148990533718	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>GA	0.005213808952571978	0.0	0.0	0.47188440661621245	0.5229017844312155	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>GG	6.448861703739771e-16	0.0	0.0	0.04021723574019295	0.9597827642598064	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>GT	0.0241318516370371	0.0	0.0	0.028441150864056627	0.9474269974989064	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>TA	0.03702736876521089	0.0	0.0	0.6317189335365443	0.3312536976982448	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>TG	0.001782711288349627	0.0	0.0	0.31470460249711635	0.683512686214534	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AC>TT	0.21232336937260693	0.0	0.0	0.5780738178895718	0.20960281273782122	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>CA	0.0013773277679358985	0.0	0.0	0.0103868003578785	0.9882358718741856	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>CC	2.6980952224160016e-16	0.0	0.0	0.010336228100262738	0.989663771899737	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>CG	1.5349448413706263e-15	0.0	0.0	0.0016748199108480453	0.9983251800891504	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>GA	0.004264475896475157	0.0	0.0	0.10280438402934088	0.8929311400741838	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>GC	0.00025716648505942337	0.0	0.0	0.0018902835653940523	0.9978525499495464	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	AT>TA	0.005145167844894192	0.0	0.0	0.061787120293245824	0.93306771186186	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>AA	1.0	0.0	0.0	2.8654156207750056e-17	3.051533379704059e-17	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>AG	0.320101160694521	0.0	0.0	0.6790044698021241	0.0008943695033549104	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>AT	0.9692145720136741	0.0	0.0	0.01061293099094973	0.020172496995376155	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>GA	0.16513040902714785	0.0	0.0	0.8279868634934843	0.006882727479367953	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>GG	0.00887433141686006	0.0	0.0	0.8923664749815127	0.09875919360162733	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>GT	0.10893019757073297	0.0	0.0	0.8516384032498768	0.039431399179390286	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>TA	0.7424588634914454	0.0	0.0	0.25754113650855365	1.0252012277011504e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>TG	0.013175025857095967	0.0	0.0	0.9547758661291147	0.03204910801378938	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CC>TT	0.08868985726439173	0.0	0.0	0.4413224312316854	0.4699877115039228	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>AT	0.05706677803748426	0.0	0.0	0.9354019986417998	0.0075312233207158056	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>GC	0.16037744708294593	0.0	0.0	0.6410776429014844	0.19854491001556965	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>GT	0.1364516450320239	0.0	0.0	0.8581553926665413	0.005392962301434938	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>TA	0.08868985726439173	0.0	0.0	0.4413224312316854	0.4699877115039228	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>TC	0.08759747938290925	0.0	0.0	0.9075533174168973	0.004849203200193498	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CG>TT	0.10613394886533928	0.0	0.0	0.8924058519080768	0.0014601992265840414	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>AA	0.22276145458554406	0.0	0.0	0.7772385454144545	1.5331751074728704e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>AC	8.552008568415249e-16	0.0	0.0	0.999999999999994	5.063299504135007e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>AG	0.0057315627176987086	0.0	0.0	0.9642141770999694	0.030054260182331923	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>GA	0.0007889745452038208	0.0	0.0	0.800043618329384	0.19916740712541223	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>GC	0.0031368590303064107	0.0	0.0	0.10475762934081147	0.8921055116288822	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>GG	0.0033392828787963485	0.0	0.0	0.6332237871985505	0.3634369299226532	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>TA	0.9386403421703213	0.0	0.0	0.061359657829672426	6.135348792943817e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>TC	0.0002486073800102091	0.0	0.0	1.3433862331280831e-16	0.9997513926199897	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	CT>TG	0.013737206734743391	0.0	0.0	0.9862627932652558	7.781978238266003e-16	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>AA	0.9999999999999915	0.0	0.0	4.0837814832490814e-15	4.3490359378237064e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>AG	0.03366680232754738	0.0	0.0	0.9478520326349988	0.018481165037453964	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>AT	0.1464347856752402	0.0	0.0	0.7221879787497264	0.13137723557503336	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>CA	0.04340385378041281	0.0	0.0	0.8895771967506105	0.06701894946897655	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>CG	0.010226427473228583	0.0	0.0	3.454667576905321e-15	0.9897735725267679	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	GC>TA	0.2606457664719358	0.0	0.0	0.7339535891566014	0.005400644371462836	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>AT	0.017135325727136087	0.0	0.0	0.1335001586442146	0.8493645156286493	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>CG	0.002327910483425305	0.0	0.0	0.07976973256537379	0.917902356951201	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>CT	0.0020495130169772627	0.0	0.0	0.4776116025107893	0.5203388844722334	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>GC	0.018547538452954534	0.0	0.0	0.14895399517250044	0.8324984663745449	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>GG	0.007073053974727881	0.0	0.0	0.048867496832303244	0.9440594491929689	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TA>GT	0.019785799700627067	0.0	0.0	0.0023775979721389544	0.9778366023272341	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>AA	0.008850607330050062	0.0	0.0	0.6988948000936007	0.29225459257634934	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>AG	0.009564860445139987	0.0	0.0	0.9899676223339361	0.0004675172209237831	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>AT	5.88927083365453e-16	0.0	0.0	0.2097706722174259	0.7902293277825735	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>CA	0.018531460278089506	0.0	0.0	0.8015835107355643	0.17988502898634634	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>CG	0.0006333368491578587	0.0	0.0	0.3509341460740157	0.6484325170768265	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>CT	0.06798574118770115	0.0	0.0	0.47640894883814666	0.4556053099741523	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>GA	0.04600973396684443	0.0	0.0	0.9539902660331544	1.1485854139453046e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>GG	0.0017910578488094739	0.0	0.0	0.6851767108524113	0.3130322312987793	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TC>GT	0.9999999999995002	0.0	0.0	2.4212368728109253e-13	2.578503824710237e-13	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>AA	0.02427840297531241	0.0	0.0	0.5228895439426918	0.45283205308199576	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>AC	0.0069029719678422976	0.0	0.0	0.7922737246864704	0.20082330334568743	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>AT	0.007661494970102262	0.0	0.0	0.9867106059481067	0.005627899081791059	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>CA	0.0016546218067588232	0.0	0.0	0.3274793004341409	0.6708660777591003	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>CC	0.002657220039010883	0.0	0.0	0.8825742753081613	0.11476850465282784	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>CT	0.004445590111857484	0.0	0.0	0.9955544098881425	3.1992464912286627e-17	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>GA	0.03654559033809947	0.0	0.0	0.4624150186988161	0.5010393909630844	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>GC	0.011452468200813392	0.0	0.0	0.589466104574506	0.3990814272246807	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TG>GT	0.06654356768176901	0.0	0.0	0.7122261994538686	0.22123023286436236	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>AA	0.0074455813348028085	0.0	0.0	0.0008335257518894314	0.9917208929133078	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>AC	0.003506818220108631	0.0	0.0	0.003252698822175654	0.9932404829577157	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>AG	0.0015672226656295446	0.0	0.0	0.03863388690614445	0.9597988904282259	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>CA	1.7468247933615184e-17	0.0	0.0	8.692233683993167e-17	0.9999999999999998	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>CC	3.445132224316067e-05	0.0	0.0	2.398875625991893e-16	0.9999655486777566	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>CG	0.002314588908029742	0.0	0.0	0.004263716409528472	0.9934216946824418	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>GA	0.0004494295734767603	0.0	0.0	1.9469026408440035e-16	0.999550570426523	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>GC	0.00017168742020940182	0.0	0.0	0.00011399375789877491	0.999714318821892	0.0	0.0	0.0
ColoRect-AdenoCA::S.4	TT>GG	0.08868985726439173	0.0	0.0	0.4413224312316854	0.4699877115039228	0.0	0.0	0.0
ColoRect-AdenoCA::S.5	AC>CA	0.0060151692399597004	0.0	0.0	0.0713030529198771	0.0	0.0	0.9226817778401631	0.0
ColoRect-AdenoCA::S.5	AC>CG	0.006211448280483663	0.0	0.0	0.04769001071752417	0.0	0.0	0.9460985410019922	0.0
ColoRect-AdenoCA::S.5	AC>CT	0.0018808878204816322	0.0	0.0	0.00597108665976678	0.0	0.0	0.9921480255197517	0.0
ColoRect-AdenoCA::S.5	AC>GA	0.0032228103277668124	0.0	0.0	0.1944571876963557	0.0	0.0	0.8023200019758776	0.0
ColoRect-AdenoCA::S.5	AC>GG	2.4814775355964575e-16	0.0	0.0	0.010316876746915057	0.0	0.0	0.9896831232530847	0.0
ColoRect-AdenoCA::S.5	AC>GT	0.009749983141304739	0.0	0.0	0.007660711815368559	0.0	0.0	0.9825893050433268	0.0
ColoRect-AdenoCA::S.5	AC>TA	0.012937693258537193	0.0	0.0	0.14715215726922862	0.0	0.0	0.8399101494722342	0.0
ColoRect-AdenoCA::S.5	AC>TG	0.00014962019877074774	0.0	0.0	0.017608446747156115	0.0	0.0	0.9822419330540731	0.0
ColoRect-AdenoCA::S.5	AC>TT	0.026126563961597363	0.0	0.0	0.04742163685591053	0.0	0.0	0.9264517991824921	0.0
ColoRect-AdenoCA::S.5	AT>CA	0.0012662757753002347	0.0	0.0	0.006366218210001497	0.0	0.0	0.9923675060146983	0.0
ColoRect-AdenoCA::S.5	AT>CC	9.792290719726314e-16	0.0	0.0	0.025009087809372957	0.0	0.0	0.9749909121906261	0.0
ColoRect-AdenoCA::S.5	AT>CG	1.374725274713635e-12	0.0	0.0	0.9999999999915331	0.0	0.0	7.092307692247642e-12	0.0
ColoRect-AdenoCA::S.5	AT>GA	0.009479097004823996	0.0	0.0	0.15234271102196903	0.0	0.0	0.838178191973207	0.0
ColoRect-AdenoCA::S.5	AT>GC	0.0013743862640939197	0.0	0.0	0.006734884257098412	0.0	0.0	0.9918907294788077	0.0
ColoRect-AdenoCA::S.5	AT>TA	0.01790485133189163	0.0	0.0	0.14334345498875511	0.0	0.0	0.8387516936793533	0.0
ColoRect-AdenoCA::S.5	CC>AA	1.0	0.0	0.0	1.9102770805166702e-17	0.0	0.0	2.9063830087668083e-17	0.0
ColoRect-AdenoCA::S.5	CC>AG	0.30654453214681665	0.0	0.0	0.43349859998316076	0.0	0.0	0.25995686787002253	0.0
ColoRect-AdenoCA::S.5	CC>AT	0.6839699871830631	0.0	0.0	0.004992995691878096	0.0	0.0	0.31103701712505866	0.0
ColoRect-AdenoCA::S.5	CC>GA	0.17265000498482352	0.0	0.0	0.5771274430986918	0.0	0.0	0.2502225519164846	0.0
ColoRect-AdenoCA::S.5	CC>GG	0.011919616875970979	0.0	0.0	0.7990586178719228	0.0	0.0	0.1890217652521062	0.0
ColoRect-AdenoCA::S.5	CC>GT	0.022644329395668926	0.0	0.0	0.11802531014823694	0.0	0.0	0.8593303604560941	0.0
ColoRect-AdenoCA::S.5	CC>TA	0.7510982722731506	0.0	0.0	0.1736919598581613	0.0	0.0	0.07520976786868798	0.0
ColoRect-AdenoCA::S.5	CC>TG	0.004954629244602448	0.0	0.0	0.23937007687495862	0.0	0.0	0.7556752938804391	0.0
ColoRect-AdenoCA::S.5	CC>TT	0.10678617157490397	0.0	0.0	0.35424669227486133	0.0	0.0	0.5389671361502347	0.0
ColoRect-AdenoCA::S.5	CG>AT	0.08082977921407328	0.0	0.0	0.8832732414757589	0.0	0.0	0.035896979310167776	0.0
ColoRect-AdenoCA::S.5	CG>GC	0.26732714144266756	0.0	0.0	0.7123921591919009	0.0	0.0	0.020280699365431403	0.0
ColoRect-AdenoCA::S.5	CG>GT	0.18608528809110514	0.0	0.0	0.7802035826626154	0.0	0.0	0.03371112924627962	0.0
ColoRect-AdenoCA::S.5	CG>TA	0.10678617157490397	0.0	0.0	0.35424669227486133	0.0	0.0	0.5389671361502347	0.0
ColoRect-AdenoCA::S.5	CG>TC	0.12420416176107879	0.0	0.0	0.8578777976819628	0.0	0.0	0.017918040556958403	0.0
ColoRect-AdenoCA::S.5	CG>TT	0.15059527243923612	0.0	0.0	0.844166601615094	0.0	0.0	0.005238125945669938	0.0
ColoRect-AdenoCA::S.5	CT>AA	0.3006550083806631	0.0	0.0	0.6993449916193349	0.0	0.0	1.970855928933316e-15	0.0
ColoRect-AdenoCA::S.5	CT>AC	1.2828012852622852e-15	0.0	0.0	0.9999999999999923	0.0	0.0	6.474506247119159e-15	0.0
ColoRect-AdenoCA::S.5	CT>AG	0.008660650934231556	0.0	0.0	0.9713142034735308	0.0	0.0	0.020025145592237573	0.0
ColoRect-AdenoCA::S.5	CT>GA	0.0009587615978371184	0.0	0.0	0.648141821145584	0.0	0.0	0.3508994172565787	0.0
ColoRect-AdenoCA::S.5	CT>GC	0.012921779853343375	0.0	0.0	0.2876879943114911	0.0	0.0	0.6993902258351656	0.0
ColoRect-AdenoCA::S.5	CT>GG	0.0025153475179948417	0.0	0.0	0.3179880110544948	0.0	0.0	0.6794966414275103	0.0
ColoRect-AdenoCA::S.5	CT>TA	0.9582394232127338	0.0	0.0	0.04176057678726032	0.0	0.0	5.965526738343024e-15	0.0
ColoRect-AdenoCA::S.5	CT>TC	0.35424354243537914	0.0	0.0	1.276137761377451e-13	0.0	0.0	0.6457564575644932	0.0
ColoRect-AdenoCA::S.5	CT>TG	0.02046524246877994	0.0	0.0	0.9795347575312189	0.0	0.0	1.1580512833444913e-15	0.0
ColoRect-AdenoCA::S.5	GC>AA	0.9999999999999931	0.0	0.0	2.7225209888327254e-15	0.0	0.0	4.142168077949356e-15	0.0
ColoRect-AdenoCA::S.5	GC>AG	0.0010994560375450267	0.0	0.0	0.020635988925450037	0.0	0.0	0.9782645550370049	0.0
ColoRect-AdenoCA::S.5	GC>AT	0.0031987779288978556	0.0	0.0	0.010517168473267495	0.0	0.0	0.9862840535978347	0.0
ColoRect-AdenoCA::S.5	GC>CA	0.01334307669952596	0.0	0.0	0.18231402256649726	0.0	0.0	0.8043429007339767	0.0
ColoRect-AdenoCA::S.5	GC>CG	0.011342262053950823	0.0	0.0	2.5544107864403443e-15	0.0	0.0	0.9886577379460466	0.0
ColoRect-AdenoCA::S.5	GC>TA	0.021169771991781657	0.0	0.0	0.03974137094266598	0.0	0.0	0.9390888570655523	0.0
ColoRect-AdenoCA::S.5	TA>AT	0.05171081589445395	0.0	0.0	0.2685836357577537	0.0	0.0	0.6797055483477924	0.0
ColoRect-AdenoCA::S.5	TA>CG	0.005250565408108299	0.0	0.0	0.11994624976745182	0.0	0.0	0.8748031848244399	0.0
ColoRect-AdenoCA::S.5	TA>CT	0.0036413051387763126	0.0	0.0	0.5657049806972172	0.0	0.0	0.4306537141640064	0.0
ColoRect-AdenoCA::S.5	TA>GC	0.04389045256289274	0.0	0.0	0.23498745402270416	0.0	0.0	0.721122093414403	0.0
ColoRect-AdenoCA::S.5	TA>GG	0.009834076241636257	0.0	0.0	0.045295539126744	0.0	0.0	0.9448703846316197	0.0
ColoRect-AdenoCA::S.5	TA>GT	0.06650432359724437	0.0	0.0	0.005327745060119043	0.0	0.0	0.9281679313426365	0.0
ColoRect-AdenoCA::S.5	TC>AA	0.016784569898889976	0.0	0.0	0.883604042577074	0.0	0.0	0.09961138752403606	0.0
ColoRect-AdenoCA::S.5	TC>AG	0.001627238429996124	0.0	0.0	0.11227996956520807	0.0	0.0	0.8860927920047958	0.0
ColoRect-AdenoCA::S.5	TC>AT	3.423176539871706e-17	0.0	0.0	0.008128703469641715	0.0	0.0	0.9918712965303582	0.0
ColoRect-AdenoCA::S.5	TC>CA	0.00508372865056774	0.0	0.0	0.14659873887244373	0.0	0.0	0.8483175324769886	0.0
ColoRect-AdenoCA::S.5	TC>CG	0.00019835314876190412	0.0	0.0	0.07327211206738746	0.0	0.0	0.9265295347838507	0.0
ColoRect-AdenoCA::S.5	TC>CT	0.024123606994190055	0.0	0.0	0.1126971827671586	0.0	0.0	0.8631792102386513	0.0
ColoRect-AdenoCA::S.5	TC>GA	0.01655347664954956	0.0	0.0	0.2288190524213468	0.0	0.0	0.7546274709291035	0.0
ColoRect-AdenoCA::S.5	TC>GG	0.000879090394095244	0.0	0.0	0.22419981769191238	0.0	0.0	0.7749210919139924	0.0
ColoRect-AdenoCA::S.5	TC>GT	0.9999999999995894	0.0	0.0	1.6141579152074277e-13	0.0	0.0	2.4912485414225477e-13	0.0
ColoRect-AdenoCA::S.5	TG>AA	0.03596303033919677	0.0	0.0	0.5163626990342379	0.0	0.0	0.44767427062656506	0.0
ColoRect-AdenoCA::S.5	TG>AC	0.006469176474807866	0.0	0.0	0.4949905214958383	0.0	0.0	0.49854030202935384	0.0
ColoRect-AdenoCA::S.5	TG>AT	0.011459430816054543	0.0	0.0	0.9838934366772949	0.0	0.0	0.004647132506650507	0.0
ColoRect-AdenoCA::S.5	TG>CA	0.0019912785052285335	0.0	0.0	0.2627397951596609	0.0	0.0	0.7352689263351105	0.0
ColoRect-AdenoCA::S.5	TG>CC	0.0014581554791419534	0.0	0.0	0.3228764137950673	0.0	0.0	0.6756654307257908	0.0
ColoRect-AdenoCA::S.5	TG>CT	0.006621201145365339	0.0	0.0	0.9885100865001806	0.0	0.0	0.004868712354454147	0.0
ColoRect-AdenoCA::S.5	TG>GA	0.05197616535520204	0.0	0.0	0.4384397543317654	0.0	0.0	0.5095840803130325	0.0
ColoRect-AdenoCA::S.5	TG>GC	0.01452704162697797	0.0	0.0	0.498477620060871	0.0	0.0	0.4869953383121511	0.0
ColoRect-AdenoCA::S.5	TG>GT	0.10692347597244593	0.0	0.0	0.7629457770027368	0.0	0.0	0.13013074702481728	0.0
ColoRect-AdenoCA::S.5	TT>AA	0.7941916526192647	0.0	0.0	0.05927266697985465	0.0	0.0	0.1465356804008806	0.0
ColoRect-AdenoCA::S.5	TT>AC	0.021442051320417346	0.0	0.0	0.013258844285117794	0.0	0.0	0.9652991043944649	0.0
ColoRect-AdenoCA::S.5	TT>AG	0.03650771608029708	0.0	0.0	0.5999721695284291	0.0	0.0	0.3635201143912738	0.0
ColoRect-AdenoCA::S.5	TT>CA	0.10672240232042314	0.0	0.0	0.35403514758573623	0.0	0.0	0.5392424500938406	0.0
ColoRect-AdenoCA::S.5	TT>CC	0.00024752935797861845	0.0	0.0	1.1490456774175244e-15	0.0	0.0	0.9997524706420202	0.0
ColoRect-AdenoCA::S.5	TT>CG	0.18984179850124897	0.0	0.0	0.23313905079100747	0.0	0.0	0.5770191507077436	0.0
ColoRect-AdenoCA::S.5	TT>GA	0.9999999999992645	0.0	0.0	2.887961029921328e-13	0.0	0.0	4.466945024353012e-13	0.0
ColoRect-AdenoCA::S.5	TT>GC	0.01805639692806754	0.0	0.0	0.00799249604283509	0.0	0.0	0.9739511070290974	0.0
ColoRect-AdenoCA::S.5	TT>GG	0.10678617157490397	0.0	0.0	0.35424669227486133	0.0	0.0	0.5389671361502347	0.0
ColoRect-AdenoCA::S.6	AC>CA	0.003876310490310035	0.0	0.0	0.0	0.9961236895096899	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>CG	0.002415924590345273	0.0	0.0	0.0	0.9975840754096548	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>CT	0.00440516293730919	0.0	0.0	0.0	0.9955948370626907	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>GA	0.011498969069335872	0.0	0.0	0.0	0.9885010309306641	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>GG	7.838932170759202e-16	0.0	0.0	0.0	0.9999999999999991	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>GT	0.02885852838173431	0.0	0.0	0.0	0.9711414716182658	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>TA	0.11536475411355478	0.0	0.0	0.0	0.8846352458864452	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>TG	0.0030336238913281246	0.0	0.0	0.0	0.9969663761086718	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AC>TT	0.5416648451608804	0.0	0.0	0.0	0.45833515483911963	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>CA	0.0016233713779216336	0.0	0.0	0.0	0.9983766286220784	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>CC	3.1806537218624547e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>CG	1.7937732287180665e-15	0.0	0.0	0.0	0.9999999999999981	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>GA	0.005540913941624569	0.0	0.0	0.0	0.9944590860583754	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>GC	0.00030058286945416104	0.0	0.0	0.0	0.9996994171305458	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	AT>TA	0.0063921680099230035	0.0	0.0	0.0	0.9936078319900769	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>AA	1.0	0.0	0.0	0.0	2.6156000397463363e-17	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>AG	0.997610846212849	0.0	0.0	0.0	0.0023891537871509666	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>AT	0.982472763201986	0.0	0.0	0.0	0.017527236798013945	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>GA	0.9655061421946184	0.0	0.0	0.0	0.03449385780538166	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>GG	0.09488719475648187	0.0	0.0	0.0	0.9051128052435182	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>GT	0.7631984309584974	0.0	0.0	0.0	0.23680156904150257	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>TA	0.9999999999999989	0.0	0.0	0.0	1.1835590531249049e-15	0.0	0.0	0.0
ColoRect-AdenoCA::S.6	CC>TG	0.32414324617409973	0.0	0.0	0.0	0.6758567538259003	0.0	0.0	0.0
