Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TG>CC,0.04480977614566542,0.17447761868584993,0.03764851557302439,0.05523433821294085,0.06426074676065928,0.12265650610536306,0.043452067299566785,0.06229200513963942,0.025493437144416813,0.16247853983740176,0.08021866895448246,0.2214397802013414,0.03233550988603755,0.03401641909616911,0.005431803128243274,0.05948645439926362,0.07049829248311584,0.008071390825089186,0.028890418535792575,0.02151721919742116,0.04546249453524971,0.39856874884037063,0.031118778486767223,0.005400836202010109,0.003552656964156406,0.03594882362698398,0.09364365525984197,0.021443631516886545,0.004224056082956219,0.24161397774647492,0.0012793237307277552,0.23925147824086457,0.2325064958977184,0.02324844638110528,0.1699477315691982,0.11664553402975564,0.08573460278104017,0.044022100134400347,0.012960272017517555,0.1421338547091344,0.0022383355467908853,0.0753833882169156,0.014211690873963321,0.011536654739485872,0.012905559171974501,0.02786106050964332,0.024471630507176323,0.04040499472603341,0.14369718332509598,0.09756545897316378,0.022975150542671696,0.07302328630443083,0.10223834469592188,0.11505468214023934,0.32048419870413536,0.10155921269229601,0.013705104949292208,0.018058742744341202,0.01028794023498833,0.11906901297235799,0.020093862982212034,0.08233183437817952,0.03131188015246668,0.025477665240364437,0.009601276085714336,0.046894197600355375,0.015959208104510913,0.03621047676752463,0.09042713152119614,0.030761805710738718,0.016439405597211586,0.015426927233164793,0.059289455132972804,0.08970540402729538,0.18634691774078505,0.012894480989968926,0.04211925965387253,0.13656418647774501,0.11876279471299411,0.026807115780642533,0.06008812732949253,0.431904756111126,0.02316948580756743,0.017242304651508004,0.0036181044394216415,0.021538749885732116,0.02750610268106357,0.09663600442603058,0.12183076774434998,0.01663637360964688,0.34707483981583753,0.024326854832920956,0.028546638372312326,0.11449724302763868,0.003432137470773696,0.06461337714016244,0.012982501014317966,0.02031672097373277,0.44800522631647444
TG>CT,0.1387816201111261,0.2171707497200344,0.46438521280071376,2.854704012015549,0.09767512164679272,0.2799699739473284,0.10542249543554655,0.09657649447190189,0.33671408492948496,0.2100942580416703,0.059222484399025485,0.5516628170351456,0.15538256069865183,1.7580876536235053,0.280734606123003,0.21089276730358525,0.17499239349341775,0.15125657033733825,0.22913045156576875,0.4660239321176626,0.713248345684504,0.28414889171323493,1.2979668262274122,0.2791341269388984,0.15841701241212566,0.7643565938932809,0.2729500200735757,0.04075100323261745,0.17411817798280743,0.20807323413084736,0.06611993019080971,0.041068523076314215,0.4063792990176055,0.34549435062859585,0.3718037603059664,0.021243777151118054,0.04767197016015143,0.0625238496520023,0.6040335249081779,0.627174151228667,0.057464725816197194,0.12504397200789033,0.05193497532796281,0.5962547146501789,0.5048918771781015,0.9946448119199721,0.1406775844408461,0.8194390898971803,0.13087724562875308,0.14776406144261123,0.09663423860103797,0.07454981031305691,0.08847742411015752,0.028511361544171623,0.46735326424402973,0.07693348010793982,0.5083810460853403,0.33634482376885233,0.059569278548844584,0.9404936800882284,1.0385212012691785,0.14346011093926264,0.42200495623636025,1.078477661391077,0.05995495860942403,0.46873958786043013,0.087318031584974,0.10697254642155492,0.4377564149881684,0.05390508507395618,0.8496460468592278,0.6181722768161413,0.26752985311627003,0.024190432104153177,0.8414590701336229,0.036321196622117635,0.3408634962680951,0.05379551352262366,0.036463354144082076,1.330106291805557,1.158143780809172,0.0778687375994282,1.1974801587412456,0.11202532368556474,0.13410698258695208,0.8977187095849951,0.15477706880602876,0.0704980102317379,0.5731678715241303,0.768900623950854,0.13663685469246903,1.1167612441020933,1.4006279975058593,0.3135997457172267,0.17333415138163957,0.49933047908103206,0.655322058644611,0.2557170146185654,0.3525638836429442
TG>GA,0.6961619324622823,0.3394338468573333,1.2472601739271347,1.3669103901181812,0.1171634596151941,0.28590731724200996,0.07161492284968456,0.2218764789078763,1.4130933903186196,0.1835658572493094,0.7094399610134148,0.6629616015875743,1.3620971250262586,0.8418204725819308,0.13442341074944963,0.6306145655127209,0.7074805747563151,0.4117882417473201,1.4844307945487976,0.8128997550577046,0.5387847089546252,1.6024072256041382,1.0176068702386507,0.1336570575244875,0.08228265207655729,1.7617326228802233,0.1848619606581179,1.381973527243611,0.09272526130640049,0.5715640801180705,0.0316600317200291,0.15685214349291357,0.5672211785127388,1.1457376193574949,2.658758421090565,0.48420535145898996,0.24855958588200472,0.07251546502642381,0.29715950662815444,0.9318018978414563,0.10182066517806049,0.09630101270235178,0.7914054001439832,0.28550307183575063,0.4486559780797932,1.0446032405600574,1.3142117339645694,1.9387958210341574,0.3129117149823929,0.6905687270151136,1.4384321352135483,0.13251068936925303,0.09927511296913416,0.21618717320059813,0.4159562004457144,0.5018738337476472,0.4986133962233364,0.3035711828859561,0.2259917335667682,0.5049500449099893,0.49727236673149106,0.7816158349423851,1.5887099481560796,0.8205369890626518,0.57437443262663,0.42588265987607465,0.04964124907112474,2.032453720565706,1.0584029711549676,0.6845533268432115,0.40683377488047323,0.5246361456002502,0.22479453132625202,0.4339127297216427,0.9763790744077658,0.7826374712076757,0.38411407375632745,0.1763200403511365,0.0974503951912043,0.7075704136286831,3.039991631169442,0.824090488206595,0.5733862649347277,0.8845085130467294,0.08652558006833855,0.704862679329374,0.7085153366188578,0.08494675030731173,0.7441168669724896,0.37913129135594525,1.583659168805049,0.7140978705571546,0.6796712465099349,0.9027442421105962,0.0881669730238159,1.568535808700421,0.31567375812196935,1.1362162840270238,0.9353847493375483
TG>GC,0.06744049672424796,0.08547963441697838,0.120173748766914,0.2529249157225488,0.031789408037570896,0.06969949387575564,0.022819483019327316,0.03870593494052089,0.12547347331564102,0.07024988204480571,0.07684106735060897,0.13864545386234256,0.11416993793170925,0.15576542077706537,0.024872903213503706,0.07263701342913965,0.07985443660145697,0.039328065181385215,0.12552803239696766,0.08654345885089235,0.07985535199086444,0.21077839851060093,0.14526088787194694,0.024731101800449486,0.014548405184444037,0.17435396952722815,0.05367894369562533,0.10770067251526055,0.016180886768422647,0.10929999973946895,0.005858182740032618,0.0823543927783223,0.1277645654802691,0.10559905711228751,0.22941230581293806,0.06957667680554472,0.04504514462099168,0.021006636324363743,0.05418694175431656,0.1386953530622324,0.010768137154795824,0.034799045662981226,0.06325186399520694,0.052827779278452024,0.06053996571464444,0.13154529458251613,0.10787974351034942,0.19080800380084953,0.07050538676321189,0.08120443881129098,0.11492094468886366,0.03405966179083673,0.04075565937502117,0.05019335112860321,0.14482155084677834,0.06900138911317036,0.06453814287130913,0.043408311544218155,0.02200595145646385,0.11626947330736608,0.09201230187140551,0.08709065187212836,0.1434449145646444,0.11878771935354857,0.047009511484216726,0.06699144145436094,0.012400154472185381,0.16106901018486378,0.10767105734390996,0.06019782374659602,0.07527808623638718,0.07223732057492954,0.04634025157478215,0.05799804741143059,0.16479364941960886,0.0617145565911108,0.05639667188828682,0.054802572343740245,0.04298665329997811,0.12324634042800472,0.292495083948048,0.18117384817159726,0.10609596194710649,0.07354012122800131,0.013624385548467993,0.10054771436775277,0.06638373351454727,0.037364016350945745,0.1129569893029592,0.06904990035050576,0.1979767447610207,0.11264733463008098,0.12485595995547955,0.11330342390684471,0.01575226155406264,0.14773947259155273,0.05822054854631366,0.1001071656356673,0.2142302648037999
TG>GT,2.1408427671140533,0.49834089025052664,3.3307357640856905,5.951174487589564,0.20983379518322015,0.5949431852352658,0.25416402015026185,0.20524133040842207,0.6796898607141044,0.6299779269343287,0.39332904874049524,1.1678780667264883,0.9338407971141893,3.665068724166355,0.5852447814942225,0.6175412953676079,0.360736365285906,0.3092901888274479,1.1091522725295084,1.6066953151105074,6.6841273648451125,26.810424841028215,2.69881749975498,0.5819082776576526,0.40089006120606396,1.568634495836635,0.5787102460859789,0.06073233111256865,0.49220771908989996,9.695291241903874,0.1378395938831246,0.2939058580882272,0.9786623645399555,1.0115505667409335,23.431062552835773,0.13295151309581998,0.10527640236923316,0.1347191540712604,1.468198858786442,1.3108977526635608,0.11847522773658142,0.29807593861127224,0.3823201142522995,1.2430065712577325,1.0488652009808934,2.063423080857386,0.7875598489835528,1.8813921373485096,0.28511277110149935,3.366452199165503,0.17670359432998353,0.35661670468979284,0.4279284426871636,0.1345186716872335,1.5015094425527364,0.38614529711462725,1.0552806302359607,0.6997843845625246,0.22762333051256092,2.133879372007862,2.1649953381507836,0.2947651207745848,1.2405414380736408,2.2428855349632144,0.1459113983000078,0.9778288180786173,0.20953070626468837,0.9323621700662307,13.271218403742685,0.5836675181979298,1.7712490879150464,1.2846333293419427,0.5624070137012707,0.366409864912867,2.007244005639927,0.1692156117196528,0.7105847597669438,0.17320049970607682,0.24426397720540058,2.7716035366354617,2.370186928371071,5.658182981567388,2.4963755752261108,0.6683717267230724,0.40344194186902116,1.866576766306973,0.39926143746855647,0.2852709369211707,4.080799948184092,1.891697830977774,18.274015282523653,2.324913040395123,3.1573198525336363,0.714859527134956,0.36125616215775214,7.329203739650531,1.4158766607365936,0.515068697250659,0.7736518693446099
TT>AA,0.2871334473681716,0.29009053152641306,0.7696851001866508,4.007744068986074,0.13128722461143535,0.3818560473055766,0.14605930539960746,0.128721222379763,0.4571272802063252,0.2908363831986109,0.08422459761555302,0.7529439744358914,0.23623783014568905,2.4681947189307656,0.39412578253751324,0.2956814460297604,0.23323905128390454,0.20812459152026114,0.34051064975510126,0.6822996599449277,1.2839275176288774,1.799248949331267,1.8172946325555215,0.3918788557350732,0.22620095853720537,1.0557068207844962,0.3754350624665009,0.0402449420182745,0.2514214286066364,0.7785906396362702,0.09282635150566619,0.04687171356997814,0.5543119334573842,0.48975671935694903,1.7352616325062873,0.019727413499898948,0.05752683369202246,0.08383374957368117,0.8593707503852652,0.8628820771035021,0.07974996719066388,0.17085048570141073,0.07913428327518829,0.8370872378313743,0.706245769975547,1.38931346669118,0.21027893404693074,1.1421563028746073,0.1695019796054998,0.3619651834070145,0.1183300724714496,0.10852749633623779,0.12828455123288926,0.032084171624236296,0.6560135065200627,0.10699985706210956,0.7105429650607616,0.469662510384679,0.08654589641496606,1.320546914897633,1.4579890480359097,0.1869615186778826,0.5963154188123164,1.5102971309569857,0.07905499865806705,0.6527442047618346,0.1227763419319605,0.16631862411867665,1.2821185546432161,0.09245116262347272,1.192825557642782,0.8650104264070045,0.37012111047268215,0.03932482395471558,1.1745960638585657,0.047332723657191156,0.47318564360026855,0.0654888896638098,0.04933045803016585,1.8664678044716885,1.5949788249495547,0.3674806534993585,1.6811529264413243,0.17156960710692892,0.19480712620705914,1.2568906839302363,0.21294602382433217,0.09774639475438035,0.9497724291783115,1.0951682482004224,1.1408970062900523,1.5655974652516123,1.9792646454027096,0.4265044041317648,0.2432809632604875,1.0304097427735526,0.9227165617955584,0.3463795887405547,0.4506444755166922
TT>AC,0.04855759446065463,0.11786790507316745,0.07811551661426511,0.32080549972157696,0.045273980760081836,0.09574445572267665,0.03511167282996226,0.0430484830378034,0.036466245706088696,0.11308348789538634,0.046721557927821025,0.17634935147468017,0.02677641248581855,0.197570110912063,0.03154835150241821,0.05118682437745983,0.05131122484420754,0.016625698977408173,0.03169456875993883,0.05906044733806544,0.1390313052620116,0.45511233490051173,0.14542830118236252,0.03136849309247815,0.018599468089888712,0.08436600233746094,0.07970094586022214,0.003085257534219076,0.02102700486562796,0.22857010442280923,0.007430415607761073,0.13851388160038247,0.1689780292919905,0.04125877431997351,0.2969957613480907,0.06370743828720278,0.0507473516343211,0.03062372515631419,0.07024742133421251,0.13731372961498617,0.006376269793490524,0.0548574125744664,0.008264461510724005,0.0670058229818521,0.05651175021715419,0.11115272962361339,0.0203099196428594,0.09267022111338061,0.09146103263741398,0.0890808267285308,0.009332722279933382,0.04919488135203457,0.0676878782902621,0.06600418309140375,0.22939082914552267,0.06213815120816539,0.05685089800281774,0.04290681950040328,0.01080055530447638,0.16306923615049382,0.11670677994717321,0.05388877058719253,0.05028290177683171,0.12086344972686823,0.0064871354360617715,0.07195204959514338,0.01795339295183249,0.018308885096018558,0.18935065245316912,0.020377555104634404,0.09548139614540618,0.06921811680988132,0.05947914021320236,0.05129704523861335,0.1864345483981578,0.004459387354359571,0.05610474504292717,0.08098530594207243,0.07081455559108207,0.149396969593487,0.12742384918577637,0.2877184797247146,0.1345702458520124,0.016786642270385007,0.016458192966278633,0.10058208629181997,0.025761406731186313,0.061909786879948574,0.14585051744461694,0.08967888822219189,0.3427108789942449,0.1253025159148127,0.16008950229759558,0.08933690386119411,0.019473249371389834,0.12637570547256877,0.07420709560330307,0.027625093514463635,0.27964705038405124
TT>AG,0.030656251224259218,0.027517245174007228,0.057073238429044576,0.19992226794239024,0.011267513450579442,0.02789264838457412,0.010674224955924015,0.010854255276347433,0.022659419332407095,0.02791827706277339,0.011468665455029683,0.05329777402338892,0.017113687768654327,0.12312340245241934,0.01966056687831449,0.019698564559488364,0.016008528688234294,0.010343072296262716,0.022006310514215706,0.03906534114539512,0.10508286124143952,0.31400488385580183,0.0906083726202202,0.01954848120255476,0.011841646766678019,0.05250241611001445,0.02547135068870298,0.001850950670065442,0.013562333099914092,0.12563086870849954,0.004630548857009557,0.02190694072329351,0.04532585057446492,0.02675564036607772,0.26548633707986075,0.009963624908859688,0.009118839770023543,0.007428106291101324,0.04451884134266347,0.05225612571681083,0.003969704568982046,0.014319902352146117,0.006130544501335772,0.041757252003174476,0.03520657234826377,0.06923916405773066,0.014423471761128378,0.05838126227968147,0.019017894929654167,0.04742762151006549,0.005742734278138112,0.012261323813559315,0.0158136136606445,0.01065530535760104,0.060175404789632195,0.014120599233317795,0.035415382578229314,0.024136244896799965,0.005561902380723951,0.07479232866433604,0.0727303121409768,0.014544859419396499,0.032630129879989325,0.07530468519645883,0.004122618745645523,0.03521914637634613,0.007408421872430498,0.01394708377913708,0.16161267757131284,0.009649761900469407,0.059502899047124753,0.04312388796192869,0.022511071075431235,0.010642221289805553,0.07279021282785081,0.0031187023615659205,0.02605967921550197,0.01387743814741516,0.012622160739480325,0.0930987374078074,0.07927818419462677,0.09130803293520162,0.0838626169802221,0.01201254141538985,0.010696240192635549,0.06266710818910833,0.012341260907641677,0.01311026411042442,0.07685289455816266,0.05691145029589319,0.21589076424170847,0.07807763007996046,0.10060839132966383,0.029137853345322585,0.01213523099204015,0.10107844855521873,0.04642145804246916,0.017162253597993574,0.05551080005791219
TT>CA,9.14618428330707e-16,5.433356819241994e-16,1.7467003091845915e-15,3.877562127070097e-15,2.08770459922951e-16,5.404829763241254e-16,1.7384562464104647e-16,2.992817390423805e-16,1.5614189836385156e-15,4.0978900830936417e-16,7.20864698481624e-16,1.1478528172338504e-15,1.4044482168373453e-15,2.3880213405896537e-15,3.8132355294233147e-16,7.80337514214365e-16,8.009254177959144e-16,5.047467871327316e-16,1.5820487744541386e-15,1.2106269117284923e-15,1.6059442677013223e-15,4.065696305450349e-15,2.1123732537309857e-15,3.7914961216131635e-16,2.2714923232603393e-16,2.2691737969583052e-15,4.3853396367041845e-16,1.2569479015351261e-15,2.562775007870325e-16,1.5634728550514716e-15,8.981111038947386e-17,2.4679940373297302e-16,9.404842451190339e-16,1.3613428452810063e-15,4.714460907798655e-15,4.79214130814623e-16,2.824411781620066e-16,1.3211692336314498e-16,8.460811003240491e-16,1.4363595683243774e-15,1.4358651180064063e-16,2.2109643685379215e-16,7.721962019888288e-16,8.098964690851206e-16,8.682690920343612e-16,1.8522685793140013e-15,1.3367136042884103e-15,2.4947546656379385e-15,4.298748986272281e-16,1.035601278878194e-15,1.3590479413432588e-15,2.1975229470091586e-16,2.135689944088812e-16,2.485455325769248e-16,9.181489178920607e-16,5.554608910646356e-16,9.15593965690113e-16,5.846988467691815e-16,2.65801275992178e-16,1.3627533350659441e-15,1.4106297750138775e-15,8.393284795852662e-16,1.830460472379159e-15,1.7331264555958236e-15,5.654042377449426e-16,8.222948673801756e-16,1.310230864506675e-16,1.9589205905163104e-15,2.4453447102903493e-15,7.00919026541629e-16,1.1540794838446536e-15,1.0413103258718713e-15,4.607009151327093e-16,4.517954071573084e-16,1.707011146598318e-15,7.337670285001137e-16,6.651706540935456e-16,2.404907445823481e-16,1.6044450726754914e-16,1.869025675758553e-15,3.76509945789776e-15,1.374943146420163e-15,1.6265447107332716e-15,9.249727091495618e-16,2.1290241311662787e-16,1.461916896543731e-15,7.807008765541621e-16,1.7372795204103246e-16,1.4696126085705708e-15,1.0798041433840738e-15,3.1774413784841343e-15,1.6750885282292144e-15,1.9315902344114493e-15,1.11737777056362e-15,2.4000028819540337e-16,2.4128395494035356e-15,8.962248358693033e-16,1.2414182837155775e-15,1.2531549582409186e-15
TT>CC,0.027488676913173186,0.07395760887351022,0.02285635522787087,0.002771015620783899,0.0271384401505816,0.05097527587457784,0.01843793025422122,0.02557332407129546,0.00031407009121318805,0.07075115098170236,0.032290623272159376,0.09084433964030068,0.0088777956593869,0.0017065476246899641,0.0002725046013832482,0.02236826147888792,0.02559918198207916,0.0001433597927578536,0.006383997395771674,0.006525345881014665,0.04965582856559408,0.34692992008683904,0.0012558741879461818,0.0002709510417843453,0.0008198634419504766,0.0007277079070147201,0.038883561441166885,2.5655037195608827e-05,0.0013871541254150555,0.16643330761595557,6.418156090183008e-05,0.10558851864378015,0.09777965204038042,0.0032320830842347196,0.21405939097814983,0.04870842531973063,0.03594949571275484,0.01866232701490403,0.0025551047307549226,0.0537284450071124,5.502195170039484e-05,0.0322699628860594,0.0027511205160306138,0.0005787749347418834,0.0004879794678972244,0.0009596870181033487,0.004986328332718608,0.0026683719873391706,0.06072627197003723,0.05914764668274136,7.95969681354525e-05,0.032360380602639134,0.04567596066617817,0.04963950507302579,0.14000553728295592,0.04266253193085743,0.0004908736748056278,0.004467609825709695,0.003507358547154081,0.04617931756530228,0.0010080759543264616,0.030460430170212934,0.004024471568653299,0.0010437579622585404,0.0003409616591901869,0.015792272472006427,0.006508544326344554,0.0070939158822897275,0.11730065918387567,0.012108827073788544,0.0008247378565604458,0.0005977171447750576,0.023484225155405592,0.038752010588978494,0.07370311437755127,0.0010358186707983548,0.014522813080008558,0.05916232696546513,0.05266722429641643,0.0012903918022110685,0.0010988325065141647,0.22282238611182098,0.0011623748772146612,0.004333339993387001,0.0012999364368319005,0.0008685952669937793,0.007315574549323657,0.04264753559884198,0.06640038597450307,0.003466960674753861,0.26752883962390456,0.001082192268085583,0.0035965458598464805,0.04353547236925919,0.00016819994584322653,0.059898294908523574,0.0011046489548638314,0.0002378768173127068,0.18983739200014035
TT>CG,0.0006504379894971175,0.0012804201714158993,0.002203486782035212,0.014134039408025274,0.0005601682047737832,0.0015286871262655281,0.0005738933014269366,0.000544615181396805,0.0016019682504788166,0.001237192503221367,0.0003408911760553126,0.002978522780465486,0.0006993219463068808,0.00870453821989513,0.0013899563560487843,0.0010740514547390209,0.0009094097209766191,0.0007312311576898298,0.0010512288951466428,0.0022651559589655,0.003428484057214686,0.001159714996671767,0.006405801227106606,0.0013820321594369307,0.0007827499114504493,0.0037117987203384587,0.00146316063144066,0.00013085790783841055,0.0008592918540177052,0.0010757458795249547,0.0003273690354724223,0.0005009873611957755,0.00227645578764859,0.0016540737746504161,0.001307385007443041,0.00022112360081489294,0.0003307985021697899,0.00036253252477336175,0.0029865167291138837,0.0032299638635918185,0.000280648881156106,0.0007112480521638224,0.0002121202070117834,0.0029521406067371265,0.002489022789273683,0.004895047877572062,0.0006224252124165637,0.003973104195513259,0.0008147466088688465,0.0007343754678586504,0.0004059979582697201,0.0004509570506916216,0.0005597133398678521,0.00027482484673193317,0.002695353546965898,0.00047286568410896505,0.002503785186927108,0.0016701623962271177,0.00029003690931413053,0.004780543400418206,0.005141863928108132,0.0007631596646966948,0.002010375140377592,0.005323866116216957,0.0002679019747760678,0.002355816960461118,0.0004497866972748315,0.00041326413350629846,0.0019039477717993087,0.00024639590352028545,0.004206716583798252,0.003048758590798122,0.0013884453148099891,0.0001983481624187406,0.004341424328196079,0.00013809810982039807,0.0017182745684582168,0.00043169658578114345,0.0003253942540133952,0.006581864226042785,0.005604783254694075,0.0007555273975890202,0.005928891991162037,0.0005034035940947692,0.0006606076964639257,0.004430418811510898,0.0007506429223782274,0.0004668502452340065,0.0028768291979261664,0.003801216695930875,0.0005678966517964727,0.005519906870771455,0.006930003852928245,0.00163891118770542,0.0008579326096701308,0.002290631697768838,0.003243606555622502,0.0012133314171617927,0.0022678695965489748
TT>GA,0.002608256907450131,0.0031571768332937194,0.007811267215654998,0.04454082155555331,0.0014381838198081615,0.004204132425042383,0.0016010021008026785,0.001408074468392681,0.005048307841966886,0.003128976025321126,0.0008152566825278859,0.008293992179516542,0.0024003102740952848,0.027430748732432664,0.0043801914114958386,0.0032034264433454395,0.0025582098214023924,0.0023043402929823925,0.0035517183113727814,0.007373447556985698,0.012698946927663357,0.011998293737786428,0.020186702551210134,0.0043552197655940105,0.00249246894369081,0.011697049914747964,0.004143808499644071,0.00041237459114591083,0.002755039394983542,0.005801794609809316,0.0010316432104690145,0.0003892791447617123,0.006049307856719954,0.005324983767147637,0.01238998551846605,0.00014803267345960233,0.0006081975004040691,0.0009174750033239353,0.009487641992775589,0.009536111858822882,0.0008844132504852093,0.001866534306052006,0.0007732637865445721,0.009303127306757126,0.007843696816197565,0.015425841666821328,0.00214961179801267,0.012593590189176648,0.0018345862390231383,0.003064329537816979,0.001279427776386622,0.0011236110026763427,0.001323630926872882,0.0002971720834086094,0.007042043004019196,0.0010815867637811174,0.007890217793013195,0.00521310743294997,0.0009230723995695708,0.014595062688041532,0.01620363698397233,0.0020381550066422977,0.006475749864076031,0.016777183353077815,0.0008554006691751202,0.007238404362613417,0.0013521286692871144,0.001573587809066398,0.010503188349373882,0.0008605454689776293,0.013256692392364223,0.009607601085475193,0.004094532624066049,0.0003065762977988726,0.012916187600015701,0.00047420944837196896,0.0052431565721569985,0.0006682307511297111,0.00046324628224602034,0.020741532659700464,0.017662441967090093,0.002298955165727759,0.018683810945832994,0.0017501817892184102,0.0021270559542027716,0.013961648754694965,0.0023199569655623013,0.0010173313216016845,0.009648293177459697,0.012084111672962802,0.007157590694933404,0.01739496967828599,0.02192519359129643,0.004671770990063354,0.0027036165791578352,0.009518026987149734,0.010239759300636178,0.00382359045276438,0.00485486278514341
TT>GC,0.0014127634079000694,0.0006284971929020977,0.0018651866068776248,0.0014320013610762492,0.00023285496084799788,0.00048504955953955747,0.00019625375211243537,0.00022110177166092314,0.0001623046780100427,0.0006943430341346873,0.000416503634661711,0.0008898500110908591,0.0005248958544421682,0.0008819071617525355,0.00014082452554704832,0.00036731953998136367,0.0002577637206247954,7.408526202937364e-05,0.0005588595242064737,0.0006747730305495306,0.003934003104274335,0.01884764831067103,0.0006490088085361205,0.00014002167931137367,0.00012809978245244307,0.0003760638177196225,0.0003997125625795014,1.3257972242616132e-05,0.00017629362766421715,0.0070023312590182666,3.3167652278127096e-05,0.0008524591013731606,0.0009348723321240567,0.0003804962642501975,0.015787379867610165,0.0003921691475076013,0.0002673163414981397,0.0001578588985336076,0.000446797094621839,0.0006731805028407157,2.843416295929675e-05,0.0002997796025947855,0.00021988648533677427,0.000299098456208894,0.0002521773089134214,0.0004959456402281532,0.00041923147995272985,0.0005408848766030649,0.0004771592809595011,0.0023820493693925485,4.113400366791746e-05,0.00037816468499586196,0.0004996720737872571,0.00039185081014109804,0.001491823632957104,0.00046528126016775817,0.00025367297288624144,0.00019618850537727833,0.00011863594291767582,0.0008809827893452356,0.000520952003242536,0.0002748058580539104,0.0004695000851422329,0.0005393916986169636,4.826253771794037e-05,0.0003385645292002648,0.00010369489853262763,0.0005553628350588451,0.008728774304844767,0.00040569525112010623,0.0004262068117795611,0.00030888738354157305,0.0002919059950918253,0.00046936237634761466,0.0010676700035067092,8.78529940400705e-05,0.0002665148046121571,0.0004585193596791043,0.0004734270134528668,0.0006668467702701829,0.0005678530402802109,0.004959347895266327,0.0006006903727887872,0.00036106869103557737,0.00015262975338844293,0.00044887137958751034,0.00017686505369121966,0.00040485853988950167,0.00253210910065705,0.0005844110752029996,0.013101988580547747,0.0005592537224335694,0.0008659805977122974,0.0004870032971591322,8.692211966395189e-05,0.004585020647015428,0.00036294963864888096,0.00012292963042378468,0.001463732393419567
