Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_5+_0,-1.0944602454804087,-3.8117012644427497,-2.2047220826253033,-2.1014922457747045,-0.5674892653536121,-0.48969676512151405,-1.6013908016284417,-0.021467782639917523,0.5416178154160095,1.3537872108227837,-0.06206667093475408,-3.354757335110393e-15,1.4983467965184842,-0.10830293328576743,-0.3738902857382502,1.0580651840553892,-1.15820733677932,-0.705087883370954,0.2080401830391082,1.963378823052056,-0.023706700144413208,0.8575412957827924,-0.1221273515929298,-0.3251020908377127,-2.4831942079974425,-0.04945099485587898,1.6471427635125422,3.7011878045525077,-0.20029105015185023,-1.6096292854758933,-0.1773955198725701,-0.8576640828643761,-0.1285786635315923,0.6675555544353626,-0.02270004977567948,-0.39844321341063016,-0.32313261182048375,2.217541388552588,-0.5656226048889141,-1.2826857410522434,-2.005697153045053,0.1898008048323092,-0.01326613727629198,0.6637511332000992,-0.2627134007937549,-0.8267712402301859,-1.9460790945854694e-15,-3.0927853617182812,-0.0022371749653905576,0.7805260854897803,5.32839753548311,-1.3043633524834153,2.288683941033921,-5.928277241070737e-15,-4.466524315014826,-3.1973413316965493e-15,-4.206741587614081e-15,0.3330049211136532,0.7185773857962616,-0.5054978560882873,-1.4891742111073718,0.9257616308303156,-0.4930395773351232,0.2112832268296181,1.3495559606041159,-0.21961542530488964,-0.5347627554351724,-0.7868822036355079,-9.22603128688361e-16,3.804431736187672,-0.11281243168266841,-0.3065221185001067,0.6769913121107113,-0.8915662952873957,2.7460121591565962,0.3651900459756272,-0.15084294978987486,-0.9866018976790417,2.809590249146912,-0.5665683005296618,0.06892833102458706,-0.31919769150503585,-0.12027159551981415,-0.02599621199868496,-0.8281715486234986,3.421670652536689,-1.6288580833393218,20.990229112475674,-0.1670609744726781,-2.2053619965500326
INS_repeats_5+_1,-1.091837081307852,0.7134605649073222,-17.170450853094863,-1.4139210174070613,0.044041893450463276,-10.601894093059116,-0.013566181515391573,0.18460663690045565,0.09964920427447321,-1.8287759314902372,-0.354648341828552,0.4550348192533247,0.7440869157569105,-1.3973099223143097,-0.6525398944200791,-1.1949686280889105,0.3015748915598331,-3.307508968968439,3.8403646074482363,-0.2726501157842942,0.8071839735936872,0.1854111545739059,6.3171154711651045,1.6053195898484458,-1.731134794864655,0.28224431080160683,-0.777982977024732,-0.739254310427043,-2.470298175719865,-2.9702680722758164,-0.3157749858479765,0.8068221753845961,-0.3444802363010363,2.445624643069058,2.1252412167922894,0.2403749500209884,0.403529289295535,-0.6050286685393913,-0.969364994828678,0.5187664710385889,-3.2356964476374603,0.3314563821871226,1.541585821877971,-1.5485913973048961,-0.45217895731310387,-2.1038636007889835,-0.6359996084763445,8.618455020068522,0.6598209049037714,-0.40344605587908955,1.3244090667840749,25.252962659539932,2.7088603675448204,-0.8516037526900686,1.4596893941843945,-0.46992405620334216,0.36513966057744485,0.03552668599540154,-1.5665531427952466,-0.43335596652110153,7.619904615466103,15.303008091668616,0.39718500303298565,1.8095773995745295,0.12272027778012307,-3.066990429102627,0.6712207190009583,2.2015032562295134,-0.24830700228125246,-0.3459828403822123,-3.689909169475425,0.5393315643293535,-1.300026025465303,0.03998122028870932,5.164555537857815,-0.8730803698473,-0.7023866957734222,2.4411236842308646,-0.2693462016655822,-5.035742282967476,-0.21118904862863852,0.6167659500821703,-0.40328167528231296,1.3679840914615613,10.802136697002073,-0.522190118142196,-1.1606456719015559,15.325580838606243,2.4368366620933744,-10.100442589513854
INS_repeats_5+_2,0.9178454738736946,0.9360576565471508,-1.007582321536241,0.8198396079259532,-0.05736392462916657,-0.9802443773652081,-0.14784073999166217,-0.141039950730432,-0.06110332876105512,0.011577881248620803,-0.050569034300377354,-0.08557429265959492,-0.29110657695719355,-0.24028237274019193,-0.23464463005442857,-0.07872385753503565,0.7808320451681068,-0.07193839029929391,-0.21496262184086692,-0.21941976073522923,-0.026948479952287753,-0.11359507406166985,-0.040405921199596725,-0.06933130429978354,-0.1770092220895224,-0.12100844943586757,-0.19499882465295465,-0.33297467196404906,-0.17014302975803092,-0.3775937554019033,-0.038635106590950555,0.9018164274540788,-0.04529930479872327,-0.13474652287520433,-0.1474813610554691,-0.1483576782627354,-0.06516166895368082,-0.2145772153826312,-0.1597323521748946,-0.222250596492788,-0.338346881839932,-0.31457918505116345,-0.007567016212342004,-0.10386573882611279,-0.03743616147971794,-0.23913346218047837,0.8901545282188861,-0.2963862383316076,-0.05849180952323677,-0.04431366994843779,-0.29959945459672677,-0.6608868312122408,-0.19347269046042623,-0.3184488721681049,-0.1363203875743082,0.927690252163551,-0.2863752505784802,-0.145648532161382,-0.11927438986144949,0.6424561534164168,0.19030984846552113,2.8088179809569995,0.9573174072778057,1.8240662167512207,-0.24737972883485104,-0.2828600640708534,-0.5559345801655009,-0.216467692809945,-0.04205910320654491,-0.089825790822131,-0.10678834423643549,-0.03781847970199516,-0.06478407523801233,-0.06153523185667581,0.41027744651477904,-0.35523509633198547,-0.10650387567343153,0.6610576334963512,-0.013865767542670505,-0.20934237567487246,0.9025458791032215,-0.2768994529606227,-0.17923471644097275,-0.14627600989880168,-0.20389895452657514,-0.15976425280381806,-0.25245150073258826,1.0138881277303775,0.7040202490237877,-0.41900704979274567
INS_repeats_5+_3,-0.1056382965164609,-0.26063185020779994,-0.3853422798290915,-0.1370231456991731,0.8055613318030668,0.40547510739790604,-0.12552084400156283,-0.13320377366967673,-0.06932120180239698,-0.35784779321462357,-0.06590769534103581,-0.13315171710956872,-0.21718392007145537,0.7753153429833692,-0.23668909395684146,-0.06646356416057018,-0.1604798420719777,-0.051911582165987694,-0.1382308091415752,-0.07606392050679116,0.9536936854334623,-0.08968351367468515,-0.03481641847806402,-0.08375474284864423,-0.10282183881602898,-0.11351808383978307,0.8850622440428603,-0.288519971199744,0.8277102815505681,-0.29315902848438563,-0.03369927101516018,-0.10692874841353947,-0.047245924323403535,-0.09329457765982437,-0.16684200230774748,-0.11144246738334579,-0.05790616786812832,-0.14842603483503522,-0.13493262086415617,-0.20576607317567547,-0.2762633955141846,-0.23865848959045013,-0.035606964454613435,-0.12690381029221723,-0.10529952253615164,-0.07215075134809629,-0.11457906054787928,-0.21236435820226318,-0.06110380268741037,-0.044397927485962184,-0.0977580073807851,-0.2259074450460166,0.7964518722562096,-0.3390402803986571,-0.3233730572366696,0.8789431531880345,-0.2780570019398261,-0.11171947116013162,-0.1231472311321124,0.6480192752724856,-0.1935365944465442,0.5945886741318333,0.944174454971543,0.8094201924530177,0.8922512149314117,0.7752337181698891,-0.24659472445816805,-0.15331465169116637,0.9518890113291013,-0.1039619036014315,-0.08222705689973187,-0.06683957788486604,-0.13451378680938952,-0.057935089367235605,-0.1926226486753031,0.7721419673444093,-0.10463592291679678,0.7048440916452186,-0.024593101573194092,0.8174460977651519,-0.07843130230911247,0.7747912185518219,-0.12025966174161919,-0.14638825861695945,0.857897320271639,0.699237460157101,-0.18569057305612327,-0.30958964834343494,-0.3740923225825236,-0.1566276633352304
INS_repeats_5+_4,-0.032866296007193,-0.3526170367998749,-0.4481967327291436,-0.10461881000017152,-0.027692879801078537,0.35704292861112064,-0.08354297729618844,-0.1440267599796479,-0.03296331408639684,0.6470673645406615,-0.04879277176070921,-0.08589265987950946,-0.18173528847444156,-0.2352739457014422,-0.22554019542794845,-0.04350245066814244,-0.1386863795617128,-0.023874362105866895,-0.09440021634092019,-0.06882983322235885,-0.025962278719383055,-0.06534695963239534,-0.004679991554641567,-0.03163789847649214,0.9306276859371441,-0.12133074995304158,-0.09186437982167858,-0.28478792936355146,-0.0889119007464569,-0.29616026579593624,-0.029430562270799838,-0.06672218295990247,-0.03859842843624716,-0.057456570049760944,-0.14809746483764072,0.9008604446967599,-0.0544073606001573,-0.1399779047748511,-0.10412745670995079,0.8764886647141912,-0.27119712237777405,-0.21566535172843532,-0.0026170880722551377,-0.05363176708903803,-0.02093450484392613,-0.08209558757877383,-0.11240503555622215,-0.14052736674945276,-0.059527044180558805,-0.03689199509615738,-0.08319670675884211,-0.26089892235037615,-0.12543544659967473,-0.3256053127365739,-0.274919228096021,-0.07225865434504712,0.7061648336267488,0.9145980548339321,-0.07108288429242472,0.6556263672023519,-0.12246735620910043,-0.4578113659974652,-0.023337667682507387,-0.06458156428887651,0.8943048164982011,0.7941404930708098,-0.13380435661660864,-0.10893693887978162,-0.04287710381993833,-0.04509462968596871,-0.035199179214874074,-0.025711637744914258,-0.04524585189168836,-0.023950360728157965,0.8094247133268593,0.8859273825242118,-0.1019111313588898,0.692323270892067,-0.006104512868744691,-0.20116811443981586,-0.06404778036178456,-0.16427998064957733,-0.10355157283456327,-0.06661565158560494,-0.08483281769657271,-0.1353845624720941,-0.15911973069417057,-0.3611145863178657,-0.25235732739553984,0.8300969731963048
INS_repeats_5+_5+,-0.22924405889716887,-0.23130943758312045,-0.4173681990890624,-0.3230507029556391,-0.2748776268870026,-0.5581134899628988,-0.26502017921624177,-0.0715794684305214,-0.12102690964092529,-0.4108828308906334,-0.05500354314125583,-0.1056197655571289,-0.3954671376047661,-0.12690102505607564,-0.1820101754203353,0.8483875321555641,-0.33197652623597973,-0.1431299963319322,-0.12416593459904234,-0.05602787870658836,-0.041700767100431683,-0.18874669944770112,-0.07956959227770576,-0.13844416317391423,-0.34780565826603377,-0.06427221444778575,-0.3189436739849739,0.7011297486768326,-0.38619334467696004,-0.299903295192862,-0.03786116557333495,-0.17830484946454608,-0.04383418548657597,-0.20874565355110566,-0.1081617226559959,-0.22085388174820228,-0.06991279017587458,-0.2741915708821496,-0.26248278304905304,-0.42393222720003076,-0.3751848658360027,-0.4504120822061081,-0.0456510570395546,0.7393694201323047,-0.1374385281863557,-0.11546857122783596,-0.06677822092175564,-0.3902501840148579,-0.035843972287112114,-0.05352556443545052,-0.24396698431102348,1.7336929347192918,-0.3385791503046614,-0.20197599505251054,0.48243346568850176,-0.09970325634883079,-0.1488614531825532,-0.2579258712104923,-0.23914127195994372,-0.25756768969472443,1.561533433543252,-0.22712298418351057,-0.10364462076563699,-0.20147881599357265,-0.16252152238216797,-0.37730956689390444,0.6778123306680197,-0.41874264396982647,-0.030745346379281786,-0.22427797589923035,-0.2230357060933526,-0.09663725951707089,-0.17229109891920846,1.8546346837807164,-0.10633058192505847,0.7865406338101785,0.9236002220112148,-0.26352760637528894,-0.045760623841412516,0.8117392092355585,-0.15367078133822268,-0.4403323216218751,-0.3056830433937831,-0.3461228613931504,2.6395429172909237,-0.3375337332028818,0.5964624563667889,0.5092633784136732,-0.4122286617643646,-0.25749907852992493
DEL_MH_2_1,8.887105422288144,-3.8970365267174554,-2.2470703364123032,0.051658436039579314,0.14991677504630463,-13.308871095937377,-8.718909765150268,0.1996109297527353,-0.40764411235459175,-3.7166824884758967,-0.6782141332070954,-0.48874362065065685,-8.948589277636092,-1.4128777553945024,-0.3717569089378445,-2.875871816665753,-11.232216387714322,-0.12658721699034192,-0.11749270926285749,0.43612599288526666,-0.2999147734324694,3.8866141967539427,-1.8516300243212382,-3.1194438038283767,-7.012987961946788,-0.7996587696246055,4.419661535430787,2.3466934959070684,-10.834764481055945,-5.34545572114409,0.9768756661761686,6.335523190717964,0.09787920251906956,-2.5844947578655404,0.18692076121116008,0.1970604226698729,-2.1975175082697698,-1.7818530827693628,-0.1862621023390485,-9.596538622778288,-0.1251745351915936,-3.625563575159404,1.6879991114860378,-3.3556849218861995,-1.869117149994703,-4.684388478533119,-0.5376810549097379,9.962021808748613,0.7034613174509534,0.5020411304908652,3.9669537013749547,-9.220483404230173,1.9242616620665327,-0.5659464879368377,-12.065335580887947,1.5596652022898903,-1.3648632125185285,-3.2625169220500148,-3.211767853665954,1.2627492667167317,-7.14786666814876,-4.555376771674185,-2.149707774854203,1.850368022901911,1.1776702666535348,-10.101454779576686,-2.2267817133458285,-9.285760989463249,0.7877931467467505,2.4240456201416176,3.132635646430062,-0.999577230449346,4.490212738485475,11.712487642835661,3.709184048576938,-0.8777685497518576,-1.3696899789321662,-2.1786270402840167,-1.2884667451728415,3.3760341759160895,-2.868631919792036,-1.538065120799942,-1.0425403455143005,-6.3133873741301105,-0.4967879993179576,0.6437967991760303,-3.3140082799136046,1.9119893804520345,-2.1573555959747086,1.239719654101167
DEL_MH_3_1,-2.820238887015697,6.986218709366835,-1.597554511649303,-0.8360522633357137,-1.6270041176349896,4.1623336668211,-2.4186133406223727,-0.10514816137645959,2.5813807326172453,0.8525123212280086,-0.18958485010839063,-0.026790365431999644,-0.5404402803099035,-0.20832972348295223,0.8553338393114662,0.36994535665990025,-0.9068497057436176,-2.2349748177669273,-1.1972933819059448,-0.2965372009618472,-0.07358594795045809,2.524039586659973,-2.4539880839450383,6.509308584952323,0.24088544632329878,0.8496055286172721,0.6187154840899032,-0.5001287114699386,-0.12751486067290685,-1.7975470264759492,-0.42043051629742395,-0.43868030724832385,-0.3105359690218286,6.786918037538145,-0.07711548422051827,-1.8979542907660583,1.0781581891636727,2.983354310533464,-0.3741958575558648,0.26427748908928006,-2.623622525220253,-1.8185230450457741,-0.3914167250996791,0.28184353306944443,-0.6489561250172775,3.256260290743941,-0.03524855889939636,1.778221917890746,-0.020053407363208806,-0.6188764628499331,0.2680540998409118,-4.222952037662521,3.3753557472431535,-0.10177678465780787,16.384736660062472,-0.02362731540837827,-0.09188300278438757,10.378845681562073,0.44584687349891317,0.5077118013348274,-2.225063314737916,0.0881796316039587,7.641959416436218,5.533650542990599,-2.5770213709255674,2.806075129944718,-0.7611794866506831,-1.3858243375727408,-0.013397828856593562,0.6684977132897707,3.8142609393674896,-0.8537899660948819,0.5073935829452316,1.6317039803001117,6.109749758073427,-0.33176247106707807,-0.4200857457202175,2.242929313344834,0.43225387154492023,-1.0472698328270247,-1.6322375624492977,-0.41640317141798633,-3.8888734262988702,6.407751553378462,-7.528971364452614,-0.6886485507850606,-1.3099895632417917,1.9502171489304718,-2.241199638905591,1.3521749578577218
DEL_MH_3_2,-2.2202604776104993,-6.402130968147128,-5.217601261785205,-0.8647322325977536,-1.4407746277584943,6.968910632951717,1.6632326927273278,1.0544309427651366,-0.28321141502444336,4.364995536886214,1.8869337801735577,2.8187906619545346,-2.578314205346989,-1.860725846476498,0.19885823739700692,1.595319454302043,-3.9236792759060704,4.4090605818330335,2.185158643639247,-0.3945028279216223,-0.8782373308559938,1.8953387028938327,-1.8185547073381951,-1.972734280553703,-4.309864016022935,0.1398050921560794,-1.7491360746253228,10.669432512932357,-1.8755584191069623,6.194421460428367,1.3929781654748365,2.706200186744232,-0.8897579409532907,-0.5253266949589057,1.1198594818515093,2.6980245212115546,-1.0690880286885465,1.0226128300447868,0.695793102803032,1.8811867204785795,4.68428573000806,-0.5463303377547843,0.8054819912917772,0.4114307656906391,1.4184627105425829,-1.8658253557943798,0.9705831287956657,-1.0493709178746666,0.4419387435085481,0.12001327484518265,-3.186488692352696,1.9238808076614653,5.221848563762986,-2.1944699454410177,-3.3931072030847833,-0.13253332348982294,-1.0284265566335784,6.102146462822585,0.5399468570749697,3.9032048380191613,3.19540667620279,4.326971191704036,-0.9010070571691833,-0.9205959049948875,-0.6967947777881012,1.5157962058817533,-3.4299102385090556,10.550202345902466,0.47325105358565356,-0.20563012487103371,0.006278653374759635,1.0865382220449438,-2.7017772431723954,2.443885587829493,0.06584235862875154,3.6489733694424897,0.7403437083019471,-0.7412101373937618,0.10573068729655533,3.223797932804758,-1.369074442023039,5.795597636678133,3.5744060654225125,-2.057572997279573,6.467937385306096,1.948641360494526,-1.909537999486771,11.822965314677447,0.4817748779940594,1.556530735995283
DEL_MH_4_1,-1.5886887426860383,1.4134165285904716,0.7356061900855435,1.0909408213306966,-0.33323964244346294,2.457339299392361,-1.9927981031952435,-0.08992274992782195,-0.5965080485709671,2.560330714179493,-0.16347672030752258,-0.11212032412679371,-1.4380647879410224,-0.19669650057593013,0.17665559707131762,3.234554916456807,-0.9530170598875718,-1.7242673121619037,1.9849525753191708,-0.45751534200516514,-0.08610193526382474,-0.3254393129714259,1.8312025826484133,0.7398749834150049,1.8709161792159632,-0.12017769283766196,-4.273697704229703,-2.39053013180226,0.8235077671360873,-1.4391087021834021,-0.29724799642022254,-0.6790136624410299,-0.23270424314805888,-1.8308564330901897,-0.12066121221442688,2.395325207727192,-0.624496858315637,-2.351783215171508,2.0589867488068743,-1.164846459336074,-3.770958137716866,-4.223687212159429,-0.29218352258394836,-2.5643709379379525,-0.5717039319982951,-0.4235164330364414,-0.055627743150093265,1.1791495509843841,-0.031183812758107977,0.5724409176642685,-3.405227159456722,-3.059854224365035,5.815266746282122,-0.17180539611900514,1.4082910308971393,-0.10896263201534569,-0.11240559992623496,-2.0954893968650814,3.564288292995507,-1.081884302294659,-0.8688652744514407,3.0311795948551428,1.0539161524309721,0.32153527153187644,-0.903218912489796,-3.149680164566475,-2.6588011723975815,-1.5712845612990929,-0.02791835634458359,-2.2907742118060295,2.0024710684953346,-0.6300999428423983,-1.1000857275943514,3.3797366771534323,-0.11222670613823438,-0.8118676196566994,-0.3099666720933349,-0.8772915586138177,0.6017232415964919,-0.8795406763109139,0.23439198140160133,-5.176854972003668,3.080412257706502,5.20606177774957,3.233744037489341,3.6054505408869972,2.1177805474429734,0.45924213128482627,-2.3855020916916536,1.8346345151696144
DEL_MH_4_2,-0.8429543495744558,-0.7350178667067673,0.549809465433432,3.1839643708213665,-0.7364057751016668,-2.1779258287798156,2.7342449743219452,-0.12521144509168597,-0.9079255338671877,0.6035120730710961,-0.24405834413245336,-0.3655165034444627,0.5194759064792875,-0.33095614189433675,-0.7640688260905251,-1.3045211823219864,-0.8572374242218923,-1.2646185537331747,0.7459947946043302,-0.16547463035971455,-0.17364713748855326,2.364478967206026,-0.6321143911102197,0.001739348260411222,1.6703469836619296,-0.1455286517719658,0.9549755637184361,1.126944953527473,2.6926221474088705,3.0051645327363135,-0.2633273724321003,1.6056738960735075,-0.2695357886246178,-0.9277679129207428,-0.29939850921725725,1.1256328540212583,-0.4757071993165205,-1.3494380599140277,-1.2285404622841285,-0.46811894889911887,0.27249741335112354,-0.7321977223904521,-0.25759802369677176,0.9192429668487754,0.08154143145857073,0.6232222108779899,-0.1364045179512572,3.1174572207708184,-0.07702635961800064,-0.35151005301117594,1.7834032154575779,-0.05078491908569127,-2.6306420156803503,-0.4347565753903252,1.2272472810890136,-0.36393840054156984,-0.232237138555807,1.7632928186990249,0.9937945778932211,-1.0745855695043258,-5.525856356127081,-1.3352144429240642,1.1923183334539762,0.38396047398577915,0.03539489589887923,0.008824863565628949,-4.539094698532789,5.2126310130815,-0.07713062636762229,1.1110150680235247,2.05322106824529,-0.6308492100322752,-1.0071295272005583,-1.297265722437881,-1.5238885660624009,0.5713651501543024,-0.3281581961101619,-1.4671088217701103,-0.3471109179001983,9.014656059903608,-0.28279074135381266,-2.5938871430298094,-1.7525589508276034,1.0356917194850803,1.7846814000751507,-1.7947191219179368,0.5241451601205753,14.597263995470165,4.631915898125127,-0.7306423949875089
DEL_MH_4_3,-0.29709660539989824,-1.5220882008452747,1.9523124369334495,1.3039586863872707,-1.649230565857203,0.1722693602787353,0.5612431532569944,-0.12464687644771553,-0.6507880740966008,0.23855232648234015,-0.2396775764199266,-0.4531188214856136,-0.14773347634421663,-0.30478518288560774,-0.6100471438526489,-0.8187296772950966,-0.7054371864845996,-0.7989882224309629,-0.9324681110404127,-0.728220632467619,-0.19569112100665215,4.98057388111045,0.5395900798636637,-0.7666144022906826,-0.948284737648255,0.8683348195738776,2.2279348207686036,-0.21222097612614332,0.823279734152635,-0.4858881187605475,-0.17875483649548432,0.03732108990664351,0.7864874319208102,-1.2093113958193282,-0.3441177334070649,0.8848425143444616,-0.3061166611542244,-0.377209019387275,-1.3850763718097179,-0.27205490678001176,-1.6541207603305386,0.7768542712644853,0.7214422724068315,0.5586910915072782,-0.8766529007524777,1.5383781603303457,-0.16190972720480126,-4.027234076989904,0.9101649233916578,-0.24438095697814363,0.1466616702167718,3.4409557397463066,-0.7922218361447564,-0.5196578129119195,-1.165667574069813,-0.4498298099676749,-0.2672349619006958,-1.3540001582033494,0.6516560643031459,1.1446582447897797,0.5325552413602486,4.706449596082081,-0.5778465313285901,0.5544362554822801,-0.14929571084838011,-0.8043728377362109,3.94652254087974,-2.2654827679850116,-0.09347879624993145,-0.2897438461310442,-1.2455812892201064,-0.5241892710140792,0.06313564424782736,3.1497961463369046,-2.159108968815095,-0.8860012522643039,-0.2624338861317404,1.0514063270155587,-0.26313290392444316,-3.8493919572763904,-0.7849544222549939,1.7295849078989711,-0.5968197515323161,-0.9819285666123636,3.0029740914309406,-1.7386974748652453,0.9410377947180306,15.798207559427652,0.05774001286723185,-1.5544667294982784
DEL_MH_5+_1,0.4302302887529166,-2.6615568765589064,-0.9621205112466882,-2.9417913829255466,0.38521301245860684,-1.2942558205086172,5.447185218623623,-0.0563864828547848,8.967616287897371,7.354013603003985,-0.2517849104273992,-0.3617589720683528,8.62708768236416,-0.6690230821376582,-2.2278440922937315,-1.9416432333297955,-2.196793833842282,35.76971594584147,3.7978903651006206,4.017002811407012,-0.19054903596924994,5.989565253618228,11.67136150105506,12.301654975307756,7.957196278155031,-0.1665231243217097,-4.362578217124604,1.1251125326188585,3.557586354908161,-0.25440247076831746,-0.5461571000109253,-1.9538468054571805,0.5469283703146397,17.641776243271195,-0.33480066119351964,-2.5821137447372755,-0.9712924622944511,4.738256502182775,-0.036770512752829276,22.778998053461237,-2.69967268861191,-3.189175476061121,3.1008912992439726,-0.18882534513977234,-0.28138667520020744,1.017991023838733,-0.08398216004511207,4.4025190704138595,-0.0852513510343588,-0.4549743222849695,9.277813870785362,2.9736251696189626,-4.030434557317787,-0.28978404956199544,13.016956015196968,-0.3635921862702667,-0.07939878989472125,-2.1354333063536504,0.31145203672877697,-0.35176990820896226,8.109540233188739,0.43485766841036266,0.693857164375629,-1.9131529820945001,0.018400331591289287,4.877438050344192,-4.0199714184922755,-0.16340439990240085,-0.060773218672782035,0.4981626202702478,-37.657915610409745,-0.8192502430025799,2.324588929830675,-2.039224190351207,-0.2959273380091876,3.4365642344090084,0.5733993162467743,-0.9944023801314443,1.254190032364736,-27.27116392096766,-3.0287477050916913,-7.785814617222485,2.1282724511620437,-1.1875879359239372,12.334918853540444,0.18276662366012753,1.1425153680886968,107.45956523810725,-2.133151889195695,-0.3993284423530916
DEL_MH_5+_2,-8.411622613592364,-10.327133990801682,-1.5566041550335736,-2.4977523118267753,-0.304650181317796,-0.05930926896283317,-0.3059853944205937,-0.039472494984880396,-1.5145653198797966,-69.29944621226831,-0.13298648740040905,-0.06808551011425076,-8.827461698363312,-0.9089338497960107,-0.2636398733750811,0.9125992468961064,-1.4282449186483062,-15.526529696799756,-2.3932464168053045,-1.6395700069903612,-0.06736072543468231,-3.2708637445686612,-15.930285007907152,-22.323169046060073,-3.239759961827758,-0.3226660651058156,3.5192887187521507,1.1173257554130958,-2.7442459457148676,-2.72054749508647,0.8890402912173063,-0.9892707980968536,-0.8543150189263922,5.577889229732271,0.579271419690459,-1.3247483952389505,-0.6965968071107411,0.4776272284123806,1.3124466556746421,-7.795082243208725,-1.3264498995697616,-2.6622059916833143,-1.1924726242067125,0.5445964185562224,-0.6388723996959107,-2.032130082033123,-0.015857466212602794,14.296138681466715,-0.08031591073831859,-0.37464897598821184,-8.62496048944758,-3.4974566021770226,0.3940691695251104,-0.054388852731260755,15.505468719053795,-0.06949590560841586,-0.014782255020438914,-0.7757537599318272,-2.4640098333341203,-0.9082428980290467,-12.53859159802478,7.725583054274715,-1.1358788742107633,17.781412045329127,-6.524848726993266,-3.6866188104173934,1.4158660195077175,-2.2886855766332648,-0.011421264685026201,-1.055189677970969,-11.347054613232594,-0.5561542110052773,-8.225619003076195,-0.5340374925563851,-2.4793797050481743,-9.027047227366836,-0.614237811312413,0.6650134860857131,-0.918139290169505,-29.132215640428313,-2.113290382628774,-13.531464336563843,-2.5104020948138914,-4.342746550480515,-53.72984993090219,-0.8906959923628033,-4.362167641712105,-265.4170979183666,0.28244276455327766,1.657702942782434
