Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TG>AA,1.9070329616559694,-0.5752976329070967,-0.8642457408092685,-2.752418200510112,-0.2111900727660989,-0.508536118127114,0.8399083370028396,-0.3090390789560583,-1.5348677272000355,0.5612833154725327,0.1818190698425024,-0.08094680443258473,-1.5127299761825999,-1.6950942849269013,1.7293242885589282,0.21512917955882993,-0.8177130146942264,0.5260905253335632,0.33281757749127694,0.8650947543344047,-0.8082808446541727,1.4401991667853675,-1.6343870646370333,-0.26913257841665833,-0.17160600245064833,-2.0862734839904182,-0.3854524380174159,1.6435747505697564,-0.200056136025865,2.5462739836890593,-0.0637508121709437,-0.39276594031266887,2.053584120519906,0.6639916911935566,9.184553696078426,-0.5804684590646503,-0.3291925252876755,-0.1351227106031808,-0.6274485169312635,-0.3113698366807127,-0.12723872738265285,-0.21871391002829543,-0.8425472662341106,0.4251094607933117,0.31318194151382794,1.4915614196210663,-1.4333503502170324,-1.3209258076601849,0.5221762361004713,2.656354302675028,0.56098172835973,-0.2553942609368398,-0.26047393057660706,1.676349220679834,1.0311433213344654,0.3630980881285182,3.263137489031684,-0.46957205440013317,0.728227062196638,-0.06777519544897603,-1.0013103438947148,-0.8824338433239204,-0.8163127529132781,-0.33384961593900364,-0.5907954465418218,-0.6744514520441082,-0.10758483405654737,-2.151590607136205,1.5442770481044978,2.2115681022325444,-0.8192027031606905,1.182945231246515,1.6065299820763326,0.4475441227539404,-1.5370963457186662,-0.793957071722754,0.43210145318322246,0.6878703984816006,-0.23293670945456865,-1.3507755288435284,-2.519401639788599,3.8774125641865993,-1.1545737035420505,-0.9916268275218576,-0.17308997795724365,-1.1314142236873903,-0.7894445658835063,-0.2152196354698656,-0.5923235483668865,-0.8036146825992533,8.006586341472426,-1.2501419982544364,-1.4016385882404971,-0.11833607777698729,-0.17212132952048156,-0.895217493801808,-0.6425645286814603,-1.226600251906215,4.575916288583654
TG>AC,-0.06411579695068378,-0.12081899628621945,-0.08836585948816664,-0.20457162301087414,-0.045325887570928425,-0.09220576963327914,-0.03327610362198521,-0.044601185696694065,-0.04209894452497916,-0.11428124271738646,-0.05959167215600882,-0.16987164917614936,-0.044186060998455075,-0.1259867373932079,-0.020117789363862215,-0.05402490929643036,-0.05658904227636349,-0.0157105283532884,-0.04727631623762897,-0.05281083712894502,-0.14214045566328953,0.3762397469645209,-0.09869969930285931,-0.020003097044480132,-0.012644512256619413,-0.07480951572567913,-0.07362435321843022,-0.022477377745587473,-0.014806061391991874,0.7122499992437028,-0.004738236039732011,-0.1512730826258291,-0.16929081070015115,-0.04406568977600671,1.5527878273595481,-0.07584584662392897,-0.056199069664647876,-0.03075892550210619,-0.04694595408804946,-0.12731233774677064,-0.005184586053422497,-0.053959009891814035,-0.019603401522766302,-0.04272835088698097,-0.039151071290070394,-0.07943557703645222,-0.03673708123159851,-0.08432179921975419,-0.096589516646315,-0.11305381262912158,-0.02690836360882759,-0.05205629924611625,-0.07098600070592208,-0.07366640689904862,-0.23076428208810604,-0.07184203443721934,-0.04009422918843295,-0.03186460623942444,-0.012287424447599638,-0.13128375904076328,-0.07442171474892695,-0.062361346253705326,-0.05668214550910404,-0.08165063786262837,-0.012648423867670594,-0.0576472199707644,-0.01533629732973215,-0.04873183917336845,-0.2539237120771661,-0.03187160495816131,-0.06088668739707461,-0.04758092366657748,-0.05260617628280083,-0.06248375591923438,-0.17007580506001968,-0.015403632645494863,-0.04718276270621328,-0.08776739110725085,-0.07700113363555874,-0.09633160948382297,-0.1186706668383758,0.654095062664827,-0.08581291039839037,-0.027578976313812897,-0.012037920236162592,-0.06827920333622506,-0.030435291657997507,-0.06504537195219606,0.8498852348668806,-0.0601582495577235,-0.4719320711460413,-0.08260310141341168,-0.10452951080779478,-0.09318555688348286,-0.012495549021474286,-0.1619059965562259,-0.04783225105988712,-0.03287693946400701,-0.2977457670814223
TG>AT,-0.6366630936629416,-0.2997596658138288,0.7863007232090651,-3.989146648712325,-0.13271659241794748,-0.38386063833700623,-0.1524305023557324,0.8702060525873376,-0.4521344601676995,-0.3278710391578544,0.8635741646689995,-0.7558821972480033,-0.35185801878337825,-1.4567413791677262,-0.3922968925953407,-0.32909005450981177,-0.2327952881278295,-0.206380372795261,-0.4597345723004138,-0.7997989826179703,1.739642975520388,-5.750095276427196,2.1920468905075476,-0.39006039236738993,2.7614922978384224,-1.0476063493583003,-0.3767103312299526,-0.03693292267245818,0.7253141767926516,3.4719551540342324,-0.09239560277478069,0.9108044360206036,0.4202013112699978,0.45642066971385553,7.98859805055024,-0.03829586909959946,-0.05966301235755298,-0.08486034551715618,-0.8948838880899406,-0.8617512543448714,-0.07920945395785385,-0.17809475413956563,-0.13137459188992182,-0.8332028422961872,0.2975060680274284,-1.3815628549198367,-0.30404354467823785,-1.171219852217127,1.8269286281321597,0.060190763738464215,1.8854124183571352,-0.1470401072494162,-0.17503048230068702,-0.047770963239951884,-0.7567487499922634,0.8491536696161645,-0.7066604244681638,-0.46749318312061133,0.8940255206289385,-0.348493856973247,1.548776562395823,0.8130741603031457,-0.6632088877694078,-1.5025911604321796,-0.08322390431354655,0.34949897893815707,-0.12759232520345787,-0.30171345451583687,12.387367695867889,-0.18200952385357017,-1.1872904042430381,-0.8604719970080792,-0.3700712106817903,-0.10035155747098443,-1.2196421655832694,-0.06559782477612255,2.5283621211977056,-0.07859648238979045,-0.08247688241420761,-1.8576445743238659,0.4181236735113627,-1.410228577295205,1.3266482472312706,-0.25383426248414337,-0.2173360839545224,-0.2504274145644949,-0.22729551918457483,-0.12469253235387717,6.507619571631705,0.8553284902300113,-1.5396963126503866,-1.5579210839216058,-2.0149621283242483,-0.4381196622730684,-0.24214019049241942,-0.21540608363258285,0.0721645869005546,0.6575531723934227,0.5377889689762043
TG>CA,-0.11654896333667018,0.6499330494957185,-0.13088699836353715,-0.1339014259707557,-0.12800371870033472,-0.24657018642183187,-0.08474642613635112,-0.1320169932895732,-0.1440384041138898,-0.3147455723955396,-0.20048304038706105,-0.4548102630583343,-0.15228101873502,-0.08246404629373713,-0.013168007583619072,-0.15237427107295812,-0.18139898138827837,-0.041860023170862175,-0.1527099916496751,-0.08339014402468442,-0.06264366720134305,-0.6378181682058116,-0.10145993456788677,-0.013092936247296254,-0.008211336923443448,-0.1788358920513704,-0.18430020354196447,-0.14148579883205914,-0.009348650414714563,-0.41424863594003847,-0.003101390862370083,-0.46248196868942665,-0.47140095843571994,-0.11716396461283704,0.6892303955727299,-0.2555439359441277,-0.1796485694871494,-0.0872284504372613,-0.029506155924383957,-0.32239536220108517,-0.010307426924287719,-0.14660963556499645,1.9185409396810476,-0.02796764785329699,-0.04487764066145944,-0.10487671989187021,-0.13522134154038506,-0.19720288676890801,-0.29218337070191397,-0.20543994533120571,-0.1471496032779421,-0.1446282798329443,-0.19687988488554314,-0.23275522606794374,-0.622167914548594,-0.22563935518297445,-0.049987929359224664,-0.04817745891675196,-0.033738783214228976,-0.2379438121108105,-0.048712395108389164,0.78991424246312,-0.16251151001396408,-0.08174275736065514,-0.058764708838214566,-0.10853613090143596,-0.03149716951977988,-0.20926635591340978,0.8694920989071805,-0.10322171510669208,-0.03985310447808571,-0.05241806332464643,-0.1222554288709235,-0.198689738832286,-0.4019961451890569,-0.08028255976023387,-0.09961108112139362,-0.27011149424481645,-0.23004524271850926,-0.06962992072172619,-0.30893894975058817,-0.8298756094339288,-0.0561684504425835,-0.09114740240820896,-0.008790588760594997,-0.07028082359312164,-0.09973209318619244,-0.18656791175246062,-0.24627151692057486,-0.03768751590458889,-0.6142955567517527,-0.07075664139119252,-0.06703072833261964,0.7248234579683925,-0.008659944461813524,-0.17051222491266368,-0.031017540853359737,-0.11584822043647756,-0.9093700000932577
TG>CC,-0.04480977614566542,-0.17447761868584993,-0.03764851557302439,-0.05523433821294085,-0.06426074676065928,-0.12265650610536306,-0.043452067299566785,-0.06229200513963942,-0.025493437144416813,-0.16247853983740176,-0.08021866895448246,-0.2214397802013414,-0.03233550988603755,-0.03401641909616911,-0.005431803128243274,-0.05948645439926362,-0.07049829248311584,-0.008071390825089186,-0.028890418535792575,-0.02151721919742116,-0.04546249453524971,-0.39856874884037063,-0.031118778486767223,-0.005400836202010109,-0.003552656964156406,-0.03594882362698398,-0.09364365525984197,-0.021443631516886545,-0.004224056082956219,-0.24161397774647492,-0.0012793237307277552,-0.23925147824086457,-0.2325064958977184,-0.02324844638110528,-0.1699477315691982,-0.11664553402975564,-0.08573460278104017,-0.044022100134400347,-0.012960272017517555,-0.1421338547091344,-0.0022383355467908853,-0.0753833882169156,-0.014211690873963321,-0.011536654739485872,-0.012905559171974501,-0.02786106050964332,-0.024471630507176323,-0.04040499472603341,-0.14369718332509598,-0.09756545897316378,-0.022975150542671696,-0.07302328630443083,-0.10223834469592188,-0.11505468214023934,-0.32048419870413536,-0.10155921269229601,-0.013705104949292208,-0.018058742744341202,-0.01028794023498833,-0.11906901297235799,-0.020093862982212034,-0.08233183437817952,-0.03131188015246668,-0.025477665240364437,-0.009601276085714336,-0.046894197600355375,-0.015959208104510913,-0.03621047676752463,-0.09042713152119614,-0.030761805710738718,-0.016439405597211586,-0.015426927233164793,-0.059289455132972804,-0.08970540402729538,-0.18634691774078505,-0.012894480989968926,-0.04211925965387253,-0.13656418647774501,-0.11876279471299411,-0.026807115780642533,-0.06008812732949253,-0.431904756111126,-0.02316948580756743,-0.017242304651508004,-0.0036181044394216415,-0.021538749885732116,-0.02750610268106357,-0.09663600442603058,-0.12183076774434998,-0.01663637360964688,-0.34707483981583753,-0.024326854832920956,-0.028546638372312326,-0.11449724302763868,-0.003432137470773696,-0.06461337714016244,-0.012982501014317966,-0.02031672097373277,-0.44800522631647444
TG>CT,-0.1387816201111261,-0.2171707497200344,-0.46438521280071376,-1.854704012015549,-0.09767512164679272,-0.2799699739473284,0.8945775045644535,-0.09657649447190189,0.663285915070515,-0.2100942580416703,0.9407775156009746,-0.5516628170351456,-0.15538256069865183,-1.7580876536235053,-0.280734606123003,-0.21089276730358525,-0.17499239349341775,-0.15125657033733825,-0.22913045156576875,-0.4660239321176626,0.286751654315496,-0.28414889171323493,0.7020331737725878,-0.2791341269388984,0.8415829875878743,1.235643406106719,0.7270499799264243,-0.04075100323261745,-0.17411817798280743,-0.20807323413084736,-0.06611993019080971,0.9589314769236857,-0.4063792990176055,-0.34549435062859585,-0.3718037603059664,-0.021243777151118054,-0.04767197016015143,0.9374761503479977,-0.6040335249081779,0.37282584877133296,-0.057464725816197194,-0.12504397200789033,0.9480650246720372,-0.5962547146501789,-0.5048918771781015,-0.9946448119199721,-0.1406775844408461,-0.8194390898971803,-0.13087724562875308,0.8522359385573888,-0.09663423860103797,-0.07454981031305691,0.9115225758898424,0.9714886384558283,-0.46735326424402973,-0.07693348010793982,-0.5083810460853403,-0.33634482376885233,0.9404307214511554,-0.9404936800882284,0.9614787987308215,-0.14346011093926264,0.5779950437636397,-1.078477661391077,-0.05995495860942403,2.53126041213957,-0.087318031584974,-0.10697254642155492,0.5622435850118316,0.9460949149260438,-0.8496460468592278,-0.6181722768161413,-0.26752985311627003,-0.024190432104153177,0.15854092986637713,-0.036321196622117635,-0.3408634962680951,-0.05379551352262366,-0.036463354144082076,-1.330106291805557,-1.158143780809172,-0.0778687375994282,-1.1974801587412456,0.8879746763144353,1.865893017413048,-0.8977187095849951,-0.15477706880602876,-0.0704980102317379,-0.5731678715241303,0.231099376049146,-0.13663685469246903,-1.1167612441020933,-0.4006279975058593,0.6864002542827733,-0.17333415138163957,-0.49933047908103206,-0.655322058644611,-0.2557170146185654,-0.3525638836429442
TG>GA,0.3038380675377177,3.6605661531426668,2.7527398260728653,-1.3669103901181812,-0.1171634596151941,0.7140926827579901,-0.07161492284968456,-0.2218764789078763,0.5869066096813804,0.8164341427506906,-0.7094399610134148,1.3370383984124257,-1.3620971250262586,-0.8418204725819308,-0.13442341074944963,-0.6306145655127209,-0.7074805747563151,0.5882117582526799,-0.48443079454879756,-0.8128997550577046,-0.5387847089546252,-0.6024072256041382,-0.017606870238650707,-0.1336570575244875,-0.08228265207655729,0.23826737711977675,1.8151380393418821,1.618026472756389,-0.09272526130640049,0.42843591988192953,-0.0316600317200291,-0.15685214349291357,-0.5672211785127388,-0.14573761935749485,-1.6587584210905648,0.5157946485410101,-0.24855958588200472,0.9274845349735762,-0.29715950662815444,-0.9318018978414563,-0.10182066517806049,-0.09630101270235178,-0.7914054001439832,-0.28550307183575063,-0.4486559780797932,-0.04460324056005738,0.6857882660354306,-1.9387958210341574,-0.3129117149823929,-0.6905687270151136,0.5615678647864517,-0.13251068936925303,-0.09927511296913416,-0.21618717320059813,-0.4159562004457144,1.4981261662523528,2.5013866037766634,0.6964288171140439,-0.2259917335667682,-0.5049500449099893,-0.49727236673149106,-0.7816158349423851,-1.5887099481560796,-0.8205369890626518,-0.57437443262663,2.5741173401239252,-0.04964124907112474,-2.032453720565706,0.9415970288450324,-0.6845533268432115,-0.40683377488047323,-0.5246361456002502,-0.22479453132625202,1.5660872702783573,2.023620925592234,3.217362528792324,-0.38411407375632745,-0.1763200403511365,-0.0974503951912043,0.2924295863713169,-3.039991631169442,2.175909511793405,-0.5733862649347277,0.1154914869532706,-0.08652558006833855,1.295137320670626,0.2914846633811422,-0.08494675030731173,-0.7441168669724896,0.6208687086440547,-0.583659168805049,-0.7140978705571546,-0.6796712465099349,-0.9027442421105962,-0.0881669730238159,0.4314641912995789,-0.31567375812196935,-0.1362162840270238,1.0646152506624516
TG>GC,-0.06744049672424796,-0.08547963441697838,-0.120173748766914,0.7470750842774512,-0.031789408037570896,-0.06969949387575564,-0.022819483019327316,-0.03870593494052089,-0.12547347331564102,-0.07024988204480571,-0.07684106735060897,-0.13864545386234256,-0.11416993793170925,-0.15576542077706537,-0.024872903213503706,-0.07263701342913965,-0.07985443660145697,-0.039328065181385215,-0.12552803239696766,0.9134565411491077,-0.07985535199086444,-0.21077839851060093,-0.14526088787194694,-0.024731101800449486,-0.014548405184444037,0.8256460304727719,-0.05367894369562533,0.8922993274847395,0.9838191132315773,0.8907000002605311,-0.005858182740032618,-0.0823543927783223,-0.1277645654802691,-0.10559905711228751,-0.22941230581293806,-0.06957667680554472,-0.04504514462099168,-0.021006636324363743,-0.05418694175431656,-0.1386953530622324,0.9892318628452041,-0.034799045662981226,-0.06325186399520694,-0.052827779278452024,-0.06053996571464444,-0.13154529458251613,-0.10787974351034942,-0.19080800380084953,-0.07050538676321189,-0.08120443881129098,-0.11492094468886366,-0.03405966179083673,-0.04075565937502117,-0.05019335112860321,-0.14482155084677834,-0.06900138911317036,-0.06453814287130913,-0.043408311544218155,-0.02200595145646385,-0.11626947330736608,-0.09201230187140551,-0.08709065187212836,-0.1434449145646444,-0.11878771935354857,-0.047009511484216726,-0.06699144145436094,-0.012400154472185381,-0.16106901018486378,-0.10767105734390996,-0.06019782374659602,-0.07527808623638718,0.9277626794250704,-0.04634025157478215,-0.05799804741143059,-0.16479364941960886,-0.0617145565911108,-0.05639667188828682,-0.054802572343740245,-0.04298665329997811,0.8767536595719952,-0.292495083948048,0.8188261518284028,-0.10609596194710649,-0.07354012122800131,-0.013624385548467993,0.8994522856322472,-0.06638373351454727,-0.037364016350945745,-0.1129569893029592,-0.06904990035050576,-0.1979767447610207,0.8873526653699191,-0.12485595995547955,-0.11330342390684471,-0.01575226155406264,-0.14773947259155273,-0.05822054854631366,-0.1001071656356673,-0.2142302648037999
TG>GT,1.8591572328859467,0.5016591097494734,-1.3307357640856905,-5.951174487589564,-0.20983379518322015,-0.5949431852352658,0.7458359798497382,-0.20524133040842207,0.3203101392858956,-0.6299779269343287,-0.39332904874049524,-1.1678780667264883,-0.9338407971141893,-2.665068724166355,-0.5852447814942225,0.38245870463239207,-0.360736365285906,-0.3092901888274479,2.890847727470492,-0.6066953151105074,6.3158726351548875,-5.810424841028215,-2.69881749975498,-0.5819082776576526,3.5991099387939363,-1.568634495836635,0.4212897539140211,-0.06073233111256865,0.5077922809101001,-8.695291241903874,-0.1378395938831246,0.7060941419117728,-0.9786623645399555,0.9884494332590665,11.568937447164227,-0.13295151309581998,-0.10527640236923316,-0.1347191540712604,0.5318011412135579,0.6891022473364392,-0.11847522773658142,-0.29807593861127224,-0.3823201142522995,-1.2430065712577325,-1.0488652009808934,-1.063423080857386,-0.7875598489835528,-1.8813921373485096,1.7148872288985006,-2.366452199165503,0.8232964056700165,0.6433832953102072,-0.4279284426871636,1.8654813283127665,0.49849055744726356,-0.38614529711462725,-0.05528063023596075,0.30021561543747544,-0.22762333051256092,-1.1338793720078622,-1.1649953381507836,2.705234879225415,-1.2405414380736408,-2.2428855349632144,-0.1459113983000078,-0.9778288180786173,0.7904692937353116,0.06763782993376932,17.728781596257313,0.41633248180207016,-1.7712490879150464,-1.2846333293419427,-0.5624070137012707,-0.366409864912867,-2.007244005639927,-0.1692156117196528,1.289415240233056,-0.17320049970607682,-0.24426397720540058,-1.7716035366354617,-2.370186928371071,7.341817018432612,-1.4963755752261108,-0.6683717267230724,0.5965580581309788,-1.866576766306973,-0.39926143746855647,3.7147290630788294,6.919200051815908,2.1083021690222257,-7.274015282523653,-2.324913040395123,-2.1573198525336363,-0.714859527134956,-0.36125616215775214,-3.3292037396505307,-0.4158766607365936,0.48493130274934104,-0.7736518693446099
TT>AA,-0.2871334473681716,0.7099094684735869,-0.7696851001866508,-3.0077440689860744,-0.13128722461143535,2.6181439526944232,-0.14605930539960746,-0.128721222379763,-0.4571272802063252,0.7091636168013891,0.915775402384447,-0.7529439744358914,1.763762169854311,-1.4681947189307656,-0.39412578253751324,-0.2956814460297604,-0.23323905128390454,-0.20812459152026114,1.6594893502448986,-0.6822996599449277,-1.2839275176288774,1.200751050668733,-0.8172946325555215,-0.3918788557350732,0.7737990414627947,-0.05570682078449618,0.6245649375334992,0.9597550579817256,-0.2514214286066364,0.22140936036372982,-0.09282635150566619,0.9531282864300219,1.445688066542616,-0.48975671935694903,-1.7352616325062873,-0.019727413499898948,1.9424731663079775,-0.08383374957368117,7.140629249614735,0.13711792289649793,-0.07974996719066388,-0.17085048570141073,-0.07913428327518829,-0.8370872378313743,0.293754230024453,-1.38931346669118,0.7897210659530692,-1.1421563028746073,1.8304980203945003,-0.3619651834070145,0.8816699275285504,-0.10852749633623779,-0.12828455123288926,-0.032084171624236296,-0.6560135065200627,-0.10699985706210956,-0.7105429650607616,-0.469662510384679,-0.08654589641496606,-1.320546914897633,-1.4579890480359097,-0.1869615186778826,0.4036845811876836,-1.5102971309569857,-0.07905499865806705,-0.6527442047618346,-0.1227763419319605,-0.16631862411867665,6.717881445356784,-0.09245116262347272,-1.192825557642782,-0.8650104264070045,-0.37012111047268215,-0.03932482395471558,-1.1745960638585657,1.9526672763428088,1.5268143563997314,0.9345111103361902,1.950669541969834,-1.8664678044716885,-1.5949788249495547,0.6325193465006416,2.3188470735586755,-0.17156960710692892,-0.19480712620705914,0.7431093160697637,-0.21294602382433217,-0.09774639475438035,5.050227570821688,-0.09516824820042236,-1.1408970062900523,-1.5655974652516123,-1.9792646454027096,-0.4265044041317648,2.7567190367395127,1.9695902572264474,-0.9227165617955584,-0.3463795887405547,-0.4506444755166922
TT>AC,-0.04855759446065463,-0.11786790507316745,-0.07811551661426511,-0.32080549972157696,-0.045273980760081836,-0.09574445572267665,-0.03511167282996226,-0.0430484830378034,-0.036466245706088696,-0.11308348789538634,-0.046721557927821025,-0.17634935147468017,-0.02677641248581855,-0.197570110912063,-0.03154835150241821,-0.05118682437745983,-0.05131122484420754,-0.016625698977408173,-0.03169456875993883,-0.05906044733806544,-0.1390313052620116,-0.45511233490051173,-0.14542830118236252,-0.03136849309247815,-0.018599468089888712,-0.08436600233746094,-0.07970094586022214,-0.003085257534219076,-0.02102700486562796,-0.22857010442280923,-0.007430415607761073,-0.13851388160038247,-0.1689780292919905,-0.04125877431997351,-0.2969957613480907,-0.06370743828720278,-0.0507473516343211,-0.03062372515631419,-0.07024742133421251,-0.13731372961498617,-0.006376269793490524,-0.0548574125744664,-0.008264461510724005,-0.0670058229818521,-0.05651175021715419,-0.11115272962361339,-0.0203099196428594,-0.09267022111338061,-0.09146103263741398,-0.0890808267285308,-0.009332722279933382,-0.04919488135203457,-0.0676878782902621,-0.06600418309140375,-0.22939082914552267,-0.06213815120816539,-0.05685089800281774,-0.04290681950040328,-0.01080055530447638,-0.16306923615049382,-0.11670677994717321,0.9461112294128075,-0.05028290177683171,-0.12086344972686823,-0.0064871354360617715,-0.07195204959514338,-0.01795339295183249,-0.018308885096018558,-0.18935065245316912,-0.020377555104634404,-0.09548139614540618,-0.06921811680988132,-0.05947914021320236,-0.05129704523861335,-0.1864345483981578,-0.004459387354359571,-0.05610474504292717,-0.08098530594207243,-0.07081455559108207,-0.149396969593487,-0.12742384918577637,-0.2877184797247146,-0.1345702458520124,-0.016786642270385007,-0.016458192966278633,-0.10058208629181997,-0.025761406731186313,-0.061909786879948574,-0.14585051744461694,-0.08967888822219189,0.6572891210057551,-0.1253025159148127,-0.16008950229759558,-0.08933690386119411,-0.019473249371389834,-0.12637570547256877,-0.07420709560330307,-0.027625093514463635,-0.27964705038405124
TT>AG,-0.030656251224259218,-0.027517245174007228,0.9429267615709555,-0.19992226794239024,-0.011267513450579442,-0.02789264838457412,-0.010674224955924015,-0.010854255276347433,-0.022659419332407095,-0.02791827706277339,-0.011468665455029683,-0.05329777402338892,-0.017113687768654327,-0.12312340245241934,-0.01966056687831449,-0.019698564559488364,-0.016008528688234294,-0.010343072296262716,-0.022006310514215706,-0.03906534114539512,-0.10508286124143952,-0.31400488385580183,-0.0906083726202202,-0.01954848120255476,-0.011841646766678019,-0.05250241611001445,-0.02547135068870298,-0.001850950670065442,-0.013562333099914092,-0.12563086870849954,-0.004630548857009557,-0.02190694072329351,0.9546741494255351,-0.02675564036607772,2.7345136629201394,-0.009963624908859688,-0.009118839770023543,-0.007428106291101324,-0.04451884134266347,-0.05225612571681083,-0.003969704568982046,-0.014319902352146117,-0.006130544501335772,-0.041757252003174476,-0.03520657234826377,-0.06923916405773066,-0.014423471761128378,-0.05838126227968147,-0.019017894929654167,-0.04742762151006549,-0.005742734278138112,-0.012261323813559315,-0.0158136136606445,-0.01065530535760104,-0.060175404789632195,-0.014120599233317795,-0.035415382578229314,-0.024136244896799965,-0.005561902380723951,-0.07479232866433604,-0.0727303121409768,-0.014544859419396499,-0.032630129879989325,-0.07530468519645883,-0.004122618745645523,-0.03521914637634613,-0.007408421872430498,-0.01394708377913708,-0.16161267757131284,-0.009649761900469407,-0.059502899047124753,-0.04312388796192869,-0.022511071075431235,-0.010642221289805553,-0.07279021282785081,-0.0031187023615659205,-0.02605967921550197,-0.01387743814741516,-0.012622160739480325,-0.0930987374078074,-0.07927818419462677,-0.09130803293520162,-0.0838626169802221,-0.01201254141538985,-0.010696240192635549,-0.06266710818910833,-0.012341260907641677,-0.01311026411042442,-0.07685289455816266,-0.05691145029589319,0.7841092357582915,-0.07807763007996046,-0.10060839132966383,-0.029137853345322585,-0.01213523099204015,-0.10107844855521873,-0.04642145804246916,-0.017162253597993574,-0.05551080005791219
