Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
TG>GA,0.13557878630389048,0.30401873193062773,0.5241540974301395,0.41222001301569355,2.967162301917016,0.19354062640080752,0.3008190365153132,0.40488305714711686,0.05023214858747096,0.8270925985160924,0.018593119670720328,0.15593928777400456,1.2035765759594366,0.2910717316066349,0.4731223101055334,1.3554955080075903,0.36894937890922497,2.2276429778525113,0.05761211571318285,1.970758544505277,0.08950163008287638,0.8397571445710282,0.8108607080748949,0.9557896085859636,0.1700987901934508,0.40207310039707644,0.5389298884376356,0.2929684607516957,0.6412993686922037,0.6763002485851617,0.3074030400330896,0.3404058525198128,0.08204500298769576,0.6933744536799277,2.2783151832566877,0.20359602412939032,0.02373709090108295,0.35898458091983515,2.2389731878137966,0.2141501488116465,1.1698983648297727,4.216967890747175,1.7657948896789324,1.2306585833489352,0.5863594461824186,1.2151940449438328,3.8560378604313095,2.2712047545551632,0.7653930185768074,1.075580672489983,0.4127293453245638,0.48128935193232686,0.16857936259592918,0.09553761960072586,2.2775434785188313,1.6442857759973275,1.6294668023816847,0.18479770836064796,0.4716629348151633,4.48595623292401,0.31384311443059715,0.8803328057212797,0.4517359501254773,0.4872702225135991,0.45184356946748355,0.3597959106931381,0.07952999895335822,0.20643688936308313,2.5624923408436566,3.532523771752477,1.1206609619500978,0.025170859210493873,0.24523034563185764,0.06195073414331763,0.4523236368539646,0.10008051354707055,1.3688855389544687,0.1852865210085026,0.3883386569829171,0.9132710051327182,0.12457435305317911,2.3787323119954507,7.2505289765217,10.021265806173417,0.6585432869147263,6.791309903072511,0.33877340745439655,0.8032009022858612,0.2220244042933505,0.36676986343719425,0.3519961165400705,0.20933063809781727,0.18055058796552134,0.4627898922979667,1.3015128752822724,0.4175081031933496,0.7930304099866826,2.62861801181605
TG>GC,0.05172654985761217,0.09680235535158012,0.2106411911114679,0.09004019448919659,1.4737591739123035,0.0422745987396449,0.07873058456385978,0.08843760142601081,0.01762711380006187,0.2170020562519832,0.01171489936883431,0.09852219530263223,0.2628942447243657,0.16146894960403307,0.21138720277487189,0.3198436675194436,0.2147101245805243,0.4988508232630518,0.02107090289409881,0.4304678982962081,0.019549618954224607,0.18342606917046783,0.1943203001582597,0.31709742982527633,0.03715425662948653,0.18902142334801533,0.1373487519293074,0.11744218746869489,0.16266121146438042,0.21921320229646557,0.10690778516101043,0.07795261198523537,0.05472210333443935,0.21865800612640135,0.9591282561489536,0.04447097431230142,0.012296692676494463,0.07841211116407908,0.4890533572400226,0.11588189503065581,0.37039914392609885,0.9211018316646294,0.6056523139126653,0.3891431220862541,0.12807703873618717,0.3257561436886885,0.842264780816749,0.4960936183783716,0.32340646902459647,0.23493641716063876,0.09015144668147809,0.10512683878818925,0.09321779635843115,0.05674578673909305,0.497478170123753,0.4173447046092714,0.35592039000433123,0.04036490484831726,0.18084955838432276,0.9798562877322603,0.0908434894267402,0.27591428291764253,0.09867156257042638,0.2453626034826743,0.09869506959623561,0.23478925958642863,0.04119218872095992,0.04509149745548408,0.5597188430001225,0.7716004012502764,0.24478319291740797,0.0054980083140378005,0.06759248411477242,0.02604716536934125,0.10051783666463393,0.02966855915246634,0.2990022712852048,0.040471674981964155,0.09683391188914237,0.19948351930298783,0.05847378180929523,0.5195805959126311,1.5837150516287892,2.1889202215454735,0.14384397593791576,1.483408969000677,0.143402973008512,0.4982427822301961,0.07146422282970721,0.14432332688771227,0.08593413543573909,0.11858421623726412,0.050942699315223064,0.10108604772800504,0.28428622754943195,0.11981915427032247,0.17321966449098572,0.57416250921498
TG>GT,0.5921340387729443,1.3631823843859925,2.269547822438692,1.9243686111301017,12.32860678611139,0.9035066097336536,1.3802916086335795,1.890117465797674,0.22222295838648642,3.7940824825339665,0.07268025528678393,0.6090663606366234,5.618662148214545,1.1782398618944552,2.0093782474723625,6.2840264488063555,1.4749647689130936,10.37667836592552,0.25329591255114536,9.200101313416868,0.41782087753684066,3.9202421982437983,3.753606247690917,4.2620953163716155,0.7940729763331983,1.6903284210604324,2.4796759699811735,1.2690713295147034,2.9521222953195907,3.0253024403351327,1.3617042598887852,1.5824801618794808,0.31512673511473743,3.1129136328039144,9.784610421147601,0.9504482698916649,0.097693280845917,1.6758493949577475,10.452208984881915,0.8722444100826945,5.249566595745559,19.686090890469288,7.837536315746899,5.5231195295960225,2.7373045399183917,5.561620456062916,18.001159545014097,10.602675758367436,3.2849143609803333,5.021138274524119,1.9267463295253195,2.2468053284313934,0.682951583125453,0.37981784322526324,10.632266853038127,7.56869312516252,7.606847480407197,0.8626920046321647,2.058307844498676,20.941810423973152,1.4239958533881842,3.955404542045408,2.1088410448121704,2.0184536637895114,2.109343444688858,1.3915070950734354,0.3273301726510871,0.9637102943241397,11.96249495725744,16.490897214572115,5.231586800259334,0.11750523955760815,1.1189346641561282,0.2661186815541662,2.1084156561599854,0.45280311227543085,6.390374751876989,0.8649739309980713,1.790729139020273,4.263427296689092,0.5238820344264162,11.104647156737412,33.84767826878029,46.7823219452893,3.074280700585242,31.70390372442254,1.453470494813406,3.154139575956041,0.9941103153888854,1.5937490019197038,1.6265340568235316,0.8428188455001961,0.8216418863427943,2.160444214659181,6.075858631539901,1.8962547593249228,3.702107565049027,12.271189735752694
TT>AA,1.271596945784738,3.3349255947312195,4.647332729942512,5.560412460581365,19.218088244435357,2.610658572335745,3.7295494930919095,5.461444677489242,0.5098764087306632,10.240804941686047,0.05793479190543352,0.47908913694065025,16.234976417736227,1.4594671566658575,3.659278468404918,17.685311665099317,1.596969195428492,29.739296794587702,0.5632642326358872,26.583450637189582,1.2072824303564884,11.32743666755744,10.504074651524599,10.162833923158638,2.2944529684575774,2.8734312623292615,6.774891081128307,2.604936308672131,8.081355107190408,7.32106123330652,3.144554413629022,4.501032891841789,0.17933494229630273,7.659345031894287,19.10304634606584,2.7462952640554765,0.14097430553016632,4.842322725430697,30.201382803686073,1.1472452182305668,12.88627067220654,56.88244157298937,18.27601432025411,13.56796425827377,7.909369433764446,14.871552142367225,52.01387679059501,30.63615258602056,6.38761615252147,14.50844690902015,5.567282815312811,6.492084870046705,0.8528314148884153,0.38460703199741775,30.721655275358508,20.71339419385778,21.979785614440438,2.492725844963544,4.401088036808811,60.51081011979803,3.6716810768685,9.767457337577497,6.093440703167991,3.071835304167262,6.09489237439063,0.9171353887908926,0.472511633168952,2.784615534652471,34.5653143764976,47.650013530528305,15.116532386012977,0.33952829745857327,2.9544166869417157,0.5202699318748056,6.0580778926580745,1.1532185707958513,18.464819677792516,2.4993194111471375,4.9356328417538124,12.319060978328347,0.8925622781873996,32.08658573183701,97.80197562926827,135.1762881471823,8.883053182217639,91.60759549846593,2.820723309726459,2.699952244973274,2.4160971944516443,3.3292723967812576,4.520039790886714,0.9876108005885282,2.145506399132326,6.24254670446278,17.55603362481848,4.9104406475275315,10.697142385326211,35.45727981541285
TT>AC,0.16733807004912343,0.43815255655086605,0.6119702614683136,0.7292344210597748,2.541735041992537,0.34238145210957,0.4894576954595471,0.7162550396706452,0.06704096489757135,1.3439952609941304,0.007795731780964796,0.06449665743431125,2.1291772351127247,0.19393446563286162,0.48269661515123263,2.3199991169015837,0.21290350892749674,3.9005526906942483,0.07408996992337288,3.486354181926137,0.15833212201394908,1.4855654645975414,1.378028065092954,1.3356292164597459,0.3009118647157163,0.3794578077525622,0.8890174741744858,0.3430118269239991,1.0604332850931357,0.9619860843178596,0.41342781308607407,0.5903923629325928,0.0244700683785865,1.006240481376812,2.5172395807178196,0.36016987069576245,0.018672163020909543,0.6350587180892052,3.9608370890075943,0.15224368057697618,1.6929700622207406,7.459992337440447,2.4025366858342974,1.7825138718199378,1.037294351968999,1.9519259274958383,6.821492038110107,4.017856076854734,0.8417560692924936,1.9027471356090007,0.7301354511884888,0.8514209665634132,0.11330367619546877,0.05136714088603027,4.02906954430889,2.718013942652531,2.882594834680411,0.3269148649132175,0.5792024340378614,7.935843950136615,0.4821078290306956,1.2831384099208327,0.7991397643498166,0.4064527821476549,0.7993301474609825,0.12431535841783292,0.06258412726237657,0.3651954799543841,4.533155983802488,6.249182102363713,1.982496050624445,0.04452830130603773,0.3878268715633119,0.06855544865600526,0.7945463995445023,0.15144349927539988,2.421615695447945,0.3277795949045083,0.6476063813066473,1.6156145545346958,0.11786501212355494,4.208076817289659,12.826488607115806,17.72803778979254,1.1649905812743224,12.014110885043452,0.3717239656023195,0.36243143364116637,0.3174585663524354,0.4382847230002985,0.5930258648236728,0.1314050277433277,0.28167512387205407,0.8186946497655246,2.302430639320215,0.6447316928177813,1.402903919386897,4.650135057758575
TT>AG,0.10852923791372057,0.2700154091463129,0.4047672798762711,0.42336109444860215,1.900540249560641,0.19877145414139427,0.29085991488320084,0.4158258424754684,0.042346027625280634,0.7989675297733599,0.008464820008976304,0.07061873804696368,1.2361056726071407,0.16296944150527612,0.3358373752879152,1.3591196657475944,0.19262814310444284,2.2708034928457654,0.04738110635407902,2.024022288951614,0.09192059305810055,0.8624532836135944,0.8088769510966066,0.8311574766566439,0.17469605479329528,0.2723778578271543,0.5262274884382586,0.22664546221839377,0.6272632179319568,0.5952791374012983,0.2604816552030231,0.3446075953439978,0.03314604508992809,0.6187661592842343,1.698899700567237,0.2090986193761563,0.014500358610182514,0.3686868668906868,2.2994859766739113,0.12395123787020207,1.041976666253114,4.3309399959030355,1.5080057936943227,1.0967781380204698,0.6022069987820173,1.1642474605895539,3.9602550999029122,2.3325886668407243,0.5690868979071425,1.1046504203952534,0.42388419249555004,0.49429717225488284,0.09480308299113839,0.04828602174628755,2.339098707668276,1.6079043642358632,1.6735064456895032,0.18979224101906714,0.3763121666195516,4.607198293273873,0.2913627467867651,0.7879710774400901,0.46394502985865527,0.30746866919771626,0.4640555578315266,0.15256054122338186,0.0485929013244011,0.2120162647513006,2.6317488905965107,3.627997387205692,1.1509490960569986,0.025851152702672558,0.23237428548554803,0.046241329597787685,0.462162450330168,0.09193987947927262,1.4058824454128702,0.19029426481956657,0.38215248236699995,0.9379540052715555,0.08451690758942078,2.443022374482114,7.446489219131308,10.292110827963153,0.6763417541287209,6.974858819372625,0.2515260955883057,0.3765419940640749,0.19612284724375553,0.2874947782452646,0.3489412853941476,0.1137857775425769,0.1694493747742615,0.47529772722499714,1.3366888989387142,0.3890339041458587,0.814463664310747,2.6996617418654636
TT>CA,0.16778312955369643,0.4402096614084996,0.6131022749089708,0.7342985489838333,2.5326137245151696,0.34475910108256835,0.4924344134414078,0.7212290330017231,0.0672907331433759,1.3521501378136007,0.0076016938402376204,0.06285436553957939,2.143963188134435,0.19210705270842915,0.4825452639295384,2.3353395879250898,0.2100330244236445,3.927241924386537,0.07432929215815019,3.510564974856335,0.15943165063905299,1.4958818914350902,1.3870397875927407,1.3413918510641518,0.3030015304429221,0.3788115286546752,0.8945546371768097,0.3436607059075075,1.0670651102074655,0.9663484099663356,0.4150095126271536,0.5943756225690826,0.023446694208922297,1.0110490627272068,2.519756549919906,0.3626710503533879,0.01857122382307677,0.639468848075964,3.9883429021258783,0.1510601306354758,1.7010023457223764,7.511797839784115,2.412088802245813,1.7909905450072967,1.0444977849688297,1.9635249102574281,6.8688635105972855,4.0457578551664035,0.8425359389779323,1.9159606573841477,0.735205836266219,0.8573336121645857,0.11226184619339523,0.0505604962765718,4.057049193922325,2.735002270938366,2.90261285436582,0.3291851070306849,0.5807011303268795,7.990953977568472,0.4847329820424526,1.2893374821181995,0.8046893460467258,0.4047704886559734,0.8048810512628304,0.12011376747760344,0.06224633807096579,0.3677315596763058,4.564636233690207,6.292579200297072,1.9962633843094248,0.04483752562066497,0.39006526455349044,0.06862570690504306,0.8000083785340673,0.15224200321721526,2.438432471110885,0.3300558420913597,0.6517142131587721,1.6268341000523696,0.11766978429543869,4.237299572965469,12.91556144466579,17.851149163333556,1.1730807936443346,12.097542210634565,0.37205485890395323,0.3544812508536652,0.31891838681040247,0.4392462901863603,0.596850696145178,0.12995500529946066,0.28325812780557125,0.8243800292778215,2.318419740982263,0.6482808464115851,1.4126463077160352,4.68242766232655
TT>CC,1.254323534042896,3.290946710116191,4.583468041388771,5.489514669645051,18.933470878445785,2.5773714867140063,3.681371752900168,5.391808770854648,0.5030562394994806,10.10848792682792,0.05682921464012522,0.4698905672062677,16.027973075433756,1.4361658285238066,3.6074418351700483,17.458676643523994,1.5701779205189428,29.359518938174563,0.5556755358582108,26.24449953616924,1.1918890296051436,11.183006691832787,10.369318136211302,10.028060458990653,2.2651976482769047,2.831942738356532,6.687567080687802,2.5691600358880327,7.977231582517073,7.224287423472986,3.1025538737094256,4.443470171482288,0.17528425187912774,7.558463337906004,18.837352414574987,2.7112787488489705,0.1388359077532183,4.780580905616516,29.816301420032843,1.1293047007508097,12.716458915608195,56.1571645401832,18.03244318368723,13.389198281296888,7.808521371767536,14.679041398063479,51.350676175779256,30.245527689659976,6.298682467945819,14.323457604169414,5.4962974242250935,6.40930783163088,0.8392540777493038,0.37798329630212196,30.329940180773217,20.44649973584415,21.69953333884672,2.4609424553192274,4.34124155361643,59.739269735757546,3.6237969140279738,9.638909176663644,6.0157465594118165,3.0260083427800444,6.0171797211653155,0.8979539582464218,0.4653450377167704,2.749110418545821,34.12459087807268,47.04245415946563,14.923789714424634,0.33519915705382286,2.916074115696648,0.513036319207393,5.98075229193787,1.1381402171549873,18.22938481851303,2.4674519505314456,4.872125565959721,12.161987341082035,0.8796830770776871,31.677467152378604,96.5549559035774,133.45272891762042,8.769790209038277,90.43955694019868,2.78143080725458,2.6500529374165525,2.3841898710517313,3.283744679738266,4.46197348014772,0.9715256947905196,2.117598693388009,6.162951391291191,17.332186201551405,4.846458189725577,10.560748948719255,35.005183351464446
TT>CG,0.019455721259944374,0.0509678120875811,0.07113709073104592,0.08487478400668926,0.2950616306156421,0.039849396787201834,0.05695532186938026,0.08336412822834317,0.0077966323587206985,0.156392306532207,0.0009002165058372045,0.00744672759891449,0.24781257264231552,0.022480750841271456,0.05608001105295881,0.270000010216975,0.024654832076692283,0.45396957702509133,0.008615354129522981,0.40577288950756174,0.01842809975662567,0.17290331379623405,0.16037114891210427,0.1553516260983607,0.03502279758774996,0.04407053031079158,0.1034534930637649,0.03987304200464892,0.12340164250402838,0.1118979850361692,0.048081413455581166,0.06871176341100489,0.0028138085549136776,0.11705269109251924,0.292549409848474,0.041919771061539476,0.0021666162719436127,0.07391377857761336,0.4609974278595489,0.017655185108718958,0.1969360511905778,0.8682602192744202,0.27942395599220393,0.20735286493757948,0.12072953707640594,0.22712637125364035,0.7939458788801302,0.46763380450064734,0.09782572162274651,0.22145862495007346,0.08497965390222571,0.09909594027503105,0.013134825323412046,0.005945188031049282,0.46893892751822847,0.3162924920311205,0.3355020099253426,0.038049257888515035,0.06734032816562921,0.9236440597521195,0.05609125714568565,0.14926525863092818,0.09301098923961452,0.047177344181434294,0.09303314771838635,0.014323616431954038,0.007261937110460252,0.042504696139140236,0.5276089881148512,0.7273353613585283,0.23074051255881653,0.005182599513119997,0.0451256891965706,0.007967449624470142,0.09247477447533803,0.017619076761658782,0.2818491601091132,0.038149902851390284,0.07536301441082578,0.18803958287503242,0.013689094096460996,0.4897733851234926,1.4928607573283752,2.063346620534429,0.13559195932055504,1.3983090168982764,0.04319997259738311,0.04188269529568449,0.03692728310157496,0.050951737863740285,0.06901320383389899,0.01522630421751362,0.032773151350333575,0.09528696062549859,0.26797734385424526,0.07501297705999278,0.1632824283953274,0.541224052555853
TT>GA,0.4304505116826101,1.1293654761653156,1.5729244570079282,1.8838555877379373,6.49746417599789,0.8844854179498098,1.2633489779325082,1.8503255191493493,0.17263553606439447,3.4689644914943925,0.01950227661081756,0.16125395848775712,5.500374524041748,0.49285395591406556,1.237978194357228,5.991353977297798,0.5388433454179308,10.075406868081872,0.1906930805712647,9.006414969976744,0.4090246485360755,3.837710783544027,3.5584744895484666,3.4413639213509772,0.7773556505156771,0.9718475079968746,2.294995345033044,0.8816674661903431,2.737573937911716,2.4791835069482513,1.064714059981445,1.524880907556626,0.06015289824634175,2.5938638023071823,6.464478872898318,0.9304388326308115,0.04764479491162022,1.640568355063942,10.232162479937294,0.3875473696303451,4.363950845577645,19.271646871723057,6.1882554098999405,4.594817122363797,2.6796770759201785,5.037457011143469,17.622187765119516,10.379461531875755,2.1615404779297096,4.915430100323737,1.886183248903782,2.1995041636223673,0.28800970195824327,0.12971382493024633,10.408429656132327,7.016695481304329,7.4467033229251305,0.8445300676925618,1.4897987619421444,20.500930204521612,1.2435908228951875,3.3078175403310093,2.06444439123723,1.0384456674484845,2.0649362142744083,0.3081539413908334,0.15969405353379673,0.9434216565489187,11.710652958157583,16.14372043110785,5.121448130780322,0.11503144504060882,1.0007191614752162,0.17606043426674073,2.0524352883771675,0.3905794841159114,6.255840546574475,0.8467639535033966,1.671984050310872,4.173670932548376,0.3018838603993487,10.870865111332693,33.135095568385765,45.79743095696858,3.0095590016256297,31.036453119698646,0.9545131552570905,0.9094277608108311,0.8181906199550081,1.1268939306850685,1.5312307514897816,0.333401806699324,0.7267036106460569,2.1149611785611473,5.9479458182444755,1.663175688724985,3.6241684584165084,12.012848899210839
TT>GC,0.24531278192970282,0.6436200119142924,0.8964077024085977,1.0735951198936307,3.7029408840081675,0.5040615822724569,0.7199744135000835,1.054486586181855,0.09838437736975919,1.9769404926803527,0.01111498817680755,0.0919040499374131,3.1346220405828364,0.28088383237091036,0.7055255721384384,3.4144299808833076,0.30709656726027146,5.741899800490227,0.10867542455166872,5.132688101169386,0.23310006852055207,2.1870824895465297,2.027949597801067,1.9612185423868305,0.4430091341648348,0.55385899262234,1.3079025929862742,0.5024611525305467,1.560125105594405,1.4128753761650976,0.6067766201966645,0.8690185218993484,0.03428447063342631,1.4782303724308092,3.68410533675639,0.5302500874132421,0.027153141783011543,0.9349475571869493,5.8312323810393565,0.22086743959844168,2.486994558669712,10.982766496788075,3.526662812165964,2.6185640751804264,1.5271277959544638,2.870815041420392,10.042752167218342,5.915177002036541,1.2318617234446694,2.8012666163134425,1.074921636472015,1.253480867440666,0.16414036417712338,0.07392662415208107,5.931685718010716,3.9987679281953192,4.243820173279784,0.48129132890004744,0.8490331087893032,11.683325815479703,0.708715343307899,1.88510892337359,1.1765113197373103,0.5918166648552877,1.1767916059843047,0.17563068406001756,0.09101089015269584,0.5376489010439911,6.673812976154118,9.200184761813873,2.918674741197299,0.06555555470056003,0.5703037611918477,0.10033680408534257,1.1696675991736973,0.22258911158434802,3.565156440520829,0.48256440360944797,0.9528523612296369,2.378543649731798,0.17204455665782453,6.195224203232422,18.883441560477337,26.09961119052969,1.7151250224317585,17.687441025204066,0.5439770042040925,0.5183092506243043,0.4662830391947864,0.6422149761038835,0.8726378109326047,0.1900106772082138,0.4141441017595993,1.2053004565993268,3.3896895523327704,0.9478342517530982,2.0653863257641842,6.84603216836726
TT>GG,0.3725942601123732,0.9775690411968759,1.3615098794531222,1.6306491915366292,5.624149098578915,0.7656029693006549,1.093544007780308,1.6016258525970446,0.14943183498047302,3.0027058232828314,0.016881002872804734,0.13958003933617924,4.761076872960949,0.42661014463530056,1.0715832757608446,5.186064464220226,0.4664181645821953,8.72118551484521,0.16506229017190396,7.795875323474625,0.35404821728123265,3.3218894416698865,3.080184907619962,2.9788150071909505,0.6728723641560546,0.8412228429435455,1.9865282287651953,0.7631637744981057,2.3696204516333,2.145959917304706,0.921607331489331,1.3199237963259194,0.052067831277748326,2.2452261944702334,5.595597303960467,0.8053798497503398,0.041240924627801004,1.420061855727415,8.856871824031895,0.3354576694112184,3.7773983125699617,16.681371754556263,5.356500650504878,3.977234175809592,2.3195054259309464,4.360379455882324,15.253614140775753,8.98437261630121,1.8710108437994037,4.254754011570618,1.6326639950188928,1.90387188356563,0.2492987205122471,0.11227917104177428,9.009447175469534,6.073591249946324,6.445802338661109,0.7310179618199181,1.2895569928639212,17.745428832946427,1.0764415187426268,2.863218408566137,1.7869653063935467,0.8988696368774671,1.7873910241837927,0.26673540088131736,0.13822979902656835,0.8166176704536479,10.136640463781736,13.97386553445381,4.43308144653573,0.09957022930934589,0.8662138978360889,0.1523963974029341,1.7765703302619869,0.3380822416272194,5.415001763432836,0.7329515941615548,1.4472550112906182,3.6126936566682795,0.26130807271126866,9.409727327551577,28.68145369091505,39.64186227995735,2.6050483831276057,26.864886840169714,0.8262183763246999,0.7871928467233673,0.7082187624341857,0.9754296926897802,1.3254201666121452,0.288589735906409,0.6290283941613826,1.830692202948121,5.148490735147187,1.4396305692727265,3.13704904196273,10.398218670822462
