Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_4_4,0.09829689277048474,0.16989497869755882,0.10778169867075449,0.03195749952474442,0.09147327590684098,0.0828325659763203,0.042441485208372216,0.041456821007697986,0.10162377911503476,0.05955368577804643,0.08696339130552669,0.03351905729199615,0.06037112212243805,0.09943374456879413,0.11861792947354854,0.0290808748421625,0.059385342489824855,0.17063554576487755,0.045826182723435804,0.05797201118385987,0.05420615843791874,0.045711891991023955,0.08016259859693875,0.16722701305557647,0.030845383952474634,0.014844201012238236,0.02452159961486803,0.057120551225778624,0.07296836469731816,0.10950773003524829,0.10276342837549818,0.06266301806154297,0.1593546270129901,0.06566023416792961,0.07330310690349905,0.055768544989450226,0.0360846079137644,0.05423241881161703,0.07622605660826698,0.05439088374312645,0.04870232249512346,0.09008343080185112,0.036623866304075436,0.16072881339253656,0.0612571399098079,0.0005065325460773801,0.07437862398742925,0.029692871425062953,0.0685946064225709,0.07116180981441148,0.02416485654150462,0.013747582724871721,0.10535960548179125,0.030863161136729864,0.012718924364336713,0.05255799624987508,0.07690174783126363,0.08925319715977413,0.029927868923180327,0.07023839964476548,0.07572530331544948,0.08537267635171876,0.10179633824186221,0.040951121622955784,0.13423437277449649,0.04905396567902186,0.028138164819396586,0.055459482483625575,0.05033015090620132,0.018813424955649583,0.08204636953795663,0.049430190231654285,0.12172200997891507,0.05666880611104889,0.06397607722067201,0.09761037466636675,0.11645973753064102,0.1805882761403858,0.05684945354995469,0.08322366693212728,0.012369816811560295,0.03266550030913304,0.06603494133560664,0.07256674876369178,0.044908941041907305,0.0661056382483447,0.03153495267355624,0.011608136047846992,0.08203485387885438,0.13941416848538893,0.02421289831783605,0.08917152120543578,0.044066846526497366,0.09236548387955147,0.06509018316460788,0.05787024855206123,0.23060251392268333,0.14969520546899776,0.10710908810341367
INS_repeats_4_5+,0.3854971580330201,0.5982644154277577,0.415674463708386,0.2427412580020491,0.3670807580681752,0.3788574424012305,0.187501153506501,0.2309896607452012,0.5120379029970707,0.18002253780680405,0.273942264822841,0.21332164064683742,0.18149007729436745,0.5173410178974991,0.542577354104751,0.11600490369793962,0.2261078519791993,0.7207052140981209,0.23457470795053428,0.15499495045573977,0.231606013107336,0.20147908106279602,0.28984602070507426,0.7336260496977833,0.1487324642284277,0.03352696090392214,0.0789367393732936,0.327093416406031,0.3216229349082453,0.6211585976449889,0.4552556291625696,0.22917939778529114,0.8998394642536227,0.2828972468801553,0.3007286268949082,0.16300194998777043,0.13339635312135978,0.3822245580290908,0.26116793392004617,0.19220506363101825,0.2630832226137246,0.5294904156761078,0.22666627643748424,0.5610167371467295,0.15128357606687234,0.05029101182228633,0.34575466362852825,0.1461824796826277,0.30196621877740276,0.3068155413751723,0.08655365130777974,0.14854323256204752,0.3813748044342272,0.16260116679907066,0.037625010820658306,0.3271835118573148,0.3373819086918445,0.3447683523033802,0.18425572824959782,0.2629830931603956,0.40732135252043167,0.3157514719595805,0.5988279891882827,0.12357335367618409,0.3777476219953896,0.17795490024973842,0.12341255324836586,0.410720741580645,0.211361228569051,0.07415373097139395,0.23071134466799326,0.15829129984545587,0.4907376462594971,0.2487395012505087,0.4025861436043925,0.43706569866558964,0.36254963137852003,0.8007597729661202,0.24040624674801878,0.47176072960453364,0.0442862950243197,0.1953937089543454,0.22634965701563103,0.24558278035059963,0.13903300781464442,0.23808848721890633,0.15654481870268097,0.09194116736528485,0.32958910620657556,0.6174771988858838,0.08006264114026543,0.4323447411121932,0.14571627961443728,0.43451110358261835,0.24525960592227353,0.39795289198689804,0.9673384522697823,0.6155737218140871,0.39435860867400857
INS_repeats_5+_0,0.12423930259568557,11.315472983096765,1.7029041181469626,1.258163136667372,1.216771330719296,1.9239289726394646,4.871717094856381,0.052792146877122935,1.7194575229617037,3.1335885575533378,5.24300202251774,0.03950643709715402,1.6728008370345326,0.5193230346517944,5.808223573126467,0.19211020713368546,1.3028877822225498,0.7190709775287585,1.316916363634847,3.658587610877186,0.26846914617584083,0.2600783739171019,4.602988376149588,5.115314315640855,1.5491696999664555,0.14555643820268752,0.5726697034977037,0.3038303513967007,0.5276425718299005,1.5674732926851909,1.0411183697721567,1.0527496952650004,0.9842854235096034,0.9279601435719691,0.3871504822565571,6.164862441537866,1.6430919547153324,1.9033497159434898,4.53193137755366,3.114595668717601,0.13172679320340847,0.959483563203999,1.9634583283879121,5.9826657610066105,7.411408834908206,0.37800001231653857,0.41970086439966386,0.30046780241622884,0.11567732751755352,3.2236632882224185,1.5233205802298209,1.0283421916540443,3.131303470812477,2.549436261535066,0.010887162397295735,0.336764121411441,1.211669911827397,3.3177032670409874,0.019017121110013586,0.7345444965703953,0.8303433838468588,5.767270987433227,0.37458173078700613,0.16604589021149083,17.82546994662826,0.8741462053267296,1.6903058764509962,2.0834602854925266,0.09267286673909697,0.1923626868163958,6.5690579625510885,2.5848047888647465,2.167479618082937,4.833809462368938,2.922308457655676,0.2848615783600547,4.162229103713487,1.6322157775900143,0.11394575907262311,0.8596304633410531,0.025334326579051467,1.079772084083931,1.72385636010396,2.4245741030448036,4.670224929477157,1.9776215357702227,5.299514420020625,0.4233458040723773,0.9069357607934267,0.06484079038777871,0.008220970682816353,0.5367279250634613,0.08911102066678528,2.7169108099637334,4.430938030872501,1.1490855039909866,0.9737462472763706,13.538542575827996,3.6098885775193685
INS_repeats_5+_1,3.378358073484319,11.420031571380365,2.364347793374781,1.4670855989652394,2.78911723043798,4.429150975471595,3.462548654214562,0.4007770286522702,3.5922849139872595,2.112975289307404,3.8042434132330087,0.3690559641612751,1.7144685291371997,3.246187150621197,6.414354082782429,0.5025781956781126,1.831899220906375,7.270040503309701,2.4960302574326443,2.4664701163686726,1.8811235585176607,0.5048407386252712,4.50734493694785,7.406016164784073,1.0857260716163202,0.4076025710476481,0.8638676800835434,1.3960784183063653,1.1708527601981082,5.491627220155383,5.138675341970225,1.4581518028890827,4.801157171782737,3.0093003682885446,2.8381597160638665,4.022370356630834,1.440026379857669,1.336931072868024,4.93442603342014,2.9191533403739864,1.3405867503505058,1.717362148578458,2.246590763873979,7.821991735687567,5.572841585413317,0.39873993947384545,1.9006344075509098,1.104886152890082,3.21644988449412,3.324360996797328,1.7264543289943823,1.4789463591850756,4.651328614661525,2.2447735295307947,0.18644007205365593,0.9817168167760658,3.569546521286811,3.8599549889000278,0.5964335668465182,2.5067924385260456,3.2537715319501515,6.094555436674273,2.1804315008316064,0.6111509791234148,11.07500764489845,2.449352776522817,1.6501093662163384,1.8338815772308545,0.8906474402781237,0.4204711231723466,5.156348706407319,2.2661476687421853,5.685418210612365,4.482502791258478,4.053404670037929,4.7932202722714194,4.790128327612637,6.297015400060301,2.7591804138835463,3.4721189423115657,0.37526392702155437,1.9211453675304277,2.622063127630675,2.8255198795676417,3.187220010272496,2.8731211142670583,3.6161034124714275,0.5062634621326818,0.8505716901453884,2.2996759590472498,0.224273935101146,3.4342759784043437,0.8825414429182735,3.6939852142445013,3.1552766306109166,1.1367309551798148,10.822797523239984,9.47223194797268,5.129846326803845
INS_repeats_5+_2,0.06735184470198183,1.726445393266301,0.30837451461568754,0.15745789166942523,0.22412723712963173,0.29144301639700954,0.6915071970289435,0.02533965881708692,0.28066981377464506,0.5043148320044654,0.8309882809061602,0.015650962975221696,0.279535973765622,0.08661101924913056,0.8817960666447053,0.037533739838673495,0.21655354327049878,0.16866843016266264,0.17876463842689722,0.5848654664087355,0.0693365634523007,0.058892916445345965,0.7315107406113694,0.7437266704777024,0.24794815489964073,0.035718919252189806,0.11443878835889397,0.086370228654294,0.09769076896418843,0.1879867613449347,0.16962241440541515,0.18635814479847532,0.1918268082100928,0.1461423725613591,0.07634510686045579,0.9273395549715256,0.24367100608396103,0.2797111908894442,0.7064368524733732,0.5135296654462795,0.03380842132476559,0.1980220713726773,0.26657854345765253,0.9752903467847459,1.1492120853707197,0.025247956088052706,0.10492133384509658,0.036240969529633925,0.03402219684447703,0.47967159020297784,0.24471128020731475,0.10125554111923638,0.5418298433095031,0.36625281729694803,0.015259724220762914,0.06605462573944904,0.23485970318597746,0.5111051656833661,0.010152247158563565,0.1439764375091109,0.1062340069330328,0.8716342743042109,0.07385829664691484,0.060292158676904795,2.705497150497279,0.1559279399331473,0.2572694411486023,0.27352202693637606,0.049121382683402125,0.05088669796853855,1.001345751369295,0.40676585165489754,0.357599425381593,0.6910312569044263,0.36324265857875515,0.05895579206007165,0.692026785524996,0.33686983970340756,0.04264481718284323,0.1299016436382755,0.02036157771378222,0.11377329469481828,0.29429935305373034,0.38997693294694097,0.711257323215006,0.33395498230759213,0.7406166213200598,0.03514592074312062,0.18737173399256773,0.08163580933607116,0.02398871531827277,0.10573289181147592,0.07035307391027348,0.4469883451045893,0.665223356548897,0.18516904769854067,0.2329513792870816,2.0402963290379863,0.5839821577101297
INS_repeats_5+_3,0.05272254010874146,0.07908828889269201,0.07533010161873675,0.026930953325423647,0.04749350101274245,0.03995347227552471,0.040589828773364714,0.026556531315911992,0.057044651261484614,0.03802380678639514,0.07239625221455201,0.018861700622874192,0.04668168821802549,0.05803763160061556,0.055776940954596364,0.02665999078800285,0.05142014563307572,0.07665151657344373,0.037456263815661965,0.04002190025709102,0.0417420148410584,0.03754066121676419,0.04848721459090023,0.12849150997707176,0.02191802470049733,0.011111541221962855,0.02935935483097947,0.049242469134511274,0.047794634964907386,0.08096506256620524,0.044062668014402846,0.054797840616924956,0.07156244627338136,0.034343113789384885,0.04360747711738952,0.042829072297184766,0.031056989270798526,0.0338601752456331,0.044793074885108516,0.04551520134031674,0.02126707230649762,0.06876183231868033,0.032991774064664435,0.08925383261967033,0.05151513520358757,0.014357875285769843,0.031132906512517947,0.024566016147049976,0.02417981261221011,0.058558210464378806,0.020528586105197914,0.03891891071167216,0.07754675329208328,0.05045810086624089,0.004705297107269557,0.03225807457851366,0.06227415155806558,0.058505214742767764,0.013062524945743491,0.037064646211476995,0.058060522075423074,0.05031699457632195,0.0506755527623812,0.027128273702891025,0.06749668244629636,0.022532898086782615,0.02290343678721323,0.056977465646240795,0.030763133632726834,0.02237254645073738,0.04537550403424638,0.032576581111074,0.06038906352717355,0.04357367021577342,0.08316502034067878,0.0403542528632344,0.06156539165875069,0.09510289623373001,0.029214469576936228,0.06492989438881575,0.016481654693682818,0.03623704455374431,0.0292416219444527,0.04958103388131905,0.04332057649129601,0.04853441856654073,0.04039660089562278,0.022623327773137747,0.054592740206682165,0.07989675922820635,0.00908007270949695,0.036353804428078125,0.056172365535624956,0.04134031961426991,0.06149254778370791,0.028571913243968617,0.10568646014209304,0.09112959324877229,0.05330092365023094
INS_repeats_5+_4,0.03243235886283582,0.07191038069411808,0.07114599315312706,0.016365632058412235,0.037494160540953836,0.01866279374809364,0.044068971642981306,0.01929545353977403,0.03480038726361527,0.04654119133874672,0.07960636070537559,0.010466843383582631,0.04917837061678915,0.03226663825642806,0.04042891788696991,0.02550066601402848,0.0478647772633405,0.030761193265717062,0.02538738892757721,0.0496119448647345,0.02740749343501515,0.03487123496650847,0.04254780818829242,0.10926889688221171,0.01983037600454158,0.009921048124238864,0.02504371078652111,0.027775782187829307,0.0426821901852466,0.04198171388926405,0.014214131401931448,0.053615865219929365,0.024090812168897458,0.01970699295384053,0.027040751206427138,0.05461633233987375,0.03233307539749399,0.02245789105411678,0.03819223521327921,0.03879384733278146,0.008316564962416647,0.04341795505902152,0.023119356415617853,0.07465786180411173,0.055253030494304134,0.01081617474727087,0.01583812471220238,0.01837072027301982,0.0025683825704048645,0.05378149368936592,0.015287763470871303,0.027804440628017,0.06132996429532234,0.04398024604134487,0.0041130499189766636,0.01729004876437438,0.035931523962571155,0.05430707252932942,0.00441665091958904,0.02688441404217967,0.03475984755312693,0.042455541857272794,0.023710848010363637,0.027163396056889264,0.10097438245764477,0.011266028347085106,0.019327846502364434,0.04188548314574876,0.023462217329270552,0.01827197340530056,0.053946453038515085,0.035319579268340624,0.03596420274956555,0.04007128621774941,0.06253451773166277,0.008051244442755116,0.06067808662573982,0.05276119659303756,0.008994296177934543,0.03365320657544008,0.012397894451260376,0.026803059351247768,0.023982770301637278,0.04770816782193243,0.04866509356408301,0.04034650397498222,0.04446905900192398,0.01975148749790012,0.05604227377395554,0.06370807714242255,0.008781168245989868,0.011477518173700994,0.04764391919272217,0.02423666159904697,0.06690993720618207,0.013136329183723677,0.03466574246187331,0.0997820617336491,0.0421174052804343
INS_repeats_5+_5+,0.07406538564802215,0.19094129997218864,0.11123301625987188,0.07875796832496791,0.0626074306828418,0.10538222271637906,0.13773226939928862,0.025640694073760902,0.09667766474932511,0.03765056698947637,0.09149417344522114,0.02123273314048623,0.09595225009227072,0.11355025371722977,0.12950757828113682,0.033792737173385046,0.06733213980447954,0.14868002413164516,0.09479126886222158,0.039452298787972066,0.05741029882525941,0.04695448224303675,0.07266012767116667,0.275899644536175,0.020398444810202712,0.032494666917497535,0.016218788711996186,0.04753513153524873,0.10685136260840154,0.21815890146807526,0.11706350183137336,0.061780640727120854,0.11709581622429543,0.07958552754871825,0.10067237325568112,0.08233262379886293,0.07989073846005919,0.057647439528991415,0.08158925241193335,0.04966362435038727,0.03435950126006323,0.05338545059577667,0.09197244183694687,0.13567127522653766,0.06779544996589298,0.049652306143547806,0.05844221508755078,0.05657713197878249,0.06452619125206206,0.11388748311697819,0.024848125237823714,0.11001401513323963,0.08480982182204393,0.09255708425943107,0.010772327478097742,0.04434062227636986,0.06592055028069975,0.11430370928105042,0.019013398039950564,0.05234759843340785,0.13397366716393996,0.11883879206337983,0.112121319280191,0.02671820504053994,0.13509315952780632,0.051833515468454536,0.03983701459974912,0.1340071161930249,0.04153995634560587,0.01071145284994465,0.14905846586725263,0.04730985435026896,0.12364280639041406,0.1334425617964647,0.22445131932696316,0.10766906597944886,0.092617844766507,0.14334517723830398,0.05322280599224564,0.12874717851295187,0.008188721748793898,0.1436872834439618,0.0639402420530096,0.10264495641099683,0.06629552632247143,0.05783532771464689,0.12755903279286562,0.06020584218005513,0.036239119678368126,0.07694121170123695,0.017672941263169928,0.07295851050222693,0.023214470384066516,0.07860416508468263,0.10330566194092455,0.03508504134786911,0.20884712663684804,0.1810586386782979,0.08974355996089532
DEL_MH_2_1,1.9904287435174295,4.183443392261022,24.531180773326646,3.600155363350873,1.4042568743985395,3.141213862467606,19.24913570303215,1.6427320168562187,2.643989826474794,1.0634559112056645,9.493587156528633,1.0377099571294857,30.9290746353667,3.7546095172319247,2.9777059675883404,1.2003086411629322,2.3236542391008417,4.014365408394006,3.5505729325063076,1.015878530404436,7.323377547298076,7.795825661239818,6.973141838114596,9.396749064383894,0.4109847223187363,18.24352388079143,0.8994834161580711,10.414605887481631,31.239210144299303,8.196890134191415,3.412351156154641,2.0560752375002487,3.3800503567847318,2.402406834791265,16.601334659196983,2.113893300395451,17.466947826415822,1.4598743177670983,2.41759861184783,11.168580512359668,0.6942747257789852,4.524183889996744,5.125915722632103,7.31653336433756,1.9591321357471618,2.3290539504895036,20.78914907906968,2.877118850693089,1.684058245264088,4.971234963012936,0.944145612441744,5.10677683742581,6.631243951257703,4.131321313927517,9.206249791306245,5.597732542384468,2.7639600807153566,8.096645601276999,0.3251637523456171,1.2287130828197959,5.015006052254709,3.669504011064521,23.893403681360034,9.859838886583113,1.3156971623611402,10.900293265988303,1.3492412808146466,13.069812785129157,15.252867649423866,1.2491115246926074,42.02806552301877,1.4153859549912955,3.3988584151827226,7.047070419725513,15.40444289217564,3.2192580630380006,15.359632439409975,19.37157109010524,2.8623455747598356,9.151203193203367,0.85955718530162,24.796822771395302,18.506600455709098,23.568628769813092,2.1563380639708725,1.824426728384744,4.668286388961624,2.605774561085418,0.3085635679477541,1.3136423276302818,14.251197607927141,1.7097198124521118,1.551686069523539,15.911128074873801,3.3860310420564175,1.254499372325913,6.127095413552878,3.9741500477566496,1.9143062380646516
DEL_MH_3_1,3.2163426019752004,5.972685018620605,2.70579854352533,1.7785120596944122,1.959774186394398,3.8850098647947484,2.997813144036444,0.45134443828963244,3.0498944711521894,0.3910654459247993,1.9413919556263544,0.40504094478667607,2.486300776552492,3.576350150526265,3.793280667057097,0.6802799660443795,1.6802426671937511,6.819521494696975,2.782593168792496,0.5468204298693937,2.339318208189021,0.9075309890702288,2.526239428246713,7.0790509089181874,0.37420661749042217,1.18299381252142,0.8186367615740722,2.067669420726422,2.5260896432839113,6.825355706508336,4.871291207949842,1.3338261883151672,4.290335586426823,2.837613678707144,3.6457622683911706,1.441528777893625,1.8531516944624387,0.8106019172934854,2.910100034845224,2.0477157609220096,1.2062995896963737,1.7202335709883787,2.3720497489676733,4.9278893196433495,2.3115171983663827,1.0876203546387857,2.2405971158632956,1.519188259874631,3.0825881617137787,2.7257038600495003,1.1755636940774545,2.796328329889861,3.5527391136229287,2.412654266928164,0.43634782193554333,1.203567161374075,3.5030664094358226,2.9361636403653417,0.549257519881287,2.0171108273350917,4.103902821436898,3.8202149807422625,3.1995104354176713,0.7699285932943714,2.0253891465080693,2.3993279508777077,1.1516041084466475,2.7898847885653133,1.4002973950544413,0.5252005281253911,3.9524239115130237,1.0703185968301558,4.7776472124603435,3.381629201630974,5.82712459151742,4.846658410449055,2.9183776716102163,6.061084577260614,2.8551989188047697,4.470230292514896,0.5399137441521458,3.777950441029409,2.2780518038305404,2.89335220029325,1.4566933203004024,2.1213750989931133,2.547446310966698,1.2041301384351113,0.11896318250316973,1.8921234935489408,0.5680532312627274,3.064762675808155,1.2630331224330833,2.8057489637926234,1.8856903007579393,0.6147153712200312,10.399658294595321,3.4722713312154365,3.1924952574894347
DEL_MH_3_2,1.6506867667023417,7.945829279860624,7.744007654595734,1.8066787165892852,1.7411799525894582,2.7199864968711416,7.331364683933787,0.7857038551349805,2.5492906309724344,1.9813243292866578,5.290310974104252,0.6102060436090606,8.972663385351447,2.273361217244751,4.661275455460901,0.5366686400022082,1.5777952859189834,3.5380589638055673,1.9852222924290444,2.200964963242691,2.603725729772455,2.360693083533867,4.6886052826058515,6.041411478043581,1.0616046821465392,4.847883022718523,0.7216201504206048,3.5210403236692978,8.678139534032026,4.127460517233852,2.713918439592146,1.3480162583403077,3.2809257857543703,1.7834113638165006,5.215952597678374,3.6012771152587333,5.374493796320344,1.7277285528295978,3.492971995686443,4.849507361026698,0.8049307772250435,2.5624745355054173,2.5708902842910435,6.194599252874848,4.460787117235486,0.7360882594323563,6.3240019099250295,1.1209657610680543,1.4479602668781821,3.248268502042121,1.2522953135245578,1.8888108647761954,4.223639731210731,2.4439061143330436,2.466088447905874,2.1464522379890942,2.313743599053561,4.262245151574518,0.4349799382472563,1.3548793847577096,2.4900907795315548,4.471155785872869,7.362926293409411,2.8487386114185282,9.281359563333288,3.8148553936894993,1.384345777360916,4.71547764351293,4.3867677069444095,0.581912349615027,14.28856680618391,1.861713635383114,3.2564591698968495,4.480678294880405,5.812405057856972,2.3280462429492093,6.777472920802784,7.8032060044963085,1.6194513063706917,3.78009867170643,0.375036156309265,7.073368175095373,6.148991357382364,7.651510604570868,2.9358228356999265,2.00332636426557,3.707557570936931,0.863018639967996,0.9151003071472583,1.4942108705512527,3.8217565251215304,1.8173934038422035,0.8153518418485524,6.352078556975963,3.1625335262771994,1.4727634745895566,5.194500246340791,8.283306340129817,3.2243995110478014
DEL_MH_4_1,2.020270375424196,6.436851513913696,2.8188750604598316,1.3910011910715039,1.5230166213794003,2.8453604041192313,3.474193592800935,0.337368737136257,2.300442281385988,1.0388607639500096,2.7114482136404283,0.2898470849214328,2.8882584783877916,2.317673959583216,3.7533736806207014,0.4520367233255391,1.3342343683335685,4.387910846028517,1.9922298277144836,1.2551928182958596,1.6855465422835745,0.8335555935531038,2.8810720872857485,5.491548622274869,0.6197976799651768,1.3561918511538333,0.6520541806229403,1.6650523725262425,2.635994457501096,4.493170983875817,3.2414049176565527,1.0624498883258835,2.952248069522292,1.9575927940438211,2.781648670556998,2.371940510278972,2.0234090532866142,0.9655490754088494,2.9107691037449337,2.374960518174227,0.7858682728813053,1.4320745268059567,1.957240991161718,4.662804402844441,3.249155630109522,0.7207100579948251,2.193340384519668,1.0078402757714473,1.929528502088211,2.4635565556646637,1.1027861573936786,1.8942496997670364,3.1118147829048093,2.061454185708964,0.5928867904412113,0.987247590663617,2.474599270349918,2.756874657959087,0.35205035952385405,1.427718570687592,2.6762610125472857,3.751413174353383,2.7940758762794498,0.8457151962328269,5.625024935189944,2.0266124790794997,1.115166975653224,2.4459619065818905,1.3902967404367021,0.39989751280656305,5.337584075745086,1.2981996185029314,3.4642838364350865,3.293878383447878,4.381719211342606,3.0457547816176023,3.3084178359713152,4.716853523633239,1.8315228376605592,3.0785394668039205,0.3536525840803786,3.173408842982745,2.432007323732642,3.067340569236395,2.025427304274328,1.7944437775110096,2.787037033199641,0.798891905632884,0.31023176249086837,1.2051541017506893,0.8532151301632614,2.0318304527683773,0.8144515288883819,2.919902790554112,2.202899443264012,0.7123591551431474,6.663144629892651,5.4342971035157746,2.8589619725810977
DEL_MH_4_2,0.7817344764657903,11.933691903584117,5.534398977907124,1.5845107212844627,1.5281414303133367,2.4593524112726213,7.333166382057708,0.4029614765621744,2.32895483465135,3.25400126424195,6.894024635774362,0.28360935655318514,6.379254242071516,1.1315930390473024,6.248644857165248,0.3307913943287669,1.721074584679193,1.9155442499514437,1.73670457521801,3.8460248199135303,1.8147004166742837,1.4686739769679762,6.120022015096032,5.913876323673629,1.7773716361991183,3.0566401378856525,1.154635771080094,2.7335881262903134,5.1176680709085405,2.613287385514589,1.7096224214695832,1.4087527424717654,2.0717793065549266,1.2889080058740456,3.044307766656687,6.279440499979541,4.114037489598314,2.101585924915445,5.190761897672697,5.549797680202015,0.3488098079562292,2.5502314569369524,2.589311386984482,7.652648516359228,8.344425204737988,0.5303278497720596,3.9282250656585744,0.6026049796959021,0.5422937412628847,3.8180681423240244,2.0150255915322366,1.5877309840269953,5.05134439751642,3.3164986487732584,1.491334959116535,1.4319496293585592,2.6939723637095367,4.3808397920237265,0.13636463408299337,1.0830590474250597,1.5227555763541034,6.4133692110114415,4.1552174900383445,1.8062103695016023,17.79493251562596,2.819746488027587,1.9975626301083533,3.8581850775361657,2.685262467615756,0.7275741711088748,12.79431143386669,2.7768971397619318,2.8842257012464945,5.544326013548855,4.849014591543149,1.0110321683963919,6.724889103454163,5.583897108196982,0.9860058140471974,2.657041709792769,0.4561722678601601,4.406650965422889,4.6965530369654696,6.040375483275032,5.109180476342857,2.650628613565079,5.483352139966078,0.5477250078577943,0.9627557192730823,0.4366453960244851,2.2542921845575306,1.0389231895421194,1.1572784487504693,5.5530094905038405,4.736705647504766,1.5484379948533287,3.060510567678035,13.923444035781381,4.110488173433826
DEL_MH_4_3,0.5642858628788938,6.6782157734247924,6.885680852880436,1.0426601479076163,0.9428997825982359,1.4502725032493542,6.581336192007575,0.4684535242718096,1.4262120369560294,1.9241783787252944,5.1336628486645735,0.31353290244588966,8.43139231170382,0.7845269133736482,3.5374854798399507,0.2104067183381943,1.0357963106229953,1.2878865419901666,1.0279924968461545,2.233429887497692,2.058515067517063,1.9621930684372808,4.441596257429982,3.3781693463102416,1.0450735480723927,4.7061443253760205,0.7716548522273756,3.2475392111746424,7.740077245552608,1.6247072145305586,1.0571807890620286,0.8535500373110427,1.531272892131901,0.7700298497200607,4.0930202299608345,3.4769462618843145,4.856652407470595,1.2337082673567938,3.02949880793277,4.933472970875241,0.24933759996711796,2.203314453140911,1.7883933815914506,5.154836027025569,4.806674655895417,0.31250823806356864,5.692857815302091,0.4941869386965508,0.3742388946206798,2.379637760991924,1.2201975091959156,0.9716964778265227,3.757171681344222,1.9862367258810867,2.410576767960348,1.6637360320920453,1.8201526603620042,3.301351256729387,0.11297729740128724,0.6662923203654765,0.9676048585782924,3.6883576670267377,6.060520955707192,2.6546143591044067,9.809907197070741,3.289077983689307,1.16756588786542,3.635001641966134,4.036106323315977,0.6147728812429439,13.707336936026879,1.6150421821343035,1.7197255990890512,3.5398369453247973,3.8944796348944677,0.6852898753157929,6.170612165483853,6.136757967170644,0.8766315159534338,2.4361964942659062,0.39057078901969333,5.794773868483128,5.631006890594551,6.967097364803483,2.915757130653441,1.6080109046408466,3.0332945210671065,0.3149770191229477,0.5670073503774777,0.34789636144306935,3.705307256107246,0.6811336951108996,0.8890077210578397,5.699738140091603,2.6691383340311683,1.0899059307649908,2.0961557767672776,7.770493157260035,2.3650897014030146
