Sample Names	MutationType	ID1	ID2	ID5	ID14
ColoRect-AdenoCA::S.3	5:Del:M:5	0.11598758692182216	0.6700219522549669	0.0	0.21399046082321097
ColoRect-AdenoCA::S.4	1:Del:C:0	0.008895882802562923	0.31992370144787025	0.6711804157495668	0.0
ColoRect-AdenoCA::S.4	1:Del:C:1	0.04742393839127095	0.0016150087031625098	0.9509610529055665	0.0
ColoRect-AdenoCA::S.4	1:Del:C:2	2.289868512811651e-16	0.0002564490813853348	0.9997435509186143	0.0
ColoRect-AdenoCA::S.4	1:Del:C:3	0.15203163345812393	0.23483548057432607	0.6131328859675499	0.0
ColoRect-AdenoCA::S.4	1:Del:C:4	0.10284548137024377	0.6697177498023164	0.22743676882743988	0.0
ColoRect-AdenoCA::S.4	1:Del:C:5	0.1517727950149179	0.7845467676653756	0.06368043731970659	0.0
ColoRect-AdenoCA::S.4	1:Del:T:0	0.019910735232764147	0.1430531361183439	0.837036128648892	0.0
ColoRect-AdenoCA::S.4	1:Del:T:1	5.741688241746442e-17	8.167082014007558e-17	0.9999999999999998	0.0
ColoRect-AdenoCA::S.4	1:Del:T:2	0.01312763279626187	0.1175737236933091	0.8692986435104291	0.0
ColoRect-AdenoCA::S.4	1:Del:T:3	0.030713073842052265	0.32265227243199934	0.6466346537259483	0.0
ColoRect-AdenoCA::S.4	1:Del:T:4	0.048299126559197054	0.6321219213140468	0.3195789521267561	0.0
ColoRect-AdenoCA::S.4	1:Del:T:5	3.3511834594130243e-18	0.9831610286378104	0.01683897136218947	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:0	1.1234460789280016e-14	1.598010180735512e-14	0.9999999999999729	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:1	3.499222241046471e-15	0.2860733072412982	0.7139266927586982	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:2	1.898297845542026e-15	0.017910011287666065	0.982089988712332	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:3	0.5017300091532015	0.30400733387184453	0.19426265697495393	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:4	0.3328932654957899	0.6470914830895298	0.020015251414680392	0.0
ColoRect-AdenoCA::S.4	1:Ins:C:5	0.6886664788646777	0.30465665970913347	0.006676861426188761	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:0	0.311821871437464	0.21621310489572582	0.4719650236668102	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:1	0.0054791384403096955	6.401216712966197e-16	0.9945208615596897	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:2	0.01127015869168579	0.045067269686172626	0.9436625716221416	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:3	0.2690595520780601	0.08184387696630949	0.6490965709556304	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:4	0.6182644301460064	0.15436554200995134	0.22737002784404223	0.0
ColoRect-AdenoCA::S.4	1:Ins:T:5	0.9949567100716856	0.004169972054933727	0.0008733178733805555	0.0
ColoRect-AdenoCA::S.4	2:Del:R:0	0.04254685461350495	0.012109053250004557	0.9453440921364905	0.0
ColoRect-AdenoCA::S.4	2:Del:R:1	0.06482333106715123	0.22603376040665155	0.7091429085261972	0.0
ColoRect-AdenoCA::S.4	2:Del:R:2	0.09168164746310951	0.42754487884173653	0.4807734736951539	0.0
ColoRect-AdenoCA::S.4	2:Del:R:3	0.28023096716104196	0.57849769118262	0.1412713416563382	0.0
ColoRect-AdenoCA::S.4	2:Del:R:4	0.03461822078969378	0.6665080647623608	0.2988737144479455	0.0
ColoRect-AdenoCA::S.4	2:Del:R:5	2.8431284737645266e-16	4.781273408663989e-16	0.9999999999999993	0.0
ColoRect-AdenoCA::S.4	3:Del:R:0	0.013544171217461444	0.001576006596559409	0.9848798221859791	0.0
ColoRect-AdenoCA::S.4	3:Del:R:1	0.35324730947310606	0.42039563577543665	0.22635705475145726	0.0
ColoRect-AdenoCA::S.4	3:Del:R:2	0.19445064071029455	0.6898263980289631	0.11572296126074245	0.0
ColoRect-AdenoCA::S.4	3:Del:R:3	0.3123419416139171	0.40371490026126516	0.2839431581248178	0.0
ColoRect-AdenoCA::S.4	3:Del:R:4	1.0383212813725437e-15	1.4844052290309543e-15	0.9999999999999974	0.0
ColoRect-AdenoCA::S.4	3:Del:R:5	7.270525766306411e-16	1.0341728376446713e-15	0.9999999999999982	0.0
ColoRect-AdenoCA::S.4	4:Del:R:0	0.016679247344709994	0.0024128196898848715	0.9809079329654051	0.0
ColoRect-AdenoCA::S.4	4:Del:R:1	0.18128068410404122	0.5076875565877779	0.3110317593081811	0.0
ColoRect-AdenoCA::S.4	4:Del:R:2	0.004363299830888204	0.8747904880841585	0.12084621208495329	0.0
ColoRect-AdenoCA::S.4	4:Del:R:3	1.564530177856654e-15	0.004095892680321273	0.9959041073196772	0.0
ColoRect-AdenoCA::S.4	4:Del:R:4	1.3367499006877415e-15	1.901417424888351e-15	0.9999999999999968	0.0
ColoRect-AdenoCA::S.4	4:Del:R:5	0.025337650102884888	0.21988685483977552	0.7547754950573397	0.0
ColoRect-AdenoCA::S.4	5:Del:R:0	0.0008285525275711413	0.004553575143183568	0.9946178723292454	0.0
ColoRect-AdenoCA::S.4	5:Del:R:1	0.04811799224439743	0.8956187822993092	0.056263225456293225	0.0
ColoRect-AdenoCA::S.4	5:Del:R:2	0.1476007702550091	0.5535015548559413	0.29889767488904967	0.0
ColoRect-AdenoCA::S.4	5:Del:R:3	0.05444517248188636	0.5430348767630484	0.4025199507550652	0.0
ColoRect-AdenoCA::S.4	5:Del:R:4	0.019817053322754036	0.6433100060011624	0.33687294067608364	0.0
ColoRect-AdenoCA::S.4	5:Del:R:5	0.0835925755465452	0.0674865826181171	0.8489208418353378	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:0	0.09465185183360261	0.09312539483484608	0.8122227533315514	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:1	0.0007633809785670284	0.03136945789545525	0.9678671611259776	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:2	0.04120523716535949	0.22973142038999686	0.7290633424446437	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:3	0.3202671163825788	0.2830593291526844	0.3966735544647369	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:4	0.548867677826884	0.44408903655900916	0.007043285614106925	0.0
ColoRect-AdenoCA::S.4	2:Ins:R:5	0.5190639842590363	0.46546428057564065	0.015471735165323193	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:0	0.00014367414108231702	0.032347686734907635	0.96750863912401	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:1	0.05049423519245327	0.2899625071834103	0.6595432576241363	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:2	0.048154877916923085	0.2734225164931294	0.6784226055899476	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:3	0.9480118383987927	0.02047095485428191	0.0315172067469253	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:4	0.33631136655868243	0.6394339064545694	0.02425472698674809	0.0
ColoRect-AdenoCA::S.4	3:Ins:R:5	0.35403237066053195	0.6301661356209302	0.015801493718537982	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:0	2.4603427681160333e-15	0.01488452949984988	0.9851154705001478	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:1	0.17972037333612415	0.34640854998229287	0.47387107668158296	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:2	0.25628978930770224	0.04936309599074395	0.6943471147015539	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:3	0.49467027119150686	0.5021394389160949	0.0031902898923983278	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:4	0.5152449172634475	0.47914114541448305	0.005613937322069431	0.0
ColoRect-AdenoCA::S.4	4:Ins:R:5	0.25276468964948257	0.660006585874794	0.08722872447572354	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:0	1.2824879526871944e-15	1.824234240970743e-15	0.9999999999999969	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:1	0.3428419579444986	0.03841433616909643	0.6187437058864048	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:2	0.6013416688630187	0.015554307278856186	0.38310402385812514	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:3	0.534595081427368	0.2625850451071466	0.20281987346548536	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:4	0.7857368936227138	0.007689469111109959	0.20657363726617622	0.0
ColoRect-AdenoCA::S.4	5:Ins:R:5	0.20039901511478062	0.23048385203510316	0.5691171328501161	0.0
ColoRect-AdenoCA::S.4	2:Del:M:1	0.07048259670692726	0.012312850635400671	0.9172045526576721	0.0
ColoRect-AdenoCA::S.4	3:Del:M:1	0.011325602876092019	8.999705071817189e-05	0.9885844000731898	0.0
ColoRect-AdenoCA::S.4	3:Del:M:2	0.14973893805336214	0.3551385255017284	0.4951225364449095	0.0
ColoRect-AdenoCA::S.4	4:Del:M:1	0.0167479106425528	0.035019257207683875	0.9482328321497633	0.0
ColoRect-AdenoCA::S.4	4:Del:M:2	0.035591329457741426	0.16056443683300461	0.8038442337092541	0.0
ColoRect-AdenoCA::S.4	4:Del:M:3	0.05622628438360664	0.2892762325462325	0.6544974830701608	0.0
ColoRect-AdenoCA::S.4	5:Del:M:1	0.00015033790482987924	0.1372432039786142	0.8626064581165559	0.0
ColoRect-AdenoCA::S.4	5:Del:M:2	5.401596470020522e-08	0.03184266203890426	0.9681572839451311	0.0
ColoRect-AdenoCA::S.4	5:Del:M:3	5.888561307351004e-10	0.017080262700649593	0.9829197367104942	0.0
ColoRect-AdenoCA::S.4	5:Del:M:4	0.019950684618359252	0.2836723761211175	0.6963769392605234	0.0
ColoRect-AdenoCA::S.4	5:Del:M:5	0.16257073984451662	0.6896996057971219	0.14772965435836152	0.0
ColoRect-AdenoCA::S.5	1:Del:C:0	0.029722597651365833	0.17582189343001875	0.0	0.7944555089186155
ColoRect-AdenoCA::S.5	1:Del:C:1	0.5261837297085987	0.0029474299433939104	0.0	0.47086884034800736
ColoRect-AdenoCA::S.5	1:Del:C:2	1.3578011088295965e-14	0.0025012412847872515	0.0	0.9974987587151991
ColoRect-AdenoCA::S.5	1:Del:C:3	0.7435170672001274	0.18890763941870398	0.0	0.06757529338116859
ColoRect-AdenoCA::S.5	1:Del:C:4	0.3210365895434318	0.3438665680833512	0.0	0.3350968423732169
ColoRect-AdenoCA::S.5	1:Del:C:5	0.4760973156705406	0.4048083528580448	0.0	0.11909433147141471
ColoRect-AdenoCA::S.5	1:Del:T:0	0.1399224699952215	0.16535844356543358	0.0	0.6947190864393449
ColoRect-AdenoCA::S.5	1:Del:T:1	1.0915971440440759e-14	2.553986085085785e-15	0.0	0.9999999999999865
ColoRect-AdenoCA::S.5	1:Del:T:2	0.1515969023366515	0.22332791276070238	0.0	0.625075184902646
ColoRect-AdenoCA::S.5	1:Del:T:3	0.18552677314622157	0.3205877047973084	0.0	0.4938855220564699
ColoRect-AdenoCA::S.5	1:Del:T:4	0.23479781707974556	0.5054572804218203	0.0	0.259744902498434
ColoRect-AdenoCA::S.5	1:Del:T:5	1.9081820628201958e-17	0.9208207295490897	0.0	0.07917927045091036
ColoRect-AdenoCA::S.5	1:Ins:C:0	2.0481463060149844e-17	4.792003345119516e-18	0.0	1.0
ColoRect-AdenoCA::S.5	1:Ins:C:1	7.212906972157881e-16	0.009699402206597768	0.0	0.9903005977934014
ColoRect-AdenoCA::S.5	1:Ins:C:2	1.3822384021304955e-14	0.021450789757944958	0.0	0.9785492102420412
ColoRect-AdenoCA::S.5	1:Ins:C:3	0.5690343392535759	0.05671282557250632	0.0	0.3742528351739178
ColoRect-AdenoCA::S.5	1:Ins:C:4	0.6148574134907444	0.19659112826435776	0.0	0.1885514582448978
ColoRect-AdenoCA::S.5	1:Ins:C:5	0.9038874527600786	0.06577258591004909	0.0	0.030339961329872305
ColoRect-AdenoCA::S.5	1:Ins:T:0	0.16147802201340364	0.018416949096123986	0.0	0.8201050288904725
ColoRect-AdenoCA::S.5	1:Ins:T:1	0.0345538989348807	6.640123276843128e-16	0.0	0.9654461010651186
ColoRect-AdenoCA::S.5	1:Ins:T:2	0.20282641302332777	0.1334088234057736	0.0	0.6637647635708986
ColoRect-AdenoCA::S.5	1:Ins:T:3	0.8707588844751144	0.043567688639482516	0.0	0.08567342688540304
ColoRect-AdenoCA::S.5	1:Ins:T:4	0.8746709299028396	0.035921099420091904	0.0	0.08940797067706849
ColoRect-AdenoCA::S.5	1:Ins:T:5	0.9144059654725979	0.000630371887679416	0.0	0.08496366263972263
ColoRect-AdenoCA::S.5	2:Del:R:0	0.7194190807020016	0.03367855960304507	0.0	0.24690235969495328
ColoRect-AdenoCA::S.5	2:Del:R:1	0.28590231009039707	0.1639790844911087	0.0	0.5501186054184943
ColoRect-AdenoCA::S.5	2:Del:R:2	0.26317098579080245	0.20186737438083846	0.0	0.5349616398283591
ColoRect-AdenoCA::S.5	2:Del:R:3	0.5998977868138093	0.2037002636023182	0.0	0.19640194958387258
ColoRect-AdenoCA::S.5	2:Del:R:4	0.2394607726578462	0.7583398385424538	0.0	0.0021993887996999283
ColoRect-AdenoCA::S.5	2:Del:R:5	2.1296360858783362e-13	5.890895491165194e-14	0.0	0.9999999999997282
ColoRect-AdenoCA::S.5	3:Del:R:0	0.23785939051350044	0.004552550001393309	0.0	0.7575880594851062
ColoRect-AdenoCA::S.5	3:Del:R:1	0.6496515360975523	0.12717116001967108	0.0	0.2231773038827766
ColoRect-AdenoCA::S.5	3:Del:R:2	0.4829703233779482	0.28182512232008056	0.0	0.23520455430197124
ColoRect-AdenoCA::S.5	3:Del:R:3	0.6888344146802815	0.14644958203943031	0.0	0.16471600328028818
ColoRect-AdenoCA::S.5	3:Del:R:4	0.44991677011812886	0.10579904034540066	0.0	0.44428418953647053
ColoRect-AdenoCA::S.5	3:Del:R:5	0.4501567003292114	0.10532218364823019	0.0	0.4445211160225584
ColoRect-AdenoCA::S.5	4:Del:R:0	0.5831773279017747	0.013876434108776408	0.0	0.402946237989449
ColoRect-AdenoCA::S.5	4:Del:R:1	0.586689903041722	0.2702604083276744	0.0	0.1430496886306037
ColoRect-AdenoCA::S.5	4:Del:R:2	0.010904030486145277	0.35958774226994134	0.0	0.6295082272439133
ColoRect-AdenoCA::S.5	4:Del:R:3	1.713667359855825e-13	0.07379381719894089	0.0	0.9262061828008878
ColoRect-AdenoCA::S.5	4:Del:R:4	1.2039469204756833e-12	2.816848412304588e-13	0.0	0.9999999999985144
ColoRect-AdenoCA::S.5	4:Del:R:5	0.41195445526701585	0.5880455447329375	0.0	4.65916437264322e-14
ColoRect-AdenoCA::S.5	5:Del:R:0	0.0038289313673721573	0.00346129703207832	0.0	0.9927097716005494
ColoRect-AdenoCA::S.5	5:Del:R:1	0.21514012160828372	0.6586670399660483	0.0	0.12619283842566803
ColoRect-AdenoCA::S.5	5:Del:R:2	0.5963824901614576	0.3678611569279474	0.0	0.03575635291059493
ColoRect-AdenoCA::S.5	5:Del:R:3	0.3147723250222511	0.5164088949849722	0.0	0.16881877999277667
ColoRect-AdenoCA::S.5	5:Del:R:4	0.12414583738906947	0.6628911450252586	0.0	0.2129630175856719
ColoRect-AdenoCA::S.5	5:Del:R:5	0.461986909437798	0.061349104440931786	0.0	0.47666398612127014
ColoRect-AdenoCA::S.5	2:Ins:R:0	0.044757586521937856	0.007243267072700606	0.0	0.9479991464053615
ColoRect-AdenoCA::S.5	2:Ins:R:1	0.07493049475711379	0.5064692779350444	0.0	0.41860022730784185
ColoRect-AdenoCA::S.5	2:Ins:R:2	0.2697325226539389	0.24736036934128097	0.0	0.48290710800478004
ColoRect-AdenoCA::S.5	2:Ins:R:3	0.5720531096137311	0.08316302943008756	0.0	0.34478386095618135
ColoRect-AdenoCA::S.5	2:Ins:R:4	0.668367276259537	0.08895009179024307	0.0	0.2426826319502199
ColoRect-AdenoCA::S.5	2:Ins:R:5	0.8634213834190069	0.12735531966218455	0.0	0.009223296918808544
ColoRect-AdenoCA::S.5	3:Ins:R:0	0.0001292565731103063	0.004786808832317089	0.0	0.9950839345945726
ColoRect-AdenoCA::S.5	3:Ins:R:1	0.18288077081520143	0.17274159217358034	0.0	0.6443776370112182
ColoRect-AdenoCA::S.5	3:Ins:R:2	0.27907688201963793	0.26064336811913835	0.0	0.46027974986122383
ColoRect-AdenoCA::S.5	3:Ins:R:3	0.5874506862573032	0.0020865297547673434	0.0	0.4104627839879294
ColoRect-AdenoCA::S.5	3:Ins:R:4	0.26877241832235016	0.08405579141541072	0.0	0.6471717902622391
ColoRect-AdenoCA::S.5	3:Ins:R:5	0.5205318785139097	0.15240115085497138	0.0	0.327066970631119
ColoRect-AdenoCA::S.5	4:Ins:R:0	1.562493510732584e-15	0.001554843005992045	0.0	0.9984451569940064
ColoRect-AdenoCA::S.5	4:Ins:R:1	0.5125447169057235	0.16249944382500167	0.0	0.3249558392692749
ColoRect-AdenoCA::S.5	4:Ins:R:2	0.699426275592161	0.022158576477116738	0.0	0.27841514793072225
ColoRect-AdenoCA::S.5	4:Ins:R:3	0.3599021157792517	0.0600927043381003	0.0	0.580005179882648
ColoRect-AdenoCA::S.5	4:Ins:R:4	0.33271782254276655	0.0508926004591609	0.0	0.6163895769980725
ColoRect-AdenoCA::S.5	4:Ins:R:5	0.654887088871117	0.2812724007976477	0.0	0.06384051033123539
ColoRect-AdenoCA::S.5	5:Ins:R:0	3.4314254661873475e-15	8.028431496425415e-16	0.0	0.9999999999999957
ColoRect-AdenoCA::S.5	5:Ins:R:1	0.13265210901503144	0.002444794456256946	0.0	0.8649030965287117
ColoRect-AdenoCA::S.5	5:Ins:R:2	0.5931953183042985	0.002523805703788048	0.0	0.40428087599191337
ColoRect-AdenoCA::S.5	5:Ins:R:3	0.8086985933152704	0.06533720379552417	0.0	0.1259642028892054
ColoRect-AdenoCA::S.5	5:Ins:R:4	0.8226034901382677	0.001324154271781103	0.0	0.17607235558995107
ColoRect-AdenoCA::S.5	5:Ins:R:5	0.7980903626939387	0.15098222260859503	0.0	0.05092741469746619
ColoRect-AdenoCA::S.5	2:Del:M:1	0.5516025047669567	0.015850091433399067	0.0	0.4325474037996441
ColoRect-AdenoCA::S.5	3:Del:M:1	0.12752222453113593	0.0001666792951178723	0.0	0.8723110961737462
ColoRect-AdenoCA::S.5	3:Del:M:2	0.46120999432770327	0.1799246121578054	0.0	0.3588653935144913
ColoRect-AdenoCA::S.5	4:Del:M:1	0.7253017247756365	0.24945592990674303	0.0	0.025242345317620405
ColoRect-AdenoCA::S.5	4:Del:M:2	0.2459538517523207	0.18251039493975152	0.0	0.5715357533079278
ColoRect-AdenoCA::S.5	4:Del:M:3	0.1474231006631825	0.12475780813302448	0.0	0.727819091203793
ColoRect-AdenoCA::S.5	5:Del:M:1	0.00033257818962568287	0.049939587029706474	0.0	0.9497278347806679
ColoRect-AdenoCA::S.5	5:Del:M:2	1.4663436519646523e-07	0.014218435790249452	0.0	0.9857814175753853
ColoRect-AdenoCA::S.5	5:Del:M:3	4.562870562165159e-09	0.021769693826118167	0.0	0.9782303016110112
ColoRect-AdenoCA::S.5	5:Del:M:4	0.23492121451010908	0.5494273919174062	0.0	0.21565139357248472
ColoRect-AdenoCA::S.5	5:Del:M:5	0.45538526431624415	0.3177791476747884	0.0	0.22683558800896736
ColoRect-AdenoCA::S.6	1:Del:C:0	0.028604937074359328	0.9713950629256407	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:C:1	0.9688449077006596	0.031155092299340385	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:C:2	9.456095846882485e-13	0.9999999999990543	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:C:3	0.40674049952566027	0.5932595004743397	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:C:4	0.1398798051000317	0.8601201948999684	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:C:5	0.17003468000453253	0.8299653199954674	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:0	0.1284630390476287	0.8715369609523712	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:1	0.42677573844497774	0.5732242615550224	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:2	0.1057406781083843	0.8942593218916156	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:3	0.09157560797117602	0.908424392028824	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:4	0.0748597655227677	0.9251402344772324	0.0	0.0
ColoRect-AdenoCA::S.6	1:Del:T:5	3.609740785803894e-18	1.0	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:0	0.42677573844497774	0.5732242615550224	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:1	1.2953784184997295e-14	0.999999999999987	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:2	1.1224602322072153e-13	0.9999999999998878	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:3	0.6360707620008471	0.36392923799915294	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:4	0.35266947975611435	0.6473305202438856	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:C:5	0.7053512014710053	0.29464879852899467	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:0	0.6043222903162031	0.39567770968379684	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:1	0.9999999999998896	1.1031835789287624e-13	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:2	0.20938146832023516	0.7906185316797649	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:3	0.7768597434523306	0.22314025654766942	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:4	0.8092173708134641	0.1907826291865359	0.0	0.0
ColoRect-AdenoCA::S.6	1:Ins:T:5	0.9960580497318486	0.0039419502681514035	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:0	0.7881804964600808	0.21181950353991927	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:1	0.23295883016727262	0.7670411698327275	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:2	0.18506564130336148	0.8149343586966385	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:3	0.33906126014089877	0.6609387398591012	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:4	0.05213715197902815	0.9478628480209718	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:R:5	0.3864019692980688	0.6135980307019312	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:0	0.9010014943735504	0.09899850562644966	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:1	0.47086110523466645	0.5291388947653336	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:2	0.22989192380355894	0.7701080761964411	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:3	0.45034661455208347	0.5496533854479165	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:4	0.4255406487026273	0.5744593512973728	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:R:5	0.42677573844497774	0.5732242615550224	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:0	0.8798181541080742	0.12018184589192583	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:1	0.27438654337353796	0.725613456626462	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:2	0.005254428508918695	0.9947455714910813	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:3	4.0451799289986854e-13	0.9999999999995954	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:4	0.42677573844497774	0.5732242615550224	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:R:5	0.10875888542241292	0.891241114577587	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:0	0.16156254253436778	0.8384374574656323	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:1	0.05383370218639548	0.9461662978136046	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:2	0.22021508925752034	0.7797849107424797	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:3	0.0959862767387775	0.9040137232612224	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:4	0.03159217521630367	0.9684078247836964	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:R:5	0.5674282144837139	0.43257178551628606	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:0	0.5183913433679748	0.4816086566320253	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:1	0.02512385239781036	0.9748761476021897	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:2	0.15962707024218922	0.8403729297578107	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:3	0.5450869244873146	0.45491307551268534	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:4	0.5668897104892481	0.43311028951075187	0.0	0.0
ColoRect-AdenoCA::S.6	2:Ins:R:5	0.5414873566327408	0.45851264336725917	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:0	0.004681659839702561	0.9953183401602975	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:1	0.15570320765934226	0.8442967923406578	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:2	0.15719404012349295	0.842805959876507	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:3	0.9800172348080998	0.019982765191900308	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:4	0.35773562199044967	0.6422643780095504	0.0	0.0
ColoRect-AdenoCA::S.6	3:Ins:R:5	0.373026435311729	0.626973564688271	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:0	1.7505034573706662e-13	0.9999999999998249	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:1	0.35460074157076366	0.6453992584292364	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:2	0.8461144832261275	0.15388551677387255	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:3	0.510586823842323	0.48941317615767704	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:4	0.5324511163469353	0.4675488836530647	0.0	0.0
ColoRect-AdenoCA::S.6	4:Ins:R:5	0.28854712049129755	0.7114528795087025	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:0	0.42677573844497774	0.5732242615550224	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:1	0.9043204249284135	0.09567957507158649	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:2	0.9761577673151339	0.023842232684866054	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:3	0.6831475464288073	0.31685245357119274	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:4	0.990843660686224	0.009156339313775977	0.0	0.0
ColoRect-AdenoCA::S.6	5:Ins:R:5	0.4793791287749959	0.520620871225004	0.0	0.0
ColoRect-AdenoCA::S.6	2:Del:M:1	0.8583998032782071	0.14160019672179291	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:M:1	0.9925523730948903	0.007447626905109652	0.0	0.0
ColoRect-AdenoCA::S.6	3:Del:M:2	0.30868494278322584	0.6913150572167742	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:M:1	0.33619779654041815	0.6638022034595819	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:M:2	0.1901165208832418	0.8098834791167583	0.0	0.0
ColoRect-AdenoCA::S.6	4:Del:M:3	0.1707023613854755	0.8292976386145244	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:M:1	0.0011587149168826325	0.9988412850831174	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:M:2	1.796447199474582e-06	0.9999982035528007	0.0	0.0
ColoRect-AdenoCA::S.6	5:Del:M:3	3.651044338601503e-08	0.9999999634895567	0.0	0.0
