Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
TG>AC,-0.289719076399039,1.375313064598085,-0.2090315703415061,-0.4503051956787162,-0.9391777446426155,0.590833798267347,-0.7593262122058375,-0.4334926880458448,0.5987568842412249,-0.15995296408490778,-0.2549008985115381,-0.46875967533955315,-0.6226019873930657,-0.23925653703789518,-0.09836945224804028,0.533864511161098,1.581786557620408,2.828133915137875,3.1472040757112216,0.5817857884717046,0.5332657868313964,0.485455264557473,-0.3751274221730716,-0.11797895104904992,-0.16247916487345473,0.31078980257810085,-0.24780487509975582,0.735188997034087,-0.06231822029184553,-0.42549195001022466,-0.8190593755971954,0.7450777088039378,0.7880170534602189,-0.22453450907660866,-0.8304784685613439,-0.36211564732984614,0.8373400027360696,1.620710234932298,-0.8425381955770194,0.9669497371329323,-0.6877829394781603,0.2863938247843344,0.18525042751864218,-0.46847809433022264,0.7457521699858276,-0.30584796512409107,0.03354444506174814,-0.39271235785283226,0.7256444947018803,-0.1541287257688627,-0.4757325501851061,-0.2870622856569497,1.5623419025082872,-1.7628863201938585,-0.20655545254423924,2.469202473990416,0.3636077769948679,-0.6855334982309088,0.4844109996011343,0.6833466275313267,-0.05585731069560329,-0.6282949070194126,-0.616571268587691,-0.478694886984679,0.623420700581272,1.630691789331621,0.6612217329964782,-0.3153347948427178,0.35917808649244465,2.373211301286184,-0.49502808431794804,-0.4327276438817221,-0.07207576612805333,-0.4473246912757895,-0.22315227332820062,-0.09816661586470336,-0.2938835423679426,-0.2078180916464036,-0.4550187568088648,1.5094565877873247,0.25681651590868493,-1.0445649766287453,2.3558838517606167,0.3445006006975787,-0.022855195371804832,-0.2116462650199374,-0.6107914661742487,0.28628748113633895,-0.9120032082531361,-0.4780514178545388,-0.28353350920059694,-0.2584916855435917,-0.006148288730478067,-0.12025828384398274,0.7929564931756535,-0.5319278810156726,-0.3954974516893056,2.465646370712117,1.1592598474991047,1.3092664762187902
TG>AT,0.7408258047811246,-1.2728185750510264,4.043728137719473,-4.504825663022114,11.778789350884095,-0.8132239770897582,0.4883694458660566,-0.8044140547050285,-3.3796121171763813,-0.06031535751089523,-0.48741591587391986,2.4772460271341608,-1.5506057722390532,3.2324075253781266,-10.363290810799365,-9.439075562196075,-0.16482836578565685,-0.8915383469561604,0.9169997212856926,-1.08882460164011,0.47637978151556193,1.6680488092969967,-0.5995857175672665,-1.161522381548862,-0.23511936450027093,0.7460712374676557,-3.685217559443354,-0.27407318822096616,-8.21754832141728,1.8741134886918855,-1.6557467018706533,-0.2238877402068189,1.472609069567643,0.905764035546655,8.548956961640759,1.8082446396381968,2.1716363188506893,-0.2689060455887078,-2.7705093386588135,3.347439139197811,-0.21782924575198015,-1.861200080119569,4.837882862104085,0.9408686273446425,2.6345787151161555,4.573814625518578,6.201163308456842,1.3092538910617755,-0.01276050183064159,-0.5633992790497204,2.103079278496809,-2.2746050630782166,0.07309559215176265,2.370717583101097,-0.2748511945562051,1.5285588593303028,-1.8884346552017908,0.7743073336453872,-4.559013177342599,-0.7269820612298892,6.2357365588212055,-0.6534461405915635,11.29436912764971,-1.8003345136736615,7.834244339137937,3.1333671152544986,-0.32680041616674904,-0.6127460179749835,2.9108127248118114,2.9195461767359028,-1.1873976731048312,-5.343939541346655,-0.9017453722315922,0.7818091725840708,0.3610878437345044,-1.508985040898618,0.06026716764747975,2.5812060377283887,0.43064228200667065,-1.0078419447902789,3.4478002628232733,-3.8056839472626356,1.3580192366768324,3.5885078799704733,-0.16799008110102612,-0.8671456755566407,4.448773072895507,-11.774103895856214,-6.122144976590382,-0.17538918336822681,-1.410157035066609,-0.15495731545196711,-0.012986627797585047,-0.23552003029598978,-0.7327455114454089,-2.387431132329744,-0.8804775866024119,0.511201248859523,1.548248851410814,-0.1386060160785756
TG>CA,3.4900311262182555,0.9294592361511231,-0.551201563864278,3.3322048722675324,-1.3837195833303384,-2.3446109884928417,2.27267958097092,-2.1196643999123506,0.3163620662299218,-0.5143717348768727,-2.6255176623889165,-1.897727955380361,-0.20971116783198473,0.16883991297511858,-0.659472418226823,-0.43434186176978073,-0.8674932580706587,0.11557205746258914,3.783972092220461,0.1331162905158264,-0.2868200939267955,5.506292714868839,-0.8562713990254933,-1.671034743425806,-0.5801139525055363,-0.5085200579028677,-0.31481528864636665,-0.6614731296897615,-3.162587865608427,-0.25494669640281664,1.844670961880598,2.000731086621884,0.0004721544252417331,-0.5927662087586842,-0.31117650755097603,-2.2104111923201497,0.25719966465044264,5.032997942289201,-4.281721034422974,-3.0346576834604995,3.714793195477182,-2.067694502469023,0.04469034382044068,-0.08481192172777474,-1.1202648076796173,0.39169182951589443,2.5593368407822945,-0.28388992897837667,-1.0765774735515756,1.0239355265259094,-1.1466375073357193,-2.150650375084494,-3.620040970270531,0.45902131022653014,-1.7585052887614712,-0.9310316824839291,-0.9521998443693169,-0.8194689478016786,2.5569285885341095,-0.9581944516377854,-0.23138713349540918,-0.029798878357140346,0.2717436939963048,-1.7382248534822173,0.3662347511582551,1.6942987128195628,0.2982234659527121,-0.4712328332914635,3.874632351807352,-4.051884660918614,0.4634183699642289,0.9809142137839544,-1.6742584372321694,-1.0261963545287611,0.49131105576208745,3.1382518775820483,6.241902015404108,1.039292969904995,-0.14093198492927428,4.11149077221504,-1.5088232715462433,0.9258854305078623,2.928377837358104,-0.9476752712014243,-0.968880390311937,-0.5744574263790548,0.14319674216220157,-2.016040115520606,1.942426988072139,-1.4030411202917095,-1.932613870593733,1.0233210971278484,-0.04412758722806065,-0.7361691721378953,-1.3365912850323038,3.8252440925924214,1.2994401057663265,0.14484570117516427,-1.8637375270635266,-1.9299757044049668
TG>CC,0.6203543626145527,2.053122282224739,-0.2562006625560186,-0.3156095354431195,-0.0693613611681787,-0.2461097175566379,0.09609535894867827,1.4094409721629397,1.5269878788883904,-0.2531641223581696,-0.3779435491586752,-0.3014152066933274,-0.7342194139972025,0.798874100101013,-0.24013999387524243,0.24249578321433596,-0.47221726965396915,-1.1355794388291196,0.2617960700702051,0.5629854959835203,-0.6112918647638409,-0.4018737358204654,0.6318486365347044,-0.21423381557157073,-0.18663878025842606,1.8772823974152255,-0.24772696453195683,-0.3228929698032822,0.8719663002086337,-0.23773137288020277,-0.6172231552236156,-0.2378400406623939,2.858744998307337,-0.3182184731289307,-0.7356846077649858,-0.5146586611868792,-0.09643557228449262,0.7151499625398303,-0.8458942614645737,0.4991381639124588,-0.5176465906901725,-0.6816229318052207,-0.11852486622114267,-0.39163048014843305,0.7907201796007637,-0.23064593720448393,-1.036446257675456,-0.20519718017853916,-0.4807383113994724,-0.2418389366636661,-0.5668967814498558,0.7134772830235356,-0.5711106716189469,-2.0138678756116386,-0.8330203479034817,1.4076205658533387,-0.6311290372113926,0.42071409460027964,3.501973584219861,-0.4379470138556962,-1.0797725688718414,0.2688385276941031,-0.43789995378681773,-0.666805348113211,-0.29992951523062844,1.6610179777344152,-0.5983567149242764,-0.42986324950033283,-0.7490293448789294,-0.5032332561078506,-0.3635379892954394,-0.4543045926810379,-0.13933317730063205,-0.44527710863249487,-0.2642588129652338,-0.14394577995844876,-0.17898321040256576,-0.20855140133407873,-0.5119955634558812,0.32866433018206875,0.3652344192016741,-0.4421830586373211,-0.677604157488647,0.2364345139184536,-0.05941269774364368,0.7778021291564321,-0.6921771616869671,-0.48413517638196485,-0.836965093839438,-0.7394483385539727,-0.23638429889998966,0.5538032167897835,-0.004424631512741965,-0.14660405617418604,-0.19469296052789803,0.3894749011236027,-0.23257712655782425,-0.8332161748067639,-0.6959702720721712,0.1628569187044846
TG>CT,-0.18323017478544532,-1.5305152801989905,-2.4290034345840694,2.810496379831368,-9.354067013024826,1.2708614045407254,0.9741516034841773,0.9601117097989249,2.4011765980740183,-0.04931819406939078,1.1681251219173991,-2.3276604842737125,0.11599841044944803,-1.4143615981394242,11.174181811957013,10.199872087371642,3.0708786753035504,0.412475247267448,-2.0986020255496856,0.4449770989183248,-0.9711519660714107,-1.3650267873843323,0.18548047215558328,1.2866052367585943,0.4539543809126525,-0.22172400776149243,0.522078280247551,-1.5952657080184003,6.419035769821235,-2.995112725559685,0.6701502926044456,-1.6982126039276735,-0.16594209324199785,-0.09638626427463137,-5.818519979136248,-0.8772988416458807,-0.23857138663051658,-1.0676135372526607,3.3104762255479647,-2.109513979724846,1.0501711836925915,1.867632148696214,-2.9473024142472464,-2.9721734174548513,-2.124735558050025,-3.5888979591725203,-5.37929226473025,1.6577677680826017,-1.0229187191413747,0.35551889137249415,-0.5376535468602737,0.7317376665809334,-1.400716822980832,3.168861118523086,0.7467082784599548,-3.286657182424638,1.7694013295729798,0.32300405585595193,2.496971054039502,0.19196562360459746,-4.87448533659116,0.07932646341619187,-7.498492769044219,0.7687198978125078,-4.079840576849977,-2.6079437182308487,-0.18827339851317504,-0.6319298908273103,-1.168514018322857,-3.448217218182151,2.8320503214296817,2.3081970285600324,-0.8925906181934329,0.43954048358574105,0.6324980868677157,-0.5700831684259091,0.12427967474066182,-2.0520122049631997,0.8409549820724176,-2.6277848621168975,-3.8835638882341295,4.926979031426161,-1.2123451252749702,-1.1168831360634024,0.8992961662378096,0.5104828449043417,-4.198965756480656,11.563316882734616,2.776490176012608,-0.15213004842464808,3.6790154137649855,-0.4380080601892392,-0.013137893245000079,-0.16752448175922413,1.3404445084975274,1.9008691720871358,-1.301181279523135,-1.5613933767400527,0.49346681861641795,-1.607757468416903
TG>GA,-0.5393643691962431,-1.3151584321673453,-0.5417086619713936,-0.30389931973692225,-0.7703615586446183,-1.0866938321270108,-0.989697484606097,-0.8004806551104345,-0.549483931139618,-0.48876352080356805,0.4044172757630843,0.8574712278656325,0.06527064702870056,-0.46535021425284695,2.134746198471469,-3.725527950745142,-1.0456020239039845,0.6247239654051349,-0.1330285464101315,0.4749057446432028,0.19749426757633304,3.5962115460873028,0.3899637300970866,-1.3685483981711584,-0.2129388823537685,-0.6976314123716356,-0.8075459019305438,-0.5949396712079345,-0.17112097735741338,-0.9720679738399205,-1.2348379328994912,-0.4028473438812807,0.3015978878857295,-1.7134913465364976,-0.33032333381141576,-0.6330238881211896,1.3797735903252606,-0.4572374091262055,-0.48247237382058095,1.0568243810579347,-1.1151187035323487,2.644575968896507,-0.8828730391388522,2.0909251856231847,0.5158098228211898,-0.31009125680512895,1.7708536048404182,-0.7545094770348835,-0.672522208844524,-0.22132193526628463,-0.36733887840194956,-0.6869727908295937,1.0538330939313956,0.47553160353488577,-1.3562154595267446,-0.8542044854670615,0.09105899070800016,-1.2227637952096173,3.121654215376476,-0.5894876971357128,-0.9788984112098579,0.7170764310736786,0.5545800497300352,2.2842323108351907,-0.42887645374268624,0.360783462555204,-1.0952427967400673,-0.7051102631445626,-0.8317789997615583,0.8983081944098372,-0.507101653767945,-0.5609710091284528,0.5886412236696098,-0.9747604236348151,0.48439686962426276,-0.6405478225616175,1.1124749059682606,-0.4240613580146334,-0.8186122978642496,-1.011657545820502,-0.30580868364375213,1.5891004323093332,1.1720018735020061,-0.9455232423311154,-0.7154632154316994,-0.2418926077726767,-0.00630673193823017,-0.09179653419670375,-1.6175464409845661,-0.6761919645197001,-0.8062422468225323,1.6906691477390874,-0.21501578182974243,0.43401619228031585,0.22459324761223876,3.2150251830151952,0.3073945553227162,0.662795673035286,0.34792682573835787,0.3335407457851698
TG>GC,-0.24986921408495866,-0.4170130659095742,-0.14624101163437503,-0.3184575167671137,0.46525086126132165,-0.4405981172422747,-0.5474592287726474,0.33234371811473673,0.6106414381983839,-0.11087104578536242,-0.31831960093002,-0.4441930008579568,-0.4355705161523982,-0.3442449518768058,-0.11659584918445565,-0.8238933953450363,0.5220217719198614,-0.9308894100143214,-0.8610785386138378,-0.2566558621773044,-0.312137995905936,-0.4333851526861272,-0.37528044770449276,-0.49001317942298295,-0.12807751990957403,-0.41229952498518735,0.7231067693987047,1.813404787152345,3.2450683136961325,1.5430008208167272,-0.9398965507728598,-0.2080098705525652,-1.3142400351510604,0.457256532501785,1.3008920613515516,-0.4540753239576153,-0.21382042709819646,-0.7618652381202273,0.23026212995915463,-0.6032113108209594,0.31417050339451824,-0.7002409381100819,-0.5413952036264735,-0.4579782725321163,-0.24718886633962986,-0.22429561517347796,0.2518358004697089,-0.147938578190682,-0.39449654459837413,-0.14170228509666002,-0.3034562217221914,-0.3706467153432875,0.3238174134424372,-0.9812261139462605,0.20617447190675708,-0.3982412565724225,0.4304232883451222,0.27004116566868386,-0.4596896234383389,1.7857131176179244,0.37650429904961324,1.4552873482826132,-0.3714043156675623,-0.3275210586647684,-0.23854560753220755,0.7040629699051613,-0.5013938399587625,-0.2897147766638225,1.5551246025279597,0.053207072876419126,0.5691475347939232,-0.27404480177384094,-0.20882699072097324,-0.5389706303480849,-0.25474229668109366,-0.2595677484410174,2.562729840399943,0.8043054945146486,-0.2056689874690533,-0.3769109870458335,0.3223949828443182,-0.9536689839344599,0.4857663071128716,-0.6158404808036059,-0.14391936941927994,-0.14152548303425885,-0.516857341608014,0.44391003094275483,-0.3954374527001283,-0.3651422913393841,1.60583608938654,-0.1938399194172154,-0.019947780156750656,-0.14327093862223358,-0.47500285091091776,-0.42337156057755804,0.5640033807410068,0.18232894921071263,0.3377949327292106,-0.4628428627008772
TG>GT,0.3774197453237699,0.32978534038146834,-0.3188777499912313,-1.1386617960160066,0.9524007140617932,-1.1438264159329843,0.711165636988764,-2.8649167573345538,0.3963551738220301,0.8379456767560134,-1.0069619154107126,-2.0008176134045406,7.562171034684344,0.12583944370452715,-0.4784095322120221,-3.4203135219417717,-0.9775696737733391,1.519455811779784,1.2823142693996035,-0.9433852942062492,-0.6792456109362524,-0.08091263820965233,1.0371872766618355,-1.1972686049017365,-0.32406656242386034,-0.5237014916173516,-0.771262892835377,1.4074623480134214,-2.1893109809934743,2.5689935667307635,-6.24925714224382,1.3347428442698082,0.3402002232905521,0.3208592748430663,-2.032560965004357,0.049107527079260915,-0.5802561617598363,-1.8203793492018052,-1.792620112246051,1.824107871736418,1.408129050122595,1.527849278181619,0.0443460418251026,0.9081515643241895,1.187073697655081,1.0092016168441926,0.32020696144529315,-2.5675085613280757,-0.524391522275514,-0.2255314690744537,-0.7643053125784445,-1.1943478115670385,0.011946835025166247,-2.336984549294198,-0.9111754039209745,-1.0494432799699043,-0.685335626510668,-0.7487415951278853,4.7185891976706,0.34514669247165597,-0.37064086942959396,-1.207538374713803,0.5508796789671297,-0.718260457385797,-1.2091802221046168,-1.2439174298883817,1.2584223462247364,0.19525267604218877,-1.3100704297388004,2.358177171307644,1.2080672550513623,4.587366652289058,0.6939625527366722,1.9976323422540583,-0.5789284689683117,1.3875329880910017,-1.1248361244124565,1.1269108738591438,-6.429500088635196,-0.8325019726535522,-1.0432357837977944,0.6482278256580041,-0.018640679214865674,3.048477197537064,-0.09542645579194059,1.4180023133870585,-1.31022548029022,-0.5647931872262388,2.4574195873022964,-0.4630311304284528,-0.7743343280335281,0.21066905753495502,-0.020479647638861436,0.5344413101776554,0.21723453550727134,-1.3805603695096347,-0.7339965771925536,-0.3756570645436046,-0.4343863450784098,2.507153190363084
TT>AA,-2.4040694176858493,-0.08288612166879442,0.5557682734180477,-0.349735170215887,-0.15635533140204008,3.62717732039172,0.5698457040942406,-0.08486682185979455,-0.5267851052298669,-0.04568062750417365,0.3053755238398117,3.1009952047101343,-1.0757620292961132,-0.4027526653540626,6.977952935813947,40.75654785408469,-0.5191020327580489,-5.760031328942526,-2.622715321446904,-0.06122548591454156,-0.7371301910940817,-2.578955110159217,0.9393331254190995,-1.491487695895064,-0.39639757432930034,-0.10105697239506362,-0.6172851517714,-0.11450084972093154,-0.6610107447504019,4.1562800916087355,-18.632674741401175,-5.160425555554414,29.419437445798998,1.3966874119380652,3.8756920569761917,-0.3341655552317372,-0.28592771267679973,4.8562027863913855,10.847935705202215,-1.2609735243767697,7.127484094093731,0.29019207360663657,-2.0745999607405947,-6.634892061480995,-2.6324696383810773,-0.13899581142470088,-10.383812785011461,-0.8524937721738366,-0.25800157977653,-0.2254314073455196,0.7332535188935562,-0.7278341644852313,-0.40005376290846817,-0.2786956405584915,-4.055786423334647,-4.296847785290316,-5.866826761088609,-5.796091468644999,3.8624467185351907,-1.2123948617289502,-0.31976550259897857,4.194410699670325,-0.1491592804588085,0.09329955349409125,-0.15118000996202333,1.3027213870112675,-0.35012055531437936,-0.5715061796644616,0.7449407911794399,0.1091790978065541,-0.563223821923932,-0.4066382509711344,-0.14942045635946982,1.9282474947699608,-0.12178273644885872,-0.68931744074858,4.066755883116709,0.8979126014168468,-0.6717809505878656,-0.48342984596043154,2.9185491437255777,4.09810153719856,-0.5202252781023669,-1.0212866243660315,-0.08027628636661567,-0.011406146791965055,2.8875366974407033,1.4232147253316363,-2.4937804749171555,-0.11712151962750816,-0.2675943471729243,-0.2506372758161784,-0.2285708233117891,0.6174573159555683,-8.376549499795038,-4.548915771400779,-6.226568570806033,-0.637309246704901,2.56981698776557,-1.8243226080977064
TT>AC,0.7304063561212453,-0.503534820393765,-0.1756044030318428,-0.07056074081340283,-0.43772234224709056,2.0409614727387484,-0.4443903003324128,-0.6473419088399976,-0.4372425713648911,-0.14281079763444243,-0.3580778988296691,0.791741411034284,-0.8607036973168143,-0.043416280893006566,-2.891823351250232,-15.048036315730247,-0.4060168593196123,-2.149835691064205,9.597438204119708,-0.12973386654374147,-0.4107926785096728,-0.7367045869222939,-1.3231365137041666,0.4401515833021532,-0.13025464693841587,0.3683561865393399,-0.13445336584154152,-0.15620037596461514,-0.4390323272266576,-3.3729145772456333,50.49469731111082,4.879984454235348,-7.782927560887259,-0.29306878881043474,-3.0673666273437035,-0.20614365557351289,-0.03880262987477437,-3.386173294344319,0.2407491476664365,1.0068539608557987,-3.200277033460642,4.669494809866325,-0.4091276748711403,2.2618036754266,0.36639652892478025,-0.035298180194741735,4.505353488813036,-0.16022160557543905,-0.2504678610138204,-0.15179365215657883,-0.28280115708833115,0.8753698979487784,1.276814268321497,0.2664659765124099,3.4722823813399732,-0.6536383620321606,2.1372340280241495,2.0428625142935735,-1.3864379817305892,0.5940634065721988,-0.3411581538169509,-3.024823817938087,-0.017762224863653222,-0.6495190896530074,-0.021586291021777417,-1.3824986920295355,-0.2920505446242253,-0.2640328991952761,1.480265171571984,4.530507253355295,-0.05110012280113141,-0.191051870306357,-0.04741739393780203,0.1512536132861937,-0.06745670668668526,-0.11339531812143813,-1.570754076297456,-0.2049929900049611,-0.3950214579294285,1.6310393922796083,-3.263901062469241,6.119301928554745,-1.3902859700442685,-0.4666936505450974,-0.018859534015295255,-0.22823783790419058,-2.503854986689246,-1.306439470833308,-0.5951549697196311,-1.0990567725473805,-0.032287164727802894,-0.37870221918090236,-0.03836322019300926,-0.45731998344905,1.4103476572711449,-1.3449307423727714,-0.2478571479289411,0.6104645739767562,-0.24221946856962806,-0.7066083149084604
TT>AG,0.4757592643087034,-0.14327755569523992,-0.13150517839382891,0.29665999342586225,-0.9170268806957785,1.5276945468921186,-1.6551337403697035,-5.256278373287155,0.7473244698940189,-0.021408333853842165,2.3895257654106654,-2.1635827629927955,2.848545937090506,-0.480328510221297,1.388544312199905,-21.69587841620778,1.223695780636799,0.611563866841581,-3.545885713000465,-0.1307530771096727,0.5762460148345319,-1.185732957314685,-1.0731926500984295,1.2841204528448462,0.8041257935602479,0.8897678073863718,-0.2702107845552872,-0.19303142565915699,-0.8644197435610275,-0.6546085622843805,-0.031202609041301343,-1.4560850782576633,-10.937225028436734,-2.5340010693483728,-3.0431371982460984,-0.25815236289179544,2.3793537060418233,-3.885558238394678,-4.075319754044195,-0.6675962856154177,-3.072605834555083,-6.905879304673262,-1.460597165319984,3.257116431384525,-0.9718722702584435,0.6430406857562585,-2.397363084568539,0.8153032557817462,-0.3381670962412317,-0.1401645152170851,-0.4648093873148146,0.7036983031147962,-1.2289826227168221,0.6423904133407978,-0.24288158931817883,0.8962636515950204,24.32306632863603,4.730878081630469,-1.1022472257722415,0.6608600553601836,-0.5147228978589434,-3.7930971750751854,-0.43635698606833545,0.2952836473939414,-0.12155839107864079,-0.7894269799956994,-0.10799403137433611,3.702571147208131,-1.7123395528730874,-2.1013663450802795,0.41799397420117956,-0.15987988638539197,-0.05155489086723989,-0.8311932877721766,-0.07069632933914324,-0.18110070978999843,-2.7859206626594677,-0.28584641205582945,-0.3932568697773517,-0.22406318498241987,-5.6001545386891545,-3.252363512128725,-0.30273965792967417,-1.1272607314388796,-0.04149369688402073,-0.2506299204331222,-1.0614417715373947,-0.2979572387041598,-1.4722618098148357,-0.13990843237063477,-0.5233435934717533,-0.4017020766345536,-0.05139591324073935,-0.5638441355908598,0.6286279397111145,9.160795974627348,0.43162644903135705,1.4524175030378519,-1.6557087712833634,-0.16376793516391475
TT>CA,5.414011762695669,-0.03232366108846474,-0.17896046141069222,-0.30559938011911325,-0.02424567145352689,-5.995196583294329,-2.6732199880178307,0.6713446107649981,-0.5926249755160786,-5.365748700486345e-16,-0.2899677560293139,-3.367511259201059,-1.6770804696851687,-0.23577843786003916,-5.233384889329016,-25.157875470976023,-1.1136937686619701,1.33116617603235,-1.0983606200100056,-0.016575407653700018,0.6539661045980807,1.1944202291222514,-2.9837250230134513,5.7668893447890595,-0.17609235031212267,-0.013632783281041878,-0.27026471045885075,-0.067771685251707,-0.3749316338503392,-2.2558376406782923,23.986348972433746,-0.5522858808406488,-23.13114418459001,-0.24309175047683268,-1.1106287368016403,-0.09834990876514121,-0.21291139927149672,-8.312163980838246,-10.851683359012823,0.43188897884985966,-1.0925439112124913,7.649061223074675,-1.1263411585643341,-1.1352208559567263,1.4826617651576728,-0.13865648858178878,-0.279636060618194,-0.003864775297360119,-0.1039627041887742,-0.08665160297759694,0.8269243159825062,-0.3030824802502592,-0.5345227405974176,-0.015313543347388403,2.246660899446243,-0.4564356976519717,-1.1657879359784902,5.913878033143081,-4.442404515335617,-0.41350200909508655,-0.1074326055071502,-6.560575171828898,-0.1378457458104695,-0.7593825929638526,-0.007640802265926536,-1.067661642956776,-0.10186462855121357,-0.1574975715345294,-2.926393092608744,-1.6749805124570538,0.7617171548696217,-0.13899225211680108,-0.05666193582963921,-0.3074555787118314,-0.042081285030550517,0.7554183794378662,-2.639904498386999,-0.3501866032263308,-0.009078681032884338,-0.18122925535327605,5.006632000683741,2.5520665073399957,-2.9150104183983405,3.2904699617600413,-0.03279179106316067,-0.37958209328446524,-1.4119271784169891,3.3690334083695435,-1.9677531179739958,0.30052099489059825,2.745260417075333,0.9497416993511474,-0.0925214044498336,-0.9461457107894035,18.04890122426437,2.372805239979091,2.744108137903209,-0.34796299313356915,0.3069061286852295,-0.934844543697245
TT>CC,-1.116646094138332,-0.4026171397322641,-0.14431609386443803,-0.061736997112074844,-0.540703471777349,-2.727304546393747,2.7242327958477297,-1.0395244043324348,-0.6608573791598171,-0.10845873570560095,-0.6930980688933366,1.039059700657343,-1.6065698945239695,-0.11980906402228815,-2.709028800598131,-13.219406075172154,2.6919337600202478,5.089287972191379,-3.0997371485958567,-0.1093485120409051,-0.3297850132704535,2.254781848522774,-0.18915907591514847,-0.6401640606205246,-0.11720695156579095,-0.5121702026889338,-0.1620124659271015,-0.12047991767138723,-0.4620861166091983,-1.9818917498041282,-4.14161055328478,5.019486799944643,-6.492062808484416,-1.0057966174603064,2.278537767194597,0.6719952039465256,0.9050928759343597,-0.12888446694003042,-2.1915058712866395,-0.7907780881708827,-2.705346348663809,-2.6914390794823975,-1.2345087392512446,1.421312449021571,0.4209433651399649,-0.04104736635716172,-2.1845064765125755,-0.12337125723350596,-0.3803578914743103,-0.16497158690417774,-0.21836382983069103,-0.2041530750240324,1.1622004057589295,-0.549289955623276,-2.150152992735371,-0.45554232164033603,-0.7098761462971617,-1.6793504271593584,-2.1198338454289667,-0.3165575469281021,0.6531491961938738,-1.6642504302692211,-0.0164717923259539,-0.5861912384524732,-0.025420317031825287,-1.1957921359469115,-0.3817263108423024,0.7745298820320924,1.698390982474578,-0.6614622937601657,-0.0796476272447926,-0.16280179712382734,-0.1271055733478388,-0.7117555868713166,-0.1174140937684913,-0.1871847610754259,-2.1779404270648977,-0.2010137243667552,0.6215297811883971,-0.3229950051993563,-1.7603306117021646,2.1456317211407994,-1.2114785517893771,-0.47025039661779083,-0.07124070885333474,-0.19373840892359082,-2.200818528839649,1.9680435370065665,-0.9126230272704141,0.0002660862428183197,-0.12163908695463412,-0.6796842330259701,-0.033552284830118635,0.597073257626137,-1.5341638725245816,3.785920441016454,-1.155739154294263,-0.5828084214702316,0.7645039899806659,-0.6095291836401691
