Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99,Ovary-AdenoCA::S.100
TC>GG,-0.04234424242716589,-0.20228177499991645,-0.3176263426189475,-0.03085130765125787,-0.005789526472851215,-0.020881629865349208,-0.001126185716838616,-0.011910597739688925,-0.07902194384510312,-0.0006076475200179432,-0.004940268168073152,-0.009908523474129925,-0.009566542420034137,1.9404303956536202,-0.018892871560432234,-0.04123000623648669,-0.11522369548904357,-0.05334014871194332,-0.04827672226488793,-0.037689086275321956,0.6816592180783472,-0.14607269289472752,-0.015025354771014358,-0.004995872209958993,0.7724695436800919,-0.1260292358875775,-0.21136889893055977,-0.02328673750885311,-0.10205084867479101,-0.0027811240667540192,1.9981464105508029,-0.08899612781922013,-0.03696979635613117,-0.021783949888663175,0.885665918796968,-0.17328884086236826,-0.005168581460665025,-0.034535461910250365,-0.021770556351008004,-0.005358069467654896,-0.036496858362546965,-0.5864157846225585,-0.25675901834945036,-0.06341485430002039,-0.2705083059128056,-0.2474605430644853,-0.075223220831247,-0.014901809445470017,-0.0014713443490127344,-0.029550845404711912,-0.3195307441911052,-0.10085873534838093,0.949530593236001,-0.0004179727194304105,0.8680498101752984,-0.07825781159999143,-0.12239271742770338,-0.05163454236934463,-0.017065740846802402,-0.03758275298307339,-0.02175410811780702,-0.008441069503841915,-0.2418095213359559,-0.015096324595768824,0.9085795361692822,-0.03137641689271071,-0.025203421106190983,-0.0016202731936886712,-0.007558614021035156,-0.06599959816858396,-0.0030084465051130856,-0.000722182946723899,-0.07007515925257228,-0.05909776754084088,-0.016015065543571863,-0.032361350676137095,-0.37489075142487643,-0.22592977835732875,-0.030390133318634674,-0.00577058721538352,0.9547200752183704,-0.1274765741584822,-0.017759801201122624,-0.017410159951521918,-0.04400450038058214,-0.16241484868796513,-0.006803212127147838,-0.003127362997457078,-0.19240887661675643,-0.10605995933416175,-0.06659688396090753,0.8909378107427555,-0.00032669367920811214,-0.19038763303623937,-0.0011781295276750419,-0.0006967702684812994,-0.016103299428762534,-0.0018425192601966922,-0.0005560727217350609,-0.000332654230324092
TC>GT,-0.00043339750543541593,-0.004714402066662866,-0.0022044614255835506,-0.004897478288876778,-0.0005989116590105532,-0.004118690839477067,-0.003622272021421627,-0.01700162738794898,-0.009886085253645694,-0.005276128922546882,-0.0020194047004146033,-0.004220304140751794,-0.007119836099431901,-0.003262252979153454,-0.0011682952366188235,-0.00041993258707946385,-0.00589249453164731,-0.0030526400474719145,-0.05308269647012037,-0.006690080378856182,-0.0013915872997132617,-0.0024584716181342723,-0.000560596845925734,-0.03648017336249242,-0.003516318978196596,-0.004555747219580924,-0.018355334427208072,-0.00805629336692291,-0.005770979574536058,-0.014493598111410037,-0.002062003951168291,-0.0008125379857517794,-0.002228088522285553,-0.0016934774457478985,-0.0006847385006543913,-0.015323975194236224,-0.04480219729425386,-0.0012537606299324487,-0.0014665472384067762,-0.005297571660623238,-0.0012614195274459207,-0.000709052184777749,-0.0017884929014152292,-0.0070895464254067874,-0.013109807412619849,-0.0011029158035595322,-0.0030192008963117467,-0.0012006421135658362,-0.0099653932571473,-0.001764680238381159,-0.0015087186141435965,-0.0016761027712197216,-0.0032199112018627967,-0.002668841695320104,-0.006427902689283843,-0.0034438392463669674,-0.00034463173772802567,-0.003977134519987228,-0.0039689521034660365,-0.004430953192240934,-0.004107543840222547,-0.004374624460078685,-0.004473817819370792,-0.015696562568891594,-0.0003750726471242112,-0.0002389062605333725,-0.0012453030199244637,-0.0025987888718022613,-0.012399059927080873,-0.011700002303763442,-0.025375023529015234,-0.003227751930770133,-0.014448312471109078,-0.0027570665703518173,-0.00013721268262506365,-0.0030651388150649914,-0.0036458340303892663,-0.002326076547740916,-0.0004607858796535082,-0.007081044688134034,-0.002051492692141501,-0.011383034714632909,-0.004754113707919778,-0.012040097356989929,-0.000922733958443132,-0.0003235602368090434,-0.0010709135776591683,-0.024902344485840708,-0.004182555978564582,-0.002108492700860907,-0.0006769794100304003,-0.00210887146106734,-0.00014390875875772342,-0.003315827816796288,-0.0024624334480580685,-0.0023966989529982463,-0.0035323059259110305,-0.014427529506064444,-0.0005596373561517737,-0.0019865089395483546
TG>AA,-0.6907382768606433,-2.8911487861344565,-4.168805192017695,0.4047976617593714,-0.25499345567013665,2.985297243868201,1.471555450099543,-3.1055168534354243,-0.6395095844170893,0.8177287693413735,-0.451571353827964,-0.7215621737401763,-0.5346591761827222,6.200039049326328,-0.13498827946583036,-0.7370731088322289,1.198086152910391,0.9362688440167632,-25.059644282750213,2.078270194259933,-0.6502425017453244,4.067938565522043,1.5576339592830222,2.156606733528827,2.7208573688827036,-2.0722869555146923,-0.536551044948224,-0.787716923900762,2.8939364957432647,-0.17558109831761004,0.7425678792825312,-0.5294047725159379,3.5532325216401386,-0.2253702610230639,0.30361312210407765,-0.2689962555288701,-1.5541756058087328,-0.2132400861031855,0.04836971068025431,-0.9014387056983391,-0.9115815848706025,-3.0457253838183584,-0.6931466169390621,-0.5687726513449691,-0.6704685259872853,-0.5518677069211573,-0.601691498022336,-0.12212781151615645,-0.5818132125352525,-0.19224817854240833,-2.2255288939131015,1.3187446566150247,0.2043038547641538,-0.15671177591312394,3.8524518584583483,-1.295703780905768,-0.35414916072967495,0.3434114693403083,0.1821217679072491,-1.197743189150416,-0.023903519188390288,0.710764848448051,-2.2121754796562856,-1.146320426838872,0.2031292742133557,-0.26857384839084797,-0.4756665196500196,-0.8242400454332209,-0.23332939874933367,-1.7185740423725047,-0.9397568057038722,0.8825746915017615,-0.7356948752891961,-1.3332514230799994,-0.12273374569516998,-0.2931816339789951,4.729757986907339,-1.0378193676913972,1.6685531257867785,-3.0619780515973845,0.2881188957694931,-2.0810752181549965,-2.1098339025458803,-2.1537664584704515,0.30092031737127356,-2.5374529768056955,1.5729128217590094,7.949333256339579,-0.9609942471359072,-1.1096777293363176,2.7411075047137228,-0.5657712382590263,-0.2325942010593352,-3.6172485274810295,-0.24629265188817617,-0.3916165212613371,-0.5605958582852193,-0.6312056759935432,-0.38017397353582344,-0.14486523637163023
TG>AC,-0.12555090775998282,1.962561774096115,0.6541612882072672,-0.17442153643679253,-0.015394094177930587,1.7595483879546272,-0.03854199796888287,-0.48002762915106195,0.5775749140159705,-0.013547215181093043,-0.03869524246690287,-0.05810541652994289,-0.05145518582567455,-0.3064394537446645,-0.04396256573670392,-0.10932136846837924,-0.5397479927118595,0.6875586358024028,-2.012389778092158,-0.17890586087843124,0.3681207881575147,0.24889342330521513,-0.09324227178705066,-0.10268640087499971,0.542478880469741,-0.8563371420699244,0.8909667498329497,-0.18120433250368645,2.3832942438010654,-0.07539960495531729,-0.02363935982377756,1.4032674575251336,0.8448916529519408,-0.0711833978260665,-0.2268806106787422,1.5623601331178802,1.8848646483281217,-0.07403448171124768,-0.192460464159174,-0.05094310595470512,-0.11809239357660317,-1.157960584630756,-1.7030162352707596,1.4621563165815736,-0.8674605668974886,0.4830268895238302,-0.23085370208135003,-0.03864350569268113,-0.029261267846058227,-0.0624067602580138,-0.5349342415717511,-0.5751290124015234,-0.24615015302412718,-0.011125050573049137,0.6335585056420371,-0.5360197491743923,0.7421542255907498,-0.2752573141294341,-0.124126503423868,0.7871031677683834,-0.16913845747292222,-0.02934904922974638,-0.5561010857647439,-0.13165541598297256,4.682366655282875,-0.08541113912772944,-0.07371122609452443,-0.06422052445018778,-0.10426786176940434,-0.2294447464779902,-0.06613049670867077,-0.010631753126821613,-0.39013839805055534,0.5964361823787465,-0.04946583004158986,1.9166131998093314,-0.3196879926883285,0.5044862074305902,-0.07509382690652522,3.7772342719179086,-0.31964721023590614,4.954898636123989,-0.1764865166561056,-0.15291043911377306,-0.20883681472686388,0.9079689910185014,-0.039303351162430625,-0.06688461661749392,-0.3848625093117332,0.2851780934800697,0.6382535338033817,-0.21797060055797368,-0.0038897539530489186,-1.24273228010121,-0.01498479619606342,-0.010929841787541639,0.929813421336501,-0.0390983250653013,-0.007017447457845841,-0.006279695396940829
TG>AT,-1.1560128235493778,-10.800486955134918,-10.001529676813064,-1.9260877496686746,-0.03107340741180819,2.987276815871117,-0.5664667510677998,3.2722013759843085,-3.2336357960851245,-0.264170172727979,-0.729337414493663,-0.8885288993086408,-0.3578889098176738,-0.33663898437077755,0.8034265805356382,-0.6527279375271041,-5.483953417084786,-3.710957787158881,-28.051733851153884,2.3180409834092814,-0.2855712908530889,-9.357054422557598,0.32704425149914673,-0.8265235440198764,-0.3265302224147264,-1.434299103416759,-2.742633975176849,-0.5041037149011571,5.764789294245762,-1.1902003081058814,-0.10324234830916051,-6.0522485520878995,3.488590054516179,-0.8370496225129308,-0.057083448206623616,-0.6651691088650329,2.7568015544049915,0.8194551933363853,-3.4844513023637607,-0.8534573588756482,-1.1500316156698744,-0.26139010937753177,-20.688126751357842,-5.492063711457924,58.615334001227346,-0.8047034948518148,-0.8248166307896754,-0.27231672624588354,-0.4989566586958984,-0.1127033932279916,-24.559401163763138,-1.3293720163682945,3.5517981969362236,-0.18844696556721405,-1.6462153045069432,8.595061823367976,-0.2824259172080376,3.994812430057425,2.448192662475148,5.315200413830621,-0.8076086373843625,-0.2618692212473026,-0.4695715954497488,5.34669310860194,-4.265401342751297,-0.7095671933154282,-0.47949417885757817,-0.9033566361985993,-1.8168927427799078,-0.6159455827709381,-0.27050048379042546,0.7870995390919113,-2.1380263088187217,7.280742168250454,0.43998354855245614,0.46287520534951354,-0.15275284040694004,-1.2938758818944025,-0.4172660244152998,-3.0500100869421103,-6.636784490420144,-13.069325415170116,-2.1171976405850836,-1.7353890564778935,-1.7137384521719055,-1.6213569269256887,0.5441975760187643,-1.2468339460099074,-0.24780061917254909,-1.5417173316700001,-3.011258762183303,-0.12816388991972077,-0.007205358742388656,40.39461382688155,-0.25283368754819313,-0.12000017165706663,0.3610385791722843,-0.7223710825881852,-0.0280204481751354,-0.09946239324129824
TG>CA,-0.30832419354972285,-0.4173748898113179,4.76531755571858,-0.22914444724892494,-0.056478828199088074,-0.17822831208453163,-0.02053630724452469,-0.18201866946210893,0.4629082413221334,-0.008867221105185851,-0.06828413525772899,-0.11557464637438847,-0.18760168297676755,-0.41946088141597454,-0.11829204243370062,-0.3029502167099914,0.16859689837015612,4.508647967424715,0.3129930348259702,-0.2656274380652594,3.0280020375608863,-1.034951329196487,-0.11149356696338855,-0.12275667177531151,2.5865271320624936,0.9674064081778022,5.530561217943589,-0.2877354634656139,-0.7574229161502808,-0.06163895742913596,-0.12845930703944325,-0.672550432251782,0.7480408449037564,-0.14219599865674057,7.2820284317836945,3.8918731339254133,-0.0759725492485832,-0.2148463204584337,-0.26987363197585845,-0.10497473075373415,-0.2927648853504554,-3.629509465592886,-0.944761043245034,-0.5500983007280269,-2.0787525674375744,0.451316357997986,6.447483337007008,-0.09431882664100755,-0.04177908321497455,-0.18304278969041007,-2.2300429039902814,2.270818760235279,-0.3630290197686735,-0.007290355434662315,0.15112136152250133,-0.6764659106005808,-0.8283276082644284,-0.36973227419931437,0.8293007746585347,-0.29882977170529196,0.8077654735537407,-0.0661039808699425,1.4798534845239473,-0.16365468587228219,4.399151479967514,-0.20430677386128338,-0.17509064353449344,-0.025440814813794087,-0.09991751961397763,-0.43990116586555456,-0.04929944553140026,-0.008070403670402928,0.47585915202584705,-0.47000903247858206,-0.103518083925936,1.7954289497090514,0.5281148285555282,-1.478893990976242,-0.204402551413578,0.8875521154255333,-0.41946031303292836,-1.0153706840292653,-0.16600152211259708,-0.2770372492252558,0.6784621704307963,-0.30275854855863726,-0.06099527127833428,-0.06191270507113515,-0.18054650584563126,-0.826745925372278,-0.510467542469241,0.32822810648742484,-0.024227270008865657,-1.4601818490996152,-0.022830167565979796,-0.036569346146056024,-0.10737538649551281,-0.03823953283451234,-0.038963595704571016,-0.011372110904092014
TG>CC,-0.15453281017472886,-0.8998155724981889,0.6769524790061103,-0.13285842820469612,-0.02092467305925077,-0.13319272853602515,-0.013381425355621437,0.8323369964096421,-0.3275035435835182,-0.0036569668377979562,-0.028671345976056625,-0.04766224661996322,-0.04697831597777284,0.7426518119181937,-0.06208786835186747,-0.14490878877753938,-0.49941596351479295,-0.26189491809599763,-0.7006389683413798,-0.15732180874069296,0.9875506290261364,-0.6632808259742702,-0.07274520856453971,-0.03445617658615742,-0.7245815200731742,-0.6659486628572461,4.0859647417004705,-0.13299638034476866,0.5030565355791194,-0.02612136577082482,-0.020085022676421285,-0.4650937201562221,0.848496626474756,-0.08010898545116754,-0.36409304856554836,0.42607946541468744,2.968845912448576,-0.11139896762778853,-0.13321913334457144,-0.03434709797627676,-0.1381361253172865,-1.8626941187927144,-0.33195658401526473,-0.34739897454336255,-1.425700446441863,0.20265066452267355,0.7266885206486284,-0.050488760265664644,-0.01064313412406573,-0.09438711677497445,-0.4019470484605687,0.5201879424255486,-0.22219969559789748,-0.003508982984170689,0.5511355581957711,-0.4169506890956108,-0.39989706449199636,-0.22654872896315115,0.906898138293459,-0.17493402564447924,-0.10749534621205106,-0.02988225255154173,1.2082067499495415,-0.08365967059799478,-0.34923195801877577,-0.10982949329483448,-0.08885976466705253,-0.022443633052921737,-0.05135762999341889,-0.23523878132866227,-0.018580870921368904,-0.004068339970196589,-0.32055938373959536,1.6884987811923569,-0.05849079274919003,-0.10886210913242032,-1.4397040306102906,-0.7417246303985605,-0.10350825208822706,-0.08090912734599437,0.754212501701926,-0.7159675789985355,-0.09927545793240036,-0.10589271030920627,-0.19299900384970134,0.14441676268265236,-0.030681715522169695,-0.020254394741615965,-0.6101084623641031,-0.5565749964480686,-0.31316708089085865,-0.3460915196534258,-0.0036796612853786286,-0.9803018297413268,-0.007961080157521004,-0.006518116716604686,-0.06131056494968688,-0.012088333608408906,-0.0060629814162297775,-0.002575914826833111
TG>CT,-0.4151988330890253,10.156746847191766,5.797171013119147,-0.6851051290546827,-0.025141515701504837,-2.624048146359281,-0.10838279481832876,-0.2757119966548244,-0.7506448869620076,-0.1890448690317221,0.14387236283097826,-0.9588766131635065,2.7295299318052337,-1.7166756703987631,-0.2139051633274398,-0.7410195714949591,5.3506850958048755,-6.789735949386389,0.5456578626753191,-2.70775924487228,-0.31950067128735293,3.1994519639240515,-1.7566772499721,-0.31336450794628923,-0.31765474848660474,3.173238784417496,5.852701917296072,-3.0765493528557775,-6.517657379518738,-0.49551708224398633,1.913359995084927,5.780024319405314,-3.0591206068221757,-0.9797483822354801,-0.056160335902536634,-0.5463463175689119,0.39465827569609946,-0.19198573182126655,-3.526969992498962,-0.8958190133270378,-1.3576699870888596,-0.17591265357159885,19.783858361964796,1.8932300372828665,-45.21939724426919,-0.7826359200028483,-1.728120362147278,-0.3072133159401338,-0.3596171230702464,-0.0935671379042244,21.387754010814504,-1.6911273234249897,-3.440457765031879,-0.09265461757318835,0.808225870421063,-9.09204549242216,-0.3367655960848581,-3.4838526329158386,-2.0690957036073616,-4.018469520047569,0.9263663121598239,-0.21085534765211675,-0.6100314746108801,-0.8902743989043742,-0.2487531370589391,-0.8584343383901892,-0.3511095149106449,-0.04932848724893504,-1.3224887597545947,-0.37876869282821196,-0.9098718237353435,-0.17947390005560604,-1.1692081986213445,-5.73983208508934,-0.6904290723392236,-0.5568900473573325,2.506616374031168,-1.4967916323864072,-0.4986726044214758,-0.10384188375331296,5.955681029683012,11.62865005840613,-0.258846905489078,-2.9797792962482,0.407797013298981,0.6068419863852128,-0.24291709580082815,-0.8943041297029903,-0.1997071092499193,3.7138259342276427,1.289512538099192,-0.10408140512449729,-0.007604440182837414,-30.90885184225617,-0.21127404506863284,-0.08919570807118035,-0.1670599757379003,-0.5183697443072751,-0.023932890207094243,-0.07199702627435267
TG>GA,-0.5057871735896372,-1.0019862244847269,-0.8689433221044394,-0.48658371870202305,-0.23665934272588166,3.5554868071066217,-0.17388969489930295,3.657646893362269,0.23828829685486885,-0.0905198412163224,-0.37334474626158,-0.5739556050090934,-0.4290102371719806,-0.47732996526634786,-0.05778573901712918,0.4365160228531916,-0.8260949331277548,0.5783062019447391,-1.8135259122867975,-0.32035989543394416,-0.8007572421969295,0.3984354892780544,-0.1241230469964237,-0.22582032793438933,0.3684610850744743,-0.5287382846444513,-0.5581898839329269,-1.3830053164219276,-0.6861501508357889,-0.5772794821463151,-1.2557763933438149,-0.4519767312483834,-0.1560258255031381,-0.08309108092786134,-0.39594617735299675,0.08612628178824422,-0.7752547241656873,-0.09609842641500985,-1.2693258545788577,-0.7623496249944732,-0.7209852651101466,-0.45315821896050923,2.5489523817996034,2.493604909705014,4.157209291541234,2.2447931688521834,-1.0228432190433934,-0.0497415707012257,-0.41536522395568415,-0.08467910870387638,-1.2748358730221765,2.520954545659807,-0.3334087647164312,-0.06900040653559832,-0.7209852837755839,-1.3336853661670518,0.965249880033866,-0.4719646964435576,-0.5653837412741516,-0.5721694832382315,-0.7043612447511033,-0.193124397148855,-0.8547003307056835,-0.7319605277873487,-0.2568687292119338,-0.13085489248772658,-0.25383787081119447,-0.1914526572186357,-0.6082745062020367,-0.5822258036855662,-0.5003081038366034,-0.05710358423982566,0.27394771599798506,-0.5699705686379345,-0.04225132261415933,-0.11679532681357527,0.9079065703474849,-1.3370845662248176,0.7803872880405736,-0.8979250968148766,-1.0770323882016222,-0.3611546271265187,-0.6728388207285546,-0.7481062054367253,-0.3367511609438254,0.37403235887928,-0.21174995918478307,0.3768933479354939,-0.3933770814759913,1.1810483560999905,-0.6399820781546325,-0.2488389717106352,-0.23665482031236523,-1.3257048742291526,-0.1758069777027213,-0.3588425172396168,-0.14458069165242887,-0.3841409978496364,-0.38084626029967683,-0.1125182615460707
TG>GC,-0.09648176066636088,0.4726056820111081,0.20304774167532957,-0.07784962354433805,-0.02432215228303046,-0.08905035667055854,-0.019446508403895012,-0.12488787464464074,-0.1456571485276067,-0.016749277507704316,-0.046738681773071646,-0.07062051935164729,-0.12962974327298574,0.8583521345037927,-0.02609426597703269,-0.09077008717430464,-0.3306166934488308,0.7498649091812043,-0.42591588858666435,-0.10269231651035793,-0.3593010488503028,-0.41918446898318795,-0.046698672151202734,-0.16196939339044558,-0.2657416916018444,-0.5402479678011035,-0.5000961878776855,-0.19034505755199754,0.6551322227467762,-0.07051084311835228,0.8995532729596611,-0.33228427329800614,-0.08925867562256144,0.9585210346895049,-0.13670030394941604,-0.2536000752608109,-0.14273463880974444,-0.04319472962324132,-0.1633140681009998,-0.08124838684949048,-0.10762830633308194,0.34789646022412113,2.052578446698395,-0.25499859392812196,0.9430416266450685,-0.29612034694371836,-0.17251647143164545,-0.02309621044194181,-0.05043986473573922,0.9628963284412354,-0.8370505603028672,0.6878245396892904,-0.14795899126242334,-0.010165778891109442,-0.1837900339671592,-0.364198685850652,-0.1956515290776889,-0.13212586115658143,-0.10428921894597398,-0.1360919997121189,0.924035209426387,-0.030828306700659343,0.701050414790034,0.8720905907520518,-0.17353217740127802,-0.050411548937121464,-0.048265580414728115,-0.018244272473811787,-0.08548985675148807,-0.12260349997055126,-0.08555234065170053,-0.011546289666888697,-0.2458746042529544,-0.243443894092283,-0.027255113503030986,-0.04989715688608766,-0.730486416789323,1.6684068799398932,-0.051742572579768296,-0.07766774539191112,-0.23215877851651723,-0.5255857096049269,-0.07288973235700741,0.7969172060239791,-0.12804001138826984,-0.6627019254266387,-0.026358630364270608,-0.09412421905406698,0.7852585433953752,-0.41808062070803337,-0.22607517508287928,-0.1232133753315609,-0.01847573011102381,0.2839365913624846,-0.02029946326335748,-0.03205491711703446,-0.03160789715650068,-0.05631230045374648,-0.03034116284662699,0.9876586166288317
TG>GT,-0.2571959897937073,-2.6496699923277536,25.564049695631514,-1.7061667357564962,-0.05049436845137454,-1.0749572143423833,-0.9352473553163958,3.3302850056308344,15.00778466225855,-0.3941000496965006,-0.23415690076582535,-0.5338560405132812,0.4565612448553449,-3.937058132784231,-0.11992744144646326,-0.3543241986105583,-0.6255054688667168,7.265940086829277,-104.72083334154105,0.7275196307696379,0.5764315526841083,-0.9907034983165701,2.748130693468097,0.2726487459771807,-0.4789979860334713,-2.6009753700230323,-16.541496424857392,-1.2564561485953454,4.275908589197463,1.908624186894067,0.8409595061956401,0.32610886943364403,0.49506614427006956,0.7104407758785742,-0.15402718107108104,-2.0317612365862248,0.6534761004428651,-0.13757766681721859,-0.0566668897255278,-0.5768354718155758,0.5932860473642221,-0.04931149057096951,-0.9389653324837228,-6.368363427588742,0.8740598381027667,1.9824775417600198,-1.0127498815341105,-0.12759839608145493,0.25463056145356866,-0.1613402035786933,-0.7117785330031872,11.289548377943424,4.175163924943691,-0.4363526034672878,-5.209065081465743,-1.7109876228973913,-0.21588355621872163,9.700414044510715,-0.6077456645724573,9.764697960049986,-7.203254981420243,0.6597882522865267,-3.261622128089341,0.5943787721802931,4.230911673953514,0.810725571619675,0.14268983972695914,-3.5362644017510503,3.9460373735391627,-2.3287674101850158,-1.89565263318151,-0.24745576073839928,1.0290066050219546,0.6022822959057239,-0.09894864231230734,-0.40110915926017404,0.2765497480419117,-0.7165512630760782,-0.14089381489027034,1.8194307120072502,-1.5094126579508602,-6.8329131538469365,3.13098244847742,-1.5584608130841562,-0.5614495184791046,3.0458233300531594,0.9056286546081529,-0.8608843071520744,-0.4842860765073563,-2.0723787715386393,0.06686184232371939,0.7413995304402364,-0.01171241442563583,-0.9011228208215742,0.672183507449041,-0.18032798146279638,-1.058588668599199,-0.07822509404981726,2.9566710726729575,0.8512952704364785
TT>AA,-0.02884588687766664,-0.5297605371737621,0.8372713738337721,-0.4457133807206616,-0.03112156389896781,-0.4895434424728986,-0.2444452194298251,-1.8034277199715798,-1.0314609824904335,1.7345982790460392,-0.10301454984221214,0.7807211555472873,1.6382440721392157,-0.3678314729954091,-0.060524312703749875,-0.03414340564324894,0.6901212056082017,-0.192891785725029,-4.766145092631926,-0.3966140937949941,-0.10027427007319342,-0.14053214626053206,0.9315859637540688,0.16358623236227943,-0.1980882743431637,-0.24698421355416392,0.3173868320674349,-0.42070405842910935,1.628558655652098,0.19542252193866771,-0.10652077266915205,-0.05223559260054832,0.8830738174827115,0.9105313508663551,-0.045313321651104285,0.07375013820087994,-0.25367126692897424,0.9337282945471389,0.8245354611679382,-0.27251361882427616,-0.0741423581390113,-0.10778515051008959,-0.17112735224552175,0.10500055123767638,-0.7794875101664785,0.8969744114318602,-0.21906670123824915,-0.06179692874622328,-0.5018429126055206,-0.09150703522860053,-0.1915157035634086,0.8588949830959272,-0.16914464237844193,-0.14312535238064217,2.4549708720032304,-0.18728851901200624,0.9677318439554403,0.6215065211924022,-0.20334088696696967,1.7161967542236614,-0.46577871217275535,-0.22106063812982393,-0.38457855445366584,-0.7921212143867563,-0.03440582847456031,0.9824612879008652,-0.09190552703221921,-0.25551023767521563,-0.7010275926984074,-0.7586886934234087,-1.2765723841961751,-0.16240832204781838,-0.776179040814674,-0.15155830431317285,0.9911342463061035,-0.16099234606891497,-0.22224434598028367,-0.14768692580721243,-0.027644232230174568,-0.7917938664516032,-0.1314894762572537,-1.0280112622519628,-0.5203985760982331,-0.6257052727459748,0.9474993743140689,-0.03878283483586235,-0.0916715020197637,-1.2530955509254313,0.7720535037084294,-0.12014561460461151,0.9573427205466966,0.8837681580546908,-0.007775695615078848,-0.20552581314415555,0.8708680761330266,-0.12128781792431083,-0.24532075724833274,-0.7260518581483018,-0.029001958428757,-0.1001058562783861
