Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99,Ovary-AdenoCA::S.100
TG>AT,1.1560128235493778,17.800486955134918,22.001529676813064,1.9260877496686746,0.03107340741180819,4.012723184128883,0.5664667510677998,6.7277986240156915,4.2336357960851245,0.264170172727979,0.729337414493663,0.8885288993086408,0.3578889098176738,4.3366389843707775,0.19657341946436185,0.6527279375271041,9.483953417084786,5.710957787158881,28.051733851153884,2.6819590165907186,0.2855712908530889,14.357054422557598,1.6729557485008533,1.8265235440198764,0.3265302224147264,18.43429910341676,15.74263397517685,3.504103714901157,12.235210705754238,1.1902003081058814,0.10324234830916051,13.0522485520879,2.511409945483821,0.8370496225129308,0.057083448206623616,1.6651691088650329,2.2431984455950085,0.18054480666361475,3.4844513023637607,0.8534573588756482,1.1500316156698744,0.26139010937753177,36.68812675135784,8.492063711457924,40.384665998772654,0.8047034948518148,1.8248166307896754,0.27231672624588354,0.4989566586958984,0.1127033932279916,27.559401163763138,11.329372016368294,4.448201803063776,0.18844696556721405,1.6462153045069432,11.404938176632024,0.2824259172080376,4.005187569942575,2.551807337524852,3.6847995861693787,1.8076086373843625,0.2618692212473026,1.4695715954497488,2.65330689139806,4.265401342751297,0.7095671933154282,0.47949417885757817,0.9033566361985993,1.8168927427799078,1.6159455827709381,1.2705004837904255,0.21290046090808867,7.138026308818722,8.719257831749546,0.5600164514475439,0.5371247946504865,18.15275284040694,1.2938758818944025,0.4172660244152998,3.0500100869421103,6.636784490420144,21.069325415170116,2.1171976405850836,2.7353890564778935,3.7137384521719055,23.62135692692569,0.45580242398123577,1.2468339460099074,0.24780061917254909,15.54171733167,7.011258762183303,0.12816388991972077,0.007205358742388656,26.605386173118443,0.25283368754819313,0.12000017165706663,0.6389614208277157,0.7223710825881852,0.0280204481751354,0.09946239324129824
TG>CA,0.30832419354972285,1.4173748898113179,2.2346824442814195,0.22914444724892494,0.056478828199088074,0.17822831208453163,0.02053630724452469,0.18201866946210893,0.5370917586778666,0.008867221105185851,0.06828413525772899,0.11557464637438847,0.18760168297676755,0.41946088141597454,0.11829204243370062,0.3029502167099914,0.8314031016298439,0.49135203257528437,0.6870069651740298,0.2656274380652594,1.9719979624391137,1.034951329196487,0.11149356696338855,0.12275667177531151,1.4134728679375066,1.0325935918221978,1.4694387820564114,0.2877354634656139,0.7574229161502808,0.06163895742913596,0.12845930703944325,0.672550432251782,0.25195915509624356,0.14219599865674057,0.7179715682163054,1.1081268660745867,0.0759725492485832,0.2148463204584337,0.26987363197585845,0.10497473075373415,0.2927648853504554,3.629509465592886,1.944761043245034,0.5500983007280269,2.0787525674375744,1.548683642002014,0.5525166629929918,0.09431882664100755,0.04177908321497455,0.18304278969041007,2.2300429039902814,0.729181239764721,0.3630290197686735,0.007290355434662315,0.8488786384774987,0.6764659106005808,0.8283276082644284,0.36973227419931437,0.17069922534146534,0.29882977170529196,0.1922345264462592,0.0661039808699425,1.5201465154760527,0.16365468587228219,0.6008485200324851,0.20430677386128338,0.17509064353449344,0.025440814813794087,0.09991751961397763,0.43990116586555456,0.04929944553140026,0.008070403670402928,0.524140847974153,0.47000903247858206,0.103518083925936,0.2045710502909485,2.471885171444472,1.478893990976242,0.204402551413578,0.11244788457446675,0.41946031303292836,1.0153706840292653,0.16600152211259708,0.2770372492252558,0.3215378295692037,1.3027585485586373,0.06099527127833428,0.06191270507113515,1.1805465058456313,0.826745925372278,0.510467542469241,0.6717718935125752,0.024227270008865657,1.4601818490996152,0.022830167565979796,0.036569346146056024,0.10737538649551281,0.03823953283451234,0.038963595704571016,0.011372110904092014
TG>CC,0.15453281017472886,0.8998155724981889,1.3230475209938897,0.13285842820469612,0.02092467305925077,0.13319272853602515,0.013381425355621437,0.16766300359035793,0.3275035435835182,0.0036569668377979562,0.028671345976056625,0.04766224661996322,0.04697831597777284,0.25734818808180626,0.06208786835186747,0.14490878877753938,0.49941596351479295,0.26189491809599763,0.7006389683413798,0.15732180874069296,1.0124493709738636,0.6632808259742702,0.07274520856453971,0.03445617658615742,0.7245815200731742,0.6659486628572461,0.914035258299529,0.13299638034476866,0.4969434644208805,0.02612136577082482,0.020085022676421285,0.4650937201562221,0.15150337352524396,0.08010898545116754,0.36409304856554836,0.5739205345853126,0.031154087551423664,0.11139896762778853,0.13321913334457144,0.03434709797627676,0.1381361253172865,1.8626941187927144,1.3319565840152647,0.34739897454336255,1.425700446441863,0.7973493354773264,0.2733114793513716,0.050488760265664644,0.01064313412406573,0.09438711677497445,1.4019470484605687,0.47981205757445144,0.22219969559789748,0.003508982984170689,0.4488644418042289,0.4169506890956108,0.39989706449199636,0.22654872896315115,0.093101861706541,0.17493402564447924,0.10749534621205106,0.02988225255154173,0.7917932500504585,0.08365967059799478,0.34923195801877577,0.10982949329483448,0.08885976466705253,0.022443633052921737,0.05135762999341889,0.23523878132866227,0.018580870921368904,0.004068339970196589,0.32055938373959536,0.3115012188076431,0.05849079274919003,0.10886210913242032,1.4397040306102906,0.7417246303985605,0.10350825208822706,0.08090912734599437,0.24578749829807403,0.7159675789985355,0.09927545793240036,0.10589271030920627,0.19299900384970134,0.8555832373173476,0.030681715522169695,0.020254394741615965,0.6101084623641031,0.5565749964480686,0.31316708089085865,0.3460915196534258,0.0036796612853786286,0.9803018297413268,0.007961080157521004,0.006518116716604686,0.06131056494968688,0.012088333608408906,0.0060629814162297775,0.002575914826833111
TG>CT,1.4151988330890253,19.843253152808234,27.202828986880853,0.6851051290546827,0.025141515701504837,2.624048146359281,0.10838279481832876,0.2757119966548244,0.7506448869620076,0.1890448690317221,0.8561276371690217,0.9588766131635065,0.27047006819476627,3.716675670398763,0.2139051633274398,0.7410195714949591,11.649314904195124,6.789735949386389,0.4543421373246809,2.70775924487228,0.31950067128735293,17.80054803607595,1.7566772499721,1.3133645079462892,0.31765474848660474,22.826761215582504,13.147298082703928,4.0765493528557775,14.517657379518738,0.49551708224398633,0.086640004915073,16.219975680594686,3.0591206068221757,0.9797483822354801,0.056160335902536634,0.5463463175689119,1.6053417243039005,0.19198573182126655,3.526969992498962,0.8958190133270378,1.3576699870888596,0.17591265357159885,45.216141638035204,6.1067699627171335,49.21939724426919,0.7826359200028483,1.728120362147278,0.3072133159401338,0.3596171230702464,0.0935671379042244,33.612245989185496,13.69112732342499,5.440457765031879,0.09265461757318835,0.19177412957893702,14.09204549242216,0.3367655960848581,3.4838526329158386,3.0690957036073616,4.018469520047569,0.07363368784017614,0.21085534765211675,0.6100314746108801,2.890274398904374,5.248753137058939,0.8584343383901892,0.3511095149106449,0.04932848724893504,1.3224887597545947,0.37876869282821196,0.9098718237353435,0.17947390005560604,8.169208198621345,10.73983208508934,0.6904290723392236,0.5568900473573325,22.493383625968832,1.4967916323864072,0.4986726044214758,0.10384188375331296,8.044318970316988,22.37134994159387,0.258846905489078,2.9797792962482,4.592202986701019,29.393158013614787,0.24291709580082815,0.8943041297029903,0.1997071092499193,19.286174065772357,8.710487461900808,0.10408140512449729,0.007604440182837414,32.90885184225617,0.21127404506863284,0.08919570807118035,0.1670599757379003,0.5183697443072751,0.023932890207094243,0.07199702627435267
TG>GA,0.5057871735896372,1.0019862244847269,1.8689433221044394,0.48658371870202305,0.23665934272588166,0.44451319289337815,0.17388969489930295,1.3423531066377312,0.7617117031451311,0.0905198412163224,0.37334474626158,0.5739556050090934,1.4290102371719806,0.47732996526634786,0.05778573901712918,0.5634839771468084,0.8260949331277548,1.4216937980552609,4.8135259122867975,0.32035989543394416,0.8007572421969295,0.6015645107219456,0.1241230469964237,1.2258203279343893,0.6315389149255257,1.5287382846444513,1.558189883932927,1.3830053164219276,0.6861501508357889,0.5772794821463151,1.2557763933438149,0.4519767312483834,0.1560258255031381,0.08309108092786134,0.39594617735299675,0.9138737182117558,0.7752547241656873,0.09609842641500985,1.2693258545788577,0.7623496249944732,0.7209852651101466,1.4531582189605092,1.4510476182003968,1.5063950902949859,1.8427907084587665,0.7552068311478168,1.0228432190433934,0.0497415707012257,0.41536522395568415,0.08467910870387638,1.2748358730221765,0.4790454543401933,0.3334087647164312,0.06900040653559832,0.7209852837755839,1.3336853661670518,1.034750119966134,0.4719646964435576,0.5653837412741516,0.5721694832382315,0.7043612447511033,0.193124397148855,0.8547003307056835,0.7319605277873487,0.2568687292119338,0.13085489248772658,0.25383787081119447,0.1914526572186357,0.6082745062020367,0.5822258036855662,0.5003081038366034,0.05710358423982566,0.7260522840020149,0.5699705686379345,0.04225132261415933,0.11679532681357527,1.092093429652515,1.3370845662248176,0.21961271195942642,0.8979250968148766,1.0770323882016222,1.3611546271265187,0.6728388207285546,1.7481062054367253,0.3367511609438254,1.62596764112072,0.21174995918478307,0.6231066520645061,0.3933770814759913,0.8189516439000094,0.6399820781546325,0.2488389717106352,0.23665482031236523,1.3257048742291526,0.1758069777027213,0.3588425172396168,0.14458069165242887,0.3841409978496364,0.38084626029967683,0.1125182615460707
TG>GC,0.09648176066636088,0.5273943179888919,0.7969522583246704,0.07784962354433805,0.02432215228303046,0.08905035667055854,0.019446508403895012,0.12488787464464074,0.1456571485276067,0.016749277507704316,0.046738681773071646,0.07062051935164729,0.12962974327298574,0.1416478654962073,0.02609426597703269,0.09077008717430464,0.3306166934488308,0.2501350908187957,0.42591588858666435,0.10269231651035793,0.3593010488503028,0.41918446898318795,0.046698672151202734,0.16196939339044558,0.2657416916018444,0.5402479678011035,0.5000961878776855,0.19034505755199754,0.3448677772532239,0.07051084311835228,0.1004467270403388,0.33228427329800614,0.08925867562256144,0.041478965310495136,0.13670030394941604,0.2536000752608109,0.14273463880974444,0.04319472962324132,0.1633140681009998,0.08124838684949048,0.10762830633308194,0.6521035397758789,0.9474215533016046,0.25499859392812196,1.0569583733549315,0.29612034694371836,0.17251647143164545,0.02309621044194181,0.05043986473573922,0.03710367155876458,0.8370505603028672,0.31217546031070964,0.14795899126242334,0.010165778891109442,0.1837900339671592,0.364198685850652,0.1956515290776889,0.13212586115658143,0.10428921894597398,0.1360919997121189,0.07596479057361309,0.030828306700659343,0.29894958520996595,0.12790940924794822,0.17353217740127802,0.050411548937121464,0.048265580414728115,0.018244272473811787,0.08548985675148807,0.12260349997055126,0.08555234065170053,0.011546289666888697,0.2458746042529544,0.243443894092283,0.027255113503030986,0.04989715688608766,0.730486416789323,0.3315931200601068,0.051742572579768296,0.07766774539191112,0.23215877851651723,0.5255857096049269,0.07288973235700741,0.20308279397602091,0.12804001138826984,0.6627019254266387,0.026358630364270608,0.09412421905406698,0.2147414566046248,0.41808062070803337,0.22607517508287928,0.1232133753315609,0.01847573011102381,0.7160634086375154,0.02029946326335748,0.03205491711703446,0.03160789715650068,0.05631230045374648,0.03034116284662699,0.012341383371168314
TG>GT,0.2571959897937073,9.649669992327754,3.4359503043684847,5.706166735756496,0.05049436845137454,8.074957214342383,1.9352473553163958,26.669714994369166,14.99221533774145,0.3941000496965006,0.23415690076582535,0.5338560405132812,0.5434387551446551,5.937058132784231,0.11992744144646326,0.3543241986105583,1.6255054688667168,1.7340599131707235,113.72083334154105,2.272480369230362,0.4235684473158917,1.9907034983165701,1.2518693065319033,2.7273512540228193,0.4789979860334713,2.6009753700230323,22.541496424857392,1.2564561485953454,3.7240914108025374,3.091375813105933,0.15904049380435986,1.673891130566356,0.5049338557299304,0.2895592241214258,0.15402718107108104,5.031761236586225,3.346523899557135,0.13757766681721859,3.056666889725528,0.5768354718155758,0.40671395263577786,1.0493114905709695,5.938965332483723,15.368363427588742,8.125940161897233,1.0175224582399802,2.0127498815341105,0.12759839608145493,0.7453694385464313,0.1613402035786933,5.711778533003187,2.710451622056576,0.8248360750563091,0.4363526034672878,6.209065081465743,1.7109876228973913,0.21588355621872163,5.299585955489285,0.6077456645724573,2.235302039950014,7.203254981420243,0.3402117477134733,4.261622128089341,1.4056212278197069,0.7690883260464859,0.18927442838032504,0.8573101602730409,3.5362644017510503,3.0539626264608373,5.328767410185016,1.89565263318151,0.24745576073839928,2.9709933949780454,1.397717704094276,0.09894864231230734,0.40110915926017404,2.7234502519580883,0.7165512630760782,0.14089381489027034,12.18056928799275,1.5094126579508602,14.832913153846937,7.86901755152258,1.5584608130841562,0.5614495184791046,2.9541766699468406,1.094371345391847,1.8608843071520744,0.4842860765073563,2.0723787715386393,0.9331381576762806,0.25860046955976357,0.01171241442563583,3.9011228208215742,0.32781649255095896,0.18032798146279638,2.058588668599199,1.0782250940498173,0.0433289273270426,0.14870472956352151
TT>AA,0.02884588687766664,0.5297605371737621,0.16272862616622782,0.4457133807206616,0.03112156389896781,0.4895434424728986,0.2444452194298251,1.8034277199715798,1.0314609824904335,0.26540172095396064,0.10301454984221214,0.21927884445271273,0.3617559278607843,0.3678314729954091,0.060524312703749875,0.03414340564324894,0.30987879439179833,0.192891785725029,6.766145092631926,0.3966140937949941,0.10027427007319342,0.14053214626053206,0.06841403624593126,1.8364137676377206,0.1980882743431637,0.24698421355416392,1.682613167932565,0.42070405842910935,0.371441344347902,0.8045774780613323,0.10652077266915205,0.05223559260054832,0.11692618251728842,0.08946864913364493,0.045313321651104285,0.9262498617991201,2.2536712669289742,0.06627170545286108,0.17546453883206178,0.27251361882427616,0.0741423581390113,0.10778515051008959,0.17112735224552175,0.8949994487623236,0.7794875101664785,0.1030255885681398,0.21906670123824915,0.06179692874622328,0.5018429126055206,0.09150703522860053,0.1915157035634086,0.14110501690407282,0.16914464237844193,0.14312535238064217,0.5450291279967696,0.18728851901200624,0.03226815604455966,0.3784934788075978,0.20334088696696967,0.2838032457763386,0.46577871217275535,0.22106063812982393,0.38457855445366584,0.7921212143867563,0.03440582847456031,0.017538712099134872,0.09190552703221921,0.25551023767521563,0.7010275926984074,0.7586886934234087,1.2765723841961751,0.16240832204781838,0.776179040814674,0.15155830431317285,0.008865753693896528,0.16099234606891497,0.22224434598028367,0.14768692580721243,0.027644232230174568,0.7917938664516032,0.1314894762572537,1.0280112622519628,0.5203985760982331,0.6257052727459748,0.05250062568593107,0.03878283483586235,0.0916715020197637,1.2530955509254313,0.22794649629157057,0.12014561460461151,0.04265727945330345,0.11623184194530925,0.007775695615078848,0.20552581314415555,0.12913192386697336,0.12128781792431083,0.24532075724833274,0.7260518581483018,0.029001958428757,0.1001058562783861
TT>AC,0.06390425039362889,0.2634767849377616,0.3248236760440226,0.11791958203332983,0.012129977890536842,0.10000321549067849,0.03149298884850835,0.3264100417112467,0.3075396604285901,0.02124445315857667,0.008564255344307908,0.026504711819969575,0.04133172141556807,0.13463354894894042,0.03662612817067763,0.06953679350401072,0.1208337960838381,0.049769228522065556,1.3283592352975433,0.08382644755742172,0.5715878369402383,0.10491628192107702,0.022354254004531383,0.14693866703040512,0.4180332897455681,0.02895894328442361,0.5161921489457657,0.037070226105333615,0.08770716928333985,0.07876973021547498,0.00840526666196307,0.010807785391679259,0.046967908514290536,0.03735692237482115,0.20631701516057163,0.4027827246332859,0.1803976220165745,0.06512932991225069,0.03396808002664738,0.02281486829433068,0.05791107987594684,1.053184647551526,0.05546469094806487,0.21709289159712725,0.09872210068261063,0.4451291896169298,0.1438379829806346,0.02876012362645817,0.04014642126774717,0.059292282913957495,0.2830982319640468,0.07051092773405365,0.052853351572897445,0.01315365748124576,0.3128600441782038,0.021040234543011634,0.21579826545081562,0.11938609923929937,0.017562970929329555,0.061398725956077926,0.11876695943247059,0.03108332930265042,0.47900439547071766,0.06431772985957959,0.11746818458848503,0.049530275230194654,0.0532601045681119,0.04440630776764876,0.0710538304494423,0.20392013540776197,0.10217856892662146,0.01302632311114321,0.11884841969370125,0.01740028437649724,0.022836656642921702,0.0663420621176053,0.47509500785462944,0.39963117496408573,0.05157255470340285,0.14685513807630496,0.01771238656862781,0.1757557284138681,0.11836760209683217,0.0538481294417552,0.03940400524916234,0.015043931867055452,0.023259918577013178,0.10028631735093572,0.35952325481702374,0.017452366005589182,0.03963082809547361,0.20275068265232518,0.0005991325727029469,0.04916763376566802,0.011314113056768438,0.009677063953873114,0.05851351742339739,0.05810425681025787,0.002284591493328139,0.008005315170011374
TT>AG,0.020723094565879136,0.25865032011138317,0.25967980929060047,0.07529415640209021,0.002839893965032962,0.1058888862250197,0.02569141832179869,0.29600419017654517,0.18723912449981078,0.01323932812459763,0.011126628188205563,0.01917588403398038,0.01959623295144887,0.09831294395220787,0.008611198101423616,0.017723624975045173,0.11548299885957655,0.07090605566155779,1.227951290888043,0.05650444770828322,0.08305911826833938,0.1545801471824256,0.02638771527022865,0.0915392690888037,0.0654916201580239,0.18607937220362308,0.3738927213120305,0.05208069085106362,0.14873058960074315,0.05639446896200509,0.005174162213334838,0.1268557216411722,0.033771487679205646,0.015946966012663873,0.029774209652697455,0.11748215376821758,0.11242162566324519,0.012483704289889574,0.056519748248391614,0.019778342503666564,0.021713744392800563,0.15058055407769194,0.36755387102015624,0.21173413810469513,0.43172634478825717,0.07430599620546095,0.051494089714616054,0.008303922134102656,0.025006043855034653,0.011804269102415145,0.3167788791422422,0.1275945265673574,0.05454433836670475,0.009060262350604408,0.10381118639982986,0.11685096836768205,0.033030084657546595,0.08992749800123127,0.03267417153775308,0.05961891566446226,0.08343555778757245,0.013233333528176319,0.1095595230215062,0.057300688021860925,0.058253267255439646,0.014282727811444369,0.018238545285846598,0.0398559735965465,0.058381268614851184,0.08868367265687178,0.06367324748915522,0.008591375901972108,0.11263166207108995,0.09024911210970055,0.008716669414701977,0.019376819207603733,0.2431049379071775,0.07174775547314682,0.011921630940830687,0.1339720730319704,0.0721608848728598,0.3165499132724565,0.09114909776060957,0.05377277033470395,0.042223227041615775,0.22725051392104606,0.015410818630396703,0.06248715953678038,0.05772977176832095,0.15336607652037829,0.0731215877555522,0.03209806384686044,0.0003611085523428983,0.2671517555240223,0.008438049179572903,0.006014008436947774,0.030653686281085498,0.036202829756839194,0.0014042914222983842,0.004984723470409644
TT>CA,5.102234342527368e-16,1.8276526994272167e-15,2.0948940746952138e-15,1.0392156531565018e-15,2.360561589561259e-16,1.1448080737454263e-15,4.071919592477021e-16,3.767936277913583e-15,2.193196323417881e-15,2.5672645982521005e-16,4.0521512173931917e-16,6.718404397135069e-16,1.517911270410009e-15,1.0092635049676852e-15,1.0835418137356479e-16,5.722603007713017e-16,1.0507146727311197e-15,1.4881753910639518e-15,1.4722140171354573e-14,6.639701293644732e-16,1.0619727465423399e-15,7.714221506162418e-16,2.259727331778354e-16,2.309802440898913e-15,8.947233865961286e-16,1.651915264055163e-15,3.764192231717481e-15,1.545993403041393e-15,1.057264895375462e-15,1.156561406284655e-15,1.1880996375341324e-15,5.281013686151338e-16,2.5257324249875245e-16,1.562447360456911e-16,4.834823697518779e-16,1.780937801022861e-15,2.1858786233845152e-15,1.600869356404957e-16,1.4062169404011969e-15,8.690776079121459e-16,7.31611110839091e-16,1.909300857402149e-15,1.7366036693702553e-15,2.7592886656067817e-15,2.5559520873608576e-15,9.947849154395502e-16,1.206581634335944e-15,9.857472601334539e-17,7.027304883004243e-16,1.6218681472378574e-16,1.6853752915523302e-15,6.844673248093505e-16,4.592453332045474e-16,1.692471352509431e-16,1.4216972455285655e-15,1.3929277926667152e-15,1.052649213477141e-15,9.687504018432882e-16,6.555299780210946e-16,8.139746716039533e-16,1.3247527030806732e-15,3.2560877780146374e-16,1.427494431354863e-15,1.190229510022486e-15,3.4531007427928403e-16,1.5986690479252935e-16,3.475071552222085e-16,5.210694173719552e-16,1.122056252420712e-15,1.3157229306671648e-15,1.2926024405394618e-15,1.5898218328981816e-16,1.2871137611155645e-15,6.748215553147966e-16,5.871499770198718e-17,2.44999818419392e-16,1.4686478082189938e-15,1.4991961722562825e-15,2.4267969868137545e-16,1.9558936076555973e-15,1.1208285006688631e-15,2.656491019024e-15,1.362145893055331e-15,2.006819100687306e-15,3.778753945408414e-16,1.6380851252279272e-15,3.0838813161267235e-16,1.3862837237565198e-15,6.715369859902341e-16,9.167208477708352e-16,6.629903824239037e-16,3.9522637954617234e-16,2.157368246389302e-16,1.5295590000765277e-15,2.4995282853937013e-16,3.9981217304653737e-16,4.010836968309586e-16,8.237842094930989e-16,3.581287964432452e-16,1.665719973839442e-16
TT>CC,0.04774579993728531,0.1955174224582672,0.23580353511587168,0.08550353680541663,0.0075362789431596845,0.07735467171973762,0.016217647020488425,0.24614483558846423,0.23301348305427988,0.00018346399287269205,0.00011125897367011545,0.007434798833793594,0.009974632856651513,0.10245219558918728,0.02471235636010229,0.052682465918238115,0.07130102894491508,0.02814315128221262,1.062941116031833,0.04611902062008895,0.43850583306461394,0.06731947200602276,0.016813908999844022,0.0012685054448106376,0.31297445775280497,0.00015841454742671488,0.3743299951395168,0.0029237130047007104,0.04829798497948082,0.019914172523827347,7.170095419569997e-05,2.8253946296157718e-05,0.028486432812672137,0.023491523608680853,0.15772417177253512,0.2714978331662186,0.0015578827063812948,0.046542048891398693,0.025132003097961868,0.0012346623036968674,0.040746739816452375,0.8146100946283398,0.02349376871387015,0.16969083028652066,0.022554416692033917,0.3423725741247028,0.10431278080226702,0.018484760703959897,0.0003465212591168841,0.04048775384557288,0.20642468620803986,0.04670657572711042,0.029155439080084833,0.002383513907935698,0.23265464371896177,0.0006914909288588823,0.16606757755114812,0.08734223352161322,0.00031545395655862527,0.035190841985263635,0.09169720935396533,0.010564356695241117,0.3637529996937766,0.0005458081266666538,0.08826796922774637,0.03744398029306245,0.03858341540502855,0.032400407954819535,0.020121693282731497,0.12980602275280412,0.0008823520433660465,0.00011223688160671127,0.0467243645465058,0.0013591119672396253,0.017041336791551884,0.04196883610963279,0.34881007618670257,0.30228167147534746,0.038416025634499334,0.1128774386606756,0.005473526085430826,0.11426642752932414,0.09042422188159313,0.004287802902087123,0.02606873061259201,1.1250986065637682e-05,0.01640865401041275,0.0008659158292627742,0.26564665287406114,7.331748248113008e-05,0.025463577118231,0.15058478513026916,5.004061856654402e-06,0.01669540702746744,0.0013527581567271342,8.333912345342124e-05,0.03761209192374268,0.0005016807226147271,1.945996874398667e-05,6.907580676615964e-05
TT>CG,0.00030988881494408793,0.0014992416441626535,0.0023467518947663255,0.0005729636694126586,0.0001350726659595589,0.0002090789246702522,0.0004996780692002619,0.0008367061281550453,0.0009324322336091487,0.0009357894938472884,0.0003895845301353353,0.0007928983419745864,0.001300131910714779,0.00046967892792421805,0.0003087297132164275,0.0002790557981242253,0.0017830736096409246,0.0008196957773617821,1.4732231120353488e-14,0.001278796465282079,0.0019353402355699592,0.001414830179558728,0.00010836694292488979,0.006470229114468194,0.0018298755630822088,0.0017304895659329468,0.0027763340620894613,0.0015593335540215814,0.0015648336813214553,0.0023984034684599595,0.00036572298783941706,0.0008033822606843775,0.000622398052917574,0.00042057603841778044,0.000726777804608738,0.003299111218795556,0.007946247361407924,0.0004064808232389998,0.00017998860681747334,0.0009588019397587077,0.00041388431028634945,0.003194757078725653,0.0020867707180262604,0.0004063939862770753,0.00411526735111548,0.0014579317980094584,0.000808915166607592,0.000294359311537621,0.0017674909860986576,0.00046895691148318025,0.002163431088409883,0.0008838536671776257,0.0008948176726805424,0.000453028428518374,0.0013424983743176135,0.0011741702449783475,0.0007038632525886637,0.0006085195773022178,0.0008213810774049053,0.0008932346671032532,0.00023508861750310217,0.0008177961775641314,0.0017557194195380725,0.0028786047512623643,0.00059764362575707,0.00021261892776464292,0.00029380809981147983,0.00017424774219763217,0.002061149414419781,0.002031360067830899,0.004500587603746042,0.0005750821951331636,0.0029160192284605176,0.0009110527831174772,0.0001163235858678765,0.000709767434057255,0.002892499194608727,0.0016017062708011743,0.00024424264878010476,0.00025655883198806605,0.0006404427524087694,0.001909158891632539,0.00027742356520532384,0.0022044966961286046,0.00044634357101195406,0.0012534103250237758,0.00014011587835625569,0.0044167518808027025,0.0017609528818157468,0.001156084902906291,0.000571063944126612,0.0009513361441193689,2.5524073898865236e-05,0.001940576033730163,0.00043052842101435284,0.00042508546190891695,0.0005546459966657493,0.002558908383806167,9.925890097469431e-05,0.00035233297410898647
