Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_5+_3,0.09576374386090827,0.14861828857028345,0.09722345496284948,0.07719552506583524,0.056037042744974126,0.05412983457193796,0.07001976241896703,0.11587974358764905,0.08382594808182546,0.07895334791778139,0.09945354064258526,0.12411093134731593,0.06272518707500825,0.15284572630999133,0.0896980306430537,0.14984770673801787,0.09454696720406242,0.09388086867361319,0.08852244336324458,0.22374137929604457,0.045897946728811714,0.1721279189177598,0.06302466369236392,0.04633641990940553,0.3053604812401542,0.15012841741513364,0.07553371187037863,0.08588948933393446,0.016674489395451846,0.049409879230529585,0.1412573028779482,0.04123444958500806,0.03516673544194724,0.17484131101472494,0.018943034835089,0.0859148433741811,0.0768425070354996,0.07511575503776434,0.04096761871073118,0.09901615427317102,0.17010594435530912,0.049304445612621005,0.08363945083471823,0.08302407387534129,0.1561734405634848,0.10252653238447278,0.12370409815769956,0.02187952082296914,0.06255007464602887,0.097463365313261,0.13825885278300182,0.07936774508870613,0.07631737925608668,0.1919129828910563,0.09682494279718559,0.06339078760096009,0.08643730539894214,0.07798150357060188,0.08899011449690164,0.07063369524364507,0.1755855297055748,0.1430422693530958,0.07597735050002004,0.10636496413908218,0.02670349366309204,0.07309410864745425,0.06573466885210505,0.06811027628830066,0.055755888767007544,0.14167503023117645,0.0798386743011425,0.06273353756473228,0.05789838347558365,0.07906730240401005,0.028984231737657285,0.07969745188370853,0.07880533224616997,0.02362457832172705,0.15012736042785518,0.07291179839816647,0.05619305502827164,0.07170167549637615,0.04060056980178806,0.16942968022651006,0.05623862725624583,0.07464862374664132,0.09002031972419466,0.07818720187113516,0.05484722583439831,0.09338765912427613,0.0480147687392556,0.09054440029711451,0.19710531118471283,0.05848595581235082,0.05280293981097613,0.10479985276054098,0.09210507600067114,0.08417488187180865,0.10676194180406359
INS_repeats_5+_4,0.08077382768558038,0.09478211680895826,0.04355046621485707,0.04486752267863092,0.03785077960616782,0.021246680465338424,0.035271241705944555,0.06306746204043459,0.06957427061667537,0.029060734032566513,0.07030515972112744,0.07462165175124921,0.04766675936104599,0.1465181278442846,0.036607070084813995,0.1259514931236527,0.10546879307553891,0.06066062561202927,0.061750968767972245,0.1570530247726752,0.011855048528489055,0.1575988178358595,0.03421233703953596,0.014364096895408992,0.2536109280507662,0.09381854717311328,0.055550088827066656,0.05771828874803372,0.013179873937487471,0.04098632483695487,0.11109000131413345,0.03376444005591498,0.010514581156849414,0.12888204490762156,0.010232161819245888,0.06944674757189365,0.04969200902364858,0.057836729156912806,0.027792887007108927,0.06426384791961791,0.1293374628875905,0.02724918256772573,0.06083078113481418,0.024950460580731887,0.09913839752000463,0.08027602344521031,0.0746866086798507,0.008174835727280332,0.042929601239234186,0.06854360838866493,0.11897460682745313,0.054628078109481386,0.07047777580993211,0.09431904432152202,0.05771167335051999,0.05005167925976467,0.06646407967973321,0.046156728866526775,0.07442681455474139,0.0514068504152707,0.1743729104504001,0.11226413822600854,0.05792871666861672,0.05298593783620896,0.020989506758217626,0.03804726278741102,0.03129192023197434,0.04565079439469348,0.03500189551891676,0.07909684720264418,0.05882419927435125,0.04518017797772515,0.010271730197673978,0.05043280295846606,0.02503150789225045,0.05246745418620002,0.04892922963156704,0.023038098458583275,0.11900096490443442,0.0627373351878464,0.04761448176076356,0.029223933828105984,0.03137608960022436,0.08710622716461824,0.046563858936911735,0.04935719234129386,0.07652076797846188,0.05038957612345448,0.03508936732142139,0.07523812810072245,0.013700209757733799,0.07600940567777742,0.0904560103434433,0.041224771466119615,0.020032615689852103,0.05398570179249368,0.04998898100092471,0.08127534499154289,0.07607499304178904
INS_repeats_5+_5+,0.29755994969097455,0.2522315004502095,0.2279184890612556,0.2055364706884769,0.0669599012317446,0.13898870886010667,0.18268165729678867,0.3624849639873553,0.2202474255002402,0.17229418284133996,0.20657865697747216,0.3633359517949285,0.190104184455686,0.08323010688681393,0.1918641417562825,0.32467722508589203,0.6210626173083837,0.25449801534370586,0.25653096736538644,0.6929896683482826,0.09896753776470489,0.32717732507776787,0.15975453351468577,0.07293572273730259,0.9537732587528769,0.4911536283278771,0.1727181706810187,0.13890706173141792,0.014976024314784002,0.08348245413566811,0.33245384314750076,0.1344268822009018,0.0691458039868238,0.5764448495982575,0.052928206007188325,0.12572421624772664,0.21768898113225085,0.21021641906131927,0.12838138130723667,0.1813780134040108,0.5837137882576424,0.1073486124365187,0.23882109437353963,0.09836108841171684,0.464352909919819,0.21355083542001088,0.2076001901623105,0.020179335261429482,0.19886644702757816,0.22987920785381488,0.21899251273851147,0.16532723698290044,0.12851612658895165,0.5035301710447935,0.15732421342397565,0.18682905487188262,0.31413309063595174,0.15091706897740592,0.14078478287694526,0.20323552263281042,0.2342570531304912,0.47980743883457094,0.16999886781893184,0.229746329507613,0.048567025539541515,0.05632782933136527,0.05279773768920937,0.21830494642168752,0.19711890481166056,0.31569620607120547,0.16451246588340301,0.14257128634050742,0.06298359050740432,0.06463060104847587,0.029605586806146476,0.16732264451568882,0.18745840129839242,0.03446240719149885,0.495737871519231,0.1482814209635464,0.22860273971214587,0.07792071612785881,0.11226433987192075,0.4594508957101141,0.16127632730646244,0.13546598604356933,0.21261653137526088,0.14784166299851664,0.2069290917296085,0.1723355313381777,0.06484724422176245,0.18337462523197007,0.48441678306425684,0.13377889302083856,0.13324739942979857,0.22391229637851973,0.1352838865314942,0.08658488123685093,0.3704388521050511
DEL_MH_2_1,104.48063434851169,18.34960611440971,20.599656782757172,12.230640168822275,18.713486828129117,6.305697928025922,7.086725136765967,14.283045476689033,13.205964040967451,8.921680418875436,9.413670294268808,23.32943839225061,8.651311155077819,4.15497749244633,19.392540878041807,46.051404301626064,553.1065256860657,17.486422996112886,11.045246163605073,31.81221062601299,3.53851558311878,13.106130890212977,9.769587199308614,9.37074536753412,49.977111416651184,21.868039479977813,8.461971768182703,7.03161726862301,0.5373565682498509,3.7643476596600847,14.983700416298847,6.036153478614073,4.822021212873463,26.05784224349084,3.1052431868987047,11.335269933127346,10.897784293040747,12.599489267239493,6.1661172023180715,8.974961244174004,26.035712782650418,5.313791475810871,12.947796260052813,20.986635430704933,23.56407135335485,11.56409671291971,13.782849779951848,1.375216071172183,9.828504912160057,10.726000031445885,8.894200421219692,7.5655732552120964,5.41715077272689,35.103766169891685,14.91641739889403,8.33094170352629,15.839664694658149,6.618943018595879,5.096965610556538,11.311658238023085,10.181110686004441,330.03198123314894,7.665370902217117,15.96421371915337,2.923889691542814,7.858661739572236,7.527297990373094,14.767409616298881,8.419488999893277,16.90565561145648,8.934140194885991,6.693729756165708,7.29632471104671,9.451641344244987,0.5998230676371682,7.18958891060461,18.147793104987418,2.6333829850818775,22.12398836393771,10.24807624619657,68.5822147082371,7.201263853682093,5.362686081800245,23.519790129281805,6.9923129899191645,5.366450173364354,9.018361861881635,9.599877234310375,112.85176900100387,8.108180708854634,7.382890266958238,8.578824661010492,24.02873867018859,8.911061867777308,6.37186685657027,13.936556314468465,6.224164603815394,2.3945364155450797,16.53555936752296
DEL_MH_3_1,7.9461079480858015,5.083487975205137,6.027645013876792,4.5409569871084665,2.912425187532744,4.598078761668839,4.427720457337605,10.6562813476935,4.495716885582507,5.703223332195209,4.515998649434191,8.91648934517413,3.8547238386514455,0.7242462775190033,5.642302890091209,6.8733138686466555,25.444185599780337,6.711887497703805,5.078061586240382,15.646800231516533,4.625949788696994,6.06029348107266,3.416660644742376,2.7388308187343573,19.7629379959657,12.109712686031335,3.8169421116896203,4.70620692597828,0.38132503105466803,1.9214657114319378,6.643514605207023,2.7590468145265366,1.874398719849822,13.00507735799406,1.02438104959728,2.3092063042670494,5.040383214480315,4.994970936146861,3.2481227421032033,3.1234394127538483,12.474772149651743,2.9792846566976086,4.88850881126955,3.082038343622994,10.968786046169672,4.269217265428345,4.761674141146111,0.39885790002974597,4.2428238862051195,5.56450159251779,4.873443682510143,3.2604498417937715,2.3835080742645567,11.968973679119227,4.825489031680881,4.0180116313527785,6.576862363100648,4.081461975564335,3.5111710238248355,4.972477046454779,4.036841131939712,17.92640313734251,4.30646945457598,5.744685332740419,1.0148325890988286,1.1228524476881694,1.1344102762518544,4.593729670931446,4.894304903196163,8.443711507793578,3.342832247933853,3.4453308106582936,1.4312525676906511,1.394816645463649,0.9055865409562273,4.361166658751776,5.494166384154037,0.6424749067335328,10.52257594874884,2.9484479259542997,6.042788450230334,2.3137664556077486,2.2785759785240662,12.639814267409898,3.40646597545615,3.929614710211788,4.014464543972362,3.738083167771121,6.526890730762807,3.8089045763654545,1.605625965393944,3.7757642752909146,14.327769697917965,2.9525037433737875,4.790461700588205,5.676162153030965,4.558007113543011,1.7949338235770202,7.637236525330867
DEL_MH_3_2,27.848002993844588,3.8736140246394566,4.990495918674147,2.9308388760112267,5.394508294073761,2.470433375405914,3.090964122146146,6.124517256677371,4.245942349049826,3.4792713376675843,3.1985527514908765,7.817503593173507,2.77224448942404,1.144153491072652,4.703315313473166,12.480080339656592,145.3083243247893,5.6065305532081116,3.8501707572553165,10.440924569993582,2.4850443077044857,4.728867081505169,2.2832281046902985,2.2767111029491542,15.653828751452975,7.619814401806579,2.606206296720005,3.478188646072739,0.271338510792417,1.329895150005031,4.9562238004861765,1.9265735401174293,1.1158177018472428,8.616387271279462,1.0916766869120502,2.7286805206771625,3.2481374686437476,4.086465986292323,2.232903313288661,2.7405520242937293,8.53575278900349,1.7988362220611753,3.883827597101551,4.057279281824812,6.997467133714935,3.2657726336903363,3.0272427719741755,0.4196437268352414,2.925588751142789,3.6328075591566997,3.3990641445698553,3.0303593398262985,1.829941364790612,8.284544646785449,4.202596511698188,2.739604987527056,4.936793235259245,2.5710941401494147,2.28027878448448,3.7820733589814326,3.8945569990660935,87.02961199163491,3.0148437013090104,3.6404492156968318,1.061081663282113,0.6506926551444476,0.6220223996801977,4.484080577372462,3.075608888141713,5.076725878509175,2.340186355574812,2.210731647171525,1.3502595593854663,1.6037484839534688,0.5534910735364402,2.8076680269384116,5.641355087075233,0.8339025144826355,7.201616571087996,2.9177558521620104,18.499445764873034,1.2756636445920249,1.609981240871519,7.403558056801708,2.3540524460270973,2.427263681104435,3.078884799494513,2.6733866328925036,30.115736347902175,2.593592380094549,0.8847975719736902,3.199166597082845,8.248257109760335,2.693812804532881,2.8598274630574654,3.3936178546341695,2.613169281051825,1.3820886878671121,5.4600707449706825
DEL_MH_4_1,8.500890016357026,3.923124720860289,4.523966981589938,3.2330296319030136,2.458958787040184,3.0339833286251583,2.916307718062518,6.869621427201073,3.1177840576774702,3.8211959446040993,3.069442097286527,6.161268156024795,2.5817412424597,0.6757233696198872,4.245361587934602,5.786441010447525,35.137870909188294,4.656136359638724,3.3977904007483257,10.40855302565386,2.935402387742121,4.036316992668407,2.4717209404154454,2.102861708453508,13.371360959584745,7.988242161894531,2.596497120546633,3.0988405479931647,0.2596397384576526,1.2904882858679096,4.489154778901209,1.8317698105009343,1.382751390169794,8.592044504737546,0.7206582744807044,1.8640159014117583,3.425958529718112,3.394773959627815,2.145247377623192,2.2627249369053217,8.256374616727605,2.0113683697759357,3.375029900736898,2.9103489781035794,7.4267523554996835,3.000792175267317,3.5416795163656642,0.33324036152732744,2.8709008125080233,3.715229408220441,3.242115319253918,2.216027779072114,1.6123068247877068,8.700007028904414,3.5413061661865193,2.6673962906891715,4.421148632139792,2.735423103856034,2.292505157670865,3.349455087192838,2.7403333203034794,22.74023069253656,2.8359487248000232,4.1963700679890295,0.7122607590011313,1.1860453392355372,1.1716661228266396,3.2557458449174694,3.1973358450061666,5.790651901753773,2.368829076834486,2.3122121704658527,1.3045966378566196,1.3591673869931433,0.5702290748385327,2.884171034427185,3.979920199497311,0.4738254249847607,6.965114450273428,2.1302023463821027,6.032810912272238,1.8507970068299735,1.546159378035143,8.52623364751209,2.25107862205809,2.579224776194301,2.6856893188842808,2.6626967031495075,7.995058094492041,2.5904874825411706,1.4076550700500783,2.542040224938466,9.64012596065586,2.101860046078639,3.1308773548632307,4.060838307241855,3.070124363876193,1.157447175527346,5.07759755891693
DEL_MH_4_2,16.694907426490595,2.1436867910970596,2.8272937078643303,1.8263545259266503,3.3435079871292928,1.1914948675803037,1.591135158663474,3.312746781184026,2.5844107324340624,1.837279818864455,1.7753388899047566,4.553100324744537,1.8003688957291866,0.4228892721140811,2.895690266284579,7.465841085445824,86.41674940873722,3.2295389267959287,2.341564609550314,6.726588914971207,1.056061453943525,2.7360510029679177,1.3960799049185655,1.2199485476903766,10.134602107568346,4.570844929248,1.658786224942278,1.5272273399414609,0.08866694204403516,0.7646214360175936,2.964481256974141,1.2696939291279163,0.5356525750721662,5.6890775306597945,0.6598137028524339,1.5233298918769054,1.9705611668525622,2.7221876105466145,1.3139527586341735,1.4318022315544845,5.539719635987727,1.012477182118188,2.4239661216511332,2.059540946222795,4.534222648929893,1.9270146274717814,1.5703736514640634,0.18370389465450185,2.0036226578355003,2.3201081748676096,1.843799314625769,1.6865951920870172,1.0226446289702533,4.975178776605412,2.425969980457865,1.7325323046870538,3.2616333663185,1.244263014447592,1.0693095220051003,2.3761482505591873,2.044965157346053,51.29144829329444,1.6900392667431416,2.033747993971401,0.5636314173502498,0.17977789175786232,0.17971722171386206,2.761803698694104,1.8612985064699625,2.916030253767985,1.3798349445941955,1.3184749697366793,0.8029701664572872,0.6886670850032075,0.16732095071784372,1.6158251834943138,3.1068220160634152,0.48816258202511476,4.69443333346692,1.8230744733051176,11.200039658030791,0.4057469270438825,1.0246378165066785,4.354087164956065,1.485271325571584,1.0962387283604462,1.8733049268380288,1.4126700800083916,17.76139904636871,1.5078194025603573,0.4241960180063276,1.775785204837422,4.184821639760906,1.578879459738416,1.439764027290134,1.845336655952847,0.9683981823221061,0.585350822644655,3.5690853776142535
DEL_MH_4_3,25.56889468466079,1.6804422216534973,2.833393768477712,1.1309014466997425,4.780079478565389,0.7769454236691671,1.0074226545223197,2.0047920924594096,2.189890646548064,1.4152206659641555,1.1170002733911586,4.098039046443363,1.053417246030157,0.40891875583519655,2.980902120549842,9.70073680666883,141.86538182707275,2.9988496008268273,1.391145346591991,3.9899115582476066,0.8898401242936863,1.619189437481076,0.881885900358153,1.4929275319720936,7.1235718531116445,2.708582558392665,1.0273288219295906,1.53889971861712,0.0734351271146749,0.5051446911099856,1.8116592795080544,0.7250482991844789,0.39260967617278536,3.329764619962961,0.5694351831085912,1.6470548427728229,1.1874086748042039,2.195574632210689,0.9180209506164732,0.9474602098461475,3.183674837636419,0.665445286630167,1.7103661387032352,3.1703885973795076,2.7495157716864265,1.3176029539041951,1.0864925815824724,0.1783140274436296,1.1962749997495403,1.4495435087860893,1.1655305014223099,1.2951250152925196,0.614005467069823,3.768615877079996,2.617570982976023,1.0060637003815303,2.139726859268473,0.8268159785265395,0.6753694429985047,1.8371834723007696,1.5877245545506715,83.59375028119761,1.209882032721424,1.4954235362010668,0.5424272060420107,0.27012755686571127,0.2625710139405604,2.462064790950865,1.0914387450559844,1.8999689918976952,0.8585807021166002,0.8163812986426545,0.8221685561221198,1.046471394029333,0.12133892189076921,1.0413130390976424,3.5974123539084615,0.519120227867694,2.6923559237009203,1.6353658455420457,16.703634495158816,0.4117503966806517,0.601992662584643,2.7483437959583,0.8566767539299869,0.7590693956819201,1.0993495556723827,1.1744662451616534,28.493630479499753,0.9436990946827387,0.38122751680218997,1.3363726327057812,2.768637033698689,1.4105872652577482,1.1487327153061833,1.2230250420848408,0.7652943664620149,0.38966738104762,2.0753595535034814
DEL_MH_5+_1,12.458721514402615,22.96079022193302,66.59687921480152,18.27878537747198,52.07809178190958,93.19095215192127,55.721210797947215,169.55407878416753,10.990441538208097,111.62432270076948,37.256128164937834,82.59652643643072,2.9134411412848626,4.861173678634335,66.472387621711,10.241544518040392,102.40612194582772,77.66489478937979,9.060307229627913,73.20984502629099,135.00840132342884,15.956465160682143,11.351775629921582,57.45071066101412,21.25124142211233,107.88381325926136,19.08471694738145,119.45433160417282,10.246063437329246,19.55464807305947,20.856294382066118,1.9477734632029533,28.314629646498112,51.97800508290507,0.685809696987465,5.427270602140528,33.75902013986162,24.54256379107196,33.058765704815634,5.575188747036782,30.21042481636531,42.38644763066845,8.164345366403797,56.2686207608856,63.666822113041704,14.192058415524443,47.94673387956931,6.56966887365175,3.8750562769751076,44.0187491983095,53.52753800388816,18.372447723680665,9.40555184939993,80.70406847849645,77.50039405717959,14.744540344397187,4.2732520235124065,69.18884192884084,59.10999301363401,37.63155576190533,21.834020827349413,124.91159007771402,53.608348100281354,58.76626595321299,9.426837108561369,14.074359086846515,15.332519981393824,9.3746834202862,43.55343746731996,105.67773042265807,12.492089923988923,32.22313041801328,10.20446659148519,23.03502294647747,27.096873454290858,55.88226909309043,85.34496456784593,1.996620192821353,22.97455229819579,3.161106198908304,8.38803594890707,53.61188853515164,3.1505130147930545,156.80991498961126,11.166877901520884,79.3459368406352,3.3887773679565565,48.407617747341234,27.001026433072628,30.53397643848462,17.346609137746217,26.334305232935723,244.13690379159118,18.49939442111155,105.00962078396576,64.93611443787891,118.22033199035667,32.51568080978937,6.794618247159304
DEL_MH_5+_2,6.959494745503001,13.045562156643232,31.69331842491521,10.03051925717503,23.205345551656198,41.81563986736261,25.402820444803165,76.27010352474522,6.084081434536781,50.129160620864695,17.734504991664643,38.361166333580044,2.5124313054920795,2.828453819860362,31.36522780307756,6.694336024040322,45.99163063984308,35.681463485237764,5.526208625845831,36.646182908807205,59.46500166853536,8.788844864398014,6.61159396317691,26.203404985333556,15.253257120273245,50.429014474583965,9.626733502566251,52.8052568823285,4.57212904260932,9.093770088204446,11.274773605518643,1.7061495915581295,13.283366388353423,26.45165017410057,0.5914739416711302,3.606830563663525,16.467400583411607,12.019243191679701,15.224245446055914,3.8657462634354003,16.91331009659593,19.39615854283382,5.25108672749672,26.852954465464304,31.468855203989605,7.884404542811526,23.452546951131808,3.129186151027518,3.1431109018739334,20.838027381669207,24.707603048829277,8.869682167842258,4.8985581493667905,40.670108435828695,35.423228196470966,7.647093937047055,3.886027821170459,31.327246933104405,26.603549046470615,17.719532900909183,10.609057080751185,56.498564377769235,24.38229672929393,28.378527564070218,4.369012699663872,7.817770772224127,8.301568103744437,5.526235127977097,20.264487291835135,49.0131653037448,6.912715842510344,15.115780044132153,5.744932525600142,11.4125177524688,11.934473450882813,25.508412435158036,38.59572097757122,1.0467711443798395,13.188436101411071,2.4300064932301826,4.761963214815936,24.935575346008363,2.1751575131523744,72.37911833920647,5.872521627685474,35.50712852817071,2.7465504275884727,22.54296045267194,12.582327451074532,14.598553953322789,9.081814843647539,12.478805029296126,110.7418839940191,9.049635398797452,46.7364531936542,30.854218468036986,52.785944199142335,14.522618823604514,5.3035977847313145
DEL_MH_5+_3,4.320227020862106,5.580281240963346,12.505383006014531,4.713889145014679,8.768336588792295,15.969916030281714,10.298006419401132,30.110062900740356,3.598680386687544,19.134702121935522,7.547955666874636,16.20860208432495,2.1410700859325837,0.9296886824606052,12.234596713470062,4.194185114572679,20.57839706117772,14.514379362522032,3.610954342208723,17.840313947443086,22.212956211721362,5.067965844498125,3.1806543421591056,9.6952816172036,11.8875855846588,21.52115122695338,4.50196331083664,19.91544024749437,1.6935859147260666,3.750711361108716,6.050314743751438,1.5210627485744945,5.037941287261295,13.512597628244913,0.536488820912918,1.7529603161403209,7.273683125724343,5.792778633756799,6.382886737711169,2.184910333460903,10.079972438056352,7.6246266043393485,3.3657988049075946,9.56339989475378,14.310819834774465,3.9834618791357927,9.207448141418778,1.1225516669586852,2.4286794169995374,8.97792736069646,10.119423191600935,4.1530433916519485,2.456399710409977,17.231232200497466,13.548387209808842,3.991191607751941,3.551885796541189,12.134953401539692,10.393354205298264,7.781987739799598,5.013240263908776,23.074596563889447,9.905472609983846,11.260316943857706,1.8447952108359802,2.5161579083689065,2.71409814744682,3.3857799640667032,8.696923415453037,19.451215322682053,3.3244514473825655,6.321494178861488,2.0045806059093874,3.960945809789212,4.4531022697420095,10.239789783201706,15.080980320236673,0.56055530123644,8.124585768500033,1.714576185396503,3.2621330697008406,8.975606903787734,1.4790479846859996,28.965349536368965,3.187414492208135,13.601316772241008,2.288469771689574,8.851166572135265,5.736734087781781,6.21759009587484,3.2379701787144044,5.596472229451359,42.81867108643791,4.029416104215169,17.793286845329302,12.171885485995068,19.67157905502544,5.638837410793732,4.4074455102611045
DEL_MH_5+_4,3.099381925968641,1.5468770344365217,4.169686346147514,1.4421090066335447,3.366172592655234,5.574244710551592,3.686677332203365,10.659656709432845,1.3532262766886134,6.7290927487355425,2.613622329010349,5.876828787918421,0.7470108547366311,0.20433319323549587,4.125410083310346,1.8854096087387808,16.545230296948855,5.173780690928235,1.3031919691308327,6.238328727020296,7.915495353488657,1.800882419665586,0.9365917414000878,3.3042992230115393,4.296745632035099,7.546678738835457,1.532990369780556,7.137445156623851,0.5922446163705685,1.3081430601441884,2.103167895341295,0.5308970712015462,1.6454529204073587,4.756165819770502,0.23126273913333276,0.5197370090233345,2.4629174084710836,2.1225604594007,2.273531915694561,0.6951794545413975,3.548391138240495,2.6411539736628185,1.1608888021481412,3.048773210545454,4.861039231668615,1.2955638806096128,2.874616689951031,0.3748091734204001,0.8164207027585407,3.1389068204978896,3.547160727004862,1.5663903784561113,0.8394788351931858,5.4909211628683074,4.718996455495266,1.3934912226784644,1.2714503533670403,4.239774582358106,3.6636989395533135,2.792718920772677,1.8296723212899508,13.428079109317869,3.535409724812667,3.6132820738818197,0.6821157131328426,0.47973576590447164,0.5670969765560661,1.2687649417453422,3.077277929144193,6.629044344464561,1.0336667494071434,2.186387054526166,0.5210392691197537,1.1382404057287285,1.582802956183801,3.6157155415225777,5.433917227563353,0.22193426216734374,2.8510330074976142,0.6062024361510663,2.207005220861566,2.861024353544531,0.49110366207734907,9.965497716886437,1.1222520495145025,4.794148786859913,0.8132698648817508,2.996358528021921,3.8819249491187144,2.1228919983992545,0.823610999916673,2.0335260226097605,14.825824879558665,1.4259737569554045,6.311231102387545,3.974038127376119,6.8505700955414595,2.0138920133374456,1.5772970947410423
DEL_MH_5+_5+,3.02756020502578,13.736112418026467,12.717739663764574,6.7321757576532395,4.088429769629002,6.690613022522911,3.6186891701292665,8.213517117353648,0.8864502899396771,8.669403149437414,4.590600078380007,5.7395995627240515,0.8889887118599222,5.1156555530699706,12.096493640164066,5.043142312973494,8.913270101764166,5.830281055037869,1.373143873131466,6.654993671826097,6.330737971391589,1.68967962165923,5.786785911486423,8.1591026829755,2.1874299794448926,7.2936495141940405,3.1109939555022565,5.8636146516728305,0.9289320881424374,1.8268940925644623,3.4314641163135,0.2577378132458537,5.435217710188326,3.5208197167190463,0.2477094661762365,5.085266634480862,4.607778813549947,1.3711487642463833,1.6478722141252666,4.829875142394395,2.1214439905518407,4.105150967075046,2.514559692946024,16.611542102831333,8.754850811021226,4.4816660381245805,12.782483714055104,2.0941450134677253,1.7852043158870192,4.119623433411561,4.401743588826214,1.4890339810338158,1.5021444217300526,21.391935671787174,9.339876161426975,1.2588162863310672,0.5878911772600979,5.884159180326286,3.6297265946608186,2.233427015020989,1.5445331734304226,13.851649458574908,2.781501426219303,12.972490804323062,0.6997124895338074,11.558428410692915,11.129819139045924,1.7418423701363257,2.20335165560837,12.704836088741754,4.604487710396409,3.1707302202214493,8.677769911155734,9.681531959633142,1.319252994570996,4.121162490142747,6.370370496768171,0.24187050688549347,1.6503513325556178,1.9345746289371477,0.65249394460315,11.52262822272078,1.1122471221469923,15.54029263055579,0.7210173223130927,5.141590646261315,0.8446307838080442,6.803154005089258,3.493692311763128,3.9423316229453205,9.467426482537993,1.6037368091328337,21.499636779704698,2.7251462028385713,5.888376608946951,12.012546470426138,9.778010262229682,1.7061929472547288,0.9195365960220233
