Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_4_2,-0.18420778262907866,-0.19077604944056614,-0.16257325147462015,-0.14172763435533134,-0.046107600097517965,-0.08018532029638417,-0.0971191854897613,-0.19809269796743958,-0.12966139784063033,0.8998299452194647,-0.12538789697859512,0.7923118747063886,-0.11449278070933958,-0.0694267591317608,-0.14297322934820156,-0.2086232333822351,-0.3821805717298693,-0.15127310988162954,0.8517148181204786,0.5827031519065159,-0.04319957153875582,-0.1954192163373067,-0.11127741522024034,-0.05792803040093501,1.4263061015295873,-0.28775351893810125,-0.10967314851523378,-0.06830972435513541,-0.008995896970370124,-0.051986341793464355,-0.2006306517939949,-0.08087482555011276,-0.05042267523931461,-0.34544977563279233,-0.029069496694706116,-0.09166545974723386,-0.1367495399665447,0.8729930687756584,-0.07323081617831445,1.8868682230701275,-0.3467651184174842,0.9332547199902133,-0.14682005957943312,-0.10034648562840312,1.7060485449352993,-0.1387640479901295,-0.15521407211927574,-0.014138773224682346,-0.12432420511977409,0.8583447813554025,-0.13319646682399658,-0.09008154628953746,-0.07987452714426764,0.646054640585025,0.8906285875571143,-0.11215008498690025,-0.18827781533682125,-0.08820830873592689,-0.08070749999241901,0.8794468983283452,-0.14046140768627885,-0.30007420501067256,-0.09662665051293244,-0.16709723427613932,-0.027167104503453294,-0.07102986724445191,-0.0669986742923733,-0.12973686778824417,0.8871554914508663,-0.2053645834239559,-0.11076318753474265,-0.08839795874664585,-0.0588026348037501,-0.0665010578049981,-0.01484748298865499,-0.09828603270384699,-0.11089359117468287,-0.02134953766211695,-0.29634027764783094,-0.09594813330651011,0.8633359711748616,-0.07001484055431409,-0.06982857976972537,-0.2887477689714995,-0.09602593545274356,-0.07508067702119385,-0.1265401655405215,-0.0989598066133977,-0.12054660704777506,-0.1098823853532108,-0.06682224739606882,-0.10482940123954788,-0.2936397636796546,-0.08271745641633388,-0.07080897741144536,-0.1579158691489861,-0.07926063525219638,-0.04974302517051012,-0.2183431855629783
INS_repeats_4_3,-0.052172923566854996,-0.04217767392532787,-0.010859739900371404,-0.006253950767140232,-0.025228714668776915,-0.0069011736396779365,-0.02630539744816355,-0.011538738558472744,-0.024787965685556534,-0.020127921411891025,-0.0344350607234889,-0.029991408827829653,-0.011425946412904373,-0.08918656417900808,-0.009104478964808897,-0.05674973788458407,0.836289753807245,-0.017578212658934545,-0.0253732142714566,-0.027827285000491895,-0.012536111676057022,-0.06872911948311085,-0.008071518211562247,-0.008206979013588403,-0.0460569706145107,-0.012522402657048366,-0.018621535927733364,-0.0384377963059269,-0.009244941678810152,-0.018126306278203653,-0.0440452632001381,0.9952373888345131,-0.007048137314023188,-0.014108139875036035,-0.008582511520542657,-0.03350592695222564,-0.00937116231513284,-0.013125844634076345,-0.005427652088217895,-0.04571338922461404,-0.015401528762614957,-0.011526407945245797,-0.017035150833923533,-0.0206659933014445,-0.011489515205586697,-0.030396106982642085,-0.03250432826824577,-0.013974650446667479,-0.0058056717086616685,-0.02251620880196409,-0.05644049609792428,-0.03954393740546436,-0.030871033539919,-0.011897630020010817,-0.027810941898033723,-0.01032529309335811,-0.005116508716646866,-0.027376305419472516,-0.037020804905617065,-0.011452033522738724,-0.08792869302921973,-0.13423043000666307,-0.023250666923380958,-0.01391251506942222,-0.01302086345278628,-0.02224710010158741,-0.018240901102638304,-0.01442249196306826,-0.003040119936790417,-0.026647334946759842,-0.021229976474479228,-0.014838209651441591,-0.025437012141409227,-0.03139228896188473,-0.015494671836844644,-0.025082302472428018,-0.02021949732532607,-0.011236397975715557,-0.015529979738257855,-0.023367523894002658,-0.023857346786690038,-0.022879872589734365,-0.007636986973425289,-0.014628718725909146,-0.010647125650440929,-0.02790723543166951,-0.02971865204163487,-0.020961663805633395,-0.05315387413695107,-0.030512963388201995,-0.006854415728082915,-0.03709651407309686,-0.03235172474264712,-0.017947485783269112,-0.009947781810519661,-0.01655023648334677,-0.03593938178377723,-0.04556449668542928,-0.0139838468964309
INS_repeats_4_4,-0.13113146892113328,-0.10223141144558653,-0.06931747469326709,-0.025337354434565664,-0.08270269888800799,-0.07652262354581281,-0.0868950936908597,0.8641696400050572,-0.056680666028709026,-0.11078472169571318,-0.09230131230178779,-0.11316540559798767,-0.023140863412156897,-0.1812615968518142,-0.06126130709364158,-0.1269520252310707,-0.5159571277826371,-0.08809217312675037,-0.05374159624730961,0.9019786708894038,-0.11383501375027774,-0.1477232281331844,-0.02386189043420256,-0.05536831728328971,0.8958849752220731,-0.09548178741881454,-0.04789725869798673,-0.15756563765659004,-0.025298584390070177,0.9512825049365654,-0.10022724528264654,-0.010307775407753862,-0.03322860149750283,-0.05763230684697937,-0.015943867956255294,-0.07297801790177946,-0.04121738335294211,-0.039107444127827816,-0.03277794547825329,-0.09273540868309295,-0.04806717192752716,-0.05000181371278898,-0.03867589926485576,-0.08440041086450663,-0.06176559820158077,-0.07086470264088854,-0.09943858042098518,-0.030272689447820196,-0.011402110997797726,-0.070247369730096,-0.14787698448947187,-0.08726084399620075,-0.06864063711240491,-0.08076962285354523,-0.10617131689486488,-0.0299201216487811,-0.011624066724839075,-0.10017182035607552,-0.11451873066907736,-0.04636302546766067,-0.19205467559718628,0.5767473930103417,-0.08160312874160792,-0.06937239256515615,-0.03214922434379677,-0.05709305380413425,-0.0496983155377488,-0.034191604671665064,-0.03428357298616653,-0.12179651049846618,-0.051358128561631966,-0.05035126484767558,-0.051679449541342945,-0.08160672389213532,-0.04959996371339126,-0.08427639223623153,-0.10038538107594042,-0.023942417935219923,-0.044380919138444865,-0.048798307434742526,-0.06467123447792877,-0.08352384834224674,-0.01705755437933059,-0.13148177174348036,-0.028341505963883393,0.890847792894552,-0.06061714829281408,-0.07582459890329948,0.8545540663647805,0.9190566234905038,-0.02684520926494128,-0.09133611852177909,-0.22892433476473936,-0.0479429844968731,-0.08880702403757539,-0.0782235971937096,-0.15194311776587152,-0.11325042795561434,-0.02852783952215624
INS_repeats_4_5+,-0.5102983228289838,0.4799571774944168,0.6220665214614052,-0.24599772502333422,0.7287572336846625,-0.3839361386272745,-0.6402362508178329,-0.8085587475779381,0.5796772883852064,0.3870271347310372,-0.5607111432392851,0.15548838063373682,-0.29308269362459294,-0.5770444220045577,-0.31555071840607773,0.3781076540978038,-0.8248713878592326,1.4922462769511142,0.43466567344285945,0.9550303276316034,-0.5069324409355211,-0.790972681192388,0.7672165064053854,-0.20755260046409935,-0.2153757724534311,-0.8181819192584591,0.6775474890982832,1.3329393908666582,-0.09954441310285142,-0.2200171289548811,-0.7114860398532357,-0.16123626090035684,-0.19538090120161178,-0.7478538427490816,-0.17450048927654133,-0.2987993550014444,0.6658753194162699,-0.317419854463302,-0.232801245918768,-0.6510409267778318,-0.7558775914592172,0.7214062635006222,-0.3912907949568108,0.7170074452576642,-0.6206247436873331,-0.41389678440819105,-0.4592790274662453,0.8064327811626365,0.7488756966483842,-0.45999729052900507,0.3515696432133908,0.3737010063219669,-0.3148209320413883,1.348716302728485,-0.4330050301013371,-0.27336747781821424,-0.3553424599637369,-0.5259171390926198,-0.4775933756329164,-0.33712620291982115,-0.772483528626766,-1.0398712587454424,0.5704078682489521,0.6224923856432379,-0.17676158870731618,-0.14996792900584313,-0.12966153890531054,-0.39319780459553605,-0.3215397556395234,2.3187999368939822,0.6991834197542511,0.7134076181077325,0.6113642854260626,-0.24637303696486584,-0.17860115413274544,-0.47972218409535616,-0.4630699858053704,-0.09730519245600011,-0.6195091820648895,0.735717581952353,1.6965566876918763,2.6712829195467167,-0.16459211926608275,0.1651176903997984,-0.24170207852018055,0.49585232271289326,-0.43954704547608814,0.6511482923741123,1.4356944231158,0.6079718194398831,-0.11114266155842799,-0.5142182195324814,1.7658288993268174,0.6946486932666904,-0.44427019636588716,0.5795364076371703,-0.6474752939877276,-0.41306190837313134,0.44098192779218837
INS_repeats_5+_0,-1.8835794544267868,-3.8284372473669706,-1.1306714498090842,4.494873905181144,0.5706915992075269,-1.0888183647848444,0.8800143797635309,0.9201980316467671,3.522792972828866,-0.3761070047505881,1.3190024576684913,3.512365829727893,0.5415608112428612,0.06035474734451174,-0.7862826157614489,0.28442575597559694,0.254758878598043,-0.8867918567068596,-0.8388550424335943,4.68858856685538,-0.17861994288389832,-2.0940511419315033,-0.05211296938773735,0.7122835518183108,1.081035860018738,-1.5986980052193136,0.4905378731924035,0.6094123399026685,-0.09578646799688059,2.3910296496702013,-2.536032520627204,1.0063044850505605,1.889243166187057,-2.2333997011138944,-0.350375858380598,-0.56943702568089,-1.995360139823053,0.5588820954328548,-0.8187168110565826,-0.8030488950299786,13.741551879014903,-0.9649681337060192,-1.0058096277538806,2.0829641224198063,-1.2387063495298722,-0.034339473225787565,5.9023904582561295,2.657665198022116,0.2760676368693391,1.1989310984649626,2.565113250048549,0.03805230421101169,2.0799397752034414,1.393870961733974,1.2309756324922265,-0.3765332302893514,-1.3504021401795292,-0.16747899591202042,1.2391874472418145,-1.393216217327426,0.8106773499684461,-0.4030167340166644,-0.9731441389483869,0.71020247549925,-0.27558140204265963,0.7694579098557943,-1.1360167305902529,0.31134792194778504,-0.321049264664395,1.7598274312789757,3.2216490924847543,-0.16336457160191098,2.271409745703783,0.234803282372265,-0.03489697270098595,-0.15905359514181905,-1.3607380389897688,-0.2009635717920855,-2.615698503896687,-1.2635868398615953,0.6876704140382104,0.11481628556909684,1.050451245993684,-0.30148369423352506,-1.1291501355299272,-0.7989992042641647,-0.48604010585660373,1.377774675890925,-1.0116053206106264,-0.4482476928983443,-0.9638504469036886,-0.07291142847564425,-1.3675574165444218,0.8664417924897376,1.2678351595619315,-0.9785132485264407,-1.119505263451603,0.7247248746467012,1.2771495649521736
INS_repeats_5+_1,-0.13459177954150991,3.9090867261640323,-1.3416213051021852,-4.832089592570267,7.955784461343188,-0.17437682367436125,-0.49019635460850974,-4.879673807727386,5.017767235858992,-1.9904478177854426,-1.1543874917389942,11.529584821325631,-1.932984363355554,1.2692785502198713,-3.6319791506629358,-2.078928434352564,-0.5040280871280967,11.702143090203133,0.5348060386489548,-4.769095756951625,2.113104097069921,1.6460898850640828,3.3759129505540297,-0.9362828586297489,-1.7468565202093487,-0.6329136917258271,0.07342272116114534,-3.853192749316654,3.1435725663015104,-1.0952331722008735,4.031859096011169,0.9523419406456137,1.5803430101975593,8.657321618601463,-0.41147363030054257,-3.8846223609756594,-0.47157027144491526,2.592957523987204,-1.9328998141188771,0.5591970884526329,1.854775928665461,1.8512756792225638,5.232063012076468,-13.658784085116885,0.15978957534032823,4.395986987743029,-8.513620708330642,4.016162293941615,-1.9496696706441252,4.058417739827972,-0.014897313710012128,0.18870186487492457,-0.17095192253546587,5.379223460066292,1.5753041314314515,-0.1811100071280718,4.587059622416294,-4.659031356745267,4.374289886726063,4.02102399923739,0.3176874984235898,-6.733470770132854,-1.0171433207251352,10.276798378846683,0.2153286681906752,-7.9396511101278655,-10.45889832564385,0.2247683706966619,-0.7210316374930201,9.771826712871519,-2.4759395907008184,-2.617663290890121,1.2697730243540946,-0.9294059032105277,0.9022789164121867,-1.2704559144494656,-1.3465480409753248,1.5551048687080917,-2.3292426061711886,-2.8816063248295727,1.7714827327708544,7.716171710080349,1.2544850410685255,5.741366084444508,-1.5376506703610378,-3.7244631365180982,1.033388642449009,-1.0823157939086396,2.397659223627927,-0.6291575322237852,-6.758491220799261,-1.1882740971996344,-6.848612887259954,-3.22561667561702,-0.13325641869217897,-7.578485068309368,1.2119600002062114,-1.7811288205975315,4.149094114391981
INS_repeats_5+_2,0.7595767274986984,-0.18732255654005175,-0.1416127139570892,-0.11585411109963852,-0.08492771737890946,-0.07784209567278041,-0.08955748997313619,-0.1865055692833174,-0.12903536611569572,-0.10240352904955939,-0.13102555260964482,-0.19152365123308585,0.900985905901842,0.8371152692439745,-0.12998459453919808,-0.24030119133152006,-0.7400378946435635,0.8510673813013535,-0.12845787093035596,-0.36164564175374325,-0.06044649678792942,-0.23339252665185325,-0.08975913044399675,-0.060085398168583104,-0.5136626458978012,0.753536087334405,-0.10839808719401026,-0.10869835071456599,-0.01784168407072175,-0.06571998774233116,-0.19952433195462688,-0.0696127328119327,-0.04186153513590264,-0.2963017512813176,-0.02458258159780158,0.8892243434852238,0.881102804676081,-0.12354736028098648,-0.06751858553907883,-0.11347342676002142,0.7100734410085572,-0.06713535954256392,-0.12895730030792632,-0.09786299980763345,-0.2502927236461908,0.8576594879593413,-0.15537722497574125,-0.016977441854083432,-0.10198904369443144,-0.14194917756693054,0.8206652752196859,-0.09668136900275884,0.8987218782576774,-0.28601550403594245,-0.13030293035667093,-0.10178936689797033,-0.15335666472523976,-0.09817883220771784,-0.11459079300732308,-0.1152147855868294,-0.22222286165448177,0.47149161084166014,-0.10937650437079184,0.8536861082262737,-0.03402400576163679,-0.07578184726154283,-0.06815816325201762,-0.11009343333895236,-0.09506837869755234,-0.19743342569535252,-0.10949986369528139,-0.09053720254192717,-0.048797950773803805,-0.08666280640452315,-0.03355393121822205,-0.10742714654309118,-0.12300868054151314,-0.031779337149580415,-0.2543855482544166,-0.10585785483733923,-0.15989185991920518,-0.07465076505216148,-0.06262876133312915,-0.25719668717573047,-0.0897260063877456,-0.09536705746339409,-0.12856089572798207,-0.10505666135155205,-0.1822868005153715,1.8734118957082653,-0.053234347488210154,0.8773484598670435,-0.2773856662456007,-0.08319070575380251,-0.07598217110326273,-0.14227673989161738,-0.10697092167031214,-0.09963366143106439,-0.17619233836622342
INS_repeats_5+_3,-0.09576374386090827,-0.14861828857028345,-0.09722345496284948,-0.07719552506583524,0.9439629572550259,-0.05412983457193796,-0.07001976241896703,-0.11587974358764905,0.9161740519181746,-0.07895334791778139,-0.09945354064258526,-0.12411093134731593,-0.06272518707500825,0.8471542736900086,-0.0896980306430537,-0.14984770673801787,-0.09454696720406242,-0.09388086867361319,-0.08852244336324458,0.7762586207039555,-0.045897946728811714,-0.1721279189177598,-0.06302466369236392,-0.04633641990940553,0.6946395187598458,-0.15012841741513364,-0.07553371187037863,-0.08588948933393446,-0.016674489395451846,-0.049409879230529585,-0.1412573028779482,-0.04123444958500806,-0.03516673544194724,-0.17484131101472494,-0.018943034835089,-0.0859148433741811,-0.0768425070354996,-0.07511575503776434,-0.04096761871073118,-0.09901615427317102,-0.17010594435530912,-0.049304445612621005,-0.08363945083471823,-0.08302407387534129,-0.1561734405634848,-0.10252653238447278,-0.12370409815769956,-0.02187952082296914,-0.06255007464602887,-0.097463365313261,-0.13825885278300182,-0.07936774508870613,-0.07631737925608668,-0.1919129828910563,-0.09682494279718559,-0.06339078760096009,0.9135626946010579,-0.07798150357060188,-0.08899011449690164,-0.07063369524364507,-0.1755855297055748,-0.1430422693530958,-0.07597735050002004,-0.10636496413908218,-0.02670349366309204,-0.07309410864745425,-0.06573466885210505,-0.06811027628830066,0.9442441112329925,-0.14167503023117645,-0.0798386743011425,-0.06273353756473228,-0.05789838347558365,-0.07906730240401005,-0.028984231737657285,-0.07969745188370853,-0.07880533224616997,-0.02362457832172705,-0.15012736042785518,-0.07291179839816647,-0.05619305502827164,-0.07170167549637615,-0.04060056980178806,0.8305703197734899,-0.05623862725624583,-0.07464862374664132,-0.09002031972419466,0.9218127981288649,-0.05484722583439831,-0.09338765912427613,-0.0480147687392556,-0.09054440029711451,-0.19710531118471283,-0.05848595581235082,-0.05280293981097613,-0.10479985276054098,-0.09210507600067114,-0.08417488187180865,-0.10676194180406359
INS_repeats_5+_4,-0.08077382768558038,-0.09478211680895826,-0.04355046621485707,-0.04486752267863092,-0.03785077960616782,-0.021246680465338424,-0.035271241705944555,-0.06306746204043459,-0.06957427061667537,-0.029060734032566513,-0.07030515972112744,-0.07462165175124921,-0.04766675936104599,-0.1465181278442846,-0.036607070084813995,-0.1259514931236527,-0.10546879307553891,-0.06066062561202927,-0.061750968767972245,-0.1570530247726752,-0.011855048528489055,-0.1575988178358595,-0.03421233703953596,-0.014364096895408992,-0.2536109280507662,-0.09381854717311328,-0.055550088827066656,0.9422817112519662,-0.013179873937487471,-0.04098632483695487,-0.11109000131413345,-0.03376444005591498,-0.010514581156849414,-0.12888204490762156,-0.010232161819245888,-0.06944674757189365,-0.04969200902364858,-0.057836729156912806,-0.027792887007108927,-0.06426384791961791,-0.1293374628875905,-0.02724918256772573,-0.06083078113481418,-0.024950460580731887,-0.09913839752000463,-0.08027602344521031,-0.0746866086798507,-0.008174835727280332,-0.042929601239234186,-0.06854360838866493,-0.11897460682745313,0.9453719218905187,-0.07047777580993211,-0.09431904432152202,-0.05771167335051999,-0.05005167925976467,-0.06646407967973321,-0.046156728866526775,-0.07442681455474139,-0.0514068504152707,0.8256270895495998,0.8877358617739914,-0.05792871666861672,-0.05298593783620896,-0.020989506758217626,-0.03804726278741102,-0.03129192023197434,-0.04565079439469348,-0.03500189551891676,0.9209031527973558,-0.05882419927435125,-0.04518017797772515,-0.010271730197673978,-0.05043280295846606,0.9749684921077495,-0.05246745418620002,-0.04892922963156704,-0.023038098458583275,-0.11900096490443442,-0.0627373351878464,-0.04761448176076356,-0.029223933828105984,-0.03137608960022436,-0.08710622716461824,-0.046563858936911735,-0.04935719234129386,-0.07652076797846188,-0.05038957612345448,-0.03508936732142139,-0.07523812810072245,-0.013700209757733799,-0.07600940567777742,-0.0904560103434433,-0.041224771466119615,-0.020032615689852103,-0.05398570179249368,-0.04998898100092471,-0.08127534499154289,0.923925006958211
INS_repeats_5+_5+,-0.29755994969097455,-0.2522315004502095,-0.2279184890612556,0.7944635293115231,0.9330400987682554,-0.13898870886010667,-0.18268165729678867,-0.3624849639873553,-0.2202474255002402,0.82770581715866,-0.20657865697747216,0.6366640482050715,-0.190104184455686,-0.08323010688681393,-0.1918641417562825,1.675322774914108,1.3789373826916163,-0.25449801534370586,-0.25653096736538644,-0.6929896683482826,-0.09896753776470489,0.6728226749222321,-0.15975453351468577,-0.07293572273730259,0.046226741247123115,-0.4911536283278771,-0.1727181706810187,-0.13890706173141792,-0.014976024314784002,-0.08348245413566811,-0.33245384314750076,-0.1344268822009018,-0.0691458039868238,-0.5764448495982575,-0.052928206007188325,-0.12572421624772664,-0.21768898113225085,-0.21021641906131927,-0.12838138130723667,-0.1813780134040108,-0.5837137882576424,-0.1073486124365187,-0.23882109437353963,-0.09836108841171684,-0.464352909919819,-0.21355083542001088,-0.2076001901623105,-0.020179335261429482,-0.19886644702757816,-0.22987920785381488,-0.21899251273851147,-0.16532723698290044,-0.12851612658895165,0.4964698289552065,-0.15732421342397565,-0.18682905487188262,0.6858669093640483,-0.15091706897740592,-0.14078478287694526,0.7967644773671896,-0.2342570531304912,-0.47980743883457094,-0.16999886781893184,-0.229746329507613,0.9514329744604585,0.9436721706686347,-0.05279773768920937,-0.21830494642168752,-0.19711890481166056,-0.31569620607120547,-0.16451246588340301,1.8574287136594925,-0.06298359050740432,-0.06463060104847587,-0.029605586806146476,-0.16732264451568882,0.8125415987016076,-0.03446240719149885,0.504262128480769,0.8517185790364536,-0.22860273971214587,-0.07792071612785881,0.8877356601280793,-0.4594508957101141,-0.16127632730646244,-0.13546598604356933,-0.21261653137526088,-0.14784166299851664,-0.2069290917296085,-0.1723355313381777,-0.06484724422176245,-0.18337462523197007,-0.48441678306425684,-0.13377889302083856,-0.13324739942979857,-0.22391229637851973,0.8647161134685057,-0.08658488123685093,-0.3704388521050511
DEL_MH_2_1,17.519365651488314,8.65039388559029,1.4003432172428276,-8.230640168822275,8.286513171870883,-0.3056979280259222,-1.086725136765967,-4.283045476689033,-1.2059640409674515,-4.921680418875436,-4.413670294268808,-1.3294383922506086,-2.651311155077819,-4.15497749244633,0.6074591219581933,9.948595698373936,13.893474313934348,1.5135770038871144,-5.045246163605073,-16.81221062601299,-1.5385155831187798,-7.106130890212977,1.2304128006913864,2.62925463246588,14.022888583348816,-3.8680394799778135,1.5380282318172966,-2.03161726862301,-0.5373565682498509,0.23565234033991533,-9.983700416298847,-4.036153478614073,-0.8220212128734632,-0.057842243490838996,1.8947568131012953,-3.3352699331273463,-6.897784293040747,-0.5994892672394929,-3.1661172023180715,-3.974961244174004,-12.035712782650418,-0.31379147581087086,1.0522037399471866,5.013364569295067,-5.564071353354851,2.43590328708029,-6.782849779951848,-0.37521607117218303,-5.8285049121600565,-6.726000031445885,4.105799578780308,0.43442674478790355,-4.41715077272689,-0.10376616989168497,7.08358260110597,-4.330941703526291,4.160335305341851,-0.6189430185958793,-1.0969656105565377,-3.3116582380230852,-6.181110686004441,2.96801876685106,-0.6653709022171173,4.035786280846629,-1.923889691542814,8.141338260427764,0.47270200962690634,-4.767409616298881,-3.419488999893277,1.0943443885435187,1.065859805114009,0.3062702438342919,3.7036752889532902,8.548358655755013,0.4001769323628318,-1.18958891060461,-3.147793104987418,0.3666170149181225,-10.123988363937709,4.75192375380343,53.4177852917629,-4.201263853682093,-4.362686081800245,-11.519790129281805,0.007687010080835499,0.6335498266356456,-8.018361861881635,3.400122765689625,-20.851769001003873,-3.1081807088546345,-3.3828902669582384,-4.578824661010492,-1.0287386701885914,-1.911061867777308,-0.37186685657026963,-0.936556314468465,3.775835396184606,-0.3945364155450797,-10.53555936752296
DEL_MH_3_1,3.0538920519141985,1.916512024794863,-2.027645013876792,4.4590430128915335,-1.9124251875327438,-0.5980787616688392,-2.427720457337605,-5.6562813476935005,6.504283114417493,0.2967766678047914,-2.5159986494341906,-2.9164893451741296,-0.8547238386514455,-0.7242462775190033,0.35769710990879133,5.1266861313533445,14.555814400219663,4.288112502296195,-1.0780615862403824,-4.646800231516533,0.37405021130300575,-6.06029348107266,-2.416660644742376,1.2611691812656427,-13.7629379959657,-2.109712686031335,-1.8169421116896203,2.2937930740217203,-0.38132503105466803,-1.9214657114319378,11.356485394792976,-1.7590468145265366,0.12560128015017802,-3.0050773579940593,-0.024381049597280047,0.6907936957329506,1.9596167855196853,-0.9949709361468608,1.7518772578967967,0.8765605872461517,3.525227850348257,1.0207153433023914,-0.8885088112695501,4.917961656377006,-8.968786046169672,-3.2692172654283453,2.238325858853889,-0.39885790002974597,-4.2428238862051195,-3.5645015925177903,-1.8734436825101426,-2.2604498417937715,0.6164919257354433,22.031026320880773,-1.8254890316808812,1.9819883686472215,-3.5768623631006484,-0.0814619755643351,-2.5111710238248355,-3.972477046454779,1.9631588680602876,2.0735968626574888,6.69353054542402,-0.7446853327404188,-0.014832589098828564,-0.12285244768816939,1.8655897237481456,-4.593729670931446,-1.8943049031961632,5.556288492206422,5.657167752066147,1.5546691893417064,4.568747432309349,-0.39481664546364903,0.09441345904377274,-1.3611666587517757,1.5058336158459626,0.3575250932664672,-9.52257594874884,0.05155207404570028,5.957211549769666,1.6862335443922514,-1.2785759785240662,-3.639814267409898,0.5935340245438501,-0.929614710211788,-3.0144645439723616,2.261916832228879,0.47310926923719343,-1.8089045763654545,-1.605625965393944,-0.7757642752909146,-2.327769697917965,7.0474962566262125,7.209538299411795,0.3238378469690346,-2.5580071135430114,3.2050661764229798,-0.6372365253308674
DEL_MH_3_2,-16.848002993844588,-1.8736140246394566,-0.9904959186741467,1.0691611239887733,0.605491705926239,3.529566624594086,-2.090964122146146,0.8754827433226291,-2.245942349049826,0.5207286623324157,0.8014472485091235,0.18249640682649293,-2.77224448942404,-0.14415349107265207,4.296684686526834,13.519919660343408,44.69167567521069,-1.6065305532081116,-2.8501707572553165,-1.440924569993582,3.5149556922955143,-4.728867081505169,0.7167718953097015,-1.2767111029491542,-6.653828751452975,-4.619814401806579,2.393793703279995,-0.47818864607273914,-0.271338510792417,-1.329895150005031,-1.9562238004861765,0.07342645988257068,-0.11581770184724283,-3.6163872712794625,-0.09167668691205022,1.2713194793228375,-3.2481374686437476,2.913534013707677,0.7670966867113389,1.2594479757062707,-5.5357527890034905,-1.7988362220611753,-0.883827597101551,1.9427207181751882,-3.9974671337149346,-2.2657726336903363,4.9727572280258245,2.5803562731647585,-1.9255887511427892,0.36719244084330027,-2.3990641445698553,-0.03035933982629846,-0.829941364790612,-6.284544646785449,-3.2025965116981876,-1.739604987527056,4.063206764740755,0.42890585985058527,-0.28027878448448007,-3.7820733589814326,3.1054430009339065,14.970388008365092,-1.0148437013090104,-2.6404492156968318,-1.061081663282113,3.3493073448555526,0.3779776003198023,-3.4840805773724624,-2.075608888141713,0.9232741214908247,-2.340186355574812,2.789268352828475,1.6497404406145337,-1.6037484839534688,0.4465089264635598,-2.8076680269384116,4.358644912924767,1.1660974855173645,-5.201616571087996,-2.9177558521620104,4.500554235126966,1.7243363554079751,-1.609981240871519,1.5964419431982924,0.6459475539729027,-1.427263681104435,-0.07888479949451321,-2.6733866328925036,28.884263652097825,-1.5935923800945488,2.1152024280263095,-0.1991665970828449,1.7517428902396652,-0.6938128045328811,0.14017253694253462,-3.3936178546341695,-2.613169281051825,2.617911312132888,-3.4600707449706825
