Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_5+_1,5.134591806221458,15.090913350505884,13.341621371277327,7.8320896346911475,4.044215554381286,6.174376849346006,3.4901963701313514,7.879673839288966,1.9822327747132231,7.990447854575256,5.154387517365876,6.4704152123141245,1.9329843773802082,5.730721473011372,12.631979216996607,7.078928472681918,14.504028146378507,6.297856939749096,2.4651939768517095,9.769095814228345,4.886895919304793,3.3539101310713075,6.624087085612447,7.936282898248925,7.746856564636575,8.632913736058214,3.926577300058091,4.853192763520931,0.8564274369892058,2.0952331818553858,4.968140932268401,1.047658065935608,5.4196570167867195,6.3426784202440984,0.4114736335652724,5.88462239143813,5.471570300280814,2.4070424876501093,1.9328998226611098,5.440802941847205,5.145224101458353,4.148724340389534,3.767937009906798,16.658784166669836,10.840210484899718,5.604013041134131,13.513620774803574,1.9838377163235867,2.9496696896012473,4.941582285327893,5.0148973350725425,1.8112981444273273,2.170951932351271,23.62077666364668,9.424695913139715,2.1811100202812645,2.412940398377915,5.659031383014344,3.6257101255468287,2.9789760163999044,2.682312508847972,16.733470839090952,3.0171433346245666,13.723201690124913,0.7846713352272817,11.939651169803533,11.458898382209775,2.775231645523426,2.7210316515577957,13.22817335436666,5.47593962075119,3.61766330873298,8.730227022497772,9.929405950906517,1.0977210856863615,4.270455933728356,6.346548066502416,0.44489513286173127,4.329242631882723,2.881606341306461,2.2285172789840226,11.28382834391304,1.7455149695008196,16.25863399598287,1.5376506793205518,4.724463154285165,1.9666113692672575,7.082315826983725,4.602340797867303,4.629157554436022,9.758491273544974,2.188274105649841,20.84861297978715,3.225616693177146,5.1332564391809,12.578485130778096,8.788040034190267,1.781128825199899,2.850905904456283
INS_repeats_5+_2,0.2404232733813179,0.1873225562442526,0.14161271408321024,0.11585411144982576,0.08492771740950687,0.07784209579352488,0.08955749034667812,0.1865055699336432,0.129035366703468,0.10240352918495327,0.13102555285104922,0.19152365236033486,0.09901409460801146,0.16288473017586017,0.12998459458095263,0.24030119189555293,0.7400378972089965,0.14893261935405788,0.1284578716546342,0.3616456435729097,0.06044649689748067,0.2333925269929429,0.08975913070310293,0.06008539811639771,0.5136626485805061,0.24646391374692786,0.10839808750011495,0.10869835070206164,0.017841684029038657,0.06571998772152006,0.19952433258636249,0.06961273324418717,0.0418615350936536,0.29630175297943123,0.024582581788132458,0.11077565639283485,0.11889719579660508,0.12354736086846513,0.06751858590046295,0.11347342692869022,0.28992656090214086,0.06713535964377439,0.1289573007291077,0.09786299994350123,0.2502927247478674,0.1423405122065591,0.15537722489189212,0.016977441847967498,0.10198904405027046,0.1419491779158264,0.17933472490893776,0.09668136939508701,0.10127812179215039,0.28601550489355787,0.13030293052435987,0.10178936749256795,0.15335666595042968,0.09817883232724978,0.11459079297793887,0.11521478610397425,0.2222228616212926,0.5285083902096349,0.1093765047514176,0.14631389186963992,0.03402400582969146,0.07578184726782736,0.06815816327917396,0.11009343401235933,0.09506837938151864,0.19743342625265214,0.10949986393818904,0.09053720281111595,0.048797950635968104,0.08666280629816964,0.033553931138693295,0.10742714670153682,0.12300868083065696,0.03177933712540669,0.25438554985403555,0.10585785504452708,0.15989186073689296,0.0746507651156233,0.06262876156150445,0.25719668782335225,0.08972600692593885,0.09536705752436461,0.12856089614462057,0.1050566613545387,0.1822868012089857,0.12658810436128137,0.05323434733518467,0.12265154039459114,0.2773856666352852,0.08319070615276387,0.0759821713569682,0.1422767399800684,0.10697092140490425,0.09963366125925951,0.17619233964727993
INS_repeats_5+_3,0.09576374410548161,0.14861828842643263,0.09722345511673666,0.07719552529480678,0.0560370427095033,0.05412983466048945,0.07001976253846792,0.11587974396378281,0.08382594835448431,0.07895334799538298,0.09945354069184763,0.12411093192058785,0.0627251873208729,0.1528457257774448,0.08969803074612621,0.14984770690116697,0.09454696738500405,0.0938808690373993,0.08852244366775817,0.22374138024106788,0.045897946786027925,0.17212791891316107,0.06302466385379027,0.04633641991603625,0.3053604827520222,0.1501284180127626,0.07553371200494707,0.08588948924215625,0.016674489349955378,0.04940987919008638,0.1412573031389483,0.041234449811152006,0.03516673543652526,0.17484131191904229,0.018943034912398675,0.0859148432665163,0.07684250729808383,0.07511575537071266,0.040967618914792406,0.09901615424213568,0.17010594534557233,0.04930444565992837,0.08363945106041118,0.08302407403230805,0.1561734412067293,0.10252653244687349,0.12370409811980235,0.021879520780852597,0.06255007484451625,0.09746336547330642,0.13825885271898938,0.07936774518681927,0.07631737921106187,0.19191298356191694,0.09682494288618478,0.06339078789473582,0.08643730610419911,0.07798150358113515,0.08899011440049778,0.07063369553818599,0.1755855294687025,0.1430422690867989,0.07597735067525203,0.10636496428901684,0.026703493664945687,0.07309410867976691,0.06573466890229271,0.06811027664099775,0.05575588913693517,0.1416750305331738,0.07983867439934274,0.06273353768760478,0.05789838337230668,0.07906730234973203,0.02898423165713873,0.07969745192297936,0.07880533239500176,0.023624578281789755,0.15012736126990825,0.07291179848535354,0.05619305536432082,0.07170167553999222,0.040600569911340666,0.16942968065603184,0.05623862752611653,0.07464862373823282,0.09002031986362011,0.07818720188043032,0.05484722589745618,0.09338765911072247,0.0480147686997912,0.09054440035228092,0.1971053114847813,0.05848595600206096,0.052802939960147365,0.10479985285606283,0.09210507581241868,0.08417488166038287,0.10676194244109484
INS_repeats_5+_4,0.08077382786615711,0.09478211643858189,0.04355046614842989,0.04486752275693258,0.03785077949550933,0.021246680443820887,0.03527124181509588,0.06306746221205933,0.06957427080680915,0.029060733993056635,0.07030515968724335,0.07462165217776909,0.047666759540792386,0.14651812718913584,0.036607069976686266,0.12595149312236104,0.105468793310527,0.06066062580897127,0.06175096903573184,0.15705302542825855,0.011855048492289471,0.15759881769963524,0.03421233709140721,0.01436409677671507,0.253610929113266,0.09381854754645433,0.05555008886987023,0.057718288561386576,0.013179873878194371,0.04098632473850658,0.11109000144273376,0.033764440222883274,0.010514581086990618,0.12888204556460586,0.010232161904490706,0.06944674734331407,0.04969200915995582,0.057836729377472515,0.027792887143295322,0.06426384785697274,0.12933746366037938,0.027249182545221785,0.060830781270596615,0.02495046048132018,0.09913839788545575,0.08027602337940486,0.07468660842359383,0.008174835692792587,0.04292960136559039,0.06854360842968753,0.11897460661488746,0.05462807821080332,0.07047777568813891,0.09431904454648501,0.05771167325359621,0.05005167946661017,0.06646408022615131,0.04615672878806354,0.07442681435839715,0.05140685059207572,0.17437291007207167,0.11226413793868124,0.05792871673282282,0.052985937742409145,0.020989506747107433,0.0380472626212845,0.031291920096350276,0.0456507946826534,0.035001895795228485,0.07909684724783385,0.0588241992583363,0.0451801780103209,0.010271730076285778,0.050432802734736965,0.02503150778333282,0.05246745414756908,0.04892922964205618,0.023038098400529516,0.11900096552560974,0.06273733517437864,0.0476144820478933,0.02922393370576549,0.03137608966179901,0.0871062272657575,0.046563859122934544,0.049357192237162936,0.07652076805266278,0.0503895759975765,0.03508936743196417,0.07523812797151848,0.013700209593338019,0.07600940566809178,0.09045601027893835,0.04122477157924773,0.020032615734406865,0.05398570167751819,0.04998898069051138,0.08127534470627376,0.0760749935858875
INS_repeats_5+_5+,0.2975599512715615,0.25223149996236105,0.22791848918102053,0.2055364713361798,0.06695990135624544,0.13898870907207325,0.18268165801764427,0.3624849653747191,0.2202474269855623,0.17229418310029151,0.20657865767951178,0.36333595435222144,0.1901041855604278,0.08323010664470512,0.19186414176841998,0.32467722665285276,0.6210626195831354,0.2544980169711771,0.2565309688874743,0.6929896722365239,0.09896753804372363,0.3271773264778667,0.15975453395785033,0.07293572264445053,0.9537732653177707,0.49115363054020816,0.17271817144577836,0.13890706203777892,0.014976024310962524,0.08348245427171948,0.332453844892362,0.1344268831610693,0.06914580379203866,0.5764448532437424,0.05292820639060857,0.12572421625197105,0.21768898211846482,0.21021642046165845,0.12838138214348718,0.1813780138043984,0.5837137923393477,0.10734861267827242,0.23882109536182847,0.09836108857102893,0.4643529122649774,0.21355083603496974,0.20760019005774008,0.020179335231612704,0.19886644770196998,0.22987920868638081,0.21899251360147348,0.16532723796535212,0.12851612702644372,0.503530172661703,0.1573242140269107,0.18682905625194396,0.31413309346010654,0.1509170693694319,0.14078478320128798,0.20323552387653476,0.234257054138447,0.4798074390100185,0.16999886892181712,0.2297463296691487,0.04856702577717871,0.05632782937627212,0.052797737742209944,0.2183049478731744,0.19711890622107842,0.3156962074006514,0.1645124665971316,0.1425712870481166,0.06298358999473488,0.06463060103118211,0.029605586808869093,0.16732264494915206,0.18745840200908948,0.03446240725773942,0.49573787507808975,0.14828142169295724,0.22860274124115096,0.07792071622754593,0.11226434040451512,0.4594508970540673,0.16127632855470644,0.13546598639294127,0.21261653246922393,0.14784166314371877,0.20692909242417196,0.17233553177927957,0.06484724388816834,0.18337462612987343,0.4844167838631151,0.1337788940500598,0.13324740001135083,0.2239122964874154,0.13528388612973963,0.08658488139402636,0.37043885475363736
DEL_MH_2_1,104.4806341960526,18.349606102520262,20.59965677422887,12.230640220563123,18.713486802548314,6.305697943949665,7.086725176044434,14.283045537963643,13.205964047089333,8.921680412336189,9.41367034000108,23.32943839844473,8.651311210646213,4.154977506059261,19.39254087135794,46.05140427856206,553.1065248633466,17.486422992808002,11.045246241502776,31.812210820320608,3.538515577330627,13.106130966730598,9.76958723995496,9.370745359625694,49.97711144630048,21.868039590899492,8.461971813306892,7.031617262187331,0.5373565700160445,3.7643476644357374,14.983700447301878,6.036153523454408,4.822021218567162,26.05784241706651,3.105243187747218,11.335269923813303,10.897784350220382,12.599489268537374,6.166117208993137,8.974961284929359,26.03571297350914,5.313791494474313,12.947796260918103,20.98663539831203,23.56407148072675,11.564096718679037,13.782849814986669,1.3752160774967606,9.828504951611277,10.72600007927132,8.894200471473347,7.565573263714212,5.417150800107722,35.10376617522649,14.916417401174575,8.330941769422374,15.839664710965321,6.618943046015726,5.0969656305493105,11.311658246815282,10.181110691250504,330.03198085562394,7.66537090733965,15.964213715620705,2.923889692023868,7.858661779275026,7.527298028019981,14.767409614802556,8.41948906378853,16.90565569664888,8.934140243204194,6.693729794808134,7.296324714809342,9.45164132848492,0.5998230684890749,7.189588937881187,18.14779309377315,2.633382982824349,22.123988528468765,10.248076242266109,68.58221458904627,7.201263888846994,5.362686111190466,23.519790216503864,6.992313048525646,5.366450172516291,9.018361919387383,9.599877226708735,112.85176886017292,8.10818074094226,7.382890280551339,8.578824664352542,24.028738672710706,8.911061874742174,6.371866856942148,13.93655635219208,6.224164599637774,2.3945364262832705,16.535559493172816
DEL_MH_3_1,7.946107987424353,5.083487967192789,6.027645019000231,4.540957000994598,2.912425195429698,4.598078771546597,4.427720477862589,10.656281386670356,4.4957169175801575,5.703223345753151,4.515998667769815,8.916489402559048,3.8547238629717944,0.7242462772637865,5.642302892958826,6.873313904179957,25.444185690039546,6.71188753422714,5.078061620160321,15.64680031703002,4.62594980380558,6.060293515585728,3.4166606544707103,2.738830819317652,19.762938128844944,12.109712738557851,3.816942129266972,4.706206941683462,0.3813250321547564,1.9214657165144036,6.643514643628434,2.759046834556859,1.8743987179539656,13.005077436264594,1.0243810583164752,2.3092063071150406,5.040383236862704,4.9949709662785695,3.248122761023402,3.123439425887419,12.474772236268107,2.979284664498298,4.888508832249126,3.0820383494094274,10.968786096447928,4.26921727985505,4.761674142640919,0.3988579006674289,4.242823901426816,5.564501614050507,4.873443706953955,3.2604498658994787,2.3835080857062567,11.968973713090618,4.825489047741069,4.018011660481073,6.576862420023819,4.081461989463991,3.511171036202634,4.9724770741018265,4.036841158953552,17.9264031763757,4.306469481712709,5.744685337920693,1.014832595402414,1.1228524490565959,1.1344102775895055,4.5937297013061285,4.894304935192996,8.44371154082087,3.342832263302282,3.4453308273270244,1.4312525581339952,1.394816646459983,0.9055865435285138,4.361166672888702,5.49416640393243,0.6424749089307485,10.522576023232807,2.948447941944011,6.042788485031799,2.3137664611196476,2.278575989922685,12.639814302308016,3.4064660020941795,3.9296147237128443,4.014464568859048,3.738083174025528,6.526890756913519,3.808904588550857,1.6056259572413119,3.7757642975926964,14.32776972807153,2.952503765409082,4.7904617190518435,5.676162158922209,4.5580071142577365,1.7949338325218505,7.637236581409068
DEL_MH_3_2,27.84800308312826,3.8736140073507346,4.990495915877536,2.9308388844804876,5.394508309077216,2.4704333795697004,3.090964132073131,6.124517279306971,4.245942358445873,3.4792713362905348,3.1985527608421798,7.8175036098457795,2.772244504867743,1.1441534869149517,4.703315312314655,12.48008037376582,145.3083248622403,5.6065305636025515,3.850170777868329,10.440924625003765,2.485044311831282,4.728867101476309,2.2832281100689604,2.27671110150981,15.653828783908882,7.619814434348078,2.606206307265887,3.4781886514253264,0.2713385107854352,1.3298951507320813,4.956223808216277,1.926573553819257,1.115817698745097,8.61638732329057,1.0916766883738438,2.7286805183340253,3.2481374825887985,4.086465994900915,2.232903318710903,2.7405520284453515,8.535752846978195,1.7988362255889556,3.8838275983043054,4.0572792750066675,6.997467166565625,3.265772632738307,3.027242769609112,0.4196437255987378,2.9255887605641586,3.6328075714247485,3.3990641575705838,3.030359343540162,1.829941371204079,8.28454463914091,4.202596517315955,2.739605006893408,4.936793247831396,2.5710941459139547,2.280278790205355,3.782073367863377,3.8945570037095543,87.02961232444707,3.014843707564327,3.6404492063424945,1.061081664960061,0.6506926544419787,0.6220223991543442,4.484080584688329,3.075608908799685,5.076725896912953,2.340186364695838,2.210731657257419,1.3502595489172668,1.6037484749144597,0.5534910741178842,2.8076680335898505,5.641355099015311,0.8339025154768129,7.20161662187011,2.9177558550365066,18.499445820110232,1.2756636452692827,1.609981248160325,7.403558076470872,2.354052463957964,2.4272636818262523,3.0788848146826466,2.673386629219584,30.115736457132527,2.593592386501687,0.8847975650767306,3.199166601276538,8.24825710621325,2.6938128100401593,2.859827467843081,3.393617855768638,2.61316927663742,1.3820886911408186,5.4600707817762535
DEL_MH_4_1,8.500890052135173,3.923124717716358,4.523966986856859,3.2330296426833325,2.4589587941181397,3.0339833355054022,2.916307731569708,6.869621452701154,3.1177840773259575,3.8211959531756383,3.0694421100377456,6.161268191529398,2.5817412587726896,0.6757233705293317,4.245361592041576,5.786441036961466,35.13787103757381,4.656136382450797,3.397790423359328,10.408553083204813,2.9354023968609826,4.036317015716729,2.4717209482448443,2.102861710125559,13.371361039725945,7.988242197188271,2.596497132770989,3.098840557829698,0.259639739233326,1.290488289234534,4.489154802771321,1.831769823821127,1.382751389850615,8.592044556995862,0.7206582797397441,1.864015904185388,3.4259585453206114,3.3947739779625667,2.1452473891349904,2.262724946485577,8.256374674199455,2.0113683753821054,3.3750299136114643,2.9103489839857266,7.426752390428518,3.0007921845798577,3.5416795199456184,0.33324036228836473,2.870900823105886,3.7152294229329055,3.2421153357035077,2.2160277936277235,1.6123068326248104,8.700007052036636,3.541306177703216,2.6673963101517266,4.421148666265576,2.735423113437243,2.2925051658737066,3.3494551042985385,2.7403333367132543,22.740230764269185,2.835948741178327,4.196370072529425,0.7122607629384937,1.1860453427510915,1.171666126179998,3.2557458636013954,3.1973358660835522,5.790651925363716,2.3688290880866294,2.312212181880731,1.3045966334617436,1.359167388602905,0.570229076431926,2.8841710439944306,3.979920213065768,0.47382542647369275,6.9651144997561945,2.1302023564517656,6.032810939899437,1.8507970124367759,1.5461593858925429,8.526233672615074,2.2510786397478983,2.579224784424105,2.685689335544961,2.662696707528998,7.995058125539197,2.590487491252126,1.407655066947492,2.542040238402664,9.64012598028511,2.1018600598931325,3.1308773662577716,4.060838313374056,3.0701243649928336,1.1574471812508111,5.0775975961174655
DEL_MH_4_2,16.694907481418277,2.1436867809840208,2.8272937056386738,1.8263545316806742,3.3435079958097584,1.1914948692394391,1.5911351660823048,3.31274679423195,2.5844107406446875,1.8372798167250095,1.7753388964246855,4.553100336812771,1.8003689065038724,0.42288927049906316,2.8956902628958954,7.465841107628064,86.41674972705067,3.2295389333675826,2.3415646249102946,6.726588951926295,1.0560614547139824,2.736051018186314,1.3960799088293023,1.2199485445511233,10.134602135150182,4.570844950353618,1.6587862321069724,1.5272273425731542,0.08866694201515563,0.7646214367202286,2.9644812642657326,1.2696939385465087,0.5356525728086527,5.689077565513603,0.6598137046599144,1.5233298910066355,1.97056117624316,2.722187617490644,1.3139527626602814,1.4318022361747478,5.539719675951269,1.0124771839482671,2.4239661241439054,2.059540942097768,4.53422266929328,1.9270146283149625,1.5703736500902974,0.18370389417245908,2.003622664522625,2.3201081831301558,1.8437993236719168,1.6865951968338837,1.0226446339388,4.9751787733541,2.425969982539477,1.7325323175648728,3.26163337645358,1.244263017504054,1.0693095259124679,2.376148256809521,2.0449651631671846,51.291448490543374,1.6900392711501786,2.0337479880311937,0.5636314188639318,0.17977789173346354,0.17971722170909393,2.761803705549302,1.8612985200706316,2.916030263406037,1.3798349502464486,1.3184749760679786,0.8029701596328441,0.6886670801446698,0.16732095110298517,1.6158251879574124,3.1068220233879322,0.4881625829772881,4.69443336764191,1.8230744758317607,11.20003969269102,0.4057469276234256,1.024637821529429,4.354087174585292,1.4852713379264837,1.0962387289448572,1.8733049382083848,1.4126700778210775,17.76139911286671,1.5078194068679989,0.42419601143329994,1.7757852092902657,4.184821636377447,1.5788794638434656,1.4397640291423601,1.845336656265508,0.9683981786302787,0.5853508252379442,3.5690854035163735
DEL_MH_4_3,25.568894761904566,1.680442210967297,2.8333937653699004,1.130901450428937,4.780079492136016,0.7769454249789265,1.007422658548256,2.0047921002953712,2.189890643177265,1.4152206609009435,1.1170002769918732,4.098039039762485,1.0534172520918508,0.40891875477334727,2.9809021187782534,9.700736828043308,141.8653823521215,2.998849595616218,1.3911453550393043,3.9899115792504323,0.8898401234204366,1.6191894459275562,0.8818859029234667,1.492927530569125,7.123571826830059,2.7085825707194036,1.027328826037111,1.538899719578102,0.0734351270788459,0.5051446905501005,1.8116592723842448,0.7250483045200924,0.39260967519924117,3.3297646397402505,0.5694351815726554,1.647054841149158,1.1874086803841137,2.19557462810292,0.9180209481809682,0.9474602123719723,3.183674860177462,0.6654452877835831,1.710366131819121,3.170388590663219,2.7495157835187256,1.3176029482670217,1.0864925815973712,0.17831402706210017,1.1962750037282945,1.4495435136752388,1.1655305065483685,1.2951250112071049,0.6140054699250499,3.768615856981387,2.6175709824111832,1.0060637075412935,2.139726846176018,0.826815980255481,0.6753694453293767,1.8371834694790086,1.5877245505342363,83.59375061875724,1.2098820281045697,1.4954235262058113,0.542427205708887,0.27012755757943496,0.26257101463276056,2.4620647861314016,1.0914387528126475,1.8999689975359864,0.8585807052891581,0.8163813022506556,0.8221685520873889,1.046471386433972,0.12133892213065373,1.0413130417409378,3.597412358910668,0.5191202283860727,2.6923559429712633,1.6353658419554682,16.70363453773352,0.4117503975984365,0.601992665434328,2.7483438020436672,0.856676760930587,0.7590693925100949,1.0993495619966476,1.1744662402769095,28.493630585469795,0.9436990972656254,0.38122751325168225,1.3363726291001252,2.7686370213623874,1.41058726159682,1.1487327131257503,1.2230250430531038,0.7652943648763477,0.38966738249453975,2.075359567913609
DEL_MH_5+_1,12.45872148083979,22.960790160936405,66.59687912877824,18.278785329971104,52.07809176873327,93.19095209452502,55.72121076262919,169.55407870169526,10.990441512192856,111.62432272077653,37.256128133798526,82.59652639608973,2.9134411617298692,4.861173663084251,66.47238762765122,10.241544491271146,102.40612185969604,77.66489472829124,9.0603071973746,73.20984496149498,135.00840132229658,15.956465145574454,11.351775594375956,57.4507106593645,21.25124136122362,107.8838131875006,19.084716927048113,119.45433155961827,10.246063436498497,19.5546480711804,20.856294361081638,1.9477734526369357,28.314629635706517,51.97800502222841,0.6858097028712499,5.427270629991796,33.759020093928626,24.542563772957322,33.058765680660045,5.575188777315746,30.210424750441433,42.38644760856812,8.16434534828699,56.26862067905855,63.66682205253171,14.192058389352091,47.94673380783364,6.569668867386343,3.875056297993142,44.01874919289078,53.52753798620283,18.37244771953553,9.405551837286762,80.70406833433046,77.500394003046,14.74454031415666,4.273252063777305,69.18884192418552,59.10999297732972,37.63155575331305,21.83402081055085,124.91158997552867,53.608348119620594,58.7662658723958,9.426837106854755,14.07435900649597,15.33251989975756,9.374683386600566,43.553437445892335,105.67773038324725,12.49208990311094,32.22313039166839,10.20446656827654,23.03502287374579,27.096873436661888,55.8822690750063,85.34496448111359,1.996620189809212,22.97455225270819,3.1611062200510682,8.388035928113805,53.611888451198794,3.1505130058425914,156.80991490010345,11.166877871804415,79.34593680851943,3.388777353113711,48.40761770986841,27.001026420106218,30.533976414614287,17.346609117989917,26.334305223629606,244.13690361837968,18.499394407050545,105.00962076595646,64.9361143622946,118.22033192216915,32.515680836581915,6.794618215999958
DEL_MH_5+_2,6.959494754239619,13.045562152889824,31.69331848306991,10.030519262204995,23.205345626502808,41.81563998587316,25.402820518644855,76.27010375666023,6.084081446765966,50.12916080183351,17.73450503700839,38.3611664554322,2.5124313227130943,2.828453817967803,31.3652279014595,6.694336031784097,45.9916307583736,35.681463585361875,5.526208631711617,36.64618300682398,59.46500187966996,8.788844888049503,6.611593962651148,26.203405069618213,15.253257152489002,50.429014616810875,9.626733524812408,52.805257050521746,4.572129058066583,9.093770117634925,11.274773635002692,1.7061495935545106,13.283366423373824,26.45165024169141,0.5914739471950681,3.606830580539687,16.4674006171506,12.019243227587722,15.224245490430942,3.865746284123864,16.913310130102353,19.396158598395285,5.25108673431686,26.852954508843524,31.468855280707647,7.884404552898021,23.45254698537577,3.1291861576600835,3.1431109173686127,20.83802744912618,24.707603127380697,8.869682199687297,4.898558159810428,40.670108490872394,35.4232282925872,7.6470939523114465,3.8860278580604763,31.327247038739863,26.603549123482683,17.719532960547575,10.609057112871687,56.498564514504366,24.38229682636058,28.378527612316702,4.369012714732892,7.817770752157614,8.301568085274749,5.526235133356552,20.264487355878646,49.013165450993846,6.9127158529757065,15.115780084531242,5.744932523637657,11.412517751357402,11.934473485588324,25.508412514740023,38.59572107354192,1.0467711463611522,13.188436130674644,2.430006509306434,4.7619632243966645,24.935575387600693,2.175157515360065,72.379118541641,5.872521637305761,35.50712863838854,2.746550430462671,22.542960508541608,12.58232748720357,14.598553990141315,9.081814854101838,12.47880507019688,110.74188429263612,9.04963542542489,46.73645335118613,30.854218528705097,52.785944348336315,14.522618887135796,5.303597791922919
DEL_MH_5+_3,4.320227034691095,5.580281232948366,12.505383024833275,4.713889149462274,8.76833661664416,15.969916073984784,10.298006451719319,30.110062994207034,3.5986804020354315,19.134702188535517,7.547955688000462,16.20860214636661,2.1410700998470547,0.929688680567447,12.234596745811537,4.194185127673659,20.578397117927565,14.514379409564992,3.61095435542441,17.840314009164565,22.212956290385215,5.067965864093564,3.1806543434990493,9.69528164513741,11.887585642429054,21.52115129307839,4.501963323786493,19.915440311353706,1.6935859203789223,3.750711372740528,6.050314766745473,1.5210627560114716,5.037941297442329,13.512597677674302,0.5364888258560698,1.752960321475741,7.273683143946429,5.792778656681616,6.382886759709574,2.1849103437125255,10.079972478855732,7.624626625607317,3.3657988138857604,9.563399907908268,14.310819876553175,3.9834618864747577,9.207448150408167,1.1225516690100226,2.428679426770035,8.977927390618987,10.119423226689351,4.153043411114954,2.456399717564133,17.23123222608753,13.548387247200338,3.9911916228209776,3.5518858294755686,12.13495344224244,10.393354235996606,7.781987769971372,5.013240284564477,23.074596612781793,9.905472653253033,11.260316959264827,1.8447952182230354,2.5161578986351913,2.7140981384319334,3.385779976183812,8.69692344849673,19.451215382869712,3.3244514550983366,6.321494198073788,2.0045805995624884,3.9609458074132764,4.453102282694999,10.23978981507489,15.08098035951009,0.560555302604425,8.12458580385094,1.7145761960885229,3.2621330838701663,8.975606917448914,1.4790479889629904,28.965349615807625,3.1874145045250355,13.601316814856771,2.2884697808495122,8.851166592338817,5.736734105757688,6.217590111954229,3.2379701770950646,5.596472251443002,42.818671197406644,4.029416120816729,17.793286906266932,12.171885506041908,19.671579105747963,5.638837435955333,4.407445531645419
