Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_4_2,-0.18420778364654466,-0.19077604944634496,-0.16257325175180204,-0.14172763488166698,-0.04610760018577488,-0.08018532045114311,-0.09711918597547264,-0.1980926987620101,-0.1296613987523809,0.8998299450133224,-0.12538789747213058,0.7923118731329295,-0.11449278140513625,-0.06942675906519354,-0.14297322951873118,-0.20862323442287603,-0.38218057315123083,-0.15127311087328066,0.851714817139786,0.5827031494736123,-0.043199571652283046,-0.19541921721047723,-0.11127741561775256,-0.057928030426401184,1.4263060975845645,-0.2877535203208422,-0.10967314902730763,-0.06830972450222257,-0.008995896973052683,-0.05198634189086038,-0.20063065291572993,-0.08087482612970169,-0.05042267521532981,-0.3454497778587437,-0.029069496947410234,-0.09166545985198021,-0.1367495406300528,0.8729930679374852,-0.07323081667465584,1.8868682226807267,-0.34676512089884265,0.9332547198055701,-0.14682006024667552,-0.10034648600113391,1.7060485434176915,-0.13876404845316334,-0.15521407228404144,-0.014138773260863035,-0.12432420558332337,0.8583447808075715,-0.13319646735921242,-0.09008154693073629,-0.07987452742682405,0.6460546392212538,0.8906285871192072,-0.11215008582473707,-0.1882778170337241,-0.08820830901356806,-0.08070750018269095,0.8794468975848164,-0.14046140828238593,-0.3000742052967431,-0.096626651153355,-0.1670972345892367,-0.027167104654698435,-0.07102986749225543,-0.06699867453309788,-0.12973686871561868,0.8871554906080472,-0.20536458434309654,-0.11076318804280635,-0.08839795919585969,-0.058802634716348896,-0.06650105796849119,-0.014847482978982009,-0.09828603299898471,-0.11089359162666754,-0.02134953770540789,-0.2963402797830348,-0.09594813377417911,0.8633359702428954,-0.07001484079707239,-0.06982858011751815,-0.28874776990817674,-0.0960259362038407,-0.07508067724045396,-0.1265401662346791,-0.09895980678797527,-0.12054660755508657,-0.10988238566389444,-0.06682224736440778,-0.10482940179023516,-0.2936397643382286,-0.0827174570674811,-0.07080897774154236,-0.1579158694068589,-0.0792606350774231,-0.04974302524350306,-0.2183431871994239
INS_repeats_4_3,-0.052172923500853584,-0.04217767371233877,-0.010859739854739524,-0.006253950732651069,-0.02522871461210514,-0.0069011736202982945,-0.026305397305275608,-0.011538738543390218,-0.024787965552130156,-0.02012792131915347,-0.03443506055084837,-0.02999140864720608,-0.011425946348782827,-0.08918656377263184,-0.009104478935849581,-0.0567497376572591,0.8362897533115592,-0.017578212565418826,-0.025373214125661125,-0.027827284857394975,-0.012536111637937972,-0.06872911916243885,-0.008071518162982756,-0.008206978980420443,-0.04605697037456063,-0.012522402602507067,-0.01862153583900997,-0.03843779614643365,-0.00924494163602613,-0.018126306201577087,-0.04404526295520788,0.9952373888521435,-0.00704813727662078,-0.014108139806429804,-0.008582511465381724,-0.03350592679875481,-0.009371162268211062,-0.013125844585720345,-0.005427652058301554,-0.045713388977439574,-0.01540152867408672,-0.011526407893394599,-0.017035150731409546,-0.020665993197047233,-0.011489515167061969,-0.030396106829202713,-0.03250432811394812,-0.01397465036807458,-0.005805671680856361,-0.0225162087079971,-0.05644049584675163,-0.03954393718522367,-0.030871033404632067,-0.01189762991919551,-0.027810941787498385,-0.010325293037321168,-0.005116508641312118,-0.027376305286771613,-0.037020804751756634,-0.011452033477736172,-0.08792869262254129,-0.1342304301646358,-0.02325066680922754,-0.013912514999800413,-0.013020863387414199,-0.022247099995710357,-0.018240901015455138,-0.014422491867576263,-0.003040119923294187,-0.026647334815956533,-0.021229976362350283,-0.014838209583649599,-0.025437011994457623,-0.03139228880697433,-0.015494671772590647,-0.025082302363202136,-0.02021949726449065,-0.011236397928862704,-0.015529979681749632,-0.023367523786725086,-0.023857346781043745,-0.02287987247548326,-0.007636986933118967,-0.014628718682820164,-0.010647125608628513,-0.027907235305692193,-0.02971865189336009,-0.020961663708778788,-0.053153874112180165,-0.03051296325782159,-0.00685441567336312,-0.03709651388818715,-0.032351724595564395,-0.017947485678105803,-0.00994778177246004,-0.01655023640660644,-0.03593938163176625,-0.04556449648817463,-0.013983846803934281
INS_repeats_4_4,-0.13113146886220858,-0.10223141101491615,-0.06931747468883337,-0.025337354365277495,-0.08270269889788624,-0.07652262368820152,-0.08689509352376035,0.864169639698459,-0.05668066574998775,-0.11078472179977163,-0.09230131203198347,-0.11316540540523064,-0.02314086329943956,-0.1812615960445305,-0.061261307215328985,-0.12695202479810838,-0.5159571294345301,-0.088092173078662,-0.05374159595461126,0.9019786710631796,-0.11383501400295709,-0.14772322750426592,-0.023861890333830883,-0.05536831737257057,0.8958849758048859,-0.09548178750119393,-0.04789725855009695,-0.1575656375979259,-0.025298584330522497,0.9512825050507085,-0.10022724481532566,-0.01030777536024832,-0.033228601484293165,-0.05763230676922432,-0.015943867852189358,-0.07297801761557564,-0.04121738329794146,-0.039107444049087406,-0.032777945468379935,-0.09273540823083351,-0.04806717174596169,-0.05000181369901807,-0.038675899048663365,-0.08440041071820749,-0.061765598230346046,-0.07086470233057522,-0.09943858016697449,-0.030272689313444047,-0.011402110955499707,-0.07024736963447423,-0.14787698409576552,-0.08726084359951328,-0.06864063684609747,-0.08076962269323437,-0.10617131683349625,-0.029920121549303645,-0.011624066583884629,-0.10017182026556175,-0.11451873046935493,-0.04636302544436523,-0.19205467479826158,0.5767473921716371,-0.08160312864393705,-0.06937239248815602,-0.03214922423487609,-0.05709305355908708,-0.04969831533304574,-0.03419160446425879,-0.03428357303963683,-0.12179651048424571,-0.05135812836129931,-0.05035126477174583,-0.0516794492900193,-0.08160672357136103,-0.04959996363583363,-0.08427639213755338,-0.10038538109055628,-0.023942417840909558,-0.04438091902264927,-0.04879830723102472,-0.06467123449901713,-0.08352384818055555,-0.0170575542977838,-0.13148177197971228,-0.028341505874423474,0.8908477929861854,-0.06061714798629386,-0.0758245987868154,0.8545540662589018,0.9190566237001577,-0.026845209213307734,-0.09133611819493945,-0.2289243349114865,-0.04794298432261499,-0.0888070242028084,-0.07822359713396554,-0.15194311770011507,-0.11325042765046515,-0.02852783932173239
INS_repeats_4_5+,-0.5102983228943756,0.4799571800044148,0.6220665217526649,-0.24599772513049167,0.7287572336515963,-0.38393613916255437,-0.6402362498123102,-0.8085587499813903,0.5796772880534435,0.38702713480610795,-0.5607111424136939,0.1554883796808565,-0.2930826939879024,-0.5770444192196116,-0.31555071847600075,0.37810765449612993,-0.8248713899119264,1.4922462755647823,0.434665673933999,0.9550303252084733,-0.5069324419017834,-0.7909726803307743,0.7672165067640402,-0.2075526004661658,-0.21537577782418427,-0.8181819212496506,0.6775474890687547,1.3329393908895009,-0.09954441285217311,-0.22001712877081198,-0.711486039489253,-0.16123626170599278,-0.19538090054429333,-0.7478538457602167,-0.17450048886149302,-0.29879935396091095,0.6658753188706825,-0.3174198557546321,-0.23280124672012556,-0.6510409242379368,-0.755877594391247,0.7214062635505878,-0.39129079486822455,0.7170074462457052,-0.620624745876734,-0.4138967838528894,-0.4592790260592471,0.8064327822297012,0.7488756964326194,-0.4599972907742487,0.35156964361889553,0.3737010077806222,-0.3148209316980001,1.3487163023503554,-0.4330050304222479,-0.2733674787450699,-0.3553424622486607,-0.5259171386589426,-0.47759337544217106,-0.3371262041926202,-0.7724835273707329,-1.0398712573605153,0.5704078674527074,0.6224923859711429,-0.17676158839567538,-0.14996792795208666,-0.12966153799457136,-0.3931978047731371,-0.3215397570120856,2.3187999361631935,0.6991834199433671,0.7134076177384499,0.6113642883653956,-0.2463730357111057,-0.17860115395768675,-0.4797221838134365,-0.46306998653865644,-0.09730519225432085,-0.6195091852424367,0.7357175817933574,1.6965566867743416,2.6712829205787694,-0.1645921193977139,0.16511768859791176,-0.241702079498298,0.49585232281520364,-0.43954704517621984,0.6511482926965764,1.43569442438901,0.6079718196636483,-0.11114266060833793,-0.5142182190885565,1.7658288987176227,0.6946486931145258,-0.444270197328108,0.5795364081465,-0.6474752929929092,-0.4130619077248611,0.44098192669939673
INS_repeats_5+_0,-1.8835794682918698,-3.828437259838017,-1.130671461799683,4.494873893186103,0.5706915970182292,-1.0888183684326014,0.8800143730038208,0.9201980217581474,3.5227929604583528,-0.3761070099513071,1.319002448336843,3.5123658081503675,0.5415608015076254,0.060354741969222414,-0.7862826260387696,0.28442573782234604,0.2547588695219143,-0.8867918714368155,-0.8388550558602197,4.688588532449402,-0.17861994344262547,-2.094051155511898,-0.05211297916654711,0.7122835467849837,1.081035807229112,-1.5986980249225304,0.4905378642794105,0.6094123378810643,-0.09578646851700984,2.3910296471173775,-2.5360325383359985,1.0063044775592063,1.8892431630481321,-2.2333997307846527,-0.350375861735289,-0.5694370319583584,-1.9953601510469274,0.5588820844377742,-0.8187168174182415,-0.8030489042161895,13.741551847269207,-0.9649681379863851,-1.00580963891493,2.082964106602155,-1.2387063743149458,-0.03433948345205362,5.902390446529505,2.657665196016661,0.2760676292092712,1.198931089326055,2.5651132406000805,0.03805229530291876,2.079939769909819,1.39387092861456,1.2309756217285508,-0.3765332416529983,-1.3504021625032712,-0.16747900181165543,1.2391874435318107,-1.3932162274539428,0.8106773399144107,-0.4030167367733113,-0.9731441475029943,0.7102024622012486,-0.27558140432585093,0.7694578975438429,-1.136016742229474,0.3113479088706128,-0.32104927505988723,1.7598274127267404,3.2216490818852437,-0.1633645790136391,2.271409739578588,0.2348032725737168,-0.034896972784132174,-0.1590536004514027,-1.3607380465853502,-0.20096357277546173,-2.6156985313748873,-1.263586848107987,0.6876704029031211,0.11481627523440596,1.0504512404085569,-0.3014837135633668,-1.1291501453171495,-0.7989992083339963,-0.48604011595420826,1.377774669348041,-1.0116053262046878,-0.44824769988010393,-0.9638504544840114,-0.07291143631808583,-1.3675574335053726,0.8664417823581054,1.2678351550905267,-0.9785132598341479,-1.1195052649096977,0.7247248728475182,1.277149543985589
INS_repeats_5+_1,-0.13459180622145794,3.9090866494941157,-1.341621371277327,-4.8320896346911475,7.955784445618714,-0.1743768493460056,-0.4901963701313514,-4.879673839288966,5.017767225286777,-1.9904478545752564,-1.1543875173658762,11.529584787685875,-1.9329843773802082,1.2692785269886278,-3.6319792169966068,-2.078928472681918,-0.5040281463785075,11.702143060250904,0.5348060231482905,-4.769095814228345,2.113104080695207,1.6460898689286925,3.375912914387553,-0.9362828982489253,-1.746856564636575,-0.6329137360582138,0.0734226999419092,-3.853192763520931,3.1435725630107942,-1.0952331818553858,4.031859067731599,0.9523419340643919,1.5803429832132805,8.657321579755902,-0.4114736335652724,-3.88462239143813,-0.47157030028081426,2.5929575123498907,-1.9328998226611098,0.5591970581527947,1.8547758985416474,1.851275659610466,5.232062990093202,-13.658784166669836,0.1597895151002824,4.395986958865869,-8.513620774803574,4.0161622836764135,-1.9496696896012473,4.058417714672107,-0.014897335072542539,0.18870185557267272,-0.17095193235127093,5.37922333635332,1.5753040868602852,-0.18111002028126455,4.5870596016220855,-4.659031383014344,4.374289874453171,4.021023983600095,0.3176874911520282,-6.733470839090952,-1.0171433346245666,10.276798309875087,0.21532866477271828,-7.939651169803533,-10.458898382209775,0.22476835447657395,-0.7210316515577957,9.77182664563334,-2.4759396207511903,-2.61766330873298,1.2697729775022282,-0.9294059509065171,0.9022789143136385,-1.270455933728356,-1.3465480665024163,1.5551048671382688,-2.329242631882723,-2.881606341306461,1.7714827210159774,7.71617165608696,1.2544850304991804,5.741366004017131,-1.5376506793205518,-3.724463154285165,1.0333886307327425,-1.0823158269837254,2.3976592021326972,-0.6291575544360217,-6.7584912735449745,-1.1882741056498412,-6.8486129797871484,-3.225616693177146,-0.1332564391808999,-7.5784851307780965,1.2119599658097329,-1.781128825199899,4.149094095543717
INS_repeats_5+_2,0.7595767266186821,-0.1873225562442526,-0.14161271408321024,-0.11585411144982576,-0.08492771740950687,-0.07784209579352488,-0.08955749034667812,-0.1865055699336432,-0.129035366703468,-0.10240352918495327,-0.13102555285104922,-0.19152365236033486,0.9009859053919885,0.8371152698241399,-0.12998459458095263,-0.24030119189555293,-0.7400378972089965,0.8510673806459421,-0.1284578716546342,-0.3616456435729097,-0.06044649689748067,-0.2333925269929429,-0.08975913070310293,-0.06008539811639771,-0.5136626485805061,0.7535360862530721,-0.10839808750011495,-0.10869835070206164,-0.017841684029038657,-0.06571998772152006,-0.19952433258636249,-0.06961273324418717,-0.0418615350936536,-0.29630175297943123,-0.024582581788132458,0.8892243436071652,0.8811028042033949,-0.12354736086846513,-0.06751858590046295,-0.11347342692869022,0.7100734390978591,-0.06713535964377439,-0.1289573007291077,-0.09786299994350123,-0.2502927247478674,0.8576594877934409,-0.15537722489189212,-0.016977441847967498,-0.10198904405027046,-0.1419491779158264,0.8206652750910622,-0.09668136939508701,0.8987218782078497,-0.28601550489355787,-0.13030293052435987,-0.10178936749256795,-0.15335666595042968,-0.09817883232724978,-0.11459079297793887,-0.11521478610397425,-0.2222228616212926,0.4714916097903651,-0.1093765047514176,0.85368610813036,-0.03402400582969146,-0.07578184726782736,-0.06815816327917396,-0.11009343401235933,-0.09506837938151864,-0.19743342625265214,-0.10949986393818904,-0.09053720281111595,-0.048797950635968104,-0.08666280629816964,-0.033553931138693295,-0.10742714670153682,-0.12300868083065696,-0.03177933712540669,-0.25438554985403555,-0.10585785504452708,-0.15989186073689296,-0.0746507651156233,-0.06262876156150445,-0.25719668782335225,-0.08972600692593885,-0.09536705752436461,-0.12856089614462057,-0.1050566613545387,-0.1822868012089857,1.8734118956387187,-0.05323434733518467,0.8773484596054089,-0.2773856666352852,-0.08319070615276387,-0.0759821713569682,-0.1422767399800684,-0.10697092140490425,-0.09963366125925951,-0.17619233964727993
INS_repeats_5+_3,-0.09576374410548161,-0.14861828842643263,-0.09722345511673666,-0.07719552529480678,0.9439629572904967,-0.05412983466048945,-0.07001976253846792,-0.11587974396378281,0.9161740516455157,-0.07895334799538298,-0.09945354069184763,-0.12411093192058785,-0.0627251873208729,0.8471542742225552,-0.08969803074612621,-0.14984770690116697,-0.09454696738500405,-0.0938808690373993,-0.08852244366775817,0.7762586197589321,-0.045897946786027925,-0.17212791891316107,-0.06302466385379027,-0.04633641991603625,0.6946395172479778,-0.1501284180127626,-0.07553371200494707,-0.08588948924215625,-0.016674489349955378,-0.04940987919008638,-0.1412573031389483,-0.041234449811152006,-0.03516673543652526,-0.17484131191904229,-0.018943034912398675,-0.0859148432665163,-0.07684250729808383,-0.07511575537071266,-0.040967618914792406,-0.09901615424213568,-0.17010594534557233,-0.04930444565992837,-0.08363945106041118,-0.08302407403230805,-0.1561734412067293,-0.10252653244687349,-0.12370409811980235,-0.021879520780852597,-0.06255007484451625,-0.09746336547330642,-0.13825885271898938,-0.07936774518681927,-0.07631737921106187,-0.19191298356191694,-0.09682494288618478,-0.06339078789473582,0.9135626938958009,-0.07798150358113515,-0.08899011440049778,-0.07063369553818599,-0.1755855294687025,-0.1430422690867989,-0.07597735067525203,-0.10636496428901684,-0.026703493664945687,-0.07309410867976691,-0.06573466890229271,-0.06811027664099775,0.9442441108630648,-0.1416750305331738,-0.07983867439934274,-0.06273353768760478,-0.05789838337230668,-0.07906730234973203,-0.02898423165713873,-0.07969745192297936,-0.07880533239500176,-0.023624578281789755,-0.15012736126990825,-0.07291179848535354,-0.05619305536432082,-0.07170167553999222,-0.040600569911340666,0.8305703193439682,-0.05623862752611653,-0.07464862373823282,-0.09002031986362011,0.9218127981195696,-0.05484722589745618,-0.09338765911072247,-0.0480147686997912,-0.09054440035228092,-0.1971053114847813,-0.05848595600206096,-0.052802939960147365,-0.10479985285606283,-0.09210507581241868,-0.08417488166038287,-0.10676194244109484
INS_repeats_5+_4,-0.08077382786615711,-0.09478211643858189,-0.04355046614842989,-0.04486752275693258,-0.03785077949550933,-0.021246680443820887,-0.03527124181509588,-0.06306746221205933,-0.06957427080680915,-0.029060733993056635,-0.07030515968724335,-0.07462165217776909,-0.047666759540792386,-0.14651812718913584,-0.036607069976686266,-0.12595149312236104,-0.105468793310527,-0.06066062580897127,-0.06175096903573184,-0.15705302542825855,-0.011855048492289471,-0.15759881769963524,-0.03421233709140721,-0.01436409677671507,-0.253610929113266,-0.09381854754645433,-0.05555008886987023,0.9422817114386134,-0.013179873878194371,-0.04098632473850658,-0.11109000144273376,-0.033764440222883274,-0.010514581086990618,-0.12888204556460586,-0.010232161904490706,-0.06944674734331407,-0.04969200915995582,-0.057836729377472515,-0.027792887143295322,-0.06426384785697274,-0.12933746366037938,-0.027249182545221785,-0.060830781270596615,-0.02495046048132018,-0.09913839788545575,-0.08027602337940486,-0.07468660842359383,-0.008174835692792587,-0.04292960136559039,-0.06854360842968753,-0.11897460661488746,0.9453719217891967,-0.07047777568813891,-0.09431904454648501,-0.05771167325359621,-0.05005167946661017,-0.06646408022615131,-0.04615672878806354,-0.07442681435839715,-0.05140685059207572,0.8256270899279283,0.8877358620613187,-0.05792871673282282,-0.052985937742409145,-0.020989506747107433,-0.0380472626212845,-0.031291920096350276,-0.0456507946826534,-0.035001895795228485,0.9209031527521662,-0.0588241992583363,-0.0451801780103209,-0.010271730076285778,-0.050432802734736965,0.9749684922166671,-0.05246745414756908,-0.04892922964205618,-0.023038098400529516,-0.11900096552560974,-0.06273733517437864,-0.0476144820478933,-0.02922393370576549,-0.03137608966179901,-0.0871062272657575,-0.046563859122934544,-0.049357192237162936,-0.07652076805266278,-0.0503895759975765,-0.03508936743196417,-0.07523812797151848,-0.013700209593338019,-0.07600940566809178,-0.09045601027893835,-0.04122477157924773,-0.020032615734406865,-0.05398570167751819,-0.04998898069051138,-0.08127534470627376,0.9239250064141125
INS_repeats_5+_5+,-0.2975599512715615,-0.25223149996236105,-0.22791848918102053,0.7944635286638202,0.9330400986437546,-0.13898870907207325,-0.18268165801764427,-0.3624849653747191,-0.2202474269855623,0.8277058168997085,-0.20657865767951178,0.6366640456477786,-0.1901041855604278,-0.08323010664470512,-0.19186414176841998,1.6753227733471472,1.3789373804168648,-0.2544980169711771,-0.2565309688874743,-0.6929896722365239,-0.09896753804372363,0.6728226735221333,-0.15975453395785033,-0.07293572264445053,0.046226734682229265,-0.49115363054020816,-0.17271817144577836,-0.13890706203777892,-0.014976024310962524,-0.08348245427171948,-0.332453844892362,-0.1344268831610693,-0.06914580379203866,-0.5764448532437424,-0.05292820639060857,-0.12572421625197105,-0.21768898211846482,-0.21021642046165845,-0.12838138214348718,-0.1813780138043984,-0.5837137923393477,-0.10734861267827242,-0.23882109536182847,-0.09836108857102893,-0.4643529122649774,-0.21355083603496974,-0.20760019005774008,-0.020179335231612704,-0.19886644770196998,-0.22987920868638081,-0.21899251360147348,-0.16532723796535212,-0.12851612702644372,0.49646982733829703,-0.1573242140269107,-0.18682905625194396,0.6858669065398935,-0.1509170693694319,-0.14078478320128798,0.7967644761234652,-0.234257054138447,-0.4798074390100185,-0.16999886892181712,-0.2297463296691487,0.9514329742228212,0.9436721706237279,-0.052797737742209944,-0.2183049478731744,-0.19711890622107842,-0.3156962074006514,-0.1645124665971316,1.8574287129518834,-0.06298358999473488,-0.06463060103118211,-0.029605586808869093,-0.16732264494915206,0.8125415979909105,-0.03446240725773942,0.5042621249219102,0.8517185783070428,-0.22860274124115096,-0.07792071622754593,0.8877356595954848,-0.4594508970540673,-0.16127632855470644,-0.13546598639294127,-0.21261653246922393,-0.14784166314371877,-0.20692909242417196,-0.17233553177927957,-0.06484724388816834,-0.18337462612987343,-0.4844167838631151,-0.1337788940500598,-0.13324740001135083,-0.2239122964874154,0.8647161138702604,-0.08658488139402636,-0.37043885475363736
DEL_MH_2_1,17.519365803947395,8.650393897479738,1.400343225771131,-8.230640220563123,8.286513197451686,-0.30569794394966543,-1.0867251760444336,-4.283045537963643,-1.2059640470893331,-4.921680412336189,-4.4136703400010795,-1.3294383984447293,-2.651311210646213,-4.154977506059261,0.6074591286420592,9.94859572143794,13.893475136653365,1.5135770071919978,-5.045246241502776,-16.812210820320608,-1.5385155773306272,-7.106130966730598,1.2304127600450396,2.629254640374306,14.022888553699516,-3.8680395908994925,1.5380281866931078,-2.031617262187331,-0.5373565700160445,0.23565233556426257,-9.983700447301878,-4.036153523454408,-0.822021218567162,-0.057842417066510166,1.894756812252782,-3.3352699238133034,-6.897784350220382,-0.5994892685373738,-3.1661172089931373,-3.9749612849293587,-12.035712973509138,-0.3137914944743132,1.0522037390818966,5.013364601687972,-5.564071480726749,2.4359032813209627,-6.782849814986669,-0.37521607749676056,-5.8285049516112775,-6.726000079271319,4.105799528526653,0.4344267362857881,-4.417150800107722,-0.10376617522648957,7.083582598825425,-4.330941769422374,4.160335289034679,-0.6189430460157261,-1.0969656305493105,-3.3116582468152824,-6.181110691250504,2.9680191443760577,-0.6653709073396499,4.035786284379295,-1.923889692023868,8.141338220724974,0.47270197198001895,-4.767409614802556,-3.4194890637885305,1.0943443033511215,1.0658597567958061,0.30627020519186576,3.7036752851906583,8.54835867151508,0.40017693151092515,-1.1895889378811866,-3.1477930937731493,0.36661701717565087,-10.123988528468765,4.751923757733891,53.41778541095373,-4.201263888846994,-4.362686111190466,-11.519790216503864,0.0076869514743540535,0.6335498274837086,-8.018361919387383,3.4001227732912653,-20.851768860172925,-3.1081807409422595,-3.3828902805513392,-4.578824664352542,-1.0287386727107055,-1.911061874742174,-0.37186685694214816,-0.9365563521920794,3.775835400362226,-0.39453642628327046,-10.535559493172816
DEL_MH_3_1,3.0538920125756466,1.9165120328072112,-2.0276450190002313,4.459042999005402,-1.912425195429698,-0.5980787715465974,-2.4277204778625894,-5.656281386670356,6.5042830824198425,0.29677665424684907,-2.515998667769815,-2.9164894025590478,-0.8547238629717944,-0.7242462772637865,0.3576971070411741,5.126686095820043,14.555814309960454,4.28811246577286,-1.0780616201603213,-4.646800317030021,0.37405019619442026,-6.060293515585728,-2.4166606544707103,1.261169180682348,-13.762938128844944,-2.1097127385578514,-1.8169421292669719,2.2937930583165382,-0.3813250321547564,-1.9214657165144036,11.356485356371566,-1.7590468345568588,0.12560128204603438,-3.0050774362645942,-0.02438105831647519,0.6907936928849594,1.959616763137296,-0.9949709662785695,1.751877238976598,0.876560574112581,3.525227763731893,1.020715335501702,-0.8885088322491264,4.9179616505905726,-8.968786096447928,-3.2692172798550496,2.238325857359081,-0.3988579006674289,-4.242823901426816,-3.5645016140505072,-1.873443706953955,-2.2604498658994787,0.6164919142937433,22.03102628690938,-1.825489047741069,1.981988339518927,-3.5768624200238186,-0.08146198946399075,-2.511171036202634,-3.9724770741018265,1.9631588410464484,2.0735968236242996,6.693530518287291,-0.7446853379206928,-0.014832595402413995,-0.12285244905659587,1.8655897224104945,-4.5937297013061285,-1.894304935192996,5.556288459179131,5.657167736697718,1.5546691726729756,4.568747441866005,-0.39481664645998293,0.09441345647148625,-1.361166672888702,1.5058335960675704,0.35752509106925145,-9.522576023232807,0.05155205805598895,5.957211514968201,1.6862335388803524,-1.2785759899226852,-3.6398143023080163,0.5935339979058205,-0.9296147237128443,-3.014464568859048,2.261916825974472,0.4731092430864807,-1.808904588550857,-1.6056259572413119,-0.7757642975926964,-2.32776972807153,7.047496234590918,7.2095382809481565,0.3238378410777907,-2.5580071142577365,3.2050661674781495,-0.6372365814090681
DEL_MH_3_2,-16.84800308312826,-1.8736140073507346,-0.9904959158775357,1.0691611155195124,0.6054916909227837,3.5295666204302996,-2.090964132073131,0.8754827206930287,-2.2459423584458733,0.5207286637094652,0.8014472391578202,0.18249639015422048,-2.772244504867743,-0.14415348691495167,4.296684687685345,13.51991962623418,44.69167513775969,-1.6065305636025515,-2.850170777868329,-1.440924625003765,3.514955688168718,-4.728867101476309,0.7167718899310396,-1.27671110150981,-6.653828783908882,-4.619814434348078,2.393793692734113,-0.4781886514253264,-0.2713385107854352,-1.3298951507320813,-1.9562238082162766,0.07342644618074301,-0.11581769874509695,-3.6163873232905708,-0.0916766883738438,1.2713194816659747,-3.2481374825887985,2.913534005099085,0.7670966812890971,1.2594479715546485,-5.535752846978195,-1.7988362255889556,-0.8838275983043054,1.9427207249933325,-3.9974671665656247,-2.265772632738307,4.972757230390888,2.5803562744012623,-1.9255887605641586,0.3671924285752515,-2.3990641575705838,-0.0303593435401619,-0.8299413712040791,-6.284544639140909,-3.202596517315955,-1.7396050068934081,4.063206752168604,0.4289058540860453,-0.28027879020535496,-3.782073367863377,3.1054429962904457,14.970387675552928,-1.014843707564327,-2.6404492063424945,-1.061081664960061,3.3493073455580213,0.3779776008456558,-3.4840805846883294,-2.075608908799685,0.9232741030870466,-2.340186364695838,2.789268342742581,1.6497404510827332,-1.6037484749144597,0.44650892588211577,-2.8076680335898505,4.358644900984689,1.166097484523187,-5.20161662187011,-2.9177558550365066,4.500554179889768,1.7243363547307173,-1.609981248160325,1.5964419235291283,0.6459475360420361,-1.4272636818262523,-0.07888481468264663,-2.673386629219584,28.884263542867473,-1.5935923865016872,2.1152024349232694,-0.19916660127653785,1.7517428937867496,-0.6938128100401593,0.14017253215691916,-3.393617855768638,-2.61316927663742,2.617911308859181,-3.4600707817762535
