Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_3_5+,-0.13784298894180264,-0.08354712870528064,-0.33150629143218874,-0.12266912978516911,-0.20805208418177984,-0.05588525903308078,-0.05374800475154961,-0.20133024086631815,-0.26306935343389803,-0.1713246070025253,-0.22437045207269538,-0.1725151442029134,-0.13400108026503735,-0.2406890573335294,-0.19948389566745806,-0.10038338828592062,-0.15909844942807336,-0.13982166323997222,-0.05551596324793307,-0.14353427996383597,0.8968737178356782,-0.19072207301959213,-0.11655228661875691,0.6936067848239662,-0.12577723433695018,-0.01137101202859993,0.9353486724056331,0.7712189357593431,-0.2442012957426873,0.8538044740751023,-0.038592089114977725,-0.19617592147329843,-0.4767254627332249,0.9406702511297637,-0.07768291086672674,-0.08819241156356143,-0.07800168325895514,-0.3023483152628959,-0.042782049567891216,-0.10437308803545126,-0.1423539626868474,0.5701825593792869,-0.07910330710716666,-0.1968943094080934,-0.019187808753001863,-0.008105626986665058,-0.1961571444345435,-0.058539512695702345,-0.02072813120336428,-0.1587151642380934,-0.014105034426667334,-0.02519630628649225,0.8232496140129156,-0.07428278966449195,0.9722744465620184,-0.2389410686197235,-0.11715524196842406,-0.16598091441815052,-0.12091866082603601,-0.10638658971252964,-0.13540137933271884,-0.026697342432898778,-0.3755711092969253,-0.1156276213282431,-0.17896068745928737,-0.010862165771705633,-0.05295034514445575,-0.27910766121033653,-0.15700315660351116,-0.07092162059145504,-0.05569577015515825,0.9039638198695611,-0.10299987523109934,-0.030375628984837484,-0.11422433018226459,-0.020144880821037815,-0.1821010089625977,0.6464017829116138,-0.015497472505218211,0.8177962349675185,-0.03295968750754136,-0.025517353860880186,0.912777098268508,-0.12618922388274081,-0.08116783953163165,-0.11222359374687121,-0.026018481422629407,-0.04960826624646803,-0.350042805411773,-0.4766023241664643,-0.07098393475222171,-0.1453082113583035,-0.14878002349237737,-0.2154546632312168,-0.1796920589240868,-0.3105883231230282,-0.09622208173223054,-0.3425978855221406,-0.1297211602784435
INS_repeats_4_0,-0.2635467959852706,4.702799665502274,-0.4753778373725469,-0.3969653394530234,-0.3467629060669334,0.35997237532484583,-0.07938125564323406,-0.04463335445746386,0.4694005028570546,-0.5284943205525264,-0.9886622090791235,-0.03944253482276154,-0.44821368377869086,0.5954929638178594,-0.2509631572133011,-0.10273491151087123,0.6362796186124463,-0.6419783209821825,-0.4830665555975735,-0.6213035911241398,-0.21561220288434868,-0.12073619785862065,-0.9052927754773754,-0.5295421497823174,-0.2705703104235881,-0.090885514166053,-0.13807129009819755,-0.1719790422539868,0.7146938266978824,-0.9088582275782884,-0.5699488349009626,-0.2945434298300387,1.515259309227257,0.6046094784790792,-0.3533270546568216,0.8708553630247302,-0.42840833914013576,0.6057216000768525,0.05258366767021505,0.3896997496513549,-0.11554977510852289,0.7461763247561743,1.4452436939590134,-0.3142144973651093,-0.33581152829849037,-0.1953654920926235,0.8046649642500132,-0.20268710076457547,-0.26115814379822916,-0.7847302082080269,0.6777744374438786,-0.4754330673672815,1.2626035032150864,0.35302657018179995,-0.015212722846538369,-0.14449129415623038,-0.43173891592409785,0.20287169881283673,-0.046459810886613044,0.7281691971000464,-0.5264106348934443,-1.2450110841729822,0.6931410727015396,-0.06480117142093185,-0.0029910873837843965,0.696420989914931,-0.3697307770639988,-0.6312112214921097,-0.09419478509418132,-0.057420843138490704,-1.339719420879458,1.4953499563322494,-0.735937619628976,-0.11014304755480087,-1.0747770825441696,0.5602756025152387,0.14281019260909378,0.3227161423402807,-0.22794728854078497,-0.5230537379219997,-0.03440456642112225,-0.5436329752203084,-0.4206690953890473,-0.6094351829278105,-0.875272646916663,0.5265683377256329,-1.1425956167606466,-0.21949891545149447,-0.15367773107252847,-0.1574273653259631,-0.015379134900581943,-0.32420783100138656,-0.08067716995631533,-0.6144316725943658,-0.9105866525613373,-0.22747447546178848,0.055155139220885885,1.5180892675238575,0.17874935542624648
INS_repeats_4_1,1.5165016595577878,-0.26911570223063785,-0.7892933852143483,-0.4990215908815037,1.5992493584922665,1.347636857703506,2.1144062156084678,0.7910492449673803,-0.6738936145794646,0.72504275401512,-0.7294211464334055,-0.17683001348088195,-0.6730314367009965,0.28206080064813077,-0.8712639031887925,-0.21216817499943444,0.5381051245334375,-0.9405830693429753,0.4145702488439037,-0.3085815540829064,-0.4605473909190114,0.6655664766208638,-0.6193306066929822,2.3430857918313794,-0.20793561401374477,0.7398741538578144,-0.21841254464263787,1.4543472667594575,-0.703119170336716,-1.3369252370115556,-0.697130585107452,-0.42222765408749297,-0.874997637113858,-0.4712903043542637,0.35014286897709945,-0.5723508900434072,-0.5180204584868593,0.5521336199871396,-0.6090273385457368,0.4518126757951624,-0.2365732138632458,0.37345926060207313,-0.5973165212456452,0.0047687173235123614,0.3233127355270087,-0.2968372042046505,-0.46832005644026964,-0.33021642559373215,-0.376884575597717,-0.7415759919877452,-0.252946405263133,-0.7013848777356487,-0.7667487002778415,-0.6934568967346708,-0.09460285946458935,-0.3779944104573439,0.3423283124420342,1.2784674951990769,-0.14229681540774677,-0.33431771183711095,0.16506349634004924,-0.8144929936747478,0.19463594182575428,-0.20793870818971058,-0.06288288505962658,0.6229383864777052,0.696008986663706,-0.9230862768337859,-0.3468675139244797,-0.1605858363226697,0.962925534576694,-0.32219865373969975,-0.7701391508594182,0.166039166472154,1.5745646526710009,-0.6416361659553893,-0.6627257328023267,-1.1135449342622987,-0.3868302632369337,0.06898786524156586,-0.12457906961672977,-0.8667674894935333,-0.4540304233577053,-0.70791383167585,0.47064679192525793,-0.4654809228950292,0.20095993212942964,-0.34896344046143163,0.7378016181471014,1.4851810307922961,-0.14461085275149083,-0.47347090276449655,-0.3537544424670336,-0.6396640700957924,-0.6987721254866854,-0.3357909866315563,0.6180580471865698,-1.3280820889223275,-0.6057454531170976
INS_repeats_4_2,-0.037024230798948655,-0.7182046918426825,-0.1407013537689041,-0.08843038658079097,-0.09464756129149096,0.85838870336911,-0.3161579857691266,-0.012276048531800468,0.8700079506486893,-0.19893845788043926,0.6583914382681075,-0.00869818452805337,-0.13189117649760124,-0.06179586921555261,-0.3748038323582622,-0.02215588240691262,-0.09930902705699421,-0.09432990027466434,-0.10000008588533248,0.768775561478765,0.9609284980324768,-0.031830171796358164,0.7017590892125067,0.6302409610752868,-0.09890368319963432,-0.022022236834033718,-0.04563997403719455,-0.04133955091413393,0.9360762696245297,-0.14325169982284,-0.09521675255559763,-0.08425092871918641,-0.09435015260981716,-0.07709424528218807,-0.05517030657317099,-0.3833479492792128,0.8815333456555563,-0.12338756025313305,-0.2935803712585988,-0.20810008095139432,-0.018432893200607776,0.9182926678149518,-0.13502520147697303,-0.40277585350617456,-0.4626764628925852,-0.03042325765923555,-0.048546858303435116,-0.031452456945071365,-0.02719559325777466,-0.2191808108504392,-0.10068015844441322,-0.08244447230854744,-0.22370053023045156,-0.17436360219306937,-0.006670401153897108,-0.033973272484793315,0.8966236588958529,-0.22743615510970933,-0.006509721856039373,-0.06341779217827448,-0.08232345053831026,1.6281134558661194,-0.05422770339542667,-0.024334563121208047,0.9174710287057173,-0.07143923800759541,-0.11107377231199492,0.8489715812366374,-0.02433323827327242,-0.019941894159994557,0.569753456767434,-0.1674358294159827,-0.16658484755123013,-0.31308480219028795,-0.22122721239067114,-0.04931086026735021,-0.28184681078681223,-0.1535172905701663,-0.027603541062424214,0.9121990086982124,-0.008438142501291341,-0.09526785382311281,-0.12571050555138796,-0.17657629836812214,-0.29470356995777186,-0.14013755165711086,0.6649873107497358,0.9638202063021757,-0.07036751490769884,-0.035200231721929,-0.00993886004026215,-0.054824912849786654,-0.026595663910941977,-0.18762191011456708,-0.2877438469939283,-0.07663858183292149,-0.13298056288484045,0.159743894352821,0.7568426023412185
INS_repeats_4_3,-0.02063931077533457,-0.42945673757623903,-0.09421704386233676,-0.040237926957261326,-0.06802371747942866,-0.06725478262382478,-0.16558647530577894,-0.01971548806598391,-0.08200187064882106,-0.13986422822281416,0.778599346322282,-0.0152813534331035,-0.0725861575747632,-0.0282752921717864,-0.22786926419897563,-0.013845735464281814,-0.060664913239110045,-0.03851014249342065,-0.03878163552593125,-0.15802984876663048,-0.01935070573851393,-0.025246891461962004,-0.1892535821686622,-0.1832561832780237,1.9286622514050276,-0.006815833624378661,-0.03243113469747016,-0.034241013053929105,-0.03334638825681669,-0.03314650270605332,-0.033576719460295085,-0.05672331171742822,-0.07392082514389457,-0.0333577828719029,-0.01472681771787568,-0.2359810267824206,-0.05990203661408955,-0.0887188123418184,-0.17577163242972615,0.8655575930898125,-0.01627202212882923,-0.0782339163983617,-0.06327618667942767,-0.2520846400300177,-0.28865773725062005,-0.0004898574563034959,-0.0369348582389719,-0.0072499848197295925,-0.0034524208942067103,-0.12247750489041373,-0.06085843573350145,-0.013411597059915431,-0.14373977702830593,-0.08786539402904188,0.9946200598019256,-0.030691836531554332,-0.06133353154946489,-0.13193689615315538,-0.01008689645086816,0.9597867991816766,-0.021766990328205126,0.787626376993575,-0.03636518842345867,-0.022535896983295046,-0.6951960649735069,-0.03550757476402916,-0.06546639204234549,-0.07552857775733006,-0.02105534385007958,-0.017280885888840768,-0.24609067054460762,-0.10721980855069307,-0.08661913649154342,-0.16396296074860675,0.9259780772497186,-0.0047173912020795645,-0.18363458573677602,-0.09938935691135582,-0.006145333186146169,-0.03185868608617882,-0.00668745447278443,-0.013999409724445255,-0.07648005826569512,-0.0993683733903913,-0.18129416138690693,-0.0882525066100034,-0.17641957364589914,-0.00528833344376201,-0.0730323294798448,-0.05163332229284359,-0.01067176509507935,-0.03081226918267153,-0.026836115241026453,0.8763263958651388,0.8268826822452165,-0.06799040438921096,-0.044551639690443776,-0.5308234522052958,-0.1510622596480957
INS_repeats_4_4,0.9017031073165794,-0.16989497854607633,-0.10778169892305735,-0.03195749960453122,-0.09147327598235319,-0.08283256579888215,-0.042441485298974645,-0.041456821176466756,-0.10162377920064872,-0.059553686003579256,-0.08696339160214756,-0.03351905742724501,-0.06037112221535264,-0.09943374461096655,-0.11861792945805791,-0.029080874944223595,-0.059385342615081445,-0.1706355453990765,-0.0458261826839696,-0.05797201140483101,-0.05420615842248306,-0.04571189216847464,-0.08016259860611559,0.8327729868769141,-0.030845384090294848,-0.014844200968406003,-0.024521599676863574,-0.05712055133770605,-0.07296836486900332,1.8904922701391156,-0.10276342809158892,-0.06266301825693939,-0.15935462710849327,-0.06566023405192005,0.9266968932010811,-0.05576854516505429,-0.03608460797460495,-0.05423241909419204,0.9237739434862282,-0.05439088376116107,-0.048702322528301915,-0.09008343113705146,-0.03662386633620194,-0.1607288133218491,-0.061257139956627175,-0.0005065325422091336,-0.07437862399745314,-0.029692871442722854,-0.06859460620814406,-0.07116180993594488,-0.024164856519784998,0.9862524172927293,-0.1053596055120134,-0.030863161211726175,-0.012718924352922838,-0.0525579964045319,-0.07690174777788349,-0.08925319723444829,-0.029927868991117754,-0.07023839962560605,-0.07572530326831549,-0.0853726762770121,-0.10179633842036215,-0.04095112170685865,-0.13423437317052592,-0.049053965533200336,0.9718618351584687,-0.05545948273717947,-0.05033015098266048,-0.018813425022882843,-0.08204636949555592,-0.04943019032241987,-0.12172200977511367,-0.05666880609277988,-0.0639760772441441,-0.09761037436586632,-0.11645973757698702,-0.18058827607704084,-0.05684945336179101,-0.0832236669114556,-0.012369816837460334,-0.032665500245307524,-0.06603494128595082,-0.07256674878555802,-0.04490894119230639,-0.06610563830417289,-0.031534952738516274,-0.011608136096883706,-0.08203485425579635,-0.13941416884606214,-0.024212898343213888,-0.089171521096647,-0.0440668466733771,-0.09236548390948036,-0.0650901834189232,-0.05787024878951398,-0.23060251325474546,-0.1496952058191881,-0.10710908806117318
INS_repeats_4_5+,-0.385497157424158,-0.5982644141300197,0.5843255354425247,1.7572587418660341,-0.3670807583190736,0.6211425585303542,0.8124988469462145,-0.23098966185225284,0.48796209642428723,0.8199774614505128,-0.27394226578472886,-0.2133216416447564,-0.18149007754184088,-0.5173410179751204,-0.5425773541284049,-0.11600490386182213,-0.22610785224091995,1.2792947874824696,-0.2345747073199303,0.845005048948038,-0.23160601314344,-0.20147908180039806,-0.2898460207078724,0.26637395151773924,-0.1487324649997182,-0.03352696078817175,-0.07893673952775272,0.6729065821395539,-0.32162293558780625,-0.6211585965582469,-0.45525562764828303,-0.2291793982679158,1.1001605340470684,-0.28289724614074585,-0.30072862632235753,-0.1630019501326975,-0.13339635299076785,-0.38222455986400294,-0.26116793341033795,-0.19220506380480717,-0.2630832230679809,0.4705095818894698,-0.22666627617463625,0.4389832636132225,-0.15128357585453686,-0.050291011438416015,0.6542453356670859,-0.14618247940911022,-0.3019662180434504,0.693184458667601,-0.0865536511389302,0.851456768085738,0.6186251957072487,-0.1626011668228623,-0.03762501093102291,-0.3271835131923277,-0.33738190851806116,-0.3447683518809386,-0.18425572888862454,0.7370169071292922,-0.4073213520343594,-0.31575147120214825,-0.5988279908621651,-0.12357335404295079,0.6222523767155238,-0.17795489968563358,-0.1234125532703403,-0.410720742687954,0.7886387706910144,-0.07415373125477502,-0.23071134406936852,0.8417087001191679,-0.490737645164694,-0.2487395002316925,-0.40258614249729036,-0.43706569737034895,-0.36254963129253587,-0.8007597732243973,-0.24040624587198112,0.5282392704534911,-0.04428629509782305,0.8046062921328706,-0.22634965689029793,-0.2455827803158011,-0.13903300809841293,0.7619115127524064,-0.1565448178885832,-0.0919411671303246,-0.3295891078455448,0.38252279931194955,-0.08006264148898797,0.5676552590794304,-0.1457162800405186,-0.43451110438556934,-0.24525960636065913,-0.3979528939889395,1.0326615509232635,0.3844262769202065,-0.3943586081787651
INS_repeats_5+_0,-0.12423930580038024,6.684526978603122,-1.7029041200425226,-0.2581631368062103,3.783228663233152,6.076071019822276,0.12828289808570137,-0.05279214702526479,-0.7194575293368106,-2.133588567083466,-2.2430020398557087,-0.039506436917934436,-1.6728008407991295,0.4806769654626608,1.191776406877051,-0.19211020634684137,1.697112212984517,1.2809290116156824,-1.3169163643859856,-0.6585876241373971,0.731530851292433,-0.26007837308810333,-3.602988393345666,-2.115314326662478,-1.5491697047466297,-0.1455564374751225,-0.5726697051537294,0.6961696448897203,-0.5276425686219801,-0.5674732943262912,3.958881622568398,-1.0527496979734092,-0.9842854304692322,0.0720398531089601,-0.38715048096856464,-4.164862456596977,1.356908042832329,-0.903349719637905,-0.5319313956535474,-0.11459568027717282,-0.13172679461960313,-0.9594835665034461,5.036541670384667,0.017334215171270984,5.588591138647001,-0.3780000094443825,-0.41970086769240494,0.6995321996554977,-0.11567732837126679,-2.223663295712968,1.4766794132839844,-1.0283421889476483,4.868696513047725,-1.549436266239395,-0.010887162449981782,-0.33676412239300096,-0.21166991773600863,7.682296720544504,-0.01901712105480715,1.2654554989782536,-0.8303433839431952,-3.7672710089097814,-0.3745817275338265,-0.1660458914945873,-11.825469998985373,2.125853788922707,0.30969411829186066,-2.083460284465196,-0.09267286738141853,-0.19236268745180865,0.43094202206721377,4.415195202911072,-1.1674796297334629,0.1661905280894027,-0.9223084584312207,-0.2848615778989258,-3.1622291193229053,1.3677842129989435,0.8860542381075742,-0.8596304634609526,-0.02533432652092429,-1.0797720791428287,0.27614363335832093,-2.424574109946242,-3.6702249420676987,0.022378455753084836,-1.299514432035866,-0.42334580102592356,0.0930642366601735,-0.06484079019974151,-0.008220970656797034,-0.5367279294527871,-0.08911102081348052,-2.716910819474584,-3.430938041091756,2.850914491506461,-0.9737462598125631,-5.538542617561541,3.390111405167548
INS_repeats_5+_1,-1.3783580639399062,1.5799684253584338,3.6356522090338568,1.5329144047270267,1.2108827731783722,5.570849032982602,-0.4625486558665246,0.5992229716454539,0.4077150915840546,-1.112975295831117,10.195756576189098,-0.36905596338932595,1.2855314697768403,-1.246187140210893,-1.4143540812800346,0.49742180546007997,1.1681007793109506,-0.27004048420331195,-0.49603025143299284,-2.466470124885845,0.11887644540823983,-0.5048407379089956,6.492655060817417,5.593983845510416,-1.0857260746212385,-0.4076025694930796,-0.8638676800466122,3.6039215826465365,-0.17085275627042473,-4.491627204178787,0.861324671060693,-1.4581518032171075,5.198842840094167,0.9906996390133247,-2.8381597077107865,-2.02237036520272,-0.4400263793914485,-1.336931074509926,-1.9344260341009658,0.08084665846333472,-0.3405867465883352,-1.717362147520721,-0.2465907598437025,0.1780082680787336,4.427158404826564,-0.39873993653864737,0.0993655968287348,-1.104886149075281,-2.2164498751172816,-3.324360995931187,-0.7264543294074612,2.5210536458238035,0.34867138648868323,-0.24477353019532888,1.8135599285100434,1.018283184905712,-0.5695465152557477,-1.859954987263008,0.40356643471533815,2.4932075658055273,-0.25377152229374333,-3.094555439228441,-2.1804314932173385,-0.6111509791039015,-8.075007677313804,-0.44935277241468974,-0.6501093664246702,-0.8338815744680164,0.10935256099673052,-0.4204711231676073,-1.156348709176937,-1.266147670888139,-0.6854182008449579,1.5174972110845157,4.9465953391715916,-4.793220258092069,-1.7901283281914564,0.7029846134977564,-1.7591804051798339,0.5278810678948807,-0.37526392628344973,0.07885464058577663,0.3779368745841434,-1.825519878829231,-0.18722001753927797,0.1268788856478551,-2.6161034153784852,-0.5062634595721195,0.14942830698282372,-0.29967595478321307,0.7757260653179827,1.5657240308708649,-0.8825414419505684,1.306014787967884,-2.155276636229112,-1.1367309560963388,-1.8227974920413565,9.52776803564999,2.8701536748977947
INS_repeats_5+_2,-0.06735184523954309,-1.7264453990217221,-0.3083745152854755,-0.15745789207721894,0.7758727618688118,0.7085569824170875,-0.6915071986467278,-0.025339658877377814,-0.28066981488610654,-0.5043148335633999,-0.8309882836010933,-0.01565096298861673,1.7204640255747428,-0.08661101956311401,-0.881796069711703,-0.037533739908011204,-0.21655354409066668,-0.16866843163041073,-0.178764638826835,-0.5848654685067979,-0.06933656376821962,-0.05889291650162221,-0.7315107431509285,-0.7437266729041476,-0.2479481556461055,-0.035718919125084174,-0.11443878863586149,-0.08637022892894551,-0.09769076884395586,-0.18798676188181393,-0.16962241561821195,-0.1863581453901405,-0.19182680923352213,-0.14614237313093728,-0.07634510672685665,0.07266044252210258,0.7563289932854558,0.720288808365948,0.2935631449843018,-0.5135296671122169,-0.03380842155602703,1.8019779281015782,-0.26657854401895864,2.02470964961789,-0.14921208929339347,-0.02524795590424947,-0.10492133425750651,-0.03624096943856683,0.9659778031854337,-0.4796715916510816,0.7552887188493215,-0.10125554106070023,1.4581701542492502,-0.366252818130916,-0.0152597241879156,-0.06605462589275486,-0.2348597040334319,-0.5111051679293039,-0.010152247159832472,-0.14397643823508716,-0.10623400719780435,0.12836572245745337,-0.0738582963818621,-0.060292158878437724,-1.7054971584213954,-0.15592794067068116,-0.25726944197393237,-0.27352202728648906,-0.04912138270060255,-0.05088669809124698,-0.0013457538965577776,0.5932341469757587,-0.3575994270674289,0.3089687411745228,-0.3632426594683811,-0.05895579191983942,3.3079732120887493,0.6631301589229833,-0.042644817550642505,-0.12990164386881375,-0.020361577713982962,0.886226705505382,-0.29429935399581447,-0.38997693404311895,-0.7112573252105885,-0.33395498360192816,2.259383376308141,-0.03514592059120877,0.8126282653992689,-0.08163580955268121,-0.023988715282720445,-0.10573289244800327,-0.0703530740207353,-0.4469883464425475,1.3347766415596116,-0.18516904837154918,-0.2329513810347336,-1.0402963355521808,0.41601783966273154
INS_repeats_5+_3,-0.05272254014084103,-0.079088288841616,-0.07533010171508557,-0.026930953217387598,-0.04749350111365966,-0.03995347218794884,-0.04058982860442968,-0.026556531413243687,-0.05704465128487152,-0.038023806937973435,-0.07239625237494623,-0.018861700682946177,-0.046681688260746826,-0.05803763156733425,-0.05577694094502458,-0.02665999082251521,-0.0514201457262517,-0.07665151654358877,-0.037456263706996444,-0.04002190038848897,-0.0417420148671079,-0.037540661293340064,-0.04848721460533975,0.8715084900952399,-0.0219180247599933,-0.01111154118887588,-0.029359354855850762,-0.04924246922710247,-0.0477946349747965,-0.08096506237668716,-0.044062667895282105,-0.054797840739085675,-0.07156244634811998,-0.03434311374831579,-0.04360747707458337,-0.04282907231329809,-0.031056989227210924,-0.03386017529472485,-0.044793074895272386,-0.045515201337301234,-0.021267072335429394,-0.06876183244392599,-0.03299177392957568,-0.08925383266329925,-0.05151513519177189,-0.014357875183147557,-0.031132906547766653,-0.024566016105474306,-0.02417981258373193,-0.058558210452134996,-0.020528586082313043,-0.038918910547400196,-0.07754675333458272,-0.05045810081837336,-0.004705297116483148,-0.03225807464086494,-0.06227415152650041,-0.05850521472457941,-0.013062524981636974,-0.03706464625727712,-0.058060521990990786,-0.050316994524255476,-0.050675552764374514,-0.02712827379488993,0.9325033173649161,-0.022532898056095034,-0.02290343677580516,-0.056977465557696255,-0.030763133714493518,0.9776274535180192,-0.045375503915434,-0.032576581155954284,-0.0603890635208152,-0.04357367003363795,-0.08316502005824569,-0.04035425276569076,0.9384346082395353,-0.09510289627415937,-0.029214469506671118,-0.06492989428405471,-0.016481654698537424,-0.03623704431129899,-0.029241621958182702,-0.04958103390266805,-0.043320576518716986,-0.048534418614050376,-0.04039660072055523,0.9773766722965856,-0.05459274045298684,0.920103240503013,-0.009080072744790082,-0.03635380442222815,-0.0561723656116285,-0.041340319636362845,0.9385074521713013,-0.028571913338599073,-0.10568645995550244,-0.09112959331094345,-0.0533009236871993
INS_repeats_5+_4,-0.03243235899726633,-0.07191038087298282,-0.07114599329086535,-0.016365631973348303,-0.03749416070501232,-0.01866279376509737,-0.044068971543544395,-0.01929545361197757,-0.03480038733677351,-0.046541191516183314,-0.07960636092667372,-0.010466843414061525,-0.049178370692251096,-0.03226663828656839,-0.04042891797742797,-0.025500666072200223,-0.04786477741390025,-0.030761193428863003,-0.025387388889354906,-0.04961194504320212,-0.02740749350388192,-0.03487123504634998,-0.04254780828848683,-0.10926889703600898,-0.019830376056932653,-0.00992104809559782,-0.02504371083765288,-0.027775782253647317,-0.0426821901992286,0.9580182861667005,-0.014214131426131697,-0.05361586538936135,-0.02409081225256659,-0.01970699299614969,-0.027040751224529022,-0.05461633242325151,-0.03233307539428355,-0.022457891054214252,-0.038192235336411307,-0.0387938473876648,-0.00831656499725394,-0.043417955140776544,-0.023119356329723006,0.9253421379560942,-0.0552530306025256,-0.010816174669090725,-0.0158381247448837,-0.018370720267425564,-0.0025683825975151217,-0.05378149376264389,-0.015287763490994703,-0.027804440519302042,-0.06132996446595221,-0.043980246045574184,-0.004113049921718866,-0.01729004879212442,-0.0359315240099223,-0.05430707263596232,-0.0044166509365692365,-0.026884414157953836,-0.03475984754976406,-0.04245554193869952,-0.02371084796140098,-0.02716339616248506,-0.10097438273072666,-0.011266028375432398,-0.019327846525482313,-0.04188548305156346,-0.023462217400122436,-0.01827197344543695,-0.05394645300671025,-0.03531957937049224,-0.03596420289269315,-0.04007128615475605,-0.06253451758659279,-0.008051244436705983,-0.06067808683523258,-0.05276119673866411,-0.008994296190147275,0.9663467934673131,-0.012397894469306569,0.9731969408205159,-0.02398277036081547,-0.04770816790131785,-0.048665093644270234,-0.04034650409372356,-0.044469058933732444,-0.019751487454711385,-0.056042274015002905,-0.06370807742023567,-0.008781168267348852,-0.011477518227665646,-0.04764391930665768,-0.024236661635639076,-0.0669099373178551,-0.013136329216220386,-0.03466574257874663,-0.09978206192171002,-0.04211740544709985
