Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_4_4,0.09829689268342055,0.16989497854607633,0.10778169892305735,0.03195749960453122,0.09147327598235319,0.08283256579888215,0.042441485298974645,0.041456821176466756,0.10162377920064872,0.059553686003579256,0.08696339160214756,0.03351905742724501,0.06037112221535264,0.09943374461096655,0.11861792945805791,0.029080874944223595,0.059385342615081445,0.1706355453990765,0.0458261826839696,0.05797201140483101,0.05420615842248306,0.04571189216847464,0.08016259860611559,0.16722701312308585,0.030845384090294848,0.014844200968406003,0.024521599676863574,0.05712055133770605,0.07296836486900332,0.10950772986088442,0.10276342809158892,0.06266301825693939,0.15935462710849327,0.06566023405192005,0.07330310679891897,0.05576854516505429,0.03608460797460495,0.05423241909419204,0.07622605651377184,0.05439088376116107,0.048702322528301915,0.09008343113705146,0.03662386633620194,0.1607288133218491,0.061257139956627175,0.0005065325422091336,0.07437862399745314,0.029692871442722854,0.06859460620814406,0.07116180993594488,0.024164856519784998,0.01374758270727067,0.1053596055120134,0.030863161211726175,0.012718924352922838,0.0525579964045319,0.07690174777788349,0.08925319723444829,0.029927868991117754,0.07023839962560605,0.07572530326831549,0.0853726762770121,0.10179633842036215,0.04095112170685865,0.13423437317052592,0.049053965533200336,0.028138164841531303,0.05545948273717947,0.05033015098266048,0.018813425022882843,0.08204636949555592,0.04943019032241987,0.12172200977511367,0.05666880609277988,0.0639760772441441,0.09761037436586632,0.11645973757698702,0.18058827607704084,0.05684945336179101,0.0832236669114556,0.012369816837460334,0.032665500245307524,0.06603494128595082,0.07256674878555802,0.04490894119230639,0.06610563830417289,0.031534952738516274,0.011608136096883706,0.08203485425579635,0.13941416884606214,0.024212898343213888,0.089171521096647,0.0440668466733771,0.09236548390948036,0.0650901834189232,0.05787024878951398,0.23060251325474546,0.1496952058191881,0.10710908806117318
INS_repeats_4_5+,0.385497157424158,0.5982644141300197,0.4156744645574752,0.2427412581339659,0.3670807583190736,0.37885744146964584,0.18750115305378545,0.23098966185225284,0.5120379035757128,0.18002253854948727,0.27394226578472886,0.2133216416447564,0.18149007754184088,0.5173410179751204,0.5425773541284049,0.11600490386182213,0.22610785224091995,0.7207052125175305,0.2345747073199303,0.154994951051962,0.23160601314344,0.20147908180039806,0.2898460207078724,0.7336260484822608,0.1487324649997182,0.03352696078817175,0.07893673952775272,0.32709341786044605,0.32162293558780625,0.6211585965582469,0.45525562764828303,0.2291793982679158,0.8998394659529316,0.28289724614074585,0.30072862632235753,0.1630019501326975,0.13339635299076785,0.38222455986400294,0.26116793341033795,0.19220506380480717,0.2630832230679809,0.5294904181105302,0.22666627617463625,0.5610167363867775,0.15128357585453686,0.050291011438416015,0.3457546643329141,0.14618247940911022,0.3019662180434504,0.30681554133239897,0.0865536511389302,0.148543231914262,0.3813748042927513,0.1626011668228623,0.03762501093102291,0.3271835131923277,0.33738190851806116,0.3447683518809386,0.18425572888862454,0.26298309287070776,0.4073213520343594,0.31575147120214825,0.5988279908621651,0.12357335404295079,0.3777476232844762,0.17795489968563358,0.1234125532703403,0.410720742687954,0.21136122930898563,0.07415373125477502,0.23071134406936852,0.15829129988083218,0.490737645164694,0.2487395002316925,0.40258614249729036,0.43706569737034895,0.36254963129253587,0.8007597732243973,0.24040624587198112,0.471760729546509,0.04428629509782305,0.1953937078671294,0.22634965689029793,0.2455827803158011,0.13903300809841293,0.23808848724759354,0.1565448178885832,0.0919411671303246,0.3295891078455448,0.6174772006880505,0.08006264148898797,0.43234474092056957,0.1457162800405186,0.43451110438556934,0.24525960636065913,0.3979528939889395,0.9673384490767366,0.6155737230797935,0.3943586081787651
INS_repeats_5+_0,0.12423930580038024,11.315473021396878,1.7029041200425226,1.2581631368062103,1.216771336766848,1.9239289801777242,4.871717101914299,0.05279214702526479,1.7194575293368106,3.133588567083466,5.243002039855709,0.039506436917934436,1.6728008407991295,0.5193230345373392,5.808223593122949,0.19211020634684137,1.302887787015483,0.7190709883843176,1.3169163643859856,3.658587624137397,0.268469148707567,0.26007837308810333,4.602988393345666,5.115314326662478,1.5491697047466297,0.1455564374751225,0.5726697051537294,0.3038303551102796,0.5276425686219801,1.5674732943262912,1.041118377431602,1.0527496979734092,0.9842854304692322,0.9279601468910399,0.38715048096856464,6.164862456596977,1.643091957167671,1.903349719637905,4.531931395653547,3.114595680277173,0.13172679461960313,0.9594835665034461,1.9634583296153334,5.982665784828729,7.411408861352999,0.3780000094443825,0.41970086769240494,0.30046780034450227,0.11567732837126679,3.223663295712968,1.5233205867160156,1.0283421889476483,3.1313034869522753,2.549436266239395,0.010887162449981782,0.33676412239300096,1.2116699177360086,3.317703279455496,0.01901712105480715,0.7345445010217463,0.8303433839431952,5.767271008909781,0.3745817275338265,0.1660458914945873,17.825469998985373,0.8741462110772931,1.6903058817081393,2.083460284465196,0.09267286738141853,0.19236268745180865,6.569057977932786,2.5848047970889287,2.167479629733463,4.833809471910597,2.9223084584312207,0.2848615778989258,4.162229119322905,1.6322157870010565,0.1139457618924258,0.8596304634609526,0.02533432652092429,1.0797720791428287,1.723856366641679,2.424574109946242,4.670224942067699,1.9776215442469152,5.299514432035866,0.42334580102592356,0.9069357633398265,0.06484079019974151,0.008220970656797034,0.5367279294527871,0.08911102081348052,2.716910819474584,4.430938041091756,1.1490855084935394,0.9737462598125631,13.538542617561541,3.609888594832452
INS_repeats_5+_1,3.3783580639399062,11.420031574641566,2.3643477909661432,1.4670855952729733,2.7891172268216278,4.429150967017398,3.4625486558665246,0.4007770283545461,3.5922849084159454,2.112975295831117,3.8042434238109015,0.36905596338932595,1.7144685302231597,3.246187140210893,6.414354081280035,0.50257819453992,1.8318992206890494,7.270040484203312,2.496030251432993,2.466470124885845,1.8811235545917602,0.5048407379089956,4.507344939182583,7.406016154489584,1.0857260746212385,0.4076025694930796,0.8638676800466122,1.3960784173534635,1.1708527562704247,5.491627204178787,5.138675328939307,1.4581518032171075,4.801157159905833,3.0093003609866753,2.8381597077107865,4.02237036520272,1.4400263793914485,1.336931074509926,4.934426034100966,2.9191533415366653,1.3405867465883352,1.717362147520721,2.2465907598437025,7.821991731921266,5.572841595173436,0.39873993653864737,1.9006344031712652,1.104886149075281,3.2164498751172816,3.324360995931187,1.7264543294074612,1.4789463541761967,4.651328613511317,2.244773530195329,0.1864400714899565,0.9817168150942882,3.5695465152557477,3.859954987263008,0.5964335652846618,2.5067924341944727,3.2537715222937433,6.094555439228441,2.1804314932173385,0.6111509791039015,11.075007677313804,2.4493527724146897,1.6501093664246702,1.8338815744680164,0.8906474390032695,0.4204711231676073,5.156348709176937,2.266147670888139,5.685418200844958,4.482502788915484,4.0534046608284084,4.793220258092069,4.790128328191456,6.297015386502244,2.759180405179834,3.4721189321051193,0.37526392628344973,1.9211453594142234,2.6220631254158566,2.825519878829231,3.187220017539278,2.873121114352145,3.6161034153784852,0.5062634595721195,0.8505716930171763,2.299675954783213,0.22427393468201734,3.434275969129135,0.8825414419505684,3.693985212032116,3.155276636229112,1.1367309560963388,10.822797492041357,9.47223196435001,5.129846325102205
INS_repeats_5+_2,0.06735184523954309,1.7264453990217221,0.3083745152854755,0.15745789207721894,0.22412723813118815,0.29144301758291247,0.6915071986467278,0.025339658877377814,0.28066981488610654,0.5043148335633999,0.8309882836010933,0.01565096298861673,0.2795359744252572,0.08661101956311401,0.881796069711703,0.037533739908011204,0.21655354409066668,0.16866843163041073,0.178764638826835,0.5848654685067979,0.06933656376821962,0.05889291650162221,0.7315107431509285,0.7437266729041476,0.2479481556461055,0.035718919125084174,0.11443878863586149,0.08637022892894551,0.09769076884395586,0.18798676188181393,0.16962241561821195,0.1863581453901405,0.19182680923352213,0.14614237313093728,0.07634510672685665,0.9273395574778974,0.24367100671454417,0.27971119163405195,0.7064368550156982,0.5135296671122169,0.03380842155602703,0.19802207189842175,0.26657854401895864,0.9752903503821104,1.1492120892933935,0.02524795590424947,0.10492133425750651,0.03624096943856683,0.034022196814566294,0.4796715916510816,0.2447112811506785,0.10125554106070023,0.5418298457507498,0.366252818130916,0.0152597241879156,0.06605462589275486,0.2348597040334319,0.5111051679293039,0.010152247159832472,0.14397643823508716,0.10623400719780435,0.8716342775425466,0.0738582963818621,0.060292158878437724,2.7054971584213954,0.15592794067068116,0.25726944197393237,0.27352202728648906,0.04912138270060255,0.05088669809124698,1.0013457538965578,0.40676585302424123,0.3575994270674289,0.6910312588254772,0.3632426594683811,0.05895579191983942,0.6920267879112508,0.3368698410770167,0.042644817550642505,0.12990164386881375,0.020361577713982962,0.11377329449461801,0.29429935399581447,0.38997693404311895,0.7112573252105885,0.33395498360192816,0.7406166236918591,0.03514592059120877,0.1873717346007311,0.08163580955268121,0.023988715282720445,0.10573289244800327,0.0703530740207353,0.4469883464425475,0.6652233584403884,0.18516904837154918,0.2329513810347336,2.040296335552181,0.5839821603372685
INS_repeats_5+_3,0.05272254014084103,0.079088288841616,0.07533010171508557,0.026930953217387598,0.04749350111365966,0.03995347218794884,0.04058982860442968,0.026556531413243687,0.05704465128487152,0.038023806937973435,0.07239625237494623,0.018861700682946177,0.046681688260746826,0.05803763156733425,0.05577694094502458,0.02665999082251521,0.0514201457262517,0.07665151654358877,0.037456263706996444,0.04002190038848897,0.0417420148671079,0.037540661293340064,0.04848721460533975,0.1284915099047601,0.0219180247599933,0.01111154118887588,0.029359354855850762,0.04924246922710247,0.0477946349747965,0.08096506237668716,0.044062667895282105,0.054797840739085675,0.07156244634811998,0.03434311374831579,0.04360747707458337,0.04282907231329809,0.031056989227210924,0.03386017529472485,0.044793074895272386,0.045515201337301234,0.021267072335429394,0.06876183244392599,0.03299177392957568,0.08925383266329925,0.05151513519177189,0.014357875183147557,0.031132906547766653,0.024566016105474306,0.02417981258373193,0.058558210452134996,0.020528586082313043,0.038918910547400196,0.07754675333458272,0.05045810081837336,0.004705297116483148,0.03225807464086494,0.06227415152650041,0.05850521472457941,0.013062524981636974,0.03706464625727712,0.058060521990990786,0.050316994524255476,0.050675552764374514,0.02712827379488993,0.06749668263508395,0.022532898056095034,0.02290343677580516,0.056977465557696255,0.030763133714493518,0.022372546481980823,0.045375503915434,0.032576581155954284,0.0603890635208152,0.04357367003363795,0.08316502005824569,0.04035425276569076,0.061565391760464716,0.09510289627415937,0.029214469506671118,0.06492989428405471,0.016481654698537424,0.03623704431129899,0.029241621958182702,0.04958103390266805,0.043320576518716986,0.048534418614050376,0.04039660072055523,0.022623327703414315,0.05459274045298684,0.079896759496987,0.009080072744790082,0.03635380442222815,0.0561723656116285,0.041340319636362845,0.061492547828698785,0.028571913338599073,0.10568645995550244,0.09112959331094345,0.0533009236871993
INS_repeats_5+_4,0.03243235899726633,0.07191038087298282,0.07114599329086535,0.016365631973348303,0.03749416070501232,0.01866279376509737,0.044068971543544395,0.01929545361197757,0.03480038733677351,0.046541191516183314,0.07960636092667372,0.010466843414061525,0.049178370692251096,0.03226663828656839,0.04042891797742797,0.025500666072200223,0.04786477741390025,0.030761193428863003,0.025387388889354906,0.04961194504320212,0.02740749350388192,0.03487123504634998,0.04254780828848683,0.10926889703600898,0.019830376056932653,0.00992104809559782,0.02504371083765288,0.027775782253647317,0.0426821901992286,0.04198171383329951,0.014214131426131697,0.05361586538936135,0.02409081225256659,0.01970699299614969,0.027040751224529022,0.05461633242325151,0.03233307539428355,0.022457891054214252,0.038192235336411307,0.0387938473876648,0.00831656499725394,0.043417955140776544,0.023119356329723006,0.07465786204390581,0.0552530306025256,0.010816174669090725,0.0158381247448837,0.018370720267425564,0.0025683825975151217,0.05378149376264389,0.015287763490994703,0.027804440519302042,0.06132996446595221,0.043980246045574184,0.004113049921718866,0.01729004879212442,0.0359315240099223,0.05430707263596232,0.0044166509365692365,0.026884414157953836,0.03475984754976406,0.04245554193869952,0.02371084796140098,0.02716339616248506,0.10097438273072666,0.011266028375432398,0.019327846525482313,0.04188548305156346,0.023462217400122436,0.01827197344543695,0.05394645300671025,0.03531957937049224,0.03596420289269315,0.04007128615475605,0.06253451758659279,0.008051244436705983,0.06067808683523258,0.05276119673866411,0.008994296190147275,0.033653206532686844,0.012397894469306569,0.02680305917948414,0.02398277036081547,0.04770816790131785,0.048665093644270234,0.04034650409372356,0.044469058933732444,0.019751487454711385,0.056042274015002905,0.06370807742023567,0.008781168267348852,0.011477518227665646,0.04764391930665768,0.024236661635639076,0.0669099373178551,0.013136329216220386,0.03466574257874663,0.09978206192171002,0.04211740544709985
INS_repeats_5+_5+,0.07406538548735063,0.19094129975958754,0.11123301589317063,0.07875796780414518,0.0626074306471647,0.10538222238767157,0.1377322686419023,0.025640694158488398,0.09667766453180328,0.03765056711565114,0.09149417361937694,0.021232733171452117,0.09595224993654189,0.11355025325438227,0.12950757808069302,0.033792737047231444,0.0673321398291834,0.1486800238980427,0.09479126837771644,0.03945229892588611,0.05741029883019081,0.046954482147050135,0.07266012764997551,0.27589964356479657,0.020398444888702957,0.03249466677567862,0.016218788728158483,0.04753513184758141,0.10685136215800284,0.21815890072914837,0.11706350138072998,0.061780640734070635,0.11709581612975721,0.07958552730790414,0.10067237297838467,0.08233262366720315,0.07989073809881177,0.05764743943185829,0.08158925250659844,0.04966362432980743,0.03435950121548536,0.053385450716475595,0.09197244128616339,0.1356712750816506,0.06779545003227826,0.049652305765229825,0.05844221500988368,0.056577131701878,0.06452619120571221,0.11388748280443826,0.024848125219449926,0.11001401456424105,0.08480982176953276,0.09255708409903642,0.010772327449459938,0.04434062229973267,0.06592055017820903,0.11430370882548246,0.019013398052948435,0.05234759835777034,0.13397366669604646,0.11883879191818905,0.11212131888174214,0.026718205099137853,0.13509315992798726,0.051833515406548986,0.03983701453861811,0.13400711560302397,0.041539956430327096,0.010711452871983601,0.14905846528105696,0.04730985429012844,0.12364280623854984,0.13344256108016805,0.22445131818951872,0.10766906570044447,0.09261784472044009,0.14334517702118355,0.05322280581269351,0.12874717805835292,0.008188721749649214,0.14368728251817472,0.06394024194670057,0.10264495621225128,0.06629552633168324,0.057835327736304364,0.1275590320476106,0.06020584180057552,0.03623911983905165,0.07694121178072762,0.0176729412457014,0.07295851034625667,0.02321447042068844,0.07860416503887845,0.10330566173748393,0.035085041452048375,0.20884712598417735,0.1810586385914785,0.08974355987679743
DEL_MH_2_1,1.9904287379906145,4.183443379271484,24.53118079183952,3.6001553543593707,1.4042568699768965,3.1412138494451023,19.249135720889512,1.642732018221201,2.643989813587597,1.0634559082506425,9.493587158290712,1.0377099578112403,30.92907468570656,3.7546095148965217,2.977705955617081,1.200308633804788,2.3236542371196505,4.014365403399112,3.550572910422221,1.0158785251066884,7.323377555166605,7.795825662569056,6.973141838725143,9.396749017575367,0.41098472226398697,18.24352390375033,0.8994834147231753,10.414605908479572,31.239210205347653,8.196890101831872,3.412351139917992,2.0560752340249437,3.380050359021285,2.40240682559425,16.601334683380216,2.113893288357633,17.466947850282978,1.4598743064898931,2.4175986104277882,11.168580521988236,0.6942747229416415,4.524183896410954,5.125915718438617,7.316533362259874,1.95913213192337,2.329053933044952,20.789149108979814,2.877118850843973,1.6840582473109647,4.971234966157769,0.9441456101269554,5.106776810581549,6.631243952545329,4.131321302439142,9.20624979647327,5.597732545638951,2.763960074436567,8.09664559458634,0.32516375163424094,1.2287130797546444,5.015006031074892,3.6695039995494247,23.893403709072032,9.859838902913623,1.3156971661383694,10.900293286137426,1.3492412761151327,13.06981279260626,15.252867677856393,1.2491115259045404,42.02806557057305,1.415385952384724,3.3988584106285122,7.047070420119013,15.404442891409479,3.2192580561123507,15.359632457550806,19.37157112245748,2.8623455753156812,9.151203199465542,0.8595571867486905,24.796822808282638,18.50660048395556,23.56862878077568,2.156338059269563,1.8244267264022551,4.66828635102652,2.6057745429570924,0.308563569226863,1.313642326146809,14.25119762923968,1.7097198070364519,1.551686067473804,15.911128099825357,3.386031025868482,1.254499368589335,6.127095394417821,3.97415002913527,1.914306232761122
DEL_MH_3_1,3.216342590511078,5.972685000884488,2.7057985296492206,1.7785120467508748,1.9597741791851324,3.8850098501766426,2.9978131269460233,0.45134443761284315,3.0498944586928434,0.3910654467514173,1.9413919546660825,0.40504094340576047,2.486300769430918,3.576350133767308,3.793280653239168,0.680279962024599,1.6802426634052214,6.819521473270915,2.7825931549632528,0.5468204304257333,2.3393182029886788,0.9075309845797255,2.5262394205505516,7.0790508768395775,0.37420661758246127,1.1829938078453326,0.818636759800618,2.0676694208010615,2.5260896302634053,6.825355680411324,4.8712911885387244,1.3338261849890438,4.290335571090335,2.8376136679248907,3.6457622571046118,1.4415287733828654,1.8531516848248164,0.8106019122715622,2.9101000288028054,2.0477157542166284,1.206299584910029,1.7202335663148465,2.3720497349327623,4.927889302595471,2.3115171936086893,1.0876203465967687,2.240597107661726,1.5191882526151042,3.0825881550356873,2.725703848823801,1.1755636907818894,2.7963283163151447,3.5527391025940136,2.4126542604693153,0.4363478201322837,1.2035671578080174,3.503066399409258,2.9361636239569866,0.5492575182711928,2.0171108205480763,4.10390280515559,3.820214970358227,3.1995104205352454,0.7699285919518575,2.025389152449517,2.399327944301477,1.1516041044630374,2.789884773100807,1.400297393076039,0.525200527143809,3.952423893521211,1.0703185926013095,4.777647198124603,3.381629182834072,5.827124562399909,4.846658397082916,2.9183776622109803,6.0610845571638805,2.855198908647023,4.470230275584834,0.5399137429095879,3.7779504198300917,2.2780517962158067,2.8933521902976653,1.4566933182992967,2.1213750942253493,2.5474462935134543,1.2041301302790868,0.11896318286333298,1.892123488093812,0.5680532292512593,3.0647626646739896,1.2630331197162292,2.80574895520935,1.8856902937393487,0.6147153692561802,10.399658257811561,3.4722713193962385,3.1924952467961476
DEL_MH_3_2,1.6506867637214941,7.9458292895026785,7.7440076321274605,1.8066787144790943,1.741179952805198,2.7199864939406653,7.331364673288619,0.7857038552410587,2.549290630105588,1.9813243329721755,5.29031097406584,0.61020604403273,8.972663362052687,2.273361215555687,4.661275459780905,0.5366686381402832,1.5777952871571241,3.538058960272831,1.985222286277493,2.200964968088832,2.603725724552044,2.3606930759676565,4.688605282057162,6.0414114687342195,1.0616046853266103,4.847883004624711,0.7216201506710603,3.521040319406123,8.678139511444577,4.127460506568368,2.71391843438244,1.3480162589500178,3.2809257877407334,1.7834113606027184,5.2159525831918785,3.601277120001902,5.374493783807548,1.7277285546008154,3.4929720003018403,4.849507354886116,0.8049307769228613,2.5624745371875037,2.570890281885547,6.19459925325131,4.46078712712789,0.7360882539462679,6.324001891848666,1.1209657589358153,1.4479602646202896,3.248268504614803,1.2522953150579983,1.888810856645473,4.223639731300105,2.443906113587944,2.4660884368364533,2.1464522345666044,2.3137435980466234,4.262245148021592,0.4349799385735559,1.3548793842792837,2.4900907726464676,4.471155790002437,7.362926272574257,2.8487386034529254,9.281359590823346,3.8148553862460797,1.3843457782262403,4.715477637030078,4.386767695310425,0.5819123495482791,14.28856677290885,1.8617136378159898,3.256459169364765,4.480678295233533,5.812405049616284,2.328046236765258,6.77747291206296,7.803205992401793,1.6194513032557545,3.7800986666417487,0.37503615612908314,7.0733681561154444,6.148991342837318,7.651510581761297,2.935822840799165,2.0033263665602483,3.707557567373194,0.8630186345275934,0.9151003107174934,1.4942108712724267,3.821756511568122,1.8173934020870377,0.8153518414088816,6.352078547741839,3.1625335281489653,1.4727634769263727,5.19450023600617,8.283306355820594,3.224399514838682
DEL_MH_4_1,2.020270369151335,6.436851512445957,2.818875050139919,1.3910011841443664,1.5230166183683493,2.84536039710303,3.474193583986045,0.3373687366168743,2.300442275514577,1.0388607665416092,2.7114482160743862,0.28984708406269605,2.8882584718890234,2.31767395030294,3.7533736771970805,0.45203672080483626,1.3342343671787025,4.387910835343715,1.9922298197527257,1.255192821595947,1.6855465389568882,0.8335555898692014,2.8810720859580234,5.491548606000209,0.61979768123142,1.3561918459384215,0.6520541799319746,1.6650523720815502,2.6359944468417886,4.4931709686774175,3.241404907731212,1.0624498870022958,2.9522480621708285,1.9575927883051136,2.781648662116134,2.371940511426714,2.0234090469772616,0.9655490735597282,2.9107691040900976,2.374960515582367,0.7858682703450955,1.4320745246941464,1.957240983827185,4.662804397629539,3.2491556336292295,0.7207100526598536,2.1933403778237364,1.0078402713376025,1.9295284980459653,2.463556551459626,1.1027861569441035,1.8942496912064453,3.1118147795999063,2.0614541830453756,0.5928867878470359,0.9872475881941354,2.4745992656295805,2.756874651000812,0.35205035856791317,1.427718567603036,2.6762610028771925,3.751413173158504,2.7940758646056265,0.8457151944471724,5.625024951722194,2.0266124753273176,1.11516697454899,2.4459618974728707,1.3902967375647803,0.39989751231770043,5.337584064372796,1.2981996180449387,3.464283830381056,3.2938783755906833,4.381719195360066,3.0457547732619394,3.3084178322188094,4.7168535122064705,1.8315228320952925,3.0785394569881563,0.35365258333261795,3.173408828611287,2.43200731857845,3.0673405617697247,2.0254273062296115,1.7944437766240657,2.7870370261042474,0.7988919002126781,0.31023176341503184,1.2051540984605091,0.8532151270517341,2.0318304470324184,0.814451527250315,2.9199027860119418,2.2028994417676153,0.7123591549290778,6.66314461027601,5.43429710684165,2.8589619702412783
DEL_MH_4_2,0.7817344780261501,11.933691938194302,5.534398966647616,1.5845107224228754,1.5281414350403597,2.459352416825577,7.333166384000885,0.40296147578638125,2.328954839320764,3.2540012726074194,6.894024645862876,0.2836093560887232,6.379254230443563,1.131593040243883,6.248644875254626,0.33079139304161415,1.7210745881296954,1.9155442574299062,1.736704574262617,3.8460248311599554,1.8147004145824188,1.4686739716528385,6.120022026515622,5.913876330792398,1.7773716406432731,3.0566401266283507,1.1546357715707953,2.7335881228028542,5.1176680565381245,2.6132873833236365,1.709622426762622,1.4087527441397831,2.0717793126736144,1.288908007739791,3.044307758119328,6.279440513734704,4.114037485179097,2.1015859280972964,5.1907619124597115,5.54979768360282,0.3488098089294312,2.550231457515361,2.5893113887429435,7.652648534113484,8.344425228074874,0.5303278460109916,3.928225056910229,0.6026049782187767,0.5422937412314178,3.818068150204531,2.015025596674446,1.5877309792129928,5.051344408335783,3.316498651017941,1.4913349524395725,1.43194962696482,2.693972366727405,4.380839800968636,0.13636463400531174,1.0830590509632154,1.522755574234763,6.413369229288142,4.155217476136788,1.8062103649803793,17.794932567948116,2.8197464878554013,1.9975626342208725,3.8581850743889365,2.685262459883081,0.7275741708885552,12.794311427077906,2.776897147257718,2.884225710400898,5.544326024112605,4.849014591641532,1.0110321663222357,6.72488910942754,5.583897108042498,0.9860058150139718,2.657041708136281,0.4561722671761089,4.406650954608376,4.696553033236273,6.040375474660819,5.109180487399187,2.650628620176965,5.483352149904708,0.5477250040387679,0.9627557221216357,0.4366453956328233,2.254292176198213,1.038923192776914,1.1572784471370126,5.553009491204848,4.736705656008236,1.5484379980831697,3.0605105747409853,13.923444074106266,4.110488188726387
DEL_MH_4_3,0.5642858634723407,6.678215791829287,6.885680833522649,1.042660150901059,0.9428997846838764,1.4502725060245163,6.581336189217689,0.468453523042391,1.4262120394215452,1.9241783820175031,5.133662847795126,0.313532902078047,8.431392289429493,0.7845269172349406,3.5374854896433785,0.21040671758611051,1.0357963122637432,1.2878865455239543,1.0279924961145956,2.233429892080723,2.0585150626897484,1.9621930611336462,4.441596259329268,3.378169349759849,1.0450735505173745,4.706144308081981,0.7716548522448609,3.2475392030281065,7.740077226219069,1.6247072127948914,1.057180791633554,0.8535500380507988,1.531272896595445,0.7700298505223547,4.0930202186759495,3.476946269248968,4.8566523984808425,1.2337082692988885,3.0294988146041852,4.933472965876852,0.24933760054060533,2.203314452430681,1.7883933848703448,5.154836033444012,4.806674668067772,0.31250823589992405,5.692857798059746,0.4941869393520194,0.37423889443954006,2.379637767757749,1.220197511746756,0.9716964748648904,3.7571716843818077,1.9862367266342784,2.4105767568800354,1.663736027779705,1.82015266148413,3.301351259920981,0.11297729745632651,0.6662923221773108,0.9676048571362311,3.6883576759691774,6.060520937394683,2.6546143504677393,9.80990722595533,3.2890779782207717,1.1675658899316463,3.6350016399439005,4.036106310312791,0.6147728807639692,13.707336909707308,1.6150421863209619,1.7197256036755444,3.539836954639941,3.8944796382823306,0.6852898739073158,6.170612159647729,6.136757959607033,0.8766315161937969,2.4361964941016945,0.39057078864555167,5.794773858141383,5.631006878081402,6.96709734435858,2.915757136497147,1.6080109079019012,3.0332945263245596,0.3149770169664401,0.5670073521454665,0.34789636142689656,3.7053072422574473,0.6811336968170235,0.8890077197944797,5.699738132177809,2.6691383384639433,1.0899059315738635,2.0961557797008115,7.770493177942134,2.3650897094860306
