Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_3_5+,-0.13784298838782988,-0.08354712855791113,-0.3315062899150083,-0.12266912914289294,-0.20805208320766014,-0.05588525882715946,-0.05374800464452703,-0.2013302397748241,-0.2630693520592702,-0.1713246062551425,-0.22437045114515491,-0.17251514322572611,-0.1340010797820158,-0.24068905613201266,-0.1994838946897419,-0.10038338785393272,-0.1590984487612674,-0.13982166264256246,-0.055515963072075916,-0.14353427938361898,0.8968737183110306,-0.1907220720977096,-0.116552286109359,0.6936067858258682,-0.1257772336701,-0.01137101203114387,0.9353486726882141,0.771218937074931,-0.2442012945898245,0.8538044746819275,-0.038592089022508706,-0.19617592064060357,-0.47672546002397154,0.9406702513063991,-0.07768291063120189,-0.08819241130258734,-0.07800168300132812,-0.30234831353695835,-0.04278204943788722,-0.10437308754593147,-0.1423539618957784,0.5701825617911479,-0.07910330674339705,-0.19689430863716706,-0.0191878087144987,-0.008105627048569878,-0.19615714335817055,-0.058539512515409585,-0.02072813115632642,-0.15871516359180193,-0.014105034377978685,-0.02519630634227503,0.8232496147655267,-0.07428278940369896,0.9722744466978823,-0.23894106726093303,-0.11715524139664629,-0.16598091376944238,-0.12091866013143732,-0.10638658928289672,-0.13540137875359665,-0.02669734243692387,-0.37557110719424464,-0.11562762082023427,-0.17896068681692764,-0.010862165781756946,-0.05295034489993365,-0.27910765974132445,-0.15700315580080865,-0.07092162025268924,-0.05569577012701171,0.9039638202399478,-0.10299987487703231,-0.03037562900183047,-0.11422432985868211,-0.020144880874743035,-0.18210100824471367,0.646401784701006,-0.015497472487682155,0.8177962358818957,-0.03295968735358815,-0.025517354013486777,0.9127770986323374,-0.12618922341501557,-0.08116783925016632,-0.11222359327775287,-0.026018481525382706,-0.04960826612944109,-0.35004280369586505,-0.47660232177668227,-0.07098393439249107,-0.14530821059144086,-0.14878002282745845,-0.21545466204679606,-0.17969205821004525,-0.31058832129552755,-0.09622208151025691,-0.34259788389314766,-0.12972115976199133
INS_repeats_4_0,-0.2635467963718217,4.702799670137915,-0.47537783842111625,-0.3969653410563828,-0.3467629056612394,0.35997237522161774,-0.07938125669007912,-0.044633354434064056,0.46940050272228073,-0.528494318952891,-0.9886622062536045,-0.039442534963645144,-0.4482136836840023,0.595492962032389,-0.25096315524838375,-0.10273491211451297,0.6362796191063382,-0.6419783207416399,-0.483066557001247,-0.6213035889286024,-0.21561220273072698,-0.12073619843605822,-0.9052927732488958,-0.5295421514750771,-0.2705703096351555,-0.09088551459259588,-0.13807128994125903,-0.17197904116921298,0.7146938248064314,-0.9088582298751081,-0.5699488354007931,-0.2945434296982723,1.5152593091546447,0.6046094780510461,-0.3533270557981009,0.8708553648062427,-0.42840833981650805,0.6057216000438245,0.05258367033059752,0.3896997511067235,-0.11554977526910121,0.7461763250095341,1.445243692447853,-0.3142144948321919,-0.33581152438300577,-0.1953654935701794,0.8046649643043665,-0.20268710195841644,-0.26115814402540555,-0.784730208275531,0.6777744382489409,-0.47543306941208396,1.2626035050110052,0.35302657027819406,-0.015212722886143854,-0.14449129422897414,-0.43173891570916534,0.20287169905378133,-0.0464598110165209,0.7281691972745261,-0.5264106365166407,-1.2450110816232318,0.6931410707456387,-0.06480117118036864,-0.0029910785613922464,0.6964209904706063,-0.36973077658203096,-0.6312112235778744,-0.09419478491166029,-0.05742084309106189,-1.3397194201211071,1.4953499572131137,-0.735937618801187,-0.11014304829896959,-1.074777085889778,0.5602756013866881,0.14281019448327603,0.32271614239486,-0.22794728887020477,-0.523053739581928,-0.034404566507880874,-0.5436329785259894,-0.4206690948303352,-0.6094351825520854,-0.8752726451351821,0.5265683387701644,-1.1425956170779341,-0.21949891699611743,-0.15367773063802764,-0.1574273657828901,-0.015379134946016136,-0.3242078311765085,-0.08067717009669131,-0.6144316716151415,-0.910586651824084,-0.22747447485278877,0.05515513834756369,1.5180892729700197,0.1787493573607205
INS_repeats_4_1,1.5165016586840998,-0.26911570302680543,-0.7892933872667415,-0.49902159355146797,1.5992493584930088,1.3476368559942418,2.114406211451016,0.7910492456044875,-0.6738936154907398,0.7250427549227989,-0.7294211455725383,-0.17683001310720736,-0.6730314378837066,0.2820607983711957,-0.871263903775186,-0.21216817572481417,0.5381051245778548,-0.9405830705314594,0.41457024611225934,-0.30858155324484615,-0.4605473910686836,0.6655664760764102,-0.6193306067549509,2.3430857865246857,-0.207935613445832,0.7398741528286197,-0.21841254473625407,1.454347268321269,-0.7031191728265898,-1.3369252412095518,-0.6971305874799198,-0.42222765412693286,-0.8749976368814314,-0.4712903056769727,0.35014286724115506,-0.5723508906991317,-0.5180204605779122,0.5521336198805329,-0.6090273380662676,0.4518126755071328,-0.2365732138973273,0.3734592614684734,-0.5973165242266829,0.004768716610212831,0.32331273580793307,-0.2968372064088201,-0.46832005677208777,-0.3302164271656888,-0.3768845758190212,-0.7415759936916546,-0.25294640545379815,-0.7013848811561348,-0.7667487006876988,-0.6934568979404987,-0.09460285968999285,-0.3779944101329449,0.342328311679573,1.2784674928235578,-0.1422968151504086,-0.3343177121784911,0.16506349371047724,-0.8144929944247048,0.19463593998361772,-0.20793870795068983,-0.06288288185687452,0.6229383860394412,0.696008986299862,-0.9230862799347052,-0.346867513532643,-0.1605858362819724,0.9629255311827811,-0.32219865400963343,-0.7701391516350644,0.16603916261239604,1.5745646461568008,-0.6416361675188014,-0.6627257330038401,-1.1135449352820919,-0.38683026434386353,0.06898786270209878,-0.1245790697517358,-0.8667674948532249,-0.4540304239687913,-0.7079138330108704,0.47064679189626435,-0.4654809228878939,0.2009599280846368,-0.3489634426420483,0.7378016193368808,1.485181031635706,-0.14461085288731518,-0.47347090334703956,-0.3537544425763013,-0.6396640701323273,-0.6987721266337534,-0.33579098557080217,0.618058043560294,-1.328082088791517,-0.6057454533789536
INS_repeats_4_2,-0.037024230646780794,-0.7182046896661731,-0.1407013537062484,-0.08843038665350658,-0.09464756093621492,0.858388703726945,-0.31615798547003987,-0.012276048504062047,0.8700079509748553,-0.1989384572693581,0.6583914393303463,-0.008698184533196963,-0.13189117631591918,-0.06179586929808432,-0.3748038312433719,-0.022155882456285136,-0.09930902675824468,-0.09432989973609404,-0.10000008592577544,0.7687755623052597,0.9609284981611952,-0.03183017184837936,0.7017590901926576,0.6302409615873092,-0.09890368290195312,-0.02202223692528957,-0.0456399739369572,-0.04133955068861802,0.9360762693641682,-0.14325169988867234,-0.09521675221925842,-0.08425092853179518,-0.09435015226106859,-0.07709424514176294,-0.05517030671863724,-0.38334794839621095,0.8815333457412405,-0.12338756005107725,-0.2935803702130664,-0.2081000803095013,-0.018432893133995647,0.9182926680126149,-0.13502520149477368,-0.4027758521590965,-0.46267646134870016,-0.030423257887858202,-0.048546858164048634,-0.03145245710310453,-0.027195593247861298,-0.2191808104472608,-0.1006801580807882,-0.08244447256556413,-0.22370052931168943,-0.17436360195087852,-0.006670401170262381,-0.03397327243802954,0.8966236591928306,-0.22743615444542392,-0.0065097218608540786,-0.06341779192887231,-0.0823234506231921,1.6281134570787033,-0.054227703682081914,-0.024334563033953253,0.9174710318798063,-0.07143923771480926,-0.11107377202070677,0.8489715810836671,-0.024333238239310488,-0.019941894117094298,0.569753457531835,-0.16743582893027162,-0.16658484692485798,-0.31308480174241854,-0.2212272125282497,-0.049310860381481636,-0.28184680988706334,-0.15351729010876905,-0.027603540959115547,0.9121990086038665,-0.008438142506931784,-0.09526785427199874,-0.12571050521281435,-0.17657629802047758,-0.2947035692088288,-0.1401375511594115,0.6649873113475159,0.9638202060734844,-0.07036751468391558,-0.035200231681545104,-0.00993886005879387,-0.05482491264548383,-0.026595663886601294,-0.18762190960694636,-0.28774384639752276,-0.07663858156397159,-0.13298056235518108,0.1597438967863547,0.7568426033314359
INS_repeats_4_3,-0.02063931057322141,-0.4294567360587801,-0.09421704351928585,-0.04023792673198578,-0.06802371713856506,-0.06725478226365492,-0.16558647477998117,-0.019715487972969993,-0.08200187022532658,-0.13986422777405624,0.778599347073797,-0.01528135335518706,-0.07258615734691833,-0.028275291934720014,-0.22786926330904742,-0.013845735392460312,-0.0606649129737903,-0.0385101420461911,-0.03878163534565189,-0.15802984819291607,-0.01935070562055774,-0.025246891358862395,-0.18925358147270605,-0.18325618244242817,1.9286622516420147,-0.0068158336422786455,-0.032431134602960474,-0.0342410129199072,-0.03334638813740973,-0.03314650242630046,-0.03357671908852186,-0.05672331149371279,-0.07392082465775172,-0.033357782681947855,-0.014726817700467354,-0.235981026094091,-0.05990203638361014,-0.08871881199803465,-0.17577163177878527,0.8655575935595007,-0.016272022001819778,-0.07823391608319702,-0.06327618643260473,-0.2520846390250963,-0.2886577362434429,-0.000489857458160692,-0.03693485804311445,-0.0072499847909286005,-0.003452420897593463,-0.12247750442064045,-0.06085843548411631,-0.01341159700322889,-0.1437397763314833,-0.08786539376852212,0.9946200598053199,-0.0306918363873796,-0.06133353127265238,-0.1319368954617997,-0.010086896397399688,0.9597867994124432,-0.02176699015342814,0.7876263778449029,-0.03636518827688378,-0.022535896898011637,-0.6951960629294628,-0.03550757457138502,-0.06546639180161828,-0.07552857746948065,-0.02105534379436989,-0.017280885831178244,-0.2460906698220052,-0.10721980815805297,-0.08661913601376285,-0.1639629601600136,0.925978077657809,-0.004717391212904181,-0.18363458506034563,-0.09938935639310457,-0.00614533307012077,-0.031858685895321426,-0.006687454459030219,-0.013999409667762534,-0.07648005798485921,-0.09936837304786546,-0.18129416084701275,-0.08825250623960033,-0.1764195729431473,-0.0052883334217461,-0.07303232920052051,-0.051633322051698446,-0.010671765076142117,-0.03081226894224641,-0.026836115158627025,0.8763263963048328,0.8268826828230567,-0.0679904040844463,-0.04455163915203884,-0.5308234503821129,-0.15106225892073596
INS_repeats_4_4,0.9017031072295153,-0.16989497869755882,-0.10778169867075449,-0.03195749952474442,-0.09147327590684098,-0.0828325659763203,-0.042441485208372216,-0.041456821007697986,-0.10162377911503476,-0.05955368577804643,-0.08696339130552669,-0.03351905729199615,-0.06037112212243805,-0.09943374456879413,-0.11861792947354854,-0.0290808748421625,-0.059385342489824855,-0.17063554576487755,-0.045826182723435804,-0.05797201118385987,-0.05420615843791874,-0.045711891991023955,-0.08016259859693875,0.8327729869444236,-0.030845383952474634,-0.014844201012238236,-0.02452159961486803,-0.057120551225778624,-0.07296836469731816,1.8904922699647517,-0.10276342837549818,-0.06266301806154297,-0.1593546270129901,-0.06566023416792961,0.9266968930965009,-0.055768544989450226,-0.0360846079137644,-0.05423241881161703,0.923773943391733,-0.05439088374312645,-0.04870232249512346,-0.09008343080185112,-0.036623866304075436,-0.16072881339253656,-0.0612571399098079,-0.0005065325460773801,-0.07437862398742925,-0.029692871425062953,-0.0685946064225709,-0.07116180981441148,-0.02416485654150462,0.9862524172751282,-0.10535960548179125,-0.030863161136729864,-0.012718924364336713,-0.05255799624987508,-0.07690174783126363,-0.08925319715977413,-0.029927868923180327,-0.07023839964476548,-0.07572530331544948,-0.08537267635171876,-0.10179633824186221,-0.040951121622955784,-0.13423437277449649,-0.04905396567902186,0.9718618351806034,-0.055459482483625575,-0.05033015090620132,-0.018813424955649583,-0.08204636953795663,-0.049430190231654285,-0.12172200997891507,-0.05666880611104889,-0.06397607722067201,-0.09761037466636675,-0.11645973753064102,-0.1805882761403858,-0.05684945354995469,-0.08322366693212728,-0.012369816811560295,-0.03266550030913304,-0.06603494133560664,-0.07256674876369178,-0.044908941041907305,-0.0661056382483447,-0.03153495267355624,-0.011608136047846992,-0.08203485387885438,-0.13941416848538893,-0.02421289831783605,-0.08917152120543578,-0.044066846526497366,-0.09236548387955147,-0.06509018316460788,-0.05787024855206123,-0.23060251392268333,-0.14969520546899776,-0.10710908810341367
INS_repeats_4_5+,-0.3854971580330201,-0.5982644154277577,0.584325536291614,1.7572587419979508,-0.3670807580681752,0.6211425575987695,0.812498846493499,-0.2309896607452012,0.48796209700292925,0.8199774621931959,-0.273942264822841,-0.21332164064683742,-0.18149007729436745,-0.5173410178974991,-0.542577354104751,-0.11600490369793962,-0.2261078519791993,1.279294785901879,-0.23457470795053428,0.8450050495442603,-0.231606013107336,-0.20147908106279602,-0.28984602070507426,0.26637395030221667,-0.1487324642284277,-0.03352696090392214,-0.0789367393732936,0.6729065835939689,-0.3216229349082453,-0.6211585976449889,-0.4552556291625696,-0.22917939778529114,1.1001605357463773,-0.2828972468801553,-0.3007286268949082,-0.16300194998777043,-0.13339635312135978,-0.3822245580290908,-0.26116793392004617,-0.19220506363101825,-0.2630832226137246,0.4705095843238922,-0.22666627643748424,0.4389832628532705,-0.15128357606687234,-0.05029101182228633,0.6542453363714718,-0.1461824796826277,-0.30196621877740276,0.6931844586248277,-0.08655365130777974,0.8514567674379525,0.6186251955657728,-0.16260116679907066,-0.037625010820658306,-0.3271835118573148,-0.3373819086918445,-0.3447683523033802,-0.18425572824959782,0.7370169068396044,-0.40732135252043167,-0.3157514719595805,-0.5988279891882827,-0.12357335367618409,0.6222523780046104,-0.17795490024973842,-0.12341255324836586,-0.410720741580645,0.788638771430949,-0.07415373097139395,-0.23071134466799326,0.8417087001545441,-0.4907376462594971,-0.2487395012505087,-0.4025861436043925,-0.43706569866558964,-0.36254963137852003,-0.8007597729661202,-0.24040624674801878,0.5282392703954664,-0.0442862950243197,0.8046062910456546,-0.22634965701563103,-0.24558278035059963,-0.13903300781464442,0.7619115127810937,-0.15654481870268097,-0.09194116736528485,-0.32958910620657556,0.3825228011141162,-0.08006264114026543,0.5676552588878068,-0.14571627961443728,-0.43451110358261835,-0.24525960592227353,-0.39795289198689804,1.0326615477302177,0.3844262781859129,-0.39435860867400857
INS_repeats_5+_0,-0.12423930259568557,6.684527016903235,-1.7029041181469626,-0.258163136667372,3.783228669280704,6.076071027360536,0.12828290514361917,-0.052792146877122935,-0.7194575229617037,-2.1335885575533378,-2.2430020225177403,-0.03950643709715402,-1.6728008370345326,0.4806769653482056,1.191776426873533,-0.19211020713368546,1.6971122177774502,1.2809290224712415,-1.316916363634847,-0.658587610877186,0.7315308538241592,-0.2600783739171019,-3.602988376149588,-2.1153143156408554,-1.5491696999664555,-0.14555643820268752,-0.5726697034977037,0.6961696486032993,-0.5276425718299005,-0.5674732926851909,3.958881630227843,-1.0527496952650004,-0.9842854235096034,0.0720398564280309,-0.3871504822565571,-4.164862441537866,1.3569080452846676,-0.9033497159434898,-0.5319313775536596,-0.11459566871760085,-0.13172679320340847,-0.959483563203999,5.036541671612088,0.017334238993389484,5.588591165091794,-0.37800001231653857,-0.41970086439966386,0.6995321975837712,-0.11567732751755352,-2.2236632882224185,1.4766794197701791,-1.0283421916540443,4.868696529187523,-1.549436261535066,-0.010887162397295735,-0.336764121411441,-0.21166991182739703,7.682296732959013,-0.019017121110013586,1.2654555034296047,-0.8303433838468588,-3.7672709874332266,-0.37458173078700613,-0.16604589021149083,-11.82546994662826,2.1258537946732705,0.30969412354900383,-2.0834602854925266,-0.09267286673909697,-0.1923626868163958,0.43094203744891146,4.415195211135254,-1.167479618082937,0.16619053763106173,-0.9223084576556762,-0.2848615783600547,-3.1622291037134866,1.3677842224099857,0.8860542409273768,-0.8596304633410531,-0.025334326579051467,-1.079772084083931,0.27614363989603996,-2.4245741030448036,-3.6702249294771567,0.022378464229777295,-1.2995144200206248,-0.4233458040723773,0.09306423920657325,-0.06484079038777871,-0.008220970682816353,-0.5367279250634613,-0.08911102066678528,-2.7169108099637334,-3.4309380308725013,2.8509144960090134,-0.9737462472763706,-5.5385425758279965,3.3901114224806315
INS_repeats_5+_1,-1.378358073484319,1.579968428619635,3.635652206625219,1.5329144010347606,1.2108827695620201,5.570849024528405,-0.46254865421456204,0.5992229713477297,0.40771508601274054,-1.1129752893074039,10.195756586766992,-0.3690559641612751,1.2855314708628003,-1.2461871506211968,-1.4143540827824292,0.49742180432188743,1.168100779093625,-0.2700405033097013,-0.4960302574326443,-2.4664701163686726,0.11887644148233933,-0.5048407386252712,6.49265506305215,5.593983835215927,-1.0857260716163202,-0.4076025710476481,-0.8638676800835434,3.6039215816936347,-0.17085276019810824,-4.491627220155383,0.8613246580297753,-1.4581518028890827,5.198842828217263,0.9906996317114554,-2.8381597160638665,-2.0223703566308338,-0.4400263798576689,-1.336931072868024,-1.9344260334201397,0.08084665962601356,-0.3405867503505058,-1.717362148578458,-0.24659076387397905,0.17800826431243344,4.427158414586683,-0.39873993947384545,0.09936559244909016,-1.104886152890082,-2.21644988449412,-3.324360996797328,-0.7264543289943823,2.5210536408149244,0.3486713853384753,-0.24477352953079468,1.8135599279463441,1.018283183223934,-0.5695465212868109,-1.8599549889000278,0.40356643315348184,2.4932075614739544,-0.25377153195015145,-3.0945554366742734,-2.1804315008316064,-0.6111509791234148,-8.07500764489845,-0.4493527765228169,-0.6501093662163384,-0.8338815772308545,0.1093525597218763,-0.4204711231723466,-1.1563487064073188,-1.2661476687421853,-0.6854182106123652,1.5174972087415224,4.946595329962071,-4.7932202722714194,-1.7901283276126367,0.7029845999396986,-1.7591804138835463,0.5278810576884343,-0.37526392702155437,0.07885463246957225,0.37793687236932483,-1.8255198795676417,-0.18722001027249613,0.1268788857329417,-2.6161034124714275,-0.5062634621326818,0.14942830985461164,-0.29967595904724975,0.775726064898854,1.5657240215956563,-0.8825414429182735,1.3060147857554987,-2.1552766306109166,-1.1367309551798148,-1.8227975232399842,9.52776805202732,2.870153673196155
INS_repeats_5+_2,-0.06735184470198183,-1.726445393266301,-0.30837451461568754,-0.15745789166942523,0.7758727628703683,0.7085569836029905,-0.6915071970289435,-0.02533965881708692,-0.28066981377464506,-0.5043148320044654,-0.8309882809061602,-0.015650962975221696,1.720464026234378,-0.08661101924913056,-0.8817960666447053,-0.037533739838673495,-0.21655354327049878,-0.16866843016266264,-0.17876463842689722,-0.5848654664087355,-0.0693365634523007,-0.058892916445345965,-0.7315107406113694,-0.7437266704777024,-0.24794815489964073,-0.035718919252189806,-0.11443878835889397,-0.086370228654294,-0.09769076896418843,-0.1879867613449347,-0.16962241440541515,-0.18635814479847532,-0.1918268082100928,-0.1461423725613591,-0.07634510686045579,0.07266044502847435,0.7563289939160389,0.7202888091105558,0.2935631475266268,-0.5135296654462795,-0.03380842132476559,1.8019779286273228,-0.26657854345765253,2.024709653215254,-0.14921208537071973,-0.025247956088052706,-0.10492133384509658,-0.036240969529633925,0.965977803155523,-0.47967159020297784,0.7552887197926852,-0.10125554111923638,1.458170156690497,-0.36625281729694803,-0.015259724220762914,-0.06605462573944904,-0.23485970318597746,-0.5111051656833661,-0.010152247158563565,-0.1439764375091109,-0.1062340069330328,0.12836572569578908,-0.07385829664691484,-0.060292158676904795,-1.705497150497279,-0.1559279399331473,-0.2572694411486023,-0.27352202693637606,-0.049121382683402125,-0.05088669796853855,-0.001345751369294934,0.5932341483451025,-0.357599425381593,0.30896874309557365,-0.36324265857875515,-0.05895579206007165,3.307973214475004,0.6631301602965924,-0.04264481718284323,-0.1299016436382755,-0.02036157771378222,0.8862267053051818,-0.29429935305373034,-0.38997693294694097,-0.711257323215006,-0.33395498230759213,2.2593833786799404,-0.03514592074312062,0.8126282660074322,-0.08163580933607116,-0.02398871531827277,-0.10573289181147592,-0.07035307391027348,-0.4469883451045893,1.334776643451103,-0.18516904769854067,-0.2329513792870816,-1.0402963290379863,0.41601784228987027
INS_repeats_5+_3,-0.05272254010874146,-0.07908828889269201,-0.07533010161873675,-0.026930953325423647,-0.04749350101274245,-0.03995347227552471,-0.040589828773364714,-0.026556531315911992,-0.057044651261484614,-0.03802380678639514,-0.07239625221455201,-0.018861700622874192,-0.04668168821802549,-0.05803763160061556,-0.055776940954596364,-0.02665999078800285,-0.05142014563307572,-0.07665151657344373,-0.037456263815661965,-0.04002190025709102,-0.0417420148410584,-0.03754066121676419,-0.04848721459090023,0.8715084900229282,-0.02191802470049733,-0.011111541221962855,-0.02935935483097947,-0.049242469134511274,-0.047794634964907386,-0.08096506256620524,-0.044062668014402846,-0.054797840616924956,-0.07156244627338136,-0.034343113789384885,-0.04360747711738952,-0.042829072297184766,-0.031056989270798526,-0.0338601752456331,-0.044793074885108516,-0.04551520134031674,-0.02126707230649762,-0.06876183231868033,-0.032991774064664435,-0.08925383261967033,-0.05151513520358757,-0.014357875285769843,-0.031132906512517947,-0.024566016147049976,-0.02417981261221011,-0.058558210464378806,-0.020528586105197914,-0.03891891071167216,-0.07754675329208328,-0.05045810086624089,-0.004705297107269557,-0.03225807457851366,-0.06227415155806558,-0.058505214742767764,-0.013062524945743491,-0.037064646211476995,-0.058060522075423074,-0.05031699457632195,-0.0506755527623812,-0.027128273702891025,0.9325033175537036,-0.022532898086782615,-0.02290343678721323,-0.056977465646240795,-0.030763133632726834,0.9776274535492626,-0.04537550403424638,-0.032576581111074,-0.06038906352717355,-0.04357367021577342,-0.08316502034067878,-0.0403542528632344,0.9384346083412494,-0.09510289623373001,-0.029214469576936228,-0.06492989438881575,-0.016481654693682818,-0.03623704455374431,-0.0292416219444527,-0.04958103388131905,-0.04332057649129601,-0.04853441856654073,-0.04039660089562278,0.9773766722268622,-0.054592740206682165,0.9201032407717936,-0.00908007270949695,-0.036353804428078125,-0.056172365535624956,-0.04134031961426991,0.9385074522162921,-0.028571913243968617,-0.10568646014209304,-0.09112959324877229,-0.05330092365023094
INS_repeats_5+_4,-0.03243235886283582,-0.07191038069411808,-0.07114599315312706,-0.016365632058412235,-0.037494160540953836,-0.01866279374809364,-0.044068971642981306,-0.01929545353977403,-0.03480038726361527,-0.04654119133874672,-0.07960636070537559,-0.010466843383582631,-0.04917837061678915,-0.03226663825642806,-0.04042891788696991,-0.02550066601402848,-0.0478647772633405,-0.030761193265717062,-0.02538738892757721,-0.0496119448647345,-0.02740749343501515,-0.03487123496650847,-0.04254780818829242,-0.10926889688221171,-0.01983037600454158,-0.009921048124238864,-0.02504371078652111,-0.027775782187829307,-0.0426821901852466,0.9580182861107359,-0.014214131401931448,-0.053615865219929365,-0.024090812168897458,-0.01970699295384053,-0.027040751206427138,-0.05461633233987375,-0.03233307539749399,-0.02245789105411678,-0.03819223521327921,-0.03879384733278146,-0.008316564962416647,-0.04341795505902152,-0.023119356415617853,0.9253421381958883,-0.055253030494304134,-0.01081617474727087,-0.01583812471220238,-0.01837072027301982,-0.0025683825704048645,-0.05378149368936592,-0.015287763470871303,-0.027804440628017,-0.06132996429532234,-0.04398024604134487,-0.0041130499189766636,-0.01729004876437438,-0.035931523962571155,-0.05430707252932942,-0.00441665091958904,-0.02688441404217967,-0.03475984755312693,-0.042455541857272794,-0.023710848010363637,-0.027163396056889264,-0.10097438245764477,-0.011266028347085106,-0.019327846502364434,-0.04188548314574876,-0.023462217329270552,-0.01827197340530056,-0.053946453038515085,-0.035319579268340624,-0.03596420274956555,-0.04007128621774941,-0.06253451773166277,-0.008051244442755116,-0.06067808662573982,-0.05276119659303756,-0.008994296177934543,0.9663467934245599,-0.012397894451260376,0.9731969406487523,-0.023982770301637278,-0.04770816782193243,-0.04866509356408301,-0.04034650397498222,-0.04446905900192398,-0.01975148749790012,-0.05604227377395554,-0.06370807714242255,-0.008781168245989868,-0.011477518173700994,-0.04764391919272217,-0.02423666159904697,-0.06690993720618207,-0.013136329183723677,-0.03466574246187331,-0.0997820617336491,-0.0421174052804343
